GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/Molnigt-EUW/matches/uRd1PvnOddr0-e7_ndC7AfShtea4JZLxAnN0JDNbkEc%3D/1734650099000,0,10,23,23,10,24,12,51,64,23,26,1,2,0,1,3,6,1,3,38014,48541,11.8,13.2,673,748,29.5,32.6,-10527,10527,1669.5337837837837,2131.8682432432433,Aurora,Graves,Anivia,Yone,Karma,Olaf,Viego,Viktor,Corki,Seraphine,Doran's Ring,Shadowflame,No_Item,Luden's Companion,No_Item,Sorcerer's Shoes,Stealth Ward,No_Item,Last Whisper,Youmuu's Ghostblade,Slightly Magical Footwear,The Collector,No_Item,Oracle Lens,Doran's Ring,Sorcerer's Shoes,Seraph's Embrace,Amplifying Tome,Rod of Ages,No_Item,Farsight Alteration,Doran's Shield,Tiamat,Berserker's Greaves,Blade of The Ruined King,Dagger,Phage,Farsight Alteration,Dream Maker,Bandleglass Mirror,Ionian Boots of Lucidity,No_Item,Imperial Mandate,No_Item,Oracle Lens,Boots of Swiftness,Experimental Hexplate,Long Sword,Hullbreaker,No_Item,Doran's Blade,Stealth Ward,Mercury's Treads,Titanic Hydra,Kraken Slayer,Tunneler,Ruby Crystal,No_Item,Oracle Lens,Doran's Ring,Control Ward,Mercury's Treads,Blackfire Torch,Liandry's Torment,Dark Seal,Farsight Alteration,Doran's Blade,B. F. Sword,Muramana,Rapid Firecannon,Trinity Force,Plated Steelcaps,Farsight Alteration,Redemption,No_Item,Dream Maker,Ionian Boots of Lucidity,Tear of the Goddess,Moonstone Renewer,Oracle Lens,Grasp of the Undying,Precision,Dark Harvest,Inspiration,Electrocute,Precision,Lethal Tempo,Resolve,Arcane Comet,Inspiration,Press the Attack,Inspiration,Press the Attack,Inspiration,Summon Aery,Resolve,Conqueror,Inspiration,Summon Aery,Resolve,Teleport,Flash,Smite,Flash,Flash,Teleport,Exhaust,Flash,Flash,Ignite,Ghost,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Heal,Flash,1,3,0,0,3,0
https://www.op.gg/summoners/euw/Molnigt-EUW/matches/uRd1PvnOddp7gKIk4sKRCutUsTB2ZEXxG1n4wcHW6Wo%3D/1734648004000,1,49,25,25,49,31,58,52,61,16,9,2,1,1,0,10,3,3,1,61463,48273,14.4,12.6,778,651,30.4,25.4,13190,-13190,2385.734868421053,1873.754605263158,Irelia,Viego,Sylas,Kog'Maw,Braum,Udyr,Wukong,Yasuo,Corki,Zoe,Plated Steelcaps,Blade of The Ruined King,Doran's Blade,Wit's End,Pickaxe,Winged Moonplate,Farsight Alteration,Sundered Sky,Titanic Hydra,Death's Dance,Slightly Magical Footwear,Kraken Slayer,No_Item,Oracle Lens,Needlessly Large Rod,Ionian Boots of Lucidity,Hextech Rocketbelt,Cosmic Drive,Dark Seal,Riftmaker,Oracle Lens,Blade of The Ruined King,Guinsoo's Rageblade,Doran's Blade,Terminus,Chain Vest,Berserker's Greaves,Farsight Alteration,Celestial Opposition,Randuin's Omen,Locket of the Iron Solari,Control Ward,Knight's Vow,Plated Steelcaps,Oracle Lens,Oblivion Orb,Spirit Visage,Control Ward,Liandry's Torment,Plated Steelcaps,Cloth Armor,Stealth Ward,Black Cleaver,Sundered Sky,Plated Steelcaps,Pickaxe,Null-Magic Mantle,Caulfield's Warhammer,Oracle Lens,Doran's Blade,Stridebreaker,Berserker's Greaves,Blade of The Ruined King,Noonquiver,No_Item,Farsight Alteration,Doran's Blade,Muramana,Trinity Force,Scout's Slingshot,Zeal,Boots,Farsight Alteration,Zaz'Zak's Realmspike,Oblivion Orb,Shurelya's Battlesong,Ionian Boots of Lucidity,Dark Seal,Horizon Focus,Oracle Lens,Conqueror,Inspiration,Conqueror,Inspiration,Conqueror,Inspiration,Press the Attack,Resolve,Guardian,Inspiration,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Lethal Tempo,Resolve,Conqueror,Inspiration,First Strike,Sorcery,Flash,Teleport,Flash,Smite,Teleport,Flash,Ghost,Flash,Flash,Ignite,Teleport,Ghost,Flash,Smite,Teleport,Flash,Flash,Barrier,Ignite,Flash,1,6,2,0,0,0
https://www.op.gg/summoners/euw/Molnigt-EUW/matches/uRd1PvnOddoBZWH2HHbuNZBF38EsaCGDCHM6Q7KaoK0%3D/1734644963000,1,27,8,8,27,15,40,49,72,21,19,1,2,1,0,5,1,2,2,49315,39239,13.4,11.8,760,706,32.699999999999996,30.3,10076,-10076,2120.0841121495323,1686.9102803738315,Darius,K'Sante,Yone,Viktor,Seraphine,Gangplank,Wukong,Akali,Kog'Maw,Pyke,Stridebreaker,Dead Man's Plate,Null-Magic Mantle,Plated Steelcaps,Sterak's Gage,No_Item,Oracle Lens,Negatron Cloak,No_Item,Boots of Swiftness,Cloth Armor,Iceborn Gauntlet,Spectre's Cowl,Oracle Lens,Doran's Shield,Stridebreaker,Berserker's Greaves,Blade of The Ruined King,Long Sword,Cloak of Agility,Farsight Alteration,Doran's Ring,Blackfire Torch,Sorcerer's Shoes,Liandry's Torment,Hextech Alternator,Needlessly Large Rod,Farsight Alteration,Dream Maker,Ionian Boots of Lucidity,Refillable Potion,Moonstone Renewer,Forbidden Idol,Kindlegem,Oracle Lens,Trinity Force,Refillable Potion,Boots of Swiftness,Serrated Dirk,Pickaxe,Doran's Blade,Stealth Ward,Phage,Boots of Swiftness,Ruby Crystal,Trinity Force,Pickaxe,Control Ward,Stealth Ward,Doran's Ring,No_Item,Shadowflame,Stormsurge,Sorcerer's Shoes,Dark Seal,Oracle Lens,Guinsoo's Rageblade,Blade of The Ruined King,Refillable Potion,Berserker's Greaves,No_Item,No_Item,Farsight Alteration,Bloodsong,Umbral Glaive,Refillable Potion,Control Ward,Boots of Swiftness,Edge of Night,Oracle Lens,Conqueror,Resolve,Aftershock,Inspiration,Grasp of the Undying,Precision,Summon Aery,Precision,Summon Aery,Resolve,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Conqueror,Resolve,Lethal Tempo,Resolve,Hail of Blades,Inspiration,Flash,Ghost,Smite,Flash,Teleport,Flash,Flash,Teleport,Flash,Heal,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,1,6,0,0,0,0
https://www.op.gg/summoners/euw/Molnigt-EUW/matches/uRd1PvnOddrmFAXHsWjdB99M1uYwheRkWzB3f9hfijA%3D/1734643065000,1,29,11,12,29,11,37,31,20,4,4,1,1,0,0,6,0,1,1,38815,26845,10.4,9.2,510,425,33.5,27.8,11970,-11970,2543.051724137931,1758.8103448275863,Yasuo,Nocturne,Gragas,Jinx,Soraka,Ambessa,Jarvan IV,Anivia,Draven,Zilean,Doran's Shield,Blade of The Ruined King,Berserker's Greaves,Noonquiver,No_Item,No_Item,Farsight Alteration,Tunneler,Stridebreaker,Mercury's Treads,No_Item,Gustwalker Hatchling,No_Item,Oracle Lens,No_Item,Refillable Potion,Ionian Boots of Lucidity,Fiendish Codex,Tear of the Goddess,Rod of Ages,Oracle Lens,Infinity Edge,Dagger,The Collector,Berserker's Greaves,Doran's Blade,Cloak of Agility,Farsight Alteration,Redemption,Dream Maker,Control Ward,Ionian Boots of Lucidity,Forbidden Idol,Moonstone Renewer,Oracle Lens,Boots,Eclipse,Long Sword,Doran's Blade,Pickaxe,No_Item,Farsight Alteration,Gustwalker Hatchling,Sundered Sky,Kindlegem,Ruby Crystal,Slightly Magical Footwear,No_Item,Oracle Lens,Rod of Ages,Boots,Tear of the Goddess,Sapphire Crystal,Amplifying Tome,No_Item,Farsight Alteration,Doran's Blade,Executioner's Calling,Vampiric Scepter,Berserker's Greaves,Pickaxe,Serrated Dirk,Stealth Ward,Solstice Sleigh,Ionian Boots of Lucidity,Kindlegem,Kindlegem,Kindlegem,Control Ward,Oracle Lens,Grasp of the Undying,Precision,Conqueror,Domination,Phase Rush,Inspiration,Lethal Tempo,Sorcery,Summon Aery,Resolve,Conqueror,Resolve,Conqueror,Inspiration,Electrocute,Precision,Lethal Tempo,Domination,Summon Aery,Precision,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Cleanse,Flash,Heal,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,0,6,0,0,0,0
https://www.op.gg/summoners/euw/Molnigt-EUW/matches/uRd1PvnOddoovL4xWkwx4kZNcbNwFN8I4LbzjyZuzOc%3D/1734641226000,0,10,21,21,10,26,12,33,39,7,10,0,3,0,0,2,5,0,3,34686,40435,10.8,12.0,612,680,31.8,35.3,-5749,5749,1800.159493670886,2098.525316455696,Ambessa,Nidalee,Yone,Draven,Nautilus,Urgot,Karthus,Yasuo,Ashe,Braum,Doran's Shield,Plated Steelcaps,Black Cleaver,No_Item,Eclipse,No_Item,Oracle Lens,No_Item,Hextech Rocketbelt,Sorcerer's Shoes,Dark Seal,Aether Wisp,No_Item,Oracle Lens,Berserker's Greaves,Blade of The Ruined King,Doran's Blade,Cloak of Agility,Long Sword,Pickaxe,Stealth Ward,Doran's Blade,The Collector,Berserker's Greaves,B. F. Sword,Long Sword,Pickaxe,Stealth Ward,Locket of the Iron Solari,No_Item,Celestial Opposition,No_Item,Crystalline Bracer,Ionian Boots of Lucidity,Oracle Lens,Doran's Shield,Black Cleaver,Ruby Crystal,Plated Steelcaps,Bramble Vest,Pickaxe,Stealth Ward,Shadowflame,Blackfire Torch,No_Item,Boots,No_Item,No_Item,Oracle Lens,Doran's Blade,Kraken Slayer,Berserker's Greaves,Immortal Shieldbow,B. F. Sword,Pickaxe,Farsight Alteration,Zeal,No_Item,No_Item,Berserker's Greaves,Kraken Slayer,Doran's Blade,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Refillable Potion,Plated Steelcaps,Ruby Crystal,Cloth Armor,Oracle Lens,Grasp of the Undying,Domination,Conqueror,Sorcery,Lethal Tempo,Resolve,Lethal Tempo,Domination,Aftershock,Inspiration,Press the Attack,Resolve,Dark Harvest,Precision,Lethal Tempo,Resolve,Lethal Tempo,Inspiration,Guardian,Inspiration,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Cleanse,Flash,Ignite,Flash,Teleport,Smite,Flash,Teleport,Flash,Barrier,Flash,Flash,Exhaust,1,3,0,0,0,0
https://www.op.gg/summoners/euw/Molnigt-EUW/matches/uRd1PvnOddro4kuHhItnU_a0eMiws-sFxsMyKQhIL6g%3D/1734639324000,0,21,33,33,21,60,38,44,65,11,11,0,2,0,1,4,10,0,3,45995,57229,12.2,13.6,700,731,29.7,30.9,-11234,11234,1948.9406779661015,2424.957627118644,Heimerdinger,Diana,Graves,Yasuo,Rakan,Yone,Jarvan IV,Viktor,Draven,Nautilus,Sorcerer's Shoes,Doran's Ring,Blackfire Torch,Liandry's Torment,No_Item,No_Item,Stealth Ward,Sorcerer's Shoes,Lich Bane,Zhonya's Hourglass,Shadowflame,Amplifying Tome,No_Item,Oracle Lens,The Collector,Doran's Blade,Infinity Edge,Boots,Noonquiver,No_Item,Stealth Ward,Doran's Shield,Kraken Slayer,Berserker's Greaves,Immortal Shieldbow,Cloak of Agility,Pickaxe,Farsight Alteration,Plated Steelcaps,Locket of the Iron Solari,Giant's Belt,Celestial Opposition,Warden's Mail,No_Item,Oracle Lens,Doran's Shield,Wit's End,Blade of The Ruined King,Control Ward,No_Item,Berserker's Greaves,Oracle Lens,No_Item,Eclipse,Randuin's Omen,Ionian Boots of Lucidity,Ruby Crystal,Sundered Sky,Oracle Lens,Shattered Armguard,Mejai's Soulstealer,Liandry's Torment,Blackfire Torch,Ionian Boots of Lucidity,Lich Bane,Farsight Alteration,Cloak of Agility,Bloodthirster,Berserker's Greaves,The Collector,Infinity Edge,Long Sword,Farsight Alteration,Locket of the Iron Solari,Celestial Opposition,Chain Vest,Mercury's Treads,Rejuvenation Bead,Kindlegem,Oracle Lens,Conqueror,Sorcery,Conqueror,Inspiration,Electrocute,Inspiration,Lethal Tempo,Resolve,Guardian,Domination,Fleet Footwork,Resolve,Conqueror,Inspiration,Summon Aery,Resolve,Lethal Tempo,Domination,Aftershock,Inspiration,Flash,Teleport,Smite,Flash,Flash,Teleport,Exhaust,Flash,Ignite,Flash,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,1,3,0,0,3,2
https://www.op.gg/summoners/euw/Molnigt-EUW/matches/uRd1PvnOddrcqnnRLAdVZGkK9YRaqZr6B73TgRUJiAw%3D/1734637085000,1,24,6,6,24,9,34,35,23,6,11,0,0,0,0,1,0,0,0,32979,24264,10.4,8.8,478,425,30.8,27.5,8715,-8715,2124.071186440678,1562.7661016949153,Heimerdinger,Zed,Yasuo,Akshan,Rakan,Zilean,Gwen,Riven,Ashe,Rell,Ionian Boots of Lucidity,Doran's Ring,Blackfire Torch,Amplifying Tome,No_Item,No_Item,Stealth Ward,Gustwalker Hatchling,Voltaic Cyclosword,Slightly Magical Footwear,Serrated Dirk,Rectrix,Long Sword,Stealth Ward,Refillable Potion,Kraken Slayer,Berserker's Greaves,Cloak of Agility,Long Sword,Doran's Shield,Farsight Alteration,Boots,Statikk Shiv,The Collector,No_Item,Doran's Blade,No_Item,Stealth Ward,Locket of the Iron Solari,Celestial Opposition,Forbidden Idol,Mercury's Treads,No_Item,Control Ward,Oracle Lens,Doran's Ring,Archangel's Staff,Ionian Boots of Lucidity,No_Item,No_Item,Control Ward,Stealth Ward,Fiendish Codex,Slightly Magical Footwear,Nashor's Tooth,Amplifying Tome,No_Item,No_Item,Oracle Lens,Doran's Blade,Hubris,Ionian Boots of Lucidity,Caulfield's Warhammer,Long Sword,No_Item,Stealth Ward,Berserker's Greaves,No_Item,No_Item,No_Item,No_Item,No_Item,Stealth Ward,Plated Steelcaps,Solstice Sleigh,Kindlegem,Cloth Armor,Null-Magic Mantle,Control Ward,Oracle Lens,Conqueror,Sorcery,Electrocute,Inspiration,Lethal Tempo,Resolve,Press the Attack,Domination,Guardian,Domination,Summon Aery,Resolve,Conqueror,Inspiration,Conqueror,Inspiration,Lethal Tempo,Inspiration,Aftershock,Inspiration,Flash,Teleport,Flash,Smite,Exhaust,Flash,Flash,Teleport,Flash,Ignite,Teleport,Flash,Smite,Ghost,Flash,Teleport,Barrier,Flash,Ignite,Flash,1,6,0,0,0,0
https://www.op.gg/summoners/euw/Molnigt-EUW/matches/uRd1PvnOddpVR30DXMVleWZnKISpwSuXHO79_mLG0tU%3D/1734629151000,0,30,42,42,30,67,47,55,68,17,13,1,3,0,2,3,11,1,5,54735,67292,14.2,15.4,792,896,27.8,31.400000000000002,-12557,12557,1903.8260869565217,2340.5913043478263,Zilean,Volibear,Ekko,Kog'Maw,Taric,Ryze,Vi,Yasuo,Smolder,Nautilus,Doran's Ring,Seraph's Embrace,Cosmic Drive,Oblivion Orb,Ionian Boots of Lucidity,Control Ward,Stealth Ward,Iceborn Gauntlet,Ionian Boots of Lucidity,Sundered Sky,Dead Man's Plate,No_Item,No_Item,Oracle Lens,Doran's Ring,Nashor's Tooth,Dark Seal,Rabadon's Deathcap,Sorcerer's Shoes,Lich Bane,Oracle Lens,Randuin's Omen,Blade of The Ruined King,Guinsoo's Rageblade,Terminus,No_Item,Berserker's Greaves,Farsight Alteration,Control Ward,Knight's Vow,Celestial Opposition,Tear of the Goddess,Locket of the Iron Solari,Plated Steelcaps,Oracle Lens,Seraph's Embrace,Luden's Companion,Mejai's Soulstealer,Boots of Swiftness,Needlessly Large Rod,Needlessly Large Rod,Oracle Lens,Mercury's Treads,Sundered Sky,Black Cleaver,Death's Dance,Long Sword,No_Item,Stealth Ward,Quicksilver Sash,Kraken Slayer,Berserker's Greaves,Immortal Shieldbow,Infinity Edge,Dead Man's Plate,Farsight Alteration,B. F. Sword,Essence Reaver,Boots of Swiftness,Spear of Shojin,Lord Dominik's Regards,Cloak of Agility,Farsight Alteration,Locket of the Iron Solari,Celestial Opposition,Knight's Vow,Negatron Cloak,Mercury's Treads,Kindlegem,Oracle Lens,Summon Aery,Inspiration,Press the Attack,Sorcery,Hail of Blades,Sorcery,Lethal Tempo,Resolve,Guardian,Inspiration,Conqueror,Sorcery,Hail of Blades,Inspiration,Lethal Tempo,Resolve,Arcane Comet,Inspiration,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Heal,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Cleanse,Flash,Ignite,0,3,0,0,3,2
https://www.op.gg/summoners/euw/Molnigt-EUW/matches/uRd1PvnOddpLtIzRQejoEU8aZYgEURCzp_srIru7z8M%3D/1734626582000,0,30,35,36,30,70,59,69,60,14,20,0,4,1,0,4,7,1,4,59373,61415,14.6,15.0,868,885,29.3,29.9,-2042,2042,2014.4410714285711,2083.723214285714,Singed,Gragas,Yasuo,Corki,Nautilus,Darius,Skarner,Katarina,Kog'Maw,Senna,Doran's Ring,Boots of Swiftness,Negatron Cloak,Rylai's Crystal Scepter,Riftmaker,Liandry's Torment,Farsight Alteration,Stormsurge,Shadowflame,Sorcerer's Shoes,Blasting Wand,Needlessly Large Rod,Blighting Jewel,Oracle Lens,Dead Man's Plate,Blade of The Ruined King,Berserker's Greaves,Immortal Shieldbow,Infinity Edge,No_Item,Farsight Alteration,Trinity Force,Plated Steelcaps,B. F. Sword,Muramana,Immortal Shieldbow,Cloak of Agility,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,No_Item,Knight's Vow,Boots of Swiftness,Kindlegem,Oracle Lens,"Jak'Sho, The Protean",Stridebreaker,No_Item,Boots of Swiftness,Sterak's Gage,Ruby Crystal,Farsight Alteration,No_Item,Ruby Crystal,Negatron Cloak,Plated Steelcaps,Unending Despair,Heartsteel,Oracle Lens,Lich Bane,Shadowflame,Zhonya's Hourglass,Sorcerer's Shoes,Dark Seal,Needlessly Large Rod,Stealth Ward,Randuin's Omen,Blade of The Ruined King,Guinsoo's Rageblade,Berserker's Greaves,Terminus,No_Item,Farsight Alteration,Bloodsong,Control Ward,Black Cleaver,Executioner's Calling,Rapid Firecannon,Boots of Swiftness,Oracle Lens,Phase Rush,Resolve,Dark Harvest,Inspiration,Lethal Tempo,Resolve,Conqueror,Inspiration,Aftershock,Inspiration,Conqueror,Resolve,Grasp of the Undying,Inspiration,Conqueror,Resolve,Lethal Tempo,Resolve,Grasp of the Undying,Precision,Flash,Ghost,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,Flash,Ghost,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Heal,1,3,0,0,2,1
https://www.op.gg/summoners/euw/Molnigt-EUW/matches/uRd1PvnOddrvQSc23I1Dgt-jqerAV3SjwE2XhES_6-4%3D/1734621691000,0,13,27,27,14,41,12,73,65,14,17,0,4,0,1,3,3,0,5,43895,50488,11.8,14.0,769,835,31.8,34.5,-6593,6593,1814.889423076923,2087.484615384615,Olaf,Wukong,Viktor,Corki,Leona,Yone,Graves,Singed,Ezreal,Alistar,Doran's Blade,Plated Steelcaps,Death's Dance,Maw of Malmortius,No_Item,Ravenous Hydra,Oracle Lens,Kindlegem,Ruby Crystal,No_Item,Sundered Sky,Trinity Force,Plated Steelcaps,Stealth Ward,Boots,Stormsurge,Control Ward,Shadowflame,Dark Seal,No_Item,Farsight Alteration,Trinity Force,Plated Steelcaps,Muramana,Cloak of Agility,Doran's Blade,Long Sword,Farsight Alteration,Locket of the Iron Solari,Bloodsong,Plated Steelcaps,Ruby Crystal,Null-Magic Mantle,Control Ward,Oracle Lens,Doran's Shield,Stridebreaker,Berserker's Greaves,Blade of The Ruined King,No_Item,No_Item,Farsight Alteration,Youmuu's Ghostblade,Plated Steelcaps,No_Item,Cloak of Agility,The Collector,Lord Dominik's Regards,Oracle Lens,Doran's Ring,Boots of Swiftness,Liandry's Torment,Mejai's Soulstealer,Rylai's Crystal Scepter,Warden's Mail,Stealth Ward,Doran's Blade,Muramana,Trinity Force,Tunneler,Ruby Crystal,Slightly Magical Footwear,Farsight Alteration,Solstice Sleigh,Locket of the Iron Solari,No_Item,Kindlegem,No_Item,Mercury's Treads,Oracle Lens,Conqueror,Inspiration,Conqueror,Inspiration,Summon Aery,Precision,Conqueror,Inspiration,Aftershock,Domination,Grasp of the Undying,Precision,Dark Harvest,Precision,Phase Rush,Resolve,Conqueror,Inspiration,Aftershock,Inspiration,Flash,Ghost,Flash,Smite,Flash,Teleport,Flash,Barrier,Ignite,Flash,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Ignite,Flash,0,6,0,1,0,0
