GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/Carnag%CE%B5-EUW/matches/uRd1PvnOddpp4E0qa-LS5MOC7L519YJ8h-f8oWYD1tQ%3D/1734614472000,1,30,23,23,30,48,53,117,112,55,52,3,2,1,1,9,6,4,3,76204,73801,16.8,17.2,1232,1187,33.1,32.0,2403,-2403,2048.989728096677,1984.3773413897284,Kayle,Wukong,Zed,Ziggs,Karma,Ambessa,Viego,Sylas,Caitlyn,Bard,Blighting Jewel,Shadowflame,Nashor's Tooth,Rabadon's Deathcap,Lich Bane,Boots of Swiftness,Farsight Alteration,Trinity Force,Control Ward,Plated Steelcaps,Black Cleaver,Sundered Sky,Tunneler,Oracle Lens,Eclipse,Voltaic Cyclosword,Serylda's Grudge,Serpent's Fang,Executioner's Calling,Ionian Boots of Lucidity,Oracle Lens,Sorcerer's Shoes,Mejai's Soulstealer,Void Staff,Luden's Companion,Horizon Focus,Shadowflame,Farsight Alteration,Solstice Sleigh,Shurelya's Battlesong,Redemption,Control Ward,Boots of Swiftness,Kindlegem,Oracle Lens,Spear of Shojin,Eclipse,Death's Dance,Mercury's Treads,Maw of Malmortius,Giant's Belt,Farsight Alteration,Titanic Hydra,Kraken Slayer,Caulfield's Warhammer,Sterak's Gage,Mercury's Treads,Steel Sigil,Oracle Lens,Hextech Rocketbelt,Zhonya's Hourglass,Cosmic Drive,Sorcerer's Shoes,Needlessly Large Rod,Needlessly Large Rod,Oracle Lens,Infinity Edge,Rapid Firecannon,Lord Dominik's Regards,The Collector,Plated Steelcaps,Bloodthirster,Farsight Alteration,Redemption,Bloodsong,Locket of the Iron Solari,Mercury's Treads,No_Item,Dead Man's Plate,Oracle Lens,Press the Attack,Sorcery,Conqueror,Inspiration,Conqueror,Resolve,Summon Aery,Precision,Arcane Comet,Domination,Conqueror,Resolve,Conqueror,Inspiration,Conqueror,Sorcery,Hail of Blades,Inspiration,Guardian,Domination,Flash,Teleport,Flash,Smite,Flash,Teleport,Teleport,Flash,Flash,Heal,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Teleport,Flash,Ignite,0,3,2,1,3,0
https://www.op.gg/summoners/euw/Carnag%CE%B5-EUW/matches/uRd1PvnOddp-iGaUUHf5lN3zs0JEWzCkvFn1g_AOK5o%3D/1734526911000,0,33,41,41,33,58,45,102,63,19,32,3,2,0,2,7,9,3,4,64151,66619,15.0,16.2,990,903,33.1,30.2,-2468,2468,2148.0425339366516,2230.681447963801,Ambessa,Rengar,Taliyah,Caitlyn,Pyke,K'Sante,Viego,Sylas,Ashe,Bard,Edge of Night,Serylda's Grudge,Voltaic Cyclosword,Plated Steelcaps,Serrated Dirk,Cull,Stealth Ward,Ionian Boots of Lucidity,Profane Hydra,Youmuu's Ghostblade,Serpent's Fang,Lord Dominik's Regards,Serrated Dirk,Oracle Lens,Sorcerer's Shoes,Liandry's Torment,Doran's Ring,Seraph's Embrace,Blighting Jewel,No_Item,Farsight Alteration,Lord Dominik's Regards,The Collector,Infinity Edge,Rapid Firecannon,Bloodthirster,Berserker's Greaves,Farsight Alteration,Celestial Opposition,Youmuu's Ghostblade,Control Ward,Mercury's Treads,Serrated Dirk,Tunneler,Oracle Lens,"Jak'Sho, The Protean",Randuin's Omen,Iceborn Gauntlet,Plated Steelcaps,Tear of the Goddess,Ruby Crystal,Stealth Ward,Kraken Slayer,Plated Steelcaps,Titanic Hydra,Sundered Sky,Sterak's Gage,Ruby Crystal,Oracle Lens,Zhonya's Hourglass,Hextech Rocketbelt,Dark Seal,Shadowflame,Stormsurge,Sorcerer's Shoes,Oracle Lens,Berserker's Greaves,Runaan's Hurricane,Statikk Shiv,Doran's Blade,Bloodthirster,B. F. Sword,Farsight Alteration,Dead Man's Plate,Plated Steelcaps,Bloodsong,Statikk Shiv,Warden's Mail,Ruby Crystal,Oracle Lens,Electrocute,Inspiration,Conqueror,Domination,Phase Rush,Resolve,Lethal Tempo,Sorcery,Hail of Blades,Sorcery,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Electrocute,Resolve,Lethal Tempo,Inspiration,Guardian,Inspiration,Flash,Teleport,Flash,Smite,Teleport,Flash,Barrier,Flash,Ignite,Flash,Teleport,Flash,Flash,Smite,Flash,Teleport,Barrier,Flash,Ignite,Flash,1,6,0,0,0,1
https://www.op.gg/summoners/euw/Carnag%CE%B5-EUW/matches/uRd1PvnOddr4_oTz_V6nBCNgNC21lf6W-3UfSrt2i70%3D/1734470137000,0,37,35,35,37,53,68,87,94,28,20,0,5,1,1,4,11,1,6,66442,72541,16.0,16.6,946,970,27.3,28.0,-6099,6099,1912.2331707317076,2087.7653658536587,Galio,Viego,Kennen,Ashe,Milio,Vladimir,Graves,Garen,Varus,Blitzcrank,Riftmaker,Plated Steelcaps,Zhonya's Hourglass,Cloth Armor,Hollow Radiance,Cloth Armor,Stealth Ward,Titanic Hydra,Kraken Slayer,Immortal Shieldbow,Plated Steelcaps,B. F. Sword,Steel Sigil,Oracle Lens,Hextech Rocketbelt,Zhonya's Hourglass,Rabadon's Deathcap,Sorcerer's Shoes,Void Staff,Shadowflame,Oracle Lens,Kraken Slayer,Phantom Dancer,Mortal Reminder,Doran's Blade,Berserker's Greaves,Vampiric Scepter,Farsight Alteration,Dream Maker,Moonstone Renewer,Redemption,Bandleglass Mirror,Ionian Boots of Lucidity,Oblivion Orb,Oracle Lens,Boots of Swiftness,Cosmic Drive,Riftmaker,Blighting Jewel,Rabadon's Deathcap,No_Item,Farsight Alteration,Lord Dominik's Regards,The Collector,Mercury's Treads,Immortal Shieldbow,B. F. Sword,Cloak of Agility,Oracle Lens,Stridebreaker,Last Whisper,The Collector,Phantom Dancer,Executioner's Calling,Mercury's Treads,Oracle Lens,Youmuu's Ghostblade,Muramana,Opportunity,Boots of Swiftness,Serylda's Grudge,No_Item,Farsight Alteration,Bloodsong,Trailblazer,Locket of the Iron Solari,Control Ward,Knight's Vow,Boots of Swiftness,Oracle Lens,Aftershock,Sorcery,Conqueror,Inspiration,Electrocute,Precision,Lethal Tempo,Inspiration,Summon Aery,Resolve,Summon Aery,Precision,Dark Harvest,Precision,Phase Rush,Resolve,Arcane Comet,Precision,Glacial Augment,Sorcery,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Barrier,Heal,Flash,Flash,Ignite,Smite,Flash,Flash,Ignite,Flash,Cleanse,Flash,Ignite,0,3,0,1,3,3
https://www.op.gg/summoners/euw/Carnag%CE%B5-EUW/matches/uRd1PvnOddrdds4UP5abaQx1fztWz9qKQ8gNYa50854%3D/1734373961000,0,16,30,30,16,60,25,59,61,24,29,0,4,0,1,2,8,0,5,43236,54797,12.2,14.0,742,815,29.5,32.6,-11561,11561,1729.44,2191.88,Yone,Ekko,Kassadin,Ashe,Viego,Jax,Ivern,Garen,Viktor,Nautilus,Immortal Shieldbow,Control Ward,No_Item,Blade of The Ruined King,Berserker's Greaves,Doran's Shield,Stealth Ward,Hextech Rocketbelt,Dark Seal,Blasting Wand,Mercury's Treads,Fiendish Codex,Recurve Bow,Stealth Ward,Dark Seal,No_Item,Zhonya's Hourglass,Malignance,Sorcerer's Shoes,Seraph's Embrace,Oracle Lens,Doran's Blade,Statikk Shiv,Runaan's Hurricane,Last Whisper,Berserker's Greaves,Long Sword,Farsight Alteration,Refillable Potion,Celestial Opposition,Ruby Crystal,Mercury's Treads,Blade of The Ruined King,Long Sword,Oracle Lens,Sundered Sky,Trinity Force,No_Item,Plated Steelcaps,Dagger,Null-Magic Mantle,Stealth Ward,Moonstone Renewer,Redemption,Mejai's Soulstealer,Ionian Boots of Lucidity,Blasting Wand,Forbidden Idol,Oracle Lens,Stridebreaker,No_Item,Refillable Potion,Phantom Dancer,Serrated Dirk,Boots of Swiftness,Oracle Lens,Rabadon's Deathcap,Blackfire Torch,Sorcerer's Shoes,Mejai's Soulstealer,Shadowflame,Haunting Guise,Stealth Ward,Celestial Opposition,No_Item,Locket of the Iron Solari,Plated Steelcaps,Negatron Cloak,Kindlegem,Oracle Lens,Grasp of the Undying,Precision,Dark Harvest,Inspiration,Electrocute,Sorcery,Lethal Tempo,Inspiration,Conqueror,Resolve,Press the Attack,Resolve,Glacial Augment,Resolve,Phase Rush,Resolve,Summon Aery,Precision,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Ignite,Flash,Teleport,Flash,Ignite,0,6,0,1,0,1
https://www.op.gg/summoners/euw/Carnag%CE%B5-EUW/matches/uRd1PvnOddo8lIWYVuJmuBXdnYawzPYx1XBFzuMt6ws%3D/1734284008000,1,44,39,39,44,69,90,75,103,35,22,3,3,2,0,11,5,5,3,82200,76876,17.4,17.0,1006,1166,26.2,30.4,5324,-5324,2144.347826086957,2005.4608695652175,Yorick,Xin Zhao,Aurora,Ashe,Lulu,Gnar,Vi,Aurelion Sol,Varus,Swain,Pickaxe,Serylda's Grudge,Hullbreaker,Negatron Cloak,Boots of Swiftness,Stridebreaker,Stealth Ward,Plated Steelcaps,Spirit Visage,Titanic Hydra,Sundered Sky,Black Cleaver,Chempunk Chainsword,Oracle Lens,Void Staff,Shadowflame,No_Item,Sorcerer's Shoes,Malignance,Rabadon's Deathcap,Farsight Alteration,B. F. Sword,Statikk Shiv,Berserker's Greaves,Runaan's Hurricane,Lord Dominik's Regards,Bloodthirster,Farsight Alteration,Dream Maker,Shurelya's Battlesong,Locket of the Iron Solari,Redemption,Ionian Boots of Lucidity,Ardent Censer,Oracle Lens,Sterak's Gage,Thornmail,Plated Steelcaps,Black Cleaver,Trinity Force,Wit's End,Oracle Lens,Black Cleaver,Plated Steelcaps,Chempunk Chainsword,No_Item,Sundered Sky,No_Item,Oracle Lens,Rylai's Crystal Scepter,Zhonya's Hourglass,Sorcerer's Shoes,Liandry's Torment,Rabadon's Deathcap,Void Staff,Farsight Alteration,Edge of Night,Youmuu's Ghostblade,Last Whisper,Serpent's Fang,Muramana,Boots of Swiftness,Farsight Alteration,Solstice Sleigh,Zhonya's Hourglass,Rylai's Crystal Scepter,Plated Steelcaps,Unending Despair,Control Ward,Oracle Lens,Unsealed Spellbook,Resolve,Conqueror,Inspiration,Electrocute,Sorcery,Lethal Tempo,Inspiration,Summon Aery,Domination,Grasp of the Undying,Precision,Conqueror,Inspiration,Arcane Comet,Resolve,Hail of Blades,Inspiration,Summon Aery,Resolve,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Barrier,Heal,Flash,Flash,Teleport,Smite,Flash,Teleport,Flash,Flash,Cleanse,Ignite,Flash,1,6,5,0,0,0
https://www.op.gg/summoners/euw/Carnag%CE%B5-EUW/matches/uRd1PvnOddokJ7u4H6C2Q0JyC0lJtF88Od6qkZQmm8Y%3D/1734093161000,1,27,30,30,27,48,51,104,123,45,40,2,4,2,0,7,8,4,4,81742,75470,17.6,17.2,1369,1245,33.5,30.5,6272,-6272,2008.19446366782,1854.107266435986,Riven,Viego,Viktor,Sivir,Lulu,Gragas,Wukong,Kassadin,Smolder,Alistar,Death's Dance,Eclipse,Maw of Malmortius,Sundered Sky,Ionian Boots of Lucidity,Pickaxe,Oracle Lens,Titanic Hydra,Kraken Slayer,Sterak's Gage,Sundered Sky,No_Item,Plated Steelcaps,Oracle Lens,Rabadon's Deathcap,Banshee's Veil,Liandry's Torment,Sorcerer's Shoes,Shadowflame,Blackfire Torch,Farsight Alteration,B. F. Sword,Berserker's Greaves,Yun Tal Wildarrows,Infinity Edge,Mortal Reminder,Navori Flickerblade,Farsight Alteration,Redemption,Ardent Censer,Null-Magic Mantle,Moonstone Renewer,Ionian Boots of Lucidity,Dream Maker,Oracle Lens,Zhonya's Hourglass,Ionian Boots of Lucidity,Rabadon's Deathcap,Fimbulwinter,Cosmic Drive,Ruby Crystal,Oracle Lens,Black Cleaver,Control Ward,Sterak's Gage,Sundered Sky,Guardian Angel,Plated Steelcaps,Oracle Lens,Dark Seal,Shattered Armguard,Rod of Ages,Seraph's Embrace,Rabadon's Deathcap,Malignance,Stealth Ward,Bloodthirster,Lord Dominik's Regards,Boots of Swiftness,Rapid Firecannon,Hubris,Muramana,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Control Ward,Knight's Vow,Abyssal Mask,Boots of Swiftness,Oracle Lens,Conqueror,Sorcery,Conqueror,Inspiration,Summon Aery,Precision,Lethal Tempo,Sorcery,Summon Aery,Resolve,Phase Rush,Precision,Conqueror,Inspiration,Electrocute,Precision,Arcane Comet,Precision,Aftershock,Inspiration,Flash,Ignite,Flash,Smite,Flash,Teleport,Flash,Ghost,Exhaust,Flash,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Teleport,Flash,Ignite,1,6,1,0,0,1
https://www.op.gg/summoners/euw/Carnag%CE%B5-EUW/matches/uRd1PvnOddo1O_i6RUb0a2Ea_EEAKty9kgD9iT00rMg%3D/1733953314000,1,36,20,21,36,32,44,50,45,10,11,2,0,1,0,11,0,3,0,56780,40527,13.8,12.2,763,598,33.699999999999996,26.6,16253,-16253,2527.6258064516132,1804.1051612903227,Gangplank,Lillia,Yasuo,Ashe,Nautilus,Nasus,Wukong,Ahri,Hwei,Zac,Doran's Shield,Lord Dominik's Regards,Trinity Force,Boots of Swiftness,The Collector,Noonquiver,Oracle Lens,Riftmaker,No_Item,Mejai's Soulstealer,Mercury's Treads,Liandry's Torment,No_Item,Oracle Lens,Doran's Shield,Blade of The Ruined King,Berserker's Greaves,Immortal Shieldbow,Cloak of Agility,B. F. Sword,Farsight Alteration,Bloodthirster,Control Ward,No_Item,Phantom Dancer,Berserker's Greaves,Kraken Slayer,Farsight Alteration,Bloodsong,Locket of the Iron Solari,No_Item,Negatron Cloak,Mercury's Treads,Kindlegem,Oracle Lens,Cloth Armor,Glacial Buckler,Trinity Force,Plated Steelcaps,Cloth Armor,No_Item,Stealth Ward,Trinity Force,Slightly Magical Footwear,Sundered Sky,Phage,Kindlegem,Pickaxe,Oracle Lens,Doran's Ring,Fiendish Codex,Dark Seal,Malignance,Sorcerer's Shoes,Fiendish Codex,Farsight Alteration,Liandry's Torment,Control Ward,Blackfire Torch,Needlessly Large Rod,Needlessly Large Rod,Ionian Boots of Lucidity,Farsight Alteration,Zeke's Convergence,Refillable Potion,Celestial Opposition,Ionian Boots of Lucidity,Negatron Cloak,Kindlegem,Oracle Lens,Grasp of the Undying,Sorcery,Conqueror,Inspiration,Grasp of the Undying,Precision,Lethal Tempo,Inspiration,Aftershock,Inspiration,Fleet Footwork,Resolve,Conqueror,Inspiration,Summon Aery,Precision,Arcane Comet,Precision,Aftershock,Precision,Flash,Teleport,Smite,Flash,Teleport,Flash,Cleanse,Flash,Flash,Ignite,Ghost,Teleport,Flash,Smite,Teleport,Flash,Flash,Teleport,Flash,Ignite,1,6,3,0,0,0
https://www.op.gg/summoners/euw/Carnag%CE%B5-EUW/matches/uRd1PvnOddrR3ok93nZkqxL5RDvQnyg147yDA3tuiaY%3D/1733951264000,1,28,19,19,28,28,40,59,68,21,26,1,2,1,0,9,1,2,2,53985,44073,14.0,12.4,785,738,33.1,31.2,9912,-9912,2281.5089285714284,1862.6089285714286,Yone,Skarner,Viktor,Ezreal,Zac,Heimerdinger,Wukong,Kassadin,Ashe,Rakan,Infinity Edge,No_Item,Immortal Shieldbow,Doran's Shield,Berserker's Greaves,Blade of The Ruined King,Oracle Lens,Dead Man's Plate,Heartsteel,Sterak's Gage,Slightly Magical Footwear,Null-Magic Mantle,No_Item,Oracle Lens,Sorcerer's Shoes,Refillable Potion,Needlessly Large Rod,Luden's Companion,Doran's Ring,Lich Bane,Farsight Alteration,Doran's Blade,Caulfield's Warhammer,Ionian Boots of Lucidity,Trinity Force,Tear of the Goddess,No_Item,Stealth Ward,Celestial Opposition,Knight's Vow,Ionian Boots of Lucidity,Zeke's Convergence,Ruby Crystal,No_Item,Oracle Lens,Malignance,No_Item,Rylai's Crystal Scepter,Sorcerer's Shoes,No_Item,Doran's Ring,Stealth Ward,Black Cleaver,Hexdrinker,Boots of Swiftness,Trinity Force,Long Sword,Long Sword,Oracle Lens,Doran's Shield,Malignance,Seraph's Embrace,Ionian Boots of Lucidity,Dark Seal,Needlessly Large Rod,Oracle Lens,Doran's Blade,Berserker's Greaves,Statikk Shiv,Runaan's Hurricane,Executioner's Calling,No_Item,Farsight Alteration,Solstice Sleigh,Kindlegem,Zeke's Convergence,Control Ward,No_Item,Mercury's Treads,Oracle Lens,Fleet Footwork,Resolve,Aftershock,Inspiration,First Strike,Sorcery,Press the Attack,Inspiration,Aftershock,Precision,Electrocute,Sorcery,Conqueror,Inspiration,Fleet Footwork,Resolve,Lethal Tempo,Inspiration,Guardian,Domination,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Cleanse,Flash,Ignite,Teleport,Flash,Flash,Smite,Teleport,Flash,Barrier,Flash,Flash,Heal,1,6,2,0,0,0
https://www.op.gg/summoners/euw/Carnag%CE%B5-EUW/matches/uRd1PvnOddqrecJTuEO3fU-qhMVGn2Kd61tB9ZKlowc%3D/1733942011000,1,38,26,26,38,49,77,73,67,21,17,3,1,2,0,11,3,5,1,66878,56806,16.6,14.6,956,845,30.5,26.900000000000002,10072,-10072,2143.525641025641,1820.7051282051282,Aurora,Hecarim,Jayce,Hwei,Rell,Sion,Ivern,Yone,Ashe,Zac,Sorcerer's Shoes,Liandry's Torment,Shadowflame,Rabadon's Deathcap,Void Staff,No_Item,Oracle Lens,Black Cleaver,Ionian Boots of Lucidity,Eclipse,Iceborn Gauntlet,Pickaxe,Tunneler,Oracle Lens,Serpent's Fang,Ionian Boots of Lucidity,Youmuu's Ghostblade,Serylda's Grudge,Edge of Night,B. F. Sword,Farsight Alteration,Sorcerer's Shoes,Mejai's Soulstealer,Blasting Wand,Blackfire Torch,Liandry's Torment,Horizon Focus,Farsight Alteration,Kindlegem,Bloodsong,No_Item,Ionian Boots of Lucidity,Heartsteel,Bramble Vest,Oracle Lens,Doran's Shield,Plated Steelcaps,Hollow Radiance,Unending Despair,Negatron Cloak,Giant's Belt,Oracle Lens,Ardent Censer,Ionian Boots of Lucidity,Redemption,Mikael's Blessing,Moonstone Renewer,Dark Seal,Oracle Lens,Berserker's Greaves,Immortal Shieldbow,"Jak'Sho, The Protean",Blade of The Ruined King,Wit's End,Cloak of Agility,Farsight Alteration,Statikk Shiv,Phantom Dancer,Bloodthirster,Doran's Blade,Berserker's Greaves,Pickaxe,Farsight Alteration,Celestial Opposition,Zeke's Convergence,Knight's Vow,Ionian Boots of Lucidity,Spirit Visage,No_Item,Oracle Lens,Electrocute,Sorcery,Conqueror,Sorcery,Electrocute,Sorcery,Arcane Comet,Precision,Aftershock,Inspiration,Aftershock,Inspiration,Glacial Augment,Sorcery,Fleet Footwork,Resolve,Lethal Tempo,Inspiration,Aftershock,Precision,Teleport,Flash,Ghost,Smite,Flash,Teleport,Flash,Teleport,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Cleanse,Flash,Ignite,1,3,3,0,3,0
https://www.op.gg/summoners/euw/Carnag%CE%B5-EUW/matches/uRd1PvnOddqY5njLcbofay7VM0LNPtpMbNJMQhSRypc%3D/1733427373000,1,30,19,19,30,23,47,64,110,38,18,3,1,1,0,9,4,4,1,70816,60013,16.6,15.8,1098,1046,32.3,30.8,10803,-10803,2071.4884353741495,1755.4823129251702,Gragas,Viego,Qiyana,Ashe,Neeko,Zilean,Kayn,Cassiopeia,Yasuo,Senna,Lost Chapter,Seeker's Armguard,Rabadon's Deathcap,Cosmic Drive,Lich Bane,Boots of Swiftness,Stealth Ward,Sundered Sky,Plated Steelcaps,Titanic Hydra,Guardian Angel,Kraken Slayer,Sterak's Gage,Oracle Lens,Youmuu's Ghostblade,B. F. Sword,Edge of Night,Serpent's Fang,Ionian Boots of Lucidity,Serylda's Grudge,Oracle Lens,Kraken Slayer,Phantom Dancer,Berserker's Greaves,Doran's Blade,Bloodthirster,No_Item,Farsight Alteration,Ionian Boots of Lucidity,Hextech Rocketbelt,Celestial Opposition,Oblivion Orb,No_Item,Zhonya's Hourglass,Oracle Lens,Seraph's Embrace,Frozen Heart,Ionian Boots of Lucidity,Kindlegem,Fiendish Codex,Aether Wisp,Stealth Ward,Opportunity,Youmuu's Ghostblade,Serylda's Grudge,No_Item,Ionian Boots of Lucidity,No_Item,Oracle Lens,Seraph's Embrace,Rod of Ages,Zhonya's Hourglass,Null-Magic Mantle,Amplifying Tome,Rylai's Crystal Scepter,Farsight Alteration,Negatron Cloak,Blade of The Ruined King,Berserker's Greaves,Immortal Shieldbow,Infinity Edge,Iceborn Gauntlet,Farsight Alteration,Black Cleaver,Boots of Swiftness,Control Ward,Bloodsong,Phantom Dancer,Serrated Dirk,Oracle Lens,Phase Rush,Precision,Conqueror,Inspiration,Electrocute,Precision,Lethal Tempo,Inspiration,Arcane Comet,Domination,Summon Aery,Inspiration,Dark Harvest,Inspiration,Conqueror,Resolve,Lethal Tempo,Resolve,Grasp of the Undying,Precision,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,Teleport,Flash,Smite,Flash,Teleport,Flash,Exhaust,Flash,Flash,Heal,0,6,2,1,0,0
