GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/Mishigu-0001/matches/uRd1PvnOddoBNKIIdRvdyl990ZuIY6ijWAWDCI1HliM%3D/1734609540000,0,18,25,25,18,42,28,63,71,19,18,1,3,1,0,2,10,2,3,54559,62340,14.8,15.4,950,995,31.2,32.7,-7781,7781,1795.3175213675213,2051.3589743589746,Camille,Lee Sin,Ambessa,Brand,Nami,Jax,Wukong,Orianna,Caitlyn,Maokai,Ravenous Hydra,Control Ward,Trinity Force,Sterak's Gage,Null-Magic Mantle,Plated Steelcaps,Oracle Lens,Sundered Sky,Eclipse,Sterak's Gage,Plated Steelcaps,Long Sword,Control Ward,Stealth Ward,No_Item,Eclipse,Plated Steelcaps,Spear of Shojin,Phage,Kindlegem,Oracle Lens,Zhonya's Hourglass,Blighting Jewel,No_Item,Liandry's Torment,Rylai's Crystal Scepter,Sorcerer's Shoes,Farsight Alteration,Imperial Mandate,Control Ward,Dream Maker,Forbidden Idol,Moonstone Renewer,Ionian Boots of Lucidity,Oracle Lens,Shattered Armguard,Sterak's Gage,Needlessly Large Rod,Plated Steelcaps,Trinity Force,Sundered Sky,Stealth Ward,Sundered Sky,Sterak's Gage,Black Cleaver,Boots of Swiftness,Control Ward,Trinity Force,Stealth Ward,Sorcerer's Shoes,No_Item,Control Ward,Rabadon's Deathcap,Liandry's Torment,Seraph's Embrace,Oracle Lens,The Collector,Berserker's Greaves,Infinity Edge,Doran's Blade,Lord Dominik's Regards,Zeal,Farsight Alteration,Redemption,Locket of the Iron Solari,Solstice Sleigh,Boots of Swiftness,Kindlegem,Cloth Armor,Oracle Lens,Grasp of the Undying,Sorcery,Conqueror,Inspiration,Electrocute,Resolve,Arcane Comet,Precision,Summon Aery,Resolve,Lethal Tempo,Resolve,Conqueror,Inspiration,Phase Rush,Precision,Lethal Tempo,Domination,Aftershock,Inspiration,Flash,Teleport,Flash,Smite,Teleport,Flash,Teleport,Flash,Flash,Heal,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Ignite,Flash,0,0,0,1,6,3
https://www.op.gg/summoners/euw/Mishigu-0001/matches/uRd1PvnOddrhCSe6rjDw_oqe1xvc5XKEW1_Zr7SLY94%3D/1734606865000,0,47,38,38,47,45,71,99,111,27,39,3,2,2,1,10,9,5,3,82205,82529,17.6,17.6,1196,1225,31.1,31.9,-324,324,2149.6135057471265,2158.08591954023,Darius,Poppy,Garen,Ashe,Brand,Gragas,Viego,Gwen,Corki,Maokai,Stridebreaker,Force of Nature,"Jak'Sho, The Protean",Sterak's Gage,No_Item,Mercury's Treads,Oracle Lens,Trinity Force,Unending Despair,Force of Nature,Mercury's Treads,Spirit Visage,No_Item,Oracle Lens,Stridebreaker,Last Whisper,Boots of Swiftness,The Collector,Phantom Dancer,Infinity Edge,Oracle Lens,Zephyr,Kraken Slayer,B. F. Sword,Runaan's Hurricane,Bloodthirster,Mortal Reminder,Farsight Alteration,Zhonya's Hourglass,Zaz'Zak's Realmspike,Banshee's Veil,Rylai's Crystal Scepter,Liandry's Torment,Ionian Boots of Lucidity,Oracle Lens,Rabadon's Deathcap,Blackfire Torch,Boots of Swiftness,Cosmic Drive,Void Staff,Lich Bane,Farsight Alteration,Titanic Hydra,Kraken Slayer,Control Ward,Warden's Mail,Sterak's Gage,Plated Steelcaps,Oracle Lens,Rabadon's Deathcap,Void Staff,Nashor's Tooth,Sorcerer's Shoes,Shadowflame,Lich Bane,Stealth Ward,Quicksilver Sash,Infinity Edge,Boots of Swiftness,Mortal Reminder,Muramana,Trinity Force,Farsight Alteration,Knight's Vow,Locket of the Iron Solari,Control Ward,Redemption,Mercury's Treads,Solstice Sleigh,Oracle Lens,Conqueror,Resolve,Phase Rush,Inspiration,Phase Rush,Resolve,Lethal Tempo,Inspiration,Arcane Comet,Precision,Phase Rush,Precision,Conqueror,Inspiration,Dark Harvest,Sorcery,Conqueror,Inspiration,Aftershock,Inspiration,Flash,Ghost,Flash,Smite,Flash,Ignite,Flash,Cleanse,Flash,Ignite,Teleport,Flash,Flash,Smite,Ghost,Teleport,Teleport,Flash,Flash,Ignite,1,6,3,0,0,2
https://www.op.gg/summoners/euw/Mishigu-0001/matches/uRd1PvnOddoUzPQ5pW8Rn7l30QPR-h9GsYC6wUOF_ZA%3D/1734603073000,1,33,16,16,33,20,41,69,70,20,17,2,1,1,0,10,3,3,1,60886,48982,15.2,12.8,856,795,31.8,29.5,11904,-11904,2256.9810344827583,1815.7120689655171,Camille,Lee Sin,Syndra,Viktor,Bard,Gragas,Shaco,Garen,Draven,Blitzcrank,Ravenous Hydra,Trinity Force,Steel Sigil,Sterak's Gage,Plated Steelcaps,Long Sword,Farsight Alteration,Sundered Sky,Eclipse,Steel Sigil,Plated Steelcaps,No_Item,No_Item,Stealth Ward,Sorcerer's Shoes,Cosmic Drive,Rabadon's Deathcap,Blackfire Torch,Amplifying Tome,Doran's Ring,Farsight Alteration,No_Item,Liandry's Torment,Sorcerer's Shoes,Doran's Ring,Blackfire Torch,Oblivion Orb,Farsight Alteration,Dead Man's Plate,Plated Steelcaps,Bloodsong,Statikk Shiv,Negatron Cloak,Warden's Mail,Oracle Lens,Cosmic Drive,Ionian Boots of Lucidity,Seraph's Embrace,Needlessly Large Rod,No_Item,No_Item,Stealth Ward,Shattered Armguard,Liandry's Torment,Malignance,Sorcerer's Shoes,No_Item,No_Item,Oracle Lens,Stridebreaker,Doran's Shield,Boots of Swiftness,Serrated Dirk,Phantom Dancer,No_Item,Stealth Ward,Noonquiver,The Collector,Vampiric Scepter,Infinity Edge,Lord Dominik's Regards,Berserker's Greaves,Farsight Alteration,Celestial Opposition,Control Ward,Kindlegem,Trailblazer,Boots of Swiftness,Null-Magic Mantle,Oracle Lens,Grasp of the Undying,Precision,Conqueror,Inspiration,First Strike,Sorcery,Summon Aery,Precision,Guardian,Inspiration,Grasp of the Undying,Sorcery,Dark Harvest,Sorcery,Phase Rush,Resolve,Lethal Tempo,Domination,Glacial Augment,Sorcery,Flash,Teleport,Flash,Smite,Flash,Teleport,Teleport,Flash,Ignite,Flash,Teleport,Flash,Ignite,Smite,Flash,Ignite,Flash,Barrier,Flash,Ignite,1,4,2,0,2,0
https://www.op.gg/summoners/euw/Mishigu-0001/matches/uRd1PvnOddqlG5GYzFFhLPOnt3qo_aR-aQviKG4sJjM%3D/1734600608000,0,28,24,24,28,38,47,80,77,32,26,2,2,0,2,4,10,2,4,56796,67799,14.6,15.6,854,977,27.4,31.400000000000002,-11003,11003,1830.3924170616112,2184.9914691943127,Neeko,Skarner,Udyr,Ezreal,Karma,Akali,Wukong,Irelia,Caitlyn,Lux,Terminus,Guinsoo's Rageblade,Nashor's Tooth,Giant's Belt,Cloth Armor,Berserker's Greaves,Farsight Alteration,Frozen Heart,No_Item,Heartsteel,Unending Despair,Bramble Vest,Slightly Magical Footwear,Oracle Lens,Frozen Heart,Rod of Ages,Cloth Armor,Fimbulwinter,Negatron Cloak,Plated Steelcaps,Stealth Ward,Bloodthirster,Long Sword,Ionian Boots of Lucidity,Serylda's Grudge,Trinity Force,Muramana,Farsight Alteration,Dream Maker,Mikael's Blessing,Forbidden Idol,Echoes of Helia,Ionian Boots of Lucidity,Forbidden Idol,Oracle Lens,Rabadon's Deathcap,Riftmaker,Liandry's Torment,Control Ward,Mercury's Treads,Dark Seal,Oracle Lens,Trinity Force,Sundered Sky,Control Ward,Slightly Magical Footwear,Sterak's Gage,No_Item,Oracle Lens,Terminus,Blade of The Ruined King,Hullbreaker,Sterak's Gage,Plated Steelcaps,Wit's End,Farsight Alteration,Doran's Blade,Pickaxe,Serrated Dirk,Infinity Edge,Berserker's Greaves,Lord Dominik's Regards,Farsight Alteration,Sorcerer's Shoes,Shattered Armguard,Zaz'Zak's Realmspike,Luden's Companion,Needlessly Large Rod,No_Item,Oracle Lens,Lethal Tempo,Resolve,Grasp of the Undying,Inspiration,Grasp of the Undying,Inspiration,Press the Attack,Inspiration,Arcane Comet,Inspiration,Conqueror,Resolve,Conqueror,Inspiration,Press the Attack,Inspiration,Fleet Footwork,Sorcery,Arcane Comet,Resolve,Flash,Teleport,Smite,Flash,Teleport,Flash,Barrier,Flash,Flash,Heal,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Heal,0,3,0,1,3,2
https://www.op.gg/summoners/euw/Mishigu-0001/matches/uRd1PvnOddpdLx-06qgKNtpq9nEwobCZ-GxEe2038q0%3D/1734597672000,1,24,8,8,24,5,27,27,26,4,2,1,0,0,0,2,0,1,0,31780,23210,9.4,8.2,449,364,29.4,23.8,8570,-8570,2063.6363636363635,1507.142857142857,Ambessa,Viego,LeBlanc,Jhin,Blitzcrank,Udyr,Rengar,Ekko,Ezreal,Rell,Boots,Voltaic Cyclosword,Eclipse,Doran's Shield,No_Item,No_Item,Stealth Ward,Scorchclaw Pup,Kraken Slayer,Control Ward,Plated Steelcaps,Tunneler,Ruby Crystal,Eye of the Herald,Doran's Ring,Mejai's Soulstealer,Luden's Companion,Refillable Potion,Sorcerer's Shoes,Needlessly Large Rod,Oracle Lens,Refillable Potion,The Collector,Zeal,Doran's Blade,Boots of Swiftness,Scout's Slingshot,Stealth Ward,Winged Moonplate,Control Ward,Celestial Opposition,Chain Vest,Symbiotic Soles,No_Item,Oracle Lens,Doran's Ring,Unending Despair,Glowing Mote,Tear of the Goddess,Boots,No_Item,Stealth Ward,Tiamat,Ionian Boots of Lucidity,Serrated Dirk,Gustwalker Hatchling,No_Item,No_Item,Stealth Ward,Doran's Ring,Aether Wisp,Needlessly Large Rod,Dark Seal,Boots,No_Item,Stealth Ward,Doran's Blade,Long Sword,Long Sword,Trinity Force,Tear of the Goddess,Boots,Stealth Ward,Bounty of Worlds,Plated Steelcaps,Kindlegem,Cloth Armor,Null-Magic Mantle,Control Ward,Oracle Lens,Grasp of the Undying,Domination,Conqueror,Inspiration,Electrocute,Sorcery,Fleet Footwork,Sorcery,Glacial Augment,Sorcery,Grasp of the Undying,Inspiration,Conqueror,Domination,Hail of Blades,Sorcery,Press the Attack,Inspiration,Aftershock,Inspiration,Flash,Teleport,Flash,Smite,Teleport,Ignite,Barrier,Flash,Flash,Ignite,Ghost,Teleport,Smite,Flash,Flash,Teleport,Barrier,Flash,Flash,Ignite,1,2,0,0,0,0
https://www.op.gg/summoners/euw/Mishigu-0001/matches/uRd1PvnOddqV_LYnqdhPUcE0cbOu_Y598fryM5JOb7U%3D/1734594577000,1,38,22,22,38,34,55,40,43,11,9,2,0,0,0,11,1,2,0,55753,40167,13.4,11.6,712,594,32.8,27.4,15586,-15586,2565.624778761062,1848.3929203539824,Draven,Kayn,Akali,Viktor,Zac,Irelia,Viego,Ekko,Aurelion Sol,Rell,Doran's Blade,Bloodthirster,The Collector,Berserker's Greaves,Infinity Edge,No_Item,Farsight Alteration,Slightly Magical Footwear,Voltaic Cyclosword,Black Cleaver,Hexdrinker,Caulfield's Warhammer,No_Item,Oracle Lens,Rabadon's Deathcap,Dark Seal,Boots,Hextech Rocketbelt,Doran's Shield,Stormsurge,Oracle Lens,Seeker's Armguard,Needlessly Large Rod,No_Item,Liandry's Torment,Blackfire Torch,Mercury's Treads,Farsight Alteration,Celestial Opposition,Zeke's Convergence,Refillable Potion,Ionian Boots of Lucidity,Kindlegem,Spectre's Cowl,Oracle Lens,Blade of The Ruined King,Plated Steelcaps,Negatron Cloak,Recurve Bow,Recurve Bow,No_Item,Farsight Alteration,The Collector,Trinity Force,Long Sword,Slightly Magical Footwear,No_Item,No_Item,Eye of the Herald,Doran's Ring,Lich Bane,Stormsurge,Sorcerer's Shoes,No_Item,No_Item,Stealth Ward,Doran's Ring,Liandry's Torment,Shattered Armguard,Dark Seal,Sorcerer's Shoes,Rylai's Crystal Scepter,Farsight Alteration,Refillable Potion,Celestial Opposition,Abyssal Mask,Ionian Boots of Lucidity,Control Ward,Cloth Armor,Oracle Lens,Lethal Tempo,Domination,Conqueror,Inspiration,Electrocute,Precision,Summon Aery,Precision,Aftershock,Precision,Conqueror,Sorcery,Conqueror,Inspiration,Hail of Blades,Sorcery,Arcane Comet,Precision,Aftershock,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Teleport,Flash,Flash,Ignite,Flash,Teleport,Smite,Flash,Teleport,Flash,Flash,Teleport,Flash,Ignite,0,1,2,1,2,0
https://www.op.gg/summoners/euw/Mishigu-0001/matches/uRd1PvnOddqn8Gym8LoSjnGBuOqOvAPIK9wLdny53lk%3D/1734528610000,1,27,17,18,27,27,40,77,59,27,32,2,2,1,0,10,4,3,2,62581,53603,15.0,14.2,924,951,32.4,33.4,8978,-8978,2205.2352380952384,1888.8676190476192,Kennen,Viego,Garen,Caitlyn,Lux,Warwick,Vi,Viktor,Corki,Lulu,Hextech Rocketbelt,Shattered Armguard,Oblivion Orb,Rabadon's Deathcap,Shadowflame,Sorcerer's Shoes,Farsight Alteration,Titanic Hydra,No_Item,Sundered Sky,Glowing Mote,Plated Steelcaps,Kraken Slayer,Oracle Lens,Stridebreaker,Doran's Shield,Phantom Dancer,Boots of Swiftness,Mortal Reminder,Serrated Dirk,Stealth Ward,Doran's Blade,Cloak of Agility,Boots of Swiftness,B. F. Sword,Mortal Reminder,The Collector,Farsight Alteration,Luden's Companion,Boots of Swiftness,Stormsurge,Zaz'Zak's Realmspike,Amplifying Tome,No_Item,Oracle Lens,Recurve Bow,Stridebreaker,Mercury's Treads,Hullbreaker,Recurve Bow,Negatron Cloak,Oracle Lens,Sterak's Gage,Mercury's Treads,Sundered Sky,Abyssal Mask,No_Item,No_Item,Oracle Lens,Rabadon's Deathcap,Amplifying Tome,Liandry's Torment,Blackfire Torch,Ionian Boots of Lucidity,No_Item,Farsight Alteration,No_Item,Plated Steelcaps,B. F. Sword,Trinity Force,Muramana,Lord Dominik's Regards,Farsight Alteration,Redemption,Dream Maker,Moonstone Renewer,Control Ward,Ionian Boots of Lucidity,No_Item,Oracle Lens,Electrocute,Inspiration,Press the Attack,Inspiration,Phase Rush,Resolve,Hail of Blades,Sorcery,Arcane Comet,Precision,Lethal Tempo,Resolve,Conqueror,Inspiration,First Strike,Sorcery,Conqueror,Inspiration,Summon Aery,Resolve,Teleport,Flash,Smite,Flash,Flash,Ignite,Ghost,Flash,Flash,Heal,Flash,Barrier,Smite,Flash,Flash,Teleport,Teleport,Flash,Heal,Flash,1,6,2,0,0,0
https://www.op.gg/summoners/euw/Mishigu-0001/matches/uRd1PvnOddqooj-7_pBVc753a_6yYOe8qPGTEUWhy6w%3D/1734526033000,0,12,27,27,12,43,25,49,56,14,15,3,0,0,1,0,11,3,1,39607,52630,12.4,13.2,672,710,30.3,32.2,-13023,13023,1796.8053658536585,2387.6048780487804,Ekko,Viego,Kalista,Viktor,Bard,Renekton,Nidalee,Yone,Kog'Maw,Lulu,Doran's Ring,Hextech Rocketbelt,No_Item,Dark Seal,Nashor's Tooth,No_Item,Stealth Ward,Titanic Hydra,Kraken Slayer,Plated Steelcaps,Tunneler,No_Item,No_Item,Stealth Ward,Doran's Blade,Blade of The Ruined King,Long Sword,Recurve Bow,Pickaxe,Berserker's Greaves,Farsight Alteration,Doran's Ring,Sorcerer's Shoes,Shadowflame,Luden's Companion,No_Item,No_Item,Farsight Alteration,Dead Man's Plate,Bloodsong,Ionian Boots of Lucidity,Scout's Slingshot,Rectrix,No_Item,Oracle Lens,Youmuu's Ghostblade,No_Item,Trinity Force,Mercury's Treads,Caulfield's Warhammer,Doran's Blade,Oracle Lens,Sorcerer's Shoes,Lich Bane,Dark Seal,Shadowflame,Needlessly Large Rod,Needlessly Large Rod,Oracle Lens,B. F. Sword,Stridebreaker,Pickaxe,Blade of The Ruined King,Doran's Shield,Berserker's Greaves,Oracle Lens,Doran's Blade,Wit's End,Plated Steelcaps,Guinsoo's Rageblade,Negatron Cloak,No_Item,Farsight Alteration,Dream Maker,Shurelya's Battlesong,No_Item,Ionian Boots of Lucidity,Ardent Censer,No_Item,Oracle Lens,Electrocute,Sorcery,Conqueror,Inspiration,Lethal Tempo,Domination,Summon Aery,Precision,Guardian,Inspiration,Press the Attack,Inspiration,Conqueror,Sorcery,Fleet Footwork,Resolve,Lethal Tempo,Resolve,Summon Aery,Inspiration,Teleport,Flash,Flash,Smite,Exhaust,Flash,Teleport,Flash,Flash,Ignite,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Heal,Flash,0,0,0,1,6,3
https://www.op.gg/summoners/euw/Mishigu-0001/matches/uRd1PvnOddpJOvFcHPjnI36fzi6Wefu0Dp7Ur9tbH_4%3D/1734522436000,1,21,18,18,21,32,35,64,58,16,22,0,2,1,0,10,3,1,2,55993,51380,14.4,14.2,856,905,32.5,34.4,4613,-4613,2120.5859574468086,1945.8808510638298,K'Sante,Pantheon,Viktor,Ezreal,Senna,Gnar,Taliyah,Yone,Corki,Janna,Control Ward,Plated Steelcaps,Unending Despair,Kaenic Rookern,Thornmail,Negatron Cloak,Oracle Lens,Plated Steelcaps,Sundered Sky,Sterak's Gage,Hullbreaker,No_Item,No_Item,Stealth Ward,Dark Seal,Needlessly Large Rod,Needlessly Large Rod,Sorcerer's Shoes,Shadowflame,Luden's Companion,Farsight Alteration,Doran's Blade,Ionian Boots of Lucidity,Trinity Force,Muramana,Horizon Focus,Last Whisper,Farsight Alteration,Dagger,Control Ward,Bloodsong,Muramana,Black Cleaver,Boots of Swiftness,Oracle Lens,Doran's Blade,No_Item,Plated Steelcaps,Black Cleaver,Sterak's Gage,Trinity Force,Stealth Ward,Liandry's Torment,Blackfire Torch,Shattered Armguard,Dark Seal,Sorcerer's Shoes,Needlessly Large Rod,Oracle Lens,Blade of The Ruined King,Cloak of Agility,Immortal Shieldbow,Berserker's Greaves,B. F. Sword,Doran's Shield,Oracle Lens,Doran's Blade,Plated Steelcaps,Executioner's Calling,Trinity Force,Muramana,Last Whisper,Farsight Alteration,Bloodsong,Shurelya's Battlesong,Fiendish Codex,Dark Seal,Boots of Swiftness,Bandleglass Mirror,Oracle Lens,Grasp of the Undying,Sorcery,Press the Attack,Inspiration,Summon Aery,Resolve,Press the Attack,Inspiration,Summon Aery,Inspiration,Fleet Footwork,Resolve,First Strike,Domination,Fleet Footwork,Resolve,Press the Attack,Inspiration,Arcane Comet,Domination,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Teleport,Flash,Heal,Flash,Teleport,Flash,Smite,Flash,Teleport,Teleport,Flash,Flash,Heal,1,6,2,0,0,0
https://www.op.gg/summoners/euw/Mishigu-0001/matches/uRd1PvnOddorWeSrtdTA63BahEGHzFEsbGY4o2GaRkI%3D/1734519216000,0,27,35,35,27,73,40,60,80,23,21,0,3,0,1,6,8,0,4,53804,58837,13.0,14.4,805,784,29.7,28.9,-5033,5033,1985.898712446352,2171.666094420601,Gnar,Jarvan IV,Syndra,Ezreal,Janna,Aurora,Lee Sin,Lux,Varus,Maokai,Mercury's Treads,Trinity Force,Hullbreaker,Wit's End,No_Item,No_Item,Oracle Lens,Sundered Sky,Eclipse,Mercury's Treads,Sterak's Gage,No_Item,No_Item,Oracle Lens,Luden's Companion,Shattered Armguard,Sorcerer's Shoes,Shadowflame,No_Item,Needlessly Large Rod,Farsight Alteration,Doran's Blade,Last Whisper,Ionian Boots of Lucidity,Muramana,Horizon Focus,Trinity Force,Farsight Alteration,Dream Maker,Echoes of Helia,Boots of Swiftness,Forbidden Idol,Moonstone Renewer,Kindlegem,Oracle Lens,Shadowflame,Luden's Companion,Void Staff,Sorcerer's Shoes,No_Item,No_Item,Oracle Lens,Sundered Sky,Eclipse,Control Ward,Phage,Mercury's Treads,Glowing Mote,Stealth Ward,Luden's Companion,Doran's Ring,Shadowflame,Sorcerer's Shoes,Amplifying Tome,Cloth Armor,Farsight Alteration,Guinsoo's Rageblade,Blade of The Ruined King,Doran's Blade,Terminus,Berserker's Greaves,"Jak'Sho, The Protean",Farsight Alteration,Bloodsong,Knight's Vow,No_Item,Giant's Belt,Boots of Swiftness,Dead Man's Plate,Oracle Lens,Grasp of the Undying,Precision,Conqueror,Inspiration,First Strike,Sorcery,Press the Attack,Inspiration,Arcane Comet,Domination,Electrocute,Sorcery,Conqueror,Inspiration,Arcane Comet,Inspiration,Lethal Tempo,Inspiration,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Teleport,Flash,Cleanse,Flash,Flash,Heal,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,0,0,0,1,3,1
