GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/Dr%20Mango-Hans/matches/uRd1PvnOddr6mVHekNwngL1FbKKDpM109njPyhNt9vY%3D/1734652750000,0,44,52,52,44,89,60,63,116,28,27,0,4,0,2,2,10,0,6,64316,74604,15.8,16.8,790,869,22.4,24.8,-10288,10288,1832.8393782383419,2126.020725388601,Malphite,Skarner,Vel'Koz,Syndra,Nautilus,Sion,Rammus,Anivia,Corki,Pyke,Rabadon's Deathcap,Malignance,Stormsurge,Sorcerer's Shoes,Control Ward,No_Item,Farsight Alteration,Plated Steelcaps,Heartsteel,Abyssal Mask,Chain Vest,Kindlegem,Sterak's Gage,Oracle Lens,Seraph's Embrace,Needlessly Large Rod,Horizon Focus,Sorcerer's Shoes,Liandry's Torment,Void Staff,Stealth Ward,Rabadon's Deathcap,Cosmic Drive,Void Staff,No_Item,Sorcerer's Shoes,Blackfire Torch,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Plated Steelcaps,Abyssal Mask,Oblivion Orb,Negatron Cloak,Oracle Lens,Unending Despair,Abyssal Mask,Mercury's Treads,Heartsteel,No_Item,Spirit Visage,Stealth Ward,Hollow Radiance,Force of Nature,Mercury's Treads,Thornmail,"Jak'Sho, The Protean",Spectre's Cowl,Oracle Lens,Seeker's Armguard,Malignance,Sorcerer's Shoes,Liandry's Torment,Seraph's Embrace,Rod of Ages,Farsight Alteration,Infinity Edge,Muramana,Trinity Force,Mercury's Treads,Rapid Firecannon,Maw of Malmortius,Farsight Alteration,Celestial Opposition,Serrated Dirk,Youmuu's Ghostblade,Synchronized Souls,Umbral Glaive,Tunneler,Oracle Lens,Arcane Comet,Resolve,Aftershock,Inspiration,Arcane Comet,Inspiration,Electrocute,Sorcery,Aftershock,Inspiration,Grasp of the Undying,Inspiration,Aftershock,Sorcery,Arcane Comet,Precision,Conqueror,Inspiration,Hail of Blades,Resolve,Flash,Teleport,Flash,Smite,Flash,Teleport,Heal,Flash,Flash,Ignite,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Ignite,Flash,1,0,0,0,6,3
https://www.op.gg/summoners/euw/Dr%20Mango-Hans/matches/uRd1PvnOddr0-e7_ndC7AfShtea4JZLxAnN0JDNbkEc%3D/1734650099000,0,10,23,23,10,24,12,51,64,23,26,1,2,0,1,3,6,1,3,38014,48541,11.8,13.2,673,748,29.5,32.6,-10527,10527,1653.8558441558441,2111.848701298701,Aurora,Graves,Anivia,Yone,Karma,Olaf,Viego,Viktor,Corki,Seraphine,Doran's Ring,Shadowflame,No_Item,Luden's Companion,No_Item,Sorcerer's Shoes,Stealth Ward,No_Item,Last Whisper,Youmuu's Ghostblade,Slightly Magical Footwear,The Collector,No_Item,Oracle Lens,Doran's Ring,Sorcerer's Shoes,Seraph's Embrace,Amplifying Tome,Rod of Ages,No_Item,Farsight Alteration,Doran's Shield,Tiamat,Berserker's Greaves,Blade of The Ruined King,Dagger,Phage,Farsight Alteration,Dream Maker,Bandleglass Mirror,Ionian Boots of Lucidity,No_Item,Imperial Mandate,No_Item,Oracle Lens,Boots of Swiftness,Experimental Hexplate,Long Sword,Hullbreaker,No_Item,Doran's Blade,Stealth Ward,Mercury's Treads,Titanic Hydra,Kraken Slayer,Tunneler,Ruby Crystal,No_Item,Oracle Lens,Doran's Ring,Control Ward,Mercury's Treads,Blackfire Torch,Liandry's Torment,Dark Seal,Farsight Alteration,Doran's Blade,B. F. Sword,Muramana,Rapid Firecannon,Trinity Force,Plated Steelcaps,Farsight Alteration,Redemption,No_Item,Dream Maker,Ionian Boots of Lucidity,Tear of the Goddess,Moonstone Renewer,Oracle Lens,Grasp of the Undying,Precision,Dark Harvest,Inspiration,Electrocute,Precision,Lethal Tempo,Resolve,Arcane Comet,Inspiration,Press the Attack,Inspiration,Press the Attack,Inspiration,Summon Aery,Resolve,Conqueror,Inspiration,Summon Aery,Resolve,Teleport,Flash,Smite,Flash,Flash,Teleport,Exhaust,Flash,Flash,Ignite,Ghost,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Heal,Flash,1,3,0,0,3,0
https://www.op.gg/summoners/euw/Dr%20Mango-Hans/matches/uRd1PvnOddqAXiIeKKuY69Z9xDEkn8uLyObDqg1DweA%3D/1734561545000,1,35,29,29,35,49,57,69,76,29,26,4,0,1,0,8,2,5,0,62726,55808,15.0,13.8,885,775,30.400000000000002,26.7,6918,-6918,2143.8,1907.3620253164559,Heimerdinger,Viego,Syndra,Varus,Lulu,Olaf,Ivern,Zoe,Caitlyn,Senna,Liandry's Torment,Zhonya's Hourglass,Ionian Boots of Lucidity,Amplifying Tome,Doran's Ring,Blackfire Torch,Stealth Ward,Titanic Hydra,Kraken Slayer,Immortal Shieldbow,Death's Dance,Sundered Sky,Boots of Swiftness,Oracle Lens,Stormsurge,No_Item,Needlessly Large Rod,Ionian Boots of Lucidity,Luden's Companion,Needlessly Large Rod,Oracle Lens,Youmuu's Ghostblade,Muramana,Boots of Swiftness,Serpent's Fang,Doran's Blade,Serrated Dirk,Farsight Alteration,Mikael's Blessing,Dream Maker,Kindlegem,No_Item,Moonstone Renewer,Ionian Boots of Lucidity,Oracle Lens,Maw of Malmortius,Stridebreaker,Plated Steelcaps,Tunneler,Tunneler,No_Item,Stealth Ward,Redemption,Dawncore,No_Item,Ionian Boots of Lucidity,Moonstone Renewer,Ardent Censer,Oracle Lens,Fiendish Codex,Dark Seal,Blackfire Torch,Ionian Boots of Lucidity,Cosmic Drive,Haunting Guise,Farsight Alteration,Doran's Blade,The Collector,Infinity Edge,Rapid Firecannon,Noonquiver,Berserker's Greaves,Farsight Alteration,Black Cleaver,B. F. Sword,Bloodsong,Rapid Firecannon,Cloak of Agility,Boots of Swiftness,Oracle Lens,Conqueror,Sorcery,Conqueror,Inspiration,Phase Rush,Inspiration,Arcane Comet,Precision,Summon Aery,Resolve,Conqueror,Inspiration,Summon Aery,Inspiration,Summon Aery,Precision,Lethal Tempo,Sorcery,Fleet Footwork,Inspiration,Flash,Teleport,Flash,Smite,Teleport,Flash,Barrier,Flash,Flash,Heal,Ghost,Flash,Smite,Flash,Teleport,Flash,Flash,Barrier,Flash,Heal,0,6,1,1,0,0
https://www.op.gg/summoners/euw/Dr%20Mango-Hans/matches/uRd1PvnOddqOKpJ5yp_TP6-G-gEcnrunJ7PNsPPEfAM%3D/1734559389000,0,17,32,32,17,43,19,44,54,16,8,0,2,0,0,3,8,0,2,40458,50655,11.4,12.2,594,700,26.0,30.6,-10197,10197,1770.0375,2216.15625,Irelia,Ivern,Akali,Ezreal,Leona,Renekton,Viego,Zoe,Kalista,Thresh,Blade of The Ruined King,Kraken Slayer,Plated Steelcaps,Doran's Blade,Dagger,Dagger,Stealth Ward,Moonstone Renewer,Redemption,Dark Seal,No_Item,Ionian Boots of Lucidity,Glowing Mote,Oracle Lens,Doran's Ring,Dark Seal,Shadowflame,Stormsurge,Sorcerer's Shoes,Needlessly Large Rod,Oracle Lens,Muramana,Trinity Force,No_Item,Ionian Boots of Lucidity,No_Item,Doran's Blade,Farsight Alteration,Plated Steelcaps,Locket of the Iron Solari,Bloodsong,Kindlegem,No_Item,Cloth Armor,Oracle Lens,Death's Dance,Eclipse,Black Cleaver,Mercury's Treads,Null-Magic Mantle,Cloth Armor,Oracle Lens,Titanic Hydra,Kraken Slayer,Immortal Shieldbow,No_Item,Tunneler,Mercury's Treads,Oracle Lens,Dark Seal,Lich Bane,Doran's Ring,Luden's Companion,Sorcerer's Shoes,Amplifying Tome,Stealth Ward,Doran's Blade,Control Ward,Guinsoo's Rageblade,Berserker's Greaves,Blade of The Ruined King,Recurve Bow,Farsight Alteration,Trailblazer,Solstice Sleigh,No_Item,Kindlegem,Null-Magic Mantle,Boots of Swiftness,Oracle Lens,Conqueror,Resolve,Glacial Augment,Resolve,Electrocute,Resolve,Press the Attack,Inspiration,Aftershock,Inspiration,Conqueror,Resolve,Conqueror,Inspiration,Dark Harvest,Inspiration,Lethal Tempo,Inspiration,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Ignite,Flash,Barrier,Flash,Ignite,Flash,Flash,Teleport,Flash,Smite,Ignite,Flash,Flash,Cleanse,Flash,Ignite,0,2,0,1,2,1
https://www.op.gg/summoners/euw/Dr%20Mango-Hans/matches/uRd1PvnOddqQN3rdxg65iHxt7oR4pAIFE6Hak81GKGU%3D/1734531572000,1,53,48,48,53,62,106,93,83,36,29,2,2,1,1,11,6,3,3,80551,72114,17.4,16.4,986,894,27.5,24.900000000000002,8437,-8437,2251.206986899563,2015.4131004366811,Kennen,Wukong,Fizz,Jhin,Galio,K'Sante,Warwick,Viktor,Corki,Rell,Hextech Rocketbelt,Void Staff,Dark Seal,Sorcerer's Shoes,Shadowflame,Rabadon's Deathcap,Oracle Lens,Abyssal Mask,Trinity Force,Black Cleaver,Sundered Sky,Tunneler,Plated Steelcaps,Stealth Ward,No_Item,Rabadon's Deathcap,Zhonya's Hourglass,Lich Bane,Sorcerer's Shoes,Void Staff,Oracle Lens,Rapid Firecannon,The Collector,Infinity Edge,Lord Dominik's Regards,Boots of Swiftness,Guardian Angel,Farsight Alteration,Control Ward,Celestial Opposition,Locket of the Iron Solari,Plated Steelcaps,Bramble Vest,Abyssal Mask,Oracle Lens,Iceborn Gauntlet,Fimbulwinter,Kaenic Rookern,Mercury's Treads,Unending Despair,Spectre's Cowl,Farsight Alteration,Stridebreaker,Bramble Vest,Ruby Crystal,Sterak's Gage,Blade of The Ruined King,Mercury's Treads,Oracle Lens,Sorcerer's Shoes,Banshee's Veil,Zhonya's Hourglass,Liandry's Torment,Amplifying Tome,Blackfire Torch,Farsight Alteration,Plated Steelcaps,Trinity Force,Zeal,Muramana,Infinity Edge,Immortal Shieldbow,Farsight Alteration,Knight's Vow,Locket of the Iron Solari,Celestial Opposition,Mercury's Treads,Abyssal Mask,Kindlegem,Oracle Lens,Electrocute,Inspiration,Conqueror,Inspiration,Electrocute,Sorcery,Fleet Footwork,Sorcery,Aftershock,Inspiration,Aftershock,Inspiration,Press the Attack,Inspiration,Fleet Footwork,Resolve,Conqueror,Inspiration,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Ignite,Flash,Flash,Teleport,Smite,Flash,Teleport,Flash,Flash,Barrier,Flash,Ignite,0,4,3,0,2,0
https://www.op.gg/summoners/euw/Dr%20Mango-Hans/matches/uRd1PvnOddqK0LeupSdsCoSO_m1i6ARnVKjnjj6oGEY%3D/1734528845000,1,29,14,14,29,25,44,53,58,19,18,1,2,0,0,10,2,1,2,54651,45727,14.0,13.0,826,797,32.3,31.1,8924,-8924,2139.7746031746033,1790.3693121693123,Darius,Wukong,Akali,Corki,Zac,Poppy,Viego,Galio,Kalista,Senna,Stridebreaker,Refillable Potion,Dead Man's Plate,Plated Steelcaps,Long Sword,No_Item,Oracle Lens,Sundered Sky,Black Cleaver,Plated Steelcaps,Pickaxe,Trinity Force,No_Item,Oracle Lens,Doran's Shield,Liandry's Torment,Sorcerer's Shoes,Needlessly Large Rod,Amplifying Tome,Riftmaker,Stealth Ward,Doran's Blade,Muramana,Plated Steelcaps,Trinity Force,No_Item,Infinity Edge,Farsight Alteration,Celestial Opposition,Zeke's Convergence,Ionian Boots of Lucidity,Unending Despair,Kindlegem,No_Item,Oracle Lens,Iceborn Gauntlet,No_Item,Plated Steelcaps,Fimbulwinter,No_Item,Doran's Shield,Farsight Alteration,Slightly Magical Footwear,Titanic Hydra,Kraken Slayer,Black Cleaver,No_Item,No_Item,Oracle Lens,Doran's Ring,Hollow Radiance,Riftmaker,Amplifying Tome,Sorcerer's Shoes,Dark Seal,Farsight Alteration,Blade of The Ruined King,Guinsoo's Rageblade,Berserker's Greaves,Recurve Bow,Doran's Blade,Hearthbound Axe,Farsight Alteration,Echoes of Helia,Celestial Opposition,Boots of Swiftness,Moonstone Renewer,No_Item,No_Item,Oracle Lens,Conqueror,Resolve,Conqueror,Inspiration,Conqueror,Resolve,Conqueror,Inspiration,Aftershock,Precision,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Aftershock,Sorcery,Lethal Tempo,Inspiration,Summon Aery,Resolve,Flash,Ghost,Flash,Smite,Teleport,Flash,Teleport,Flash,Flash,Ignite,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Heal,1,5,2,0,1,0
https://www.op.gg/summoners/euw/Dr%20Mango-Hans/matches/uRd1PvnOddr8TNN03Hmjcg_Vx5tEbIG2fjFaqqInmrc%3D/1734526607000,0,9,28,28,9,43,12,45,52,9,8,1,1,0,0,1,8,1,1,35280,46936,11.0,12.6,635,697,30.8,33.6,-11656,11656,1694.3684210526314,2254.1631578947367,Maokai,Jax,Viktor,Caitlyn,Thresh,Dr. Mundo,Viego,Ryze,Corki,Zac,Unending Despair,No_Item,Plated Steelcaps,Kindlegem,Tear of the Goddess,Doran's Shield,Stealth Ward,Trinity Force,Sundered Sky,Control Ward,Slightly Magical Footwear,Null-Magic Mantle,Ruby Crystal,Stealth Ward,Doran's Ring,Blackfire Torch,Sorcerer's Shoes,Haunting Guise,Fated Ashes,No_Item,Farsight Alteration,Doran's Blade,The Collector,Boots,Dagger,Infinity Edge,Dagger,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,No_Item,Boots of Swiftness,No_Item,No_Item,Oracle Lens,Heartsteel,Warmog's Armor,No_Item,No_Item,Boots of Swiftness,No_Item,Farsight Alteration,No_Item,Titanic Hydra,Tunneler,Kraken Slayer,Plated Steelcaps,No_Item,Oracle Lens,Rod of Ages,Refillable Potion,Seraph's Embrace,Control Ward,Mercury's Treads,Blighting Jewel,Stealth Ward,Ionian Boots of Lucidity,Noonquiver,Muramana,Trinity Force,Doran's Blade,Long Sword,Farsight Alteration,Celestial Opposition,Zeke's Convergence,Ionian Boots of Lucidity,Spirit Visage,Ruby Crystal,No_Item,Oracle Lens,Grasp of the Undying,Inspiration,Lethal Tempo,Inspiration,Summon Aery,Resolve,Lethal Tempo,Domination,Aftershock,Inspiration,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Phase Rush,Resolve,Conqueror,Inspiration,Aftershock,Precision,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Ignite,Flash,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,0,3,0,1,3,1
https://www.op.gg/summoners/euw/Dr%20Mango-Hans/matches/uRd1PvnOddqH0vaoZoleLw9jZytP-Z20rkamzvCcBb4%3D/1734524711000,1,45,15,15,45,21,88,80,38,8,25,1,2,1,0,10,1,2,2,59496,42596,14.0,12.4,750,699,30.6,28.5,16900,-16900,2427.710344827586,1738.1126436781608,Pantheon,Ivern,Aurelion Sol,Corki,Pyke,Renekton,Dr. Mundo,Viktor,Xayah,Braum,Plated Steelcaps,Black Cleaver,Sundered Sky,Doran's Blade,Pickaxe,Long Sword,Stealth Ward,Staff of Flowing Water,Mejai's Soulstealer,Redemption,Ionian Boots of Lucidity,Control Ward,Moonstone Renewer,Oracle Lens,Sorcerer's Shoes,Blackfire Torch,Needlessly Large Rod,Control Ward,Rylai's Crystal Scepter,Liandry's Torment,Farsight Alteration,Doran's Blade,Lord Dominik's Regards,Trinity Force,Muramana,Boots,No_Item,Farsight Alteration,Celestial Opposition,Youmuu's Ghostblade,No_Item,Mercury's Treads,Serrated Dirk,Edge of Night,Oracle Lens,Pickaxe,Tunneler,Plated Steelcaps,Black Cleaver,Ruby Crystal,Doran's Shield,Stealth Ward,Unending Despair,Heartsteel,Boots of Swiftness,Spectre's Cowl,No_Item,No_Item,Oracle Lens,Refillable Potion,Luden's Companion,Sorcerer's Shoes,Doran's Ring,Shadowflame,Amplifying Tome,Farsight Alteration,Essence Reaver,Berserker's Greaves,Navori Flickerblade,Doran's Blade,Infinity Edge,No_Item,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Refillable Potion,Plated Steelcaps,Knight's Vow,No_Item,Oracle Lens,Press the Attack,Sorcery,Glacial Augment,Sorcery,Arcane Comet,Precision,Conqueror,Inspiration,Hail of Blades,Sorcery,Conqueror,Resolve,Fleet Footwork,Inspiration,Summon Aery,Resolve,Lethal Tempo,Inspiration,Guardian,Inspiration,Ignite,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Ignite,Flash,Flash,Teleport,Flash,Smite,Teleport,Flash,Cleanse,Flash,Flash,Ignite,1,5,2,0,1,0
https://www.op.gg/summoners/euw/Dr%20Mango-Hans/matches/uRd1PvnOddorWeSrtdTA63BahEGHzFEsbGY4o2GaRkI%3D/1734519216000,0,27,35,35,27,73,40,60,80,23,21,0,3,0,1,6,8,0,4,53804,58837,13.0,14.4,805,784,29.7,28.9,-5033,5033,1998.4342857142858,2185.3742857142856,Gnar,Jarvan IV,Syndra,Ezreal,Janna,Aurora,Lee Sin,Lux,Varus,Maokai,Mercury's Treads,Trinity Force,Hullbreaker,Wit's End,No_Item,No_Item,Oracle Lens,Sundered Sky,Eclipse,Mercury's Treads,Sterak's Gage,No_Item,No_Item,Oracle Lens,Luden's Companion,Shattered Armguard,Sorcerer's Shoes,Shadowflame,No_Item,Needlessly Large Rod,Farsight Alteration,Doran's Blade,Last Whisper,Ionian Boots of Lucidity,Muramana,Horizon Focus,Trinity Force,Farsight Alteration,Dream Maker,Echoes of Helia,Boots of Swiftness,Forbidden Idol,Moonstone Renewer,Kindlegem,Oracle Lens,Shadowflame,Luden's Companion,Void Staff,Sorcerer's Shoes,No_Item,No_Item,Oracle Lens,Sundered Sky,Eclipse,Control Ward,Phage,Mercury's Treads,Glowing Mote,Stealth Ward,Luden's Companion,Doran's Ring,Shadowflame,Sorcerer's Shoes,Amplifying Tome,Cloth Armor,Farsight Alteration,Guinsoo's Rageblade,Blade of The Ruined King,Doran's Blade,Terminus,Berserker's Greaves,"Jak'Sho, The Protean",Farsight Alteration,Bloodsong,Knight's Vow,No_Item,Giant's Belt,Boots of Swiftness,Dead Man's Plate,Oracle Lens,Grasp of the Undying,Precision,Conqueror,Inspiration,First Strike,Sorcery,Press the Attack,Inspiration,Arcane Comet,Domination,Electrocute,Sorcery,Conqueror,Inspiration,Arcane Comet,Inspiration,Lethal Tempo,Inspiration,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Teleport,Flash,Cleanse,Flash,Flash,Heal,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,0,0,0,1,3,1
https://www.op.gg/summoners/euw/Dr%20Mango-Hans/matches/uRd1PvnOddo2mAf1GMcBxaU3RjYTNp4LCERQpzVpU2I%3D/1734397397000,0,10,27,27,10,34,12,42,31,5,12,0,3,0,1,0,11,0,4,36125,52462,12.0,13.6,645,767,28.7,34.2,-16337,16337,1599.8214285714287,2323.317142857143,Wukong,Viego,Cassiopeia,Jhin,Xerath,K'Sante,Bel'Veth,Neeko,Ezreal,Karma,Doran's Blade,Trinity Force,Refillable Potion,Plated Steelcaps,Phage,Ruby Crystal,Stealth Ward,Sundered Sky,Control Ward,No_Item,No_Item,Slightly Magical Footwear,Kraken Slayer,Oracle Lens,Doran's Ring,Seraph's Embrace,Haunting Guise,Rylai's Crystal Scepter,Fated Ashes,No_Item,Stealth Ward,Boots of Swiftness,The Collector,Cloak of Agility,B. F. Sword,Pickaxe,No_Item,Stealth Ward,Sorcerer's Shoes,Control Ward,Zaz'Zak's Realmspike,Luden's Companion,Oblivion Orb,No_Item,Oracle Lens,Doran's Shield,Plated Steelcaps,Unending Despair,Iceborn Gauntlet,No_Item,No_Item,Stealth Ward,Hullbreaker,Mercury's Treads,Kraken Slayer,Guardian Angel,Cloak of Agility,Long Sword,Oracle Lens,Seeker's Armguard,Hextech Rocketbelt,Stormsurge,Dark Seal,Sorcerer's Shoes,Doran's Ring,Oracle Lens,Doran's Blade,Trinity Force,Ionian Boots of Lucidity,Muramana,Long Sword,No_Item,Farsight Alteration,Dream Maker,Moonstone Renewer,Redemption,Ionian Boots of Lucidity,Forbidden Idol,No_Item,Oracle Lens,Conqueror,Resolve,Conqueror,Inspiration,Phase Rush,Resolve,Fleet Footwork,Inspiration,Arcane Comet,Inspiration,Grasp of the Undying,Inspiration,Press the Attack,Domination,Arcane Comet,Precision,Press the Attack,Inspiration,Summon Aery,Resolve,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Heal,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Heal,0,0,0,1,6,3
