GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/yebit-haha/matches/uRd1PvnOddqovBsm7QvqqdrLTO_0zEHK9tLSkY2QQUw%3D/1734646707000,1,16,4,4,17,6,10,36,28,9,4,2,0,0,0,4,0,2,0,33716,22467,10.0,9.0,527,405,34.6,26.6,11249,-11249,2214.678431372549,1475.7735294117647,Darius,Elise,Corki,Miss Fortune,Neeko,Ambessa,Lillia,Kog'Maw,Naafiri,Janna,Stridebreaker,Dead Man's Plate,No_Item,No_Item,Doran's Shield,Plated Steelcaps,Oracle Lens,Gustwalker Hatchling,Stormsurge,Haunting Guise,Dark Seal,Boots,Fated Ashes,Eye of the Herald,Trinity Force,Caulfield's Warhammer,No_Item,Doran's Blade,Tear of the Goddess,Plated Steelcaps,Farsight Alteration,Doran's Blade,Youmuu's Ghostblade,No_Item,Slightly Magical Footwear,Long Sword,The Collector,Farsight Alteration,Zaz'Zak's Realmspike,Control Ward,Hextech Rocketbelt,Ionian Boots of Lucidity,No_Item,No_Item,Oracle Lens,Doran's Blade,Refillable Potion,Plated Steelcaps,Eclipse,No_Item,No_Item,Stealth Ward,Gustwalker Hatchling,Dark Seal,Blackfire Torch,Fated Ashes,Slightly Magical Footwear,Control Ward,Oracle Lens,Doran's Blade,Recurve Bow,Refillable Potion,Berserker's Greaves,Amplifying Tome,No_Item,Stealth Ward,Doran's Shield,Refillable Potion,Eclipse,Slightly Magical Footwear,No_Item,No_Item,Stealth Ward,Bloodsong,Refillable Potion,Dark Seal,Aether Wisp,Boots of Swiftness,Amplifying Tome,Oracle Lens,Conqueror,Sorcery,Dark Harvest,Precision,Conqueror,Inspiration,Press the Attack,Inspiration,Arcane Comet,Inspiration,Conqueror,Resolve,Conqueror,Inspiration,Lethal Tempo,Resolve,First Strike,Domination,Summon Aery,Domination,Flash,Ghost,Flash,Smite,Teleport,Flash,Flash,Barrier,Heal,Flash,Flash,Teleport,Smite,Flash,Flash,Barrier,Teleport,Flash,Heal,Flash,1,6,0,0,0,0
https://www.op.gg/summoners/euw/yebit-haha/matches/uRd1PvnOddr7kuXd052szIlsBUv7762i17-28_08i28%3D/1734556858000,0,23,36,36,23,61,32,87,91,27,27,0,5,0,1,4,7,0,6,55965,65333,14.2,15.8,872,885,28.5,28.9,-9368,9368,1828.002512562814,2133.9924623115576,Ambessa,Jarvan IV,Viktor,Varus,Lulu,K'Sante,Udyr,Yasuo,Samira,Rakan,Plated Steelcaps,Eclipse,Black Cleaver,Spear of Shojin,No_Item,No_Item,Farsight Alteration,Randuin's Omen,Ruby Crystal,Ruby Crystal,Sundered Sky,Eclipse,Plated Steelcaps,Stealth Ward,Cosmic Drive,Amplifying Tome,Liandry's Torment,Blackfire Torch,Sorcerer's Shoes,Rabadon's Deathcap,Farsight Alteration,Berserker's Greaves,Guinsoo's Rageblade,Recurve Bow,Long Sword,Doran's Blade,Blade of The Ruined King,Farsight Alteration,Redemption,Dream Maker,No_Item,Moonstone Renewer,Ionian Boots of Lucidity,Ruby Crystal,Oracle Lens,Doran's Shield,Plated Steelcaps,Chain Vest,Thornmail,Unending Despair,Negatron Cloak,Stealth Ward,Kaenic Rookern,Liandry's Torment,Dark Seal,Boots of Swiftness,Unending Despair,No_Item,Oracle Lens,Doran's Shield,Stridebreaker,Berserker's Greaves,Long Sword,Blade of The Ruined King,No_Item,Stealth Ward,Plated Steelcaps,The Collector,Infinity Edge,Lord Dominik's Regards,Bloodthirster,Guardian Angel,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Knight's Vow,Zeke's Convergence,Ionian Boots of Lucidity,Kindlegem,Oracle Lens,Grasp of the Undying,Domination,Conqueror,Inspiration,Summon Aery,Resolve,Lethal Tempo,Inspiration,Summon Aery,Resolve,Grasp of the Undying,Inspiration,Conqueror,Resolve,Grasp of the Undying,Precision,Conqueror,Domination,Guardian,Domination,Flash,Teleport,Smite,Flash,Teleport,Flash,Flash,Ghost,Flash,Heal,Teleport,Ghost,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,0,6,0,0,0,1
https://www.op.gg/summoners/euw/yebit-haha/matches/uRd1PvnOddpYamME1zm0_0ErqYAu6lZBnpO-FHvrqiU%3D/1734554132000,1,54,30,30,54,53,103,130,94,44,40,1,3,2,0,10,4,3,3,77729,68694,17.2,16.6,974,1074,28.3,31.200000000000003,9035,-9035,2265.7846153846153,2002.4161943319837,Renekton,Ivern,Corki,Ashe,Pyke,Olaf,Udyr,Viktor,Kog'Maw,Renata Glasc,Eclipse,Plated Steelcaps,Black Cleaver,Executioner's Calling,Spear of Shojin,Kaenic Rookern,Farsight Alteration,Shurelya's Battlesong,Redemption,Moonstone Renewer,Mejai's Soulstealer,Dawncore,Ionian Boots of Lucidity,Oracle Lens,Mortal Reminder,Zeal,Infinity Edge,Muramana,Trinity Force,Mercury's Treads,Farsight Alteration,Bloodthirster,Kraken Slayer,B. F. Sword,Berserker's Greaves,Mortal Reminder,Phantom Dancer,Farsight Alteration,Bloodsong,Youmuu's Ghostblade,Umbral Glaive,Serrated Dirk,Synchronized Souls,No_Item,Oracle Lens,Plated Steelcaps,Death's Dance,Stridebreaker,Doran's Blade,Sterak's Gage,Sundered Sky,Farsight Alteration,Unending Despair,Giant's Belt,Liandry's Torment,Boots of Swiftness,Frozen Heart,"Jak'Sho, The Protean",Oracle Lens,Rabadon's Deathcap,Liandry's Torment,Blackfire Torch,Dark Seal,Boots of Swiftness,Void Staff,Farsight Alteration,"Jak'Sho, The Protean",Blade of The Ruined King,Guinsoo's Rageblade,Berserker's Greaves,Terminus,Cloth Armor,Farsight Alteration,Control Ward,Celestial Opposition,Locket of the Iron Solari,Mikael's Blessing,Redemption,Ionian Boots of Lucidity,Oracle Lens,Conqueror,Resolve,Glacial Augment,Resolve,Conqueror,Inspiration,Lethal Tempo,Inspiration,Hail of Blades,Sorcery,Conqueror,Inspiration,Conqueror,Inspiration,Summon Aery,Resolve,Lethal Tempo,Resolve,Guardian,Domination,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,Flash,Ghost,Flash,Smite,Teleport,Flash,Flash,Barrier,Heal,Flash,1,4,1,0,2,0
https://www.op.gg/summoners/euw/yebit-haha/matches/uRd1PvnOddqrqVaY4CozLviOjTFkygxL7TSdZ1OyKfw%3D/1734472336000,1,32,22,22,32,48,51,61,66,28,14,1,1,1,0,10,1,2,1,55226,44013,13.6,12.0,695,668,28.3,27.3,11213,-11213,2260.9302013422816,1801.8744966442953,Ambessa,Bel'Veth,Karma,Corki,Alistar,Wukong,Jarvan IV,Veigar,Ashe,Rell,Eclipse,Black Cleaver,Spear of Shojin,Plated Steelcaps,Long Sword,No_Item,Stealth Ward,Kraken Slayer,Immortal Shieldbow,Hullbreaker,Guardian Angel,Boots of Swiftness,No_Item,Oracle Lens,Control Ward,Malignance,Ionian Boots of Lucidity,Horizon Focus,Needlessly Large Rod,Needlessly Large Rod,Farsight Alteration,Muramana,Trinity Force,Mercury's Treads,Cloak of Agility,Long Sword,No_Item,Farsight Alteration,Solstice Sleigh,Locket of the Iron Solari,Knight's Vow,Ruby Crystal,Control Ward,Mercury's Treads,Oracle Lens,Doran's Shield,Trinity Force,Sundered Sky,Plated Steelcaps,Long Sword,Long Sword,Oracle Lens,No_Item,Ruby Crystal,Warden's Mail,Sundered Sky,Eclipse,Plated Steelcaps,Stealth Ward,Shurelya's Battlesong,Fimbulwinter,Cryptbloom,No_Item,No_Item,Ionian Boots of Lucidity,Farsight Alteration,B. F. Sword,Cloak of Agility,Berserker's Greaves,Phantom Dancer,Pickaxe,Kraken Slayer,Farsight Alteration,Randuin's Omen,Plated Steelcaps,Control Ward,Bloodsong,Ruby Crystal,Null-Magic Mantle,Oracle Lens,Grasp of the Undying,Domination,Press the Attack,Domination,Arcane Comet,Precision,Conqueror,Inspiration,Aftershock,Inspiration,Conqueror,Resolve,Conqueror,Inspiration,Unsealed Spellbook,Sorcery,Lethal Tempo,Inspiration,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Teleport,Smite,Flash,Flash,Teleport,Barrier,Flash,Flash,Ignite,0,6,2,1,0,0
https://www.op.gg/summoners/euw/yebit-haha/matches/uRd1PvnOddpbiETrSfxuktbWVS9rNC15_7bwK70fogM%3D/1734469950000,1,39,30,30,39,48,57,71,69,25,16,2,1,1,0,5,5,3,1,55441,47925,13.4,11.6,642,657,27.099999999999998,27.8,7516,-7516,2329.701595744681,2013.869680851064,Vladimir,Elise,Akshan,Jinx,Lulu,K'Sante,Lee Sin,Ahri,Ashe,Zoe,Cosmic Drive,Ionian Boots of Lucidity,Control Ward,Doran's Ring,Haunting Guise,Fiendish Codex,Farsight Alteration,Fated Ashes,Amplifying Tome,Sorcerer's Shoes,Dark Seal,Rylai's Crystal Scepter,Stormsurge,Oracle Lens,The Collector,Rapid Firecannon,Statikk Shiv,Long Sword,Doran's Blade,Boots,Stealth Ward,Lord Dominik's Regards,The Collector,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,Bloodthirster,Farsight Alteration,Mikael's Blessing,Dream Maker,Forbidden Idol,Ionian Boots of Lucidity,Kindlegem,Moonstone Renewer,Oracle Lens,"Jak'Sho, The Protean",Randuin's Omen,Control Ward,Kaenic Rookern,Tear of the Goddess,Boots of Swiftness,Stealth Ward,Sterak's Gage,No_Item,No_Item,No_Item,Sundered Sky,Mercury's Treads,Stealth Ward,Doran's Ring,Horizon Focus,Needlessly Large Rod,Dark Seal,Ionian Boots of Lucidity,Malignance,Oracle Lens,Kraken Slayer,Phantom Dancer,Pickaxe,Berserker's Greaves,Cloak of Agility,Doran's Blade,Farsight Alteration,Zaz'Zak's Realmspike,Hextech Rocketbelt,Control Ward,Fiendish Codex,Luden's Companion,Sorcerer's Shoes,Oracle Lens,Summon Aery,Precision,Dark Harvest,Precision,Press the Attack,Domination,Lethal Tempo,Domination,Summon Aery,Resolve,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Electrocute,Sorcery,Lethal Tempo,Inspiration,Electrocute,Inspiration,Flash,Ghost,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Heal,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,0,4,0,1,2,0
https://www.op.gg/summoners/euw/yebit-haha/matches/uRd1PvnOddpHlgXpnqfjbK7F4R37_PZJ5vyyZ-1I4oE%3D/1734389704000,1,37,27,27,37,44,72,79,94,51,24,4,1,2,0,11,4,6,1,77117,63448,17.4,16.0,1143,980,32.0,27.5,13669,-13669,2152.65245398773,1771.0944785276074,Sion,Jarvan IV,LeBlanc,Ashe,Lulu,Dr. Mundo,Nunu & Willump,Qiyana,Viktor,Bard,Youmuu's Ghostblade,Lord Dominik's Regards,Axiom Arc,Opportunity,Serpent's Fang,The Collector,Oracle Lens,Sundered Sky,Eclipse,Control Ward,Spirit Visage,Spear of Shojin,Plated Steelcaps,Oracle Lens,Rabadon's Deathcap,Zhonya's Hourglass,Luden's Companion,Dark Seal,Shadowflame,Sorcerer's Shoes,Oracle Lens,Bloodthirster,Berserker's Greaves,Kraken Slayer,Phantom Dancer,Pickaxe,Mortal Reminder,Farsight Alteration,Redemption,Dream Maker,Locket of the Iron Solari,No_Item,Ionian Boots of Lucidity,Moonstone Renewer,Oracle Lens,Unending Despair,Titanic Hydra,Heartsteel,Spirit Visage,Boots of Swiftness,Overlord's Bloodmail,Farsight Alteration,Dark Seal,Ruby Crystal,Sunfire Aegis,Kaenic Rookern,Liandry's Torment,Plated Steelcaps,Oracle Lens,Youmuu's Ghostblade,Profane Hydra,Boots,Caulfield's Warhammer,Serpent's Fang,Long Sword,Oracle Lens,Doran's Ring,Blackfire Torch,Sorcerer's Shoes,Liandry's Torment,Shadowflame,Needlessly Large Rod,Farsight Alteration,Mikael's Blessing,Bloodsong,Boots of Swiftness,Dead Man's Plate,Kindlegem,No_Item,Oracle Lens,Phase Rush,Resolve,Conqueror,Inspiration,Electrocute,Sorcery,Lethal Tempo,Inspiration,Summon Aery,Resolve,Grasp of the Undying,Inspiration,Phase Rush,Precision,Electrocute,Precision,Summon Aery,Precision,Guardian,Domination,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Barrier,Heal,Flash,Teleport,Ghost,Smite,Flash,Flash,Teleport,Flash,Teleport,Heal,Flash,1,4,3,0,2,0
https://www.op.gg/summoners/euw/yebit-haha/matches/uRd1PvnOddoTX3y5zYJmLhdpFgiCzdPeZetMPByYskA%3D/1734386950000,1,36,14,14,36,20,64,73,65,24,34,2,1,1,0,11,3,3,1,64983,49388,16.0,13.2,947,862,32.5,29.5,15595,-15595,2232.749230769231,1696.9210256410258,K'Sante,Lee Sin,Kassadin,Kai'Sa,Sylas,Aurora,Zac,Jayce,Corki,Rell,Doran's Shield,Chain Vest,Kaenic Rookern,Unending Despair,Mercury's Treads,Iceborn Gauntlet,Farsight Alteration,Sundered Sky,Eclipse,Control Ward,Plated Steelcaps,Sterak's Gage,B. F. Sword,Stealth Ward,Doran's Ring,Seraph's Embrace,Frozen Heart,Rod of Ages,Plated Steelcaps,Null-Magic Mantle,Oracle Lens,Bloodthirster,Guinsoo's Rageblade,B. F. Sword,Terminus,Kraken Slayer,Berserker's Greaves,Farsight Alteration,Shattered Armguard,Hextech Rocketbelt,Celestial Opposition,No_Item,Sorcerer's Shoes,Zeke's Convergence,Oracle Lens,Sorcerer's Shoes,Malignance,Fiendish Codex,Liandry's Torment,Doran's Ring,Aether Wisp,Oracle Lens,Dark Seal,Kindlegem,Negatron Cloak,Spirit Visage,Sunfire Aegis,Ionian Boots of Lucidity,Oracle Lens,Youmuu's Ghostblade,Edge of Night,Serylda's Grudge,Muramana,No_Item,Ionian Boots of Lucidity,Oracle Lens,Scout's Slingshot,Muramana,Zeal,Doran's Blade,Plated Steelcaps,Trinity Force,Farsight Alteration,Celestial Opposition,Boots of Swiftness,Trailblazer,Kindlegem,No_Item,Null-Magic Mantle,Oracle Lens,Aftershock,Sorcery,Conqueror,Inspiration,Conqueror,Domination,Lethal Tempo,Inspiration,Electrocute,Resolve,Grasp of the Undying,Precision,Aftershock,Inspiration,Conqueror,Inspiration,Conqueror,Inspiration,Glacial Augment,Sorcery,Teleport,Flash,Flash,Smite,Teleport,Flash,Barrier,Flash,Flash,Ignite,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,1,2,3,0,4,0
https://www.op.gg/summoners/euw/yebit-haha/matches/uRd1PvnOddo0-Bn6MXqOY_68GR_QzD2i_ykFGUClFq8%3D/1734383945000,0,30,37,37,30,50,57,78,111,41,31,1,3,2,0,5,10,3,3,70273,76287,16.6,16.8,1008,1150,28.5,32.6,-6014,6014,2003.98288973384,2175.4847908745246,K'Sante,Wukong,Viktor,Kog'Maw,Braum,Jax,Vi,Syndra,Jinx,Pyke,Plated Steelcaps,Thornmail,Iceborn Gauntlet,"Jak'Sho, The Protean",Kaenic Rookern,No_Item,Farsight Alteration,Guardian Angel,No_Item,Plated Steelcaps,Trinity Force,Sundered Sky,Sterak's Gage,Oracle Lens,Liandry's Torment,Needlessly Large Rod,Needlessly Large Rod,Zhonya's Hourglass,Blackfire Torch,Sorcerer's Shoes,Farsight Alteration,Randuin's Omen,Blade of The Ruined King,Wit's End,Guinsoo's Rageblade,Terminus,Plated Steelcaps,Farsight Alteration,Plated Steelcaps,Knight's Vow,Locket of the Iron Solari,Celestial Opposition,Redemption,No_Item,Oracle Lens,Zhonya's Hourglass,Control Ward,Spear of Shojin,Mercury's Treads,Sundered Sky,Trinity Force,Stealth Ward,Steel Sigil,Ionian Boots of Lucidity,Trinity Force,Black Cleaver,Sundered Sky,Sterak's Gage,Oracle Lens,Void Staff,No_Item,Cosmic Drive,Blackfire Torch,Rabadon's Deathcap,Sorcerer's Shoes,Farsight Alteration,Zeal,Lord Dominik's Regards,Infinity Edge,Berserker's Greaves,Yun Tal Wildarrows,Vampiric Scepter,Farsight Alteration,Celestial Opposition,Youmuu's Ghostblade,Tunneler,Serrated Dirk,Umbral Glaive,Ionian Boots of Lucidity,Oracle Lens,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Summon Aery,Inspiration,Lethal Tempo,Resolve,Guardian,Inspiration,Grasp of the Undying,Sorcery,Conqueror,Inspiration,Summon Aery,Inspiration,Lethal Tempo,Sorcery,Hail of Blades,Resolve,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Exhaust,Teleport,Flash,Smite,Flash,Teleport,Flash,Flash,Barrier,Flash,Ignite,0,1,0,1,5,2
https://www.op.gg/summoners/euw/yebit-haha/matches/uRd1PvnOddoe4tHmmoym4DBa3sOl1ei5yQzMw6jxmXU%3D/1734310627000,1,32,14,14,32,23,66,68,60,22,22,2,1,1,0,9,4,3,1,52900,45065,14.4,12.6,704,752,27.799999999999997,29.6,7835,-7835,2081.8709677419356,1773.5258064516129,Kennen,Maokai,Yone,Ashe,Milio,Lee Sin,Graves,Irelia,Taliyah,Galio,Refillable Potion,Sorcerer's Shoes,Doran's Blade,Shadowflame,Needlessly Large Rod,Liandry's Torment,Stealth Ward,Redemption,Locket of the Iron Solari,Ionian Boots of Lucidity,No_Item,Ruby Crystal,Oblivion Orb,Oracle Lens,Doran's Blade,Cloak of Agility,B. F. Sword,Blade of The Ruined King,Immortal Shieldbow,Berserker's Greaves,Farsight Alteration,Control Ward,Phantom Dancer,Last Whisper,Kraken Slayer,Berserker's Greaves,Infinity Edge,Farsight Alteration,Dream Maker,Ardent Censer,Moonstone Renewer,Forbidden Idol,Ionian Boots of Lucidity,Forbidden Idol,Oracle Lens,Mercury's Treads,Doran's Shield,Ravenous Hydra,Eclipse,Caulfield's Warhammer,Tunneler,Stealth Ward,Youmuu's Ghostblade,B. F. Sword,Mercury's Treads,The Collector,Cloak of Agility,Pickaxe,Oracle Lens,Sundered Sky,Blade of The Ruined King,Mercury's Treads,Pickaxe,No_Item,No_Item,Farsight Alteration,Seraph's Embrace,Haunting Guise,Fated Ashes,Ionian Boots of Lucidity,Dark Seal,Doran's Ring,Farsight Alteration,Refillable Potion,Boots of Swiftness,Solstice Sleigh,Trailblazer,Warden's Mail,Cloth Armor,Oracle Lens,Electrocute,Sorcery,Phase Rush,Inspiration,Lethal Tempo,Resolve,Lethal Tempo,Inspiration,Summon Aery,Resolve,Conqueror,Resolve,Dark Harvest,Precision,Conqueror,Resolve,Phase Rush,Precision,Aftershock,Sorcery,Flash,Teleport,Smite,Flash,Teleport,Flash,Flash,Barrier,Flash,Heal,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Teleport,Flash,Exhaust,1,1,2,0,5,0
https://www.op.gg/summoners/euw/yebit-haha/matches/uRd1PvnOddq2tBSqXFVPp9BAII6envPHMzOFT7S2v1c%3D/1734308023000,1,43,53,54,43,83,63,92,112,40,19,4,2,1,2,9,6,5,4,83916,86238,17.4,17.4,1250,1104,31.2,27.5,-2322,2322,2089.3371428571427,2147.1502040816326,K'Sante,Karthus,Jayce,Ashe,Zyra,Garen,Lee Sin,Aurelion Sol,Draven,Thresh,Iceborn Gauntlet,Randuin's Omen,Negatron Cloak,Bramble Vest,Plated Steelcaps,Unending Despair,Farsight Alteration,Sorcerer's Shoes,Rabadon's Deathcap,Blackfire Torch,Shadowflame,Void Staff,Horizon Focus,Oracle Lens,Opportunity,Muramana,Youmuu's Ghostblade,Serylda's Grudge,Boots of Swiftness,Maw of Malmortius,Stealth Ward,Control Ward,Kraken Slayer,Infinity Edge,Phantom Dancer,Berserker's Greaves,Lord Dominik's Regards,Farsight Alteration,Zaz'Zak's Realmspike,Sorcerer's Shoes,Liandry's Torment,Oblivion Orb,Blackfire Torch,Void Staff,Oracle Lens,Sterak's Gage,Ruby Crystal,Stridebreaker,Boots of Swiftness,Force of Nature,Dead Man's Plate,Oracle Lens,Sundered Sky,Control Ward,Eclipse,Sterak's Gage,B. F. Sword,Mercury's Treads,Stealth Ward,Liandry's Torment,Zhonya's Hourglass,Rabadon's Deathcap,Sorcerer's Shoes,Blighting Jewel,Rylai's Crystal Scepter,Farsight Alteration,Immortal Shieldbow,Guardian Angel,Zephyr,Bloodthirster,Infinity Edge,Lord Dominik's Regards,Farsight Alteration,Mikael's Blessing,Solstice Sleigh,Locket of the Iron Solari,No_Item,Trailblazer,Boots of Swiftness,Oracle Lens,Grasp of the Undying,Sorcery,Dark Harvest,Precision,Phase Rush,Inspiration,Lethal Tempo,Inspiration,Arcane Comet,Precision,Phase Rush,Resolve,Conqueror,Inspiration,Arcane Comet,Resolve,Lethal Tempo,Domination,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,Ignite,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,0,6,3,1,0,2
