GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/lock%20in-ERA/matches/uRd1PvnOddqy2QFLbBqOZHf_EBJdCruStCjskWWUc2U%3D/1734648411000,1,34,13,13,34,13,45,42,20,6,7,1,0,0,0,10,0,1,0,43643,27002,11.0,9.2,527,350,29.8,19.7,16641,-16641,2459.2484126984127,1521.54126984127,Viktor,Elise,Jayce,Ashe,Tahm Kench,K'Sante,Karthus,Karma,Ezreal,Camille,Iceborn Gauntlet,Plated Steelcaps,Tear of the Goddess,Kindlegem,Aether Wisp,Fiendish Codex,Stealth Ward,Gustwalker Hatchling,Liandry's Torment,Mejai's Soulstealer,Sorcerer's Shoes,Amplifying Tome,No_Item,Oracle Lens,Doran's Blade,Muramana,Youmuu's Ghostblade,Ionian Boots of Lucidity,Long Sword,Glowing Mote,Stealth Ward,Doran's Blade,Phantom Dancer,B. F. Sword,Long Sword,Kraken Slayer,Berserker's Greaves,Farsight Alteration,Heartsteel,No_Item,Bloodsong,Boots of Swiftness,Kindlegem,Ruby Crystal,Oracle Lens,Doran's Shield,Iceborn Gauntlet,Boots,Null-Magic Mantle,No_Item,No_Item,Stealth Ward,Sorcerer's Shoes,Dark Seal,Blackfire Torch,Amplifying Tome,No_Item,Gustwalker Hatchling,Oracle Lens,Dream Maker,Moonstone Renewer,Ionian Boots of Lucidity,Forbidden Idol,Kindlegem,No_Item,Oracle Lens,Doran's Blade,Trinity Force,Caulfield's Warhammer,Tear of the Goddess,Boots,No_Item,Stealth Ward,Doran's Shield,Trinity Force,Boots,Long Sword,Long Sword,Long Sword,Stealth Ward,Grasp of the Undying,Sorcery,Dark Harvest,Precision,Conqueror,Inspiration,Lethal Tempo,Inspiration,Grasp of the Undying,Inspiration,Grasp of the Undying,Inspiration,Dark Harvest,Precision,Summon Aery,Resolve,Press the Attack,Inspiration,Conqueror,Resolve,Teleport,Flash,Flash,Smite,Teleport,Flash,Barrier,Flash,Flash,Ignite,Teleport,Flash,Flash,Smite,Flash,Heal,Barrier,Flash,Flash,Teleport,1,5,2,0,1,0
https://www.op.gg/summoners/euw/lock%20in-ERA/matches/uRd1PvnOddq5y5vtTmGfEWKw5RDHgOPMbtX4nujoDSg%3D/1734646629000,1,15,7,7,15,7,16,32,32,9,12,1,0,0,0,1,0,1,0,30845,25078,10.2,9.2,503,453,32.7,29.5,5767,-5767,2009.5984848484848,1633.8696969696969,K'Sante,Graves,Ahri,Ashe,Lulu,Maokai,Viego,Nautilus,Caitlyn,Rell,Doran's Shield,Kaenic Rookern,Tear of the Goddess,Plated Steelcaps,Ruby Crystal,No_Item,Stealth Ward,Scorchclaw Pup,The Collector,Control Ward,No_Item,Boots,Youmuu's Ghostblade,Eye of the Herald,Doran's Ring,Malignance,Sorcerer's Shoes,Dark Seal,Glowing Mote,No_Item,Oracle Lens,Refillable Potion,Control Ward,No_Item,Kraken Slayer,Berserker's Greaves,Doran's Blade,Farsight Alteration,Control Ward,Dream Maker,Moonstone Renewer,Refillable Potion,Ionian Boots of Lucidity,No_Item,Oracle Lens,Doran's Shield,Unending Despair,No_Item,Tear of the Goddess,Boots,No_Item,Stealth Ward,Kraken Slayer,Tunneler,Gustwalker Hatchling,Caulfield's Warhammer,Slightly Magical Footwear,No_Item,Oracle Lens,Hollow Radiance,Warden's Mail,Doran's Ring,Boots,Null-Magic Mantle,No_Item,Oracle Lens,Dagger,Dagger,Health Potion,The Collector,Boots,Doran's Blade,Farsight Alteration,Runic Compass,Refillable Potion,Boots of Swiftness,Control Ward,Winged Moonplate,Chain Vest,Oracle Lens,Grasp of the Undying,Inspiration,Dark Harvest,Precision,Electrocute,Sorcery,Lethal Tempo,Inspiration,Summon Aery,Resolve,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Aftershock,Sorcery,Fleet Footwork,Sorcery,Aftershock,Inspiration,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Heal,Flash,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,1,2,0,0,4,0
https://www.op.gg/summoners/euw/lock%20in-ERA/matches/uRd1PvnOddoNKa4uEQRW5g3f0spNWC51S891sVv-ICo%3D/1734644909000,1,32,19,19,32,24,62,66,46,14,19,2,0,1,0,9,4,3,0,54840,45616,14.6,12.4,778,729,31.7,29.7,9224,-9224,2243.4545454545455,1866.109090909091,Gragas,Pantheon,Swain,Caitlyn,Rakan,Jayce,Jarvan IV,Viktor,Aphelios,Thresh,Cosmic Drive,Fimbulwinter,No_Item,Needlessly Large Rod,Aether Wisp,Ionian Boots of Lucidity,Oracle Lens,Serpent's Fang,Youmuu's Ghostblade,Serrated Dirk,Plated Steelcaps,Long Sword,Pickaxe,Oracle Lens,Blackfire Torch,Rylai's Crystal Scepter,Haunting Guise,Fated Ashes,Doran's Ring,Sorcerer's Shoes,Oracle Lens,Doran's Blade,Infinity Edge,Zeal,The Collector,Dagger,Berserker's Greaves,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Zeke's Convergence,No_Item,Mercury's Treads,No_Item,Oracle Lens,Doran's Blade,Eclipse,Muramana,Boots of Swiftness,Ruby Crystal,Long Sword,Farsight Alteration,Sundered Sky,Ionian Boots of Lucidity,Spear of Shojin,Long Sword,No_Item,No_Item,Oracle Lens,Needlessly Large Rod,Zhonya's Hourglass,Doran's Ring,Luden's Companion,Dark Seal,Boots of Swiftness,Stealth Ward,Last Whisper,Cloak of Agility,Infinity Edge,Yun Tal Wildarrows,Berserker's Greaves,Doran's Blade,Farsight Alteration,Solstice Sleigh,Locket of the Iron Solari,Control Ward,Mercury's Treads,Redemption,No_Item,Oracle Lens,Phase Rush,Precision,Press the Attack,Domination,Conqueror,Resolve,Lethal Tempo,Sorcery,Guardian,Domination,Conqueror,Inspiration,Conqueror,Inspiration,Summon Aery,Resolve,Press the Attack,Sorcery,Aftershock,Inspiration,Flash,Teleport,Smite,Flash,Teleport,Flash,Flash,Barrier,Ignite,Flash,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,1,1,2,0,5,0
https://www.op.gg/summoners/euw/lock%20in-ERA/matches/uRd1PvnOddoR4B2_NJHvBehuUx0JuwJMcIMg1cSpfQA%3D/1734642576000,0,11,22,22,11,40,19,39,48,10,13,0,4,0,1,2,10,0,5,42040,52460,12.6,14.0,763,803,31.2,33.0,-10420,10420,1708.722580645161,2132.2451612903224,Malphite,Wukong,Yone,Kog'Maw,Karma,Kennen,Bel'Veth,Sylas,Ezreal,Nami,Frozen Heart,Kaenic Rookern,Mercury's Treads,No_Item,Ruby Crystal,No_Item,Farsight Alteration,Trinity Force,Chempunk Chainsword,Black Cleaver,Mercury's Treads,Ruby Crystal,Ruby Crystal,Oracle Lens,Blade of The Ruined King,Berserker's Greaves,Immortal Shieldbow,Control Ward,No_Item,No_Item,Farsight Alteration,Doran's Ring,Dark Seal,Hextech Alternator,Luden's Companion,Sorcerer's Shoes,Needlessly Large Rod,Farsight Alteration,Dream Maker,Shurelya's Battlesong,Kindlegem,Boots,Dark Seal,Bandleglass Mirror,Oracle Lens,Amplifying Tome,Hextech Rocketbelt,Control Ward,Shadowflame,Sorcerer's Shoes,Doran's Shield,Stealth Ward,Kraken Slayer,No_Item,Blade of The Ruined King,No_Item,Plated Steelcaps,No_Item,Oracle Lens,Hextech Rocketbelt,Lich Bane,Zhonya's Hourglass,Control Ward,Dark Seal,Sorcerer's Shoes,Oracle Lens,Doran's Blade,Muramana,Ionian Boots of Lucidity,Trinity Force,Bloodthirster,Long Sword,Farsight Alteration,Amplifying Tome,Dark Seal,Dream Maker,Imperial Mandate,Staff of Flowing Water,Ionian Boots of Lucidity,Oracle Lens,Summon Aery,Resolve,Conqueror,Inspiration,Lethal Tempo,Resolve,Arcane Comet,Precision,Summon Aery,Domination,Conqueror,Inspiration,Conqueror,Domination,Conqueror,Resolve,Conqueror,Inspiration,Summon Aery,Domination,Flash,Teleport,Smite,Flash,Flash,Teleport,Barrier,Flash,Heal,Flash,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Teleport,Heal,Flash,0,3,0,1,3,2
https://www.op.gg/summoners/euw/lock%20in-ERA/matches/uRd1PvnOddp6BgvhetRqBDdJRFhURCGwdnupL9oa4ME%3D/1734639480000,0,32,34,34,32,52,49,112,83,47,36,2,2,1,1,6,8,3,3,67573,68086,16.0,16.2,981,1002,29.2,30.0,-513,513,2010.436363636364,2025.6991735537192,Aatrox,Lee Sin,Viktor,Caitlyn,Pyke,Ekko,Ambessa,Azir,Ashe,Braum,Profane Hydra,Plated Steelcaps,The Brutalizer,Serpent's Fang,Serylda's Grudge,Eclipse,Oracle Lens,Mercury's Treads,Negatron Cloak,Sundered Sky,Eclipse,Sterak's Gage,Winged Moonplate,Stealth Ward,Doran's Ring,Blackfire Torch,Sorcerer's Shoes,Liandry's Torment,Rabadon's Deathcap,Blighting Jewel,Farsight Alteration,Vampiric Scepter,The Collector,Rapid Firecannon,Berserker's Greaves,Infinity Edge,B. F. Sword,Farsight Alteration,Bloodsong,Youmuu's Ghostblade,Synchronized Souls,Umbral Glaive,Edge of Night,Hexdrinker,Oracle Lens,Rabadon's Deathcap,Hextech Rocketbelt,No_Item,Lich Bane,Dark Seal,Sorcerer's Shoes,Oracle Lens,Voltaic Cyclosword,Eclipse,No_Item,Death's Dance,Plated Steelcaps,No_Item,Oracle Lens,Doran's Ring,Nashor's Tooth,Rabadon's Deathcap,Void Staff,Sorcerer's Shoes,Shadowflame,Farsight Alteration,Berserker's Greaves,Bloodthirster,Doran's Blade,Runaan's Hurricane,Kraken Slayer,Infinity Edge,Farsight Alteration,Locket of the Iron Solari,Solstice Sleigh,Knight's Vow,Plated Steelcaps,Negatron Cloak,No_Item,Oracle Lens,Conqueror,Resolve,Conqueror,Inspiration,Arcane Comet,Precision,Lethal Tempo,Sorcery,Hail of Blades,Precision,Phase Rush,Domination,Conqueror,Inspiration,Conqueror,Resolve,Lethal Tempo,Inspiration,Guardian,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Cleanse,Ignite,Flash,Teleport,Flash,Flash,Smite,Teleport,Flash,Barrier,Flash,Flash,Heal,0,3,0,1,3,1
https://www.op.gg/summoners/euw/lock%20in-ERA/matches/uRd1PvnOddrK28KeOJHGjvg1f5BkOJQ4B1-RY32plqc%3D/1734555802000,1,50,34,34,50,42,69,84,64,22,24,2,1,1,0,9,4,3,1,67495,59510,15.8,14.6,833,818,27.9,27.4,7985,-7985,2249.8333333333335,1983.6666666666667,Renekton,Xin Zhao,Cho'Gath,Caitlyn,Thresh,Kennen,Graves,Talon,Rengar,Karma,Maw of Malmortius,Stridebreaker,Black Cleaver,Doran's Blade,Plated Steelcaps,Spectre's Cowl,Stealth Ward,Sundered Sky,Eclipse,Death's Dance,No_Item,No_Item,Plated Steelcaps,Oracle Lens,Chain Vest,Heartsteel,Wit's End,Frozen Heart,Plated Steelcaps,Thornmail,Farsight Alteration,Immortal Shieldbow,The Collector,No_Item,Berserker's Greaves,Rapid Firecannon,Infinity Edge,Farsight Alteration,Celestial Opposition,No_Item,Locket of the Iron Solari,Thornmail,Ionian Boots of Lucidity,Knight's Vow,Oracle Lens,Liandry's Torment,Void Staff,Rabadon's Deathcap,Ionian Boots of Lucidity,Dark Seal,No_Item,Stealth Ward,Immortal Shieldbow,The Collector,Lord Dominik's Regards,B. F. Sword,Mercury's Treads,Pickaxe,Oracle Lens,Last Whisper,Opportunity,Youmuu's Ghostblade,Ionian Boots of Lucidity,Serpent's Fang,Hubris,Oracle Lens,Doran's Blade,Ravenous Hydra,Boots,Infinity Edge,Serylda's Grudge,Long Sword,Stealth Ward,Ionian Boots of Lucidity,Zaz'Zak's Realmspike,Control Ward,Echoes of Helia,Giant's Belt,Shurelya's Battlesong,Oracle Lens,Conqueror,Inspiration,Conqueror,Inspiration,Grasp of the Undying,Inspiration,Lethal Tempo,Sorcery,Aftershock,Inspiration,Electrocute,Inspiration,Dark Harvest,Inspiration,Electrocute,Inspiration,Press the Attack,Resolve,Summon Aery,Resolve,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Exhaust,Flash,Ignite,Teleport,Flash,Smite,Flash,Ignite,Flash,Teleport,Barrier,Ignite,Flash,1,2,2,0,4,0
https://www.op.gg/summoners/euw/lock%20in-ERA/matches/uRd1PvnOddo7X5Fgc_Ki7FloGb3ntWldXmE6vgjfRnc%3D/1734387268000,1,42,38,38,42,65,72,84,85,40,26,3,2,0,1,9,5,3,3,68507,64990,15.8,15.4,900,929,25.6,26.4,3517,-3517,1957.3428571428572,1856.857142857143,Tahm Kench,Vi,Xerath,Draven,Thresh,Viktor,Xin Zhao,Vex,Ezreal,Leona,Hollow Radiance,Heartsteel,Mercury's Treads,Giant's Belt,Unending Despair,Spirit Visage,Oracle Lens,No_Item,Steel Sigil,No_Item,Sundered Sky,Sterak's Gage,Mercury's Treads,Oracle Lens,Shadowflame,Void Staff,Horizon Focus,Sorcerer's Shoes,Mejai's Soulstealer,Luden's Companion,Farsight Alteration,Lord Dominik's Regards,Bloodthirster,The Collector,Pickaxe,Berserker's Greaves,Cloak of Agility,Farsight Alteration,Solstice Sleigh,Locket of the Iron Solari,Knight's Vow,Control Ward,Mercury's Treads,Ruby Crystal,Oracle Lens,Doran's Ring,Ionian Boots of Lucidity,Blackfire Torch,Liandry's Torment,Lich Bane,Oblivion Orb,Farsight Alteration,Negatron Cloak,Sundered Sky,Black Cleaver,Maw of Malmortius,Spectre's Cowl,Mercury's Treads,Oracle Lens,Void Staff,Liandry's Torment,Sorcerer's Shoes,Luden's Companion,Dark Seal,Oblivion Orb,Farsight Alteration,Muramana,Serylda's Grudge,Trinity Force,Boots of Swiftness,Bloodthirster,Executioner's Calling,Farsight Alteration,Plated Steelcaps,Locket of the Iron Solari,Randuin's Omen,Celestial Opposition,Ruby Crystal,Negatron Cloak,Oracle Lens,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Arcane Comet,Domination,Lethal Tempo,Domination,Aftershock,Inspiration,Phase Rush,Precision,Conqueror,Inspiration,Arcane Comet,Inspiration,Conqueror,Sorcery,Aftershock,Inspiration,Ghost,Teleport,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,Flash,Teleport,Flash,Smite,Teleport,Flash,Barrier,Flash,Ignite,Flash,0,3,1,0,3,0
https://www.op.gg/summoners/euw/lock%20in-ERA/matches/uRd1PvnOddqHmWIaePVvwlp4U-ZbRBQv0kIWt4VfHR8%3D/1734374209000,1,30,11,11,30,13,48,50,40,15,10,2,0,0,1,6,1,2,1,46923,38138,12.4,11.8,674,634,31.0,29.2,8785,-8785,2167.787719298246,1761.9309941520469,Riven,Vi,Akali,Ashe,Lulu,Kennen,Viego,Nasus,Corki,Sona,Profane Hydra,Sundered Sky,Long Sword,Long Sword,Ionian Boots of Lucidity,Hexdrinker,Stealth Ward,Black Cleaver,Sundered Sky,No_Item,Ruby Crystal,Pickaxe,Slightly Magical Footwear,Oracle Lens,Doran's Ring,Dark Seal,Sorcerer's Shoes,Shadowflame,Lich Bane,Blighting Jewel,Oracle Lens,Doran's Blade,Runaan's Hurricane,Kraken Slayer,Berserker's Greaves,Pickaxe,No_Item,Farsight Alteration,Redemption,Dream Maker,No_Item,Ionian Boots of Lucidity,Forbidden Idol,Moonstone Renewer,Oracle Lens,Doran's Ring,Stormsurge,Sorcerer's Shoes,Hextech Alternator,No_Item,Needlessly Large Rod,Oracle Lens,Mercury's Treads,Recurve Bow,Kraken Slayer,Trinity Force,Negatron Cloak,Recurve Bow,Oracle Lens,Ruby Crystal,Trinity Force,Ionian Boots of Lucidity,Doran's Shield,Negatron Cloak,Chain Vest,Stealth Ward,Doran's Blade,Muramana,No_Item,Trinity Force,Boots,No_Item,Farsight Alteration,Bloodsong,Refillable Potion,Rod of Ages,Boots,Kindlegem,Forbidden Idol,Oracle Lens,Conqueror,Sorcery,Conqueror,Inspiration,Conqueror,Resolve,Lethal Tempo,Inspiration,Summon Aery,Resolve,Electrocute,Sorcery,Conqueror,Inspiration,Fleet Footwork,Resolve,Conqueror,Resolve,Summon Aery,Inspiration,Flash,Ignite,Flash,Smite,Teleport,Flash,Cleanse,Flash,Flash,Heal,Teleport,Flash,Flash,Smite,Flash,Ghost,Flash,Cleanse,Heal,Flash,1,3,1,0,3,0
https://www.op.gg/summoners/euw/lock%20in-ERA/matches/uRd1PvnOddpwDDCZvlm2jJsOkcwJdy23U5IYLYf3oLc%3D/1734372651000,0,10,21,21,10,25,11,44,44,11,19,0,2,0,0,0,10,0,2,30932,43763,10.4,11.4,520,628,27.1,32.7,-12831,12831,1615.033628318584,2284.970796460177,Tahm Kench,Wukong,Aatrox,Viktor,Ashe,Sylas,Xin Zhao,Irelia,Jinx,Lulu,Doran's Shield,Heartsteel,Refillable Potion,Plated Steelcaps,Ruby Crystal,No_Item,Stealth Ward,Gustwalker Hatchling,Trinity Force,Plated Steelcaps,Tunneler,Caulfield's Warhammer,No_Item,Stealth Ward,Doran's Blade,Refillable Potion,Plated Steelcaps,Hubris,Long Sword,No_Item,Stealth Ward,Sorcerer's Shoes,Fiendish Codex,Glowing Mote,Aether Wisp,Doran's Ring,Blackfire Torch,Farsight Alteration,Umbral Glaive,Control Ward,Bloodsong,Ionian Boots of Lucidity,Refillable Potion,Long Sword,Oracle Lens,Hextech Rocketbelt,Needlessly Large Rod,Dark Seal,Sorcerer's Shoes,Aether Wisp,Doran's Shield,Stealth Ward,Sundered Sky,Titanic Hydra,No_Item,No_Item,Slightly Magical Footwear,No_Item,Oracle Lens,Doran's Blade,Blade of The Ruined King,Plated Steelcaps,Hullbreaker,Steel Sigil,Caulfield's Warhammer,Oracle Lens,Doran's Blade,Yun Tal Wildarrows,Infinity Edge,Cloak of Agility,Berserker's Greaves,Cull,Farsight Alteration,Dream Maker,No_Item,Kindlegem,Moonstone Renewer,Ionian Boots of Lucidity,Forbidden Idol,Oracle Lens,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Conqueror,Resolve,Phase Rush,Resolve,Hail of Blades,Inspiration,Conqueror,Resolve,Conqueror,Inspiration,Conqueror,Resolve,Lethal Tempo,Sorcery,Summon Aery,Resolve,Flash,Teleport,Flash,Smite,Flash,Ignite,Flash,Teleport,Flash,Heal,Flash,Teleport,Smite,Flash,Flash,Teleport,Cleanse,Flash,Flash,Heal,0,0,0,1,6,2
https://www.op.gg/summoners/euw/lock%20in-ERA/matches/uRd1PvnOddoIA3z3d5zxfGcyUqkROcQ-Ee_0o2TpIrU%3D/1734370828000,1,33,24,24,34,46,56,72,62,25,29,3,2,2,0,10,3,5,2,70624,58335,16.4,15.2,948,962,29.4,29.8,12289,-12289,2189.344,1808.385,Jax,Wukong,Syndra,Draven,Renata Glasc,Corki,Volibear,Tahm Kench,Cassiopeia,Senna,Wit's End,Sundered Sky,Trinity Force,Sterak's Gage,Boots of Swiftness,No_Item,Stealth Ward,Sterak's Gage,No_Item,No_Item,Sundered Sky,Plated Steelcaps,Trinity Force,Oracle Lens,Void Staff,Stormsurge,Sorcerer's Shoes,Luden's Companion,Shadowflame,No_Item,Farsight Alteration,Zephyr,Lord Dominik's Regards,The Collector,Infinity Edge,Phantom Dancer,Vampiric Scepter,Farsight Alteration,Shurelya's Battlesong,Solstice Sleigh,Redemption,Boots of Swiftness,Oblivion Orb,Watchful Wardstone,Oracle Lens,Trinity Force,Lord Dominik's Regards,Plated Steelcaps,Muramana,Rapid Firecannon,No_Item,Stealth Ward,Kindlegem,Boots of Swiftness,Randuin's Omen,Dead Man's Plate,Bramble Vest,Spirit Visage,Oracle Lens,Unending Despair,Heartsteel,No_Item,Plated Steelcaps,Glacial Buckler,Warden's Mail,Oracle Lens,Rabadon's Deathcap,Shattered Armguard,Control Ward,Rylai's Crystal Scepter,Doran's Ring,Seraph's Embrace,Farsight Alteration,Bloodsong,Black Cleaver,Runaan's Hurricane,Pickaxe,Cloak of Agility,Plated Steelcaps,Oracle Lens,Lethal Tempo,Inspiration,Conqueror,Inspiration,Summon Aery,Precision,Lethal Tempo,Domination,Summon Aery,Inspiration,Conqueror,Inspiration,Press the Attack,Sorcery,Grasp of the Undying,Inspiration,Conqueror,Sorcery,Grasp of the Undying,Precision,Teleport,Flash,Flash,Smite,Teleport,Flash,Barrier,Flash,Flash,Heal,Flash,Teleport,Smite,Ghost,Flash,Teleport,Flash,Teleport,Flash,Heal,1,5,2,0,1,0
