GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/TakeSet%20sama-EUW/matches/uRd1PvnOddr-PU2XdbSJNA9uUBBD1qlMASGFT0Fw_iQ%3D/1734550497000,1,33,15,16,33,22,42,66,47,13,20,2,1,0,0,9,1,2,1,51783,38652,13.0,11.6,796,597,36.5,27.400000000000002,13131,-13131,2392.731724137931,1785.9889655172412,Darius,Viego,Irelia,Viktor,Rakan,Cho'Gath,Hecarim,Syndra,Jinx,Milio,Stridebreaker,Sterak's Gage,No_Item,Dead Man's Plate,Mercury's Treads,No_Item,Oracle Lens,Sterak's Gage,Titanic Hydra,No_Item,Kraken Slayer,Plated Steelcaps,Ruby Crystal,Oracle Lens,Doran's Blade,Blade of The Ruined King,Mercury's Treads,Hullbreaker,No_Item,No_Item,Stealth Ward,Doran's Ring,No_Item,No_Item,Sorcerer's Shoes,Luden's Companion,Lich Bane,Farsight Alteration,Celestial Opposition,Control Ward,Locket of the Iron Solari,Kindlegem,Chain Vest,Ionian Boots of Lucidity,Oracle Lens,Doran's Ring,Boots of Swiftness,Dead Man's Plate,Chain Vest,Kindlegem,Ruby Crystal,Oracle Lens,Kindlegem,Ionian Boots of Lucidity,Eclipse,Phage,No_Item,No_Item,Oracle Lens,Rabadon's Deathcap,Luden's Companion,Boots,No_Item,Amplifying Tome,Dark Seal,Farsight Alteration,Doran's Blade,Berserker's Greaves,Runaan's Hurricane,Yun Tal Wildarrows,B. F. Sword,No_Item,Farsight Alteration,Dream Maker,Bandleglass Mirror,Ionian Boots of Lucidity,Ardent Censer,No_Item,Kindlegem,Oracle Lens,Conqueror,Resolve,Conqueror,Inspiration,Conqueror,Inspiration,Phase Rush,Precision,Guardian,Domination,Grasp of the Undying,Domination,Phase Rush,Precision,Arcane Comet,Precision,Lethal Tempo,Sorcery,Summon Aery,Resolve,Flash,Ghost,Smite,Flash,Teleport,Flash,Flash,Teleport,Flash,Ignite,Teleport,Flash,Smite,Ghost,Flash,Teleport,Flash,Barrier,Heal,Flash,1,4,1,0,2,0
https://www.op.gg/summoners/euw/TakeSet%20sama-EUW/matches/uRd1PvnOddo8BX8Yy_wh85etV-Zit_OpLgCSuHUMgiM%3D/1734548487000,1,52,32,32,52,47,85,54,55,18,14,2,0,1,0,10,4,3,0,67181,54060,15.4,14.0,846,767,31.7,28.8,13121,-13121,2507.2334928229666,2017.5502392344497,Irelia,Taliyah,Talon,Ashe,Leona,Jayce,Karthus,Zed,Jhin,Nautilus,Refillable Potion,Plated Steelcaps,Blade of The Ruined King,Doran's Shield,Hullbreaker,Steel Sigil,Stealth Ward,Needlessly Large Rod,Zhonya's Hourglass,Sorcerer's Shoes,Mejai's Soulstealer,Rylai's Crystal Scepter,Luden's Companion,Oracle Lens,Youmuu's Ghostblade,Profane Hydra,Edge of Night,Axiom Arc,Pickaxe,Ionian Boots of Lucidity,Oracle Lens,Kraken Slayer,Phantom Dancer,Bloodthirster,B. F. Sword,Cloak of Agility,Berserker's Greaves,Farsight Alteration,Locket of the Iron Solari,Celestial Opposition,Knight's Vow,Winged Moonplate,Plated Steelcaps,Control Ward,Oracle Lens,Eclipse,Muramana,Serrated Dirk,Serylda's Grudge,Boots of Swiftness,Doran's Blade,Farsight Alteration,Liandry's Torment,Seeker's Armguard,No_Item,Sorcerer's Shoes,Blackfire Torch,Needlessly Large Rod,Oracle Lens,Eclipse,Voltaic Cyclosword,Serpent's Fang,Ionian Boots of Lucidity,The Brutalizer,Long Sword,Oracle Lens,The Collector,Boots of Swiftness,Infinity Edge,Rapid Firecannon,Cloak of Agility,Doran's Blade,Farsight Alteration,Mercury's Treads,Locket of the Iron Solari,Celestial Opposition,Kindlegem,Mikael's Blessing,Control Ward,Oracle Lens,Conqueror,Inspiration,Dark Harvest,Precision,Conqueror,Domination,Lethal Tempo,Inspiration,Aftershock,Inspiration,Conqueror,Resolve,Dark Harvest,Inspiration,Electrocute,Sorcery,Fleet Footwork,Inspiration,Aftershock,Inspiration,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Cleanse,Flash,Flash,Ignite,1,4,2,0,2,0
https://www.op.gg/summoners/euw/TakeSet%20sama-EUW/matches/uRd1PvnOddpQJedtVaTA6LEmChSlmbY9V-QBW62nRQU%3D/1734468434000,1,34,28,28,34,47,44,77,109,51,32,3,3,2,0,11,3,5,3,79345,63501,17.4,16.6,1258,1088,36.5,31.6,15844,-15844,2314.2291666666665,1852.1125,Ambessa,Gwen,Gangplank,Jhin,Vel'Koz,Pantheon,Vi,Viktor,Corki,Bard,Sundered Sky,Voltaic Cyclosword,Sterak's Gage,Mercury's Treads,Spear of Shojin,Death's Dance,Oracle Lens,Rabadon's Deathcap,Nashor's Tooth,Shadowflame,Sorcerer's Shoes,Blasting Wand,Blighting Jewel,Stealth Ward,Trinity Force,Serpent's Fang,Mortal Reminder,The Collector,Doran's Blade,Plated Steelcaps,Oracle Lens,Hubris,Lord Dominik's Regards,The Collector,Infinity Edge,Vampiric Scepter,Boots of Swiftness,Farsight Alteration,Dark Seal,Zhonya's Hourglass,Sorcerer's Shoes,Zaz'Zak's Realmspike,Fated Ashes,Horizon Focus,Oracle Lens,Doran's Blade,Sundered Sky,Plated Steelcaps,Black Cleaver,Serpent's Fang,Tunneler,Stealth Ward,Sundered Sky,Black Cleaver,Tunneler,Plated Steelcaps,Kaenic Rookern,No_Item,Oracle Lens,Shadowflame,Zhonya's Hourglass,Sorcerer's Shoes,Luden's Companion,Doran's Ring,Blighting Jewel,Farsight Alteration,Infinity Edge,Trinity Force,Muramana,Mortal Reminder,Plated Steelcaps,No_Item,Farsight Alteration,Locket of the Iron Solari,Bloodsong,Boots of Swiftness,Dead Man's Plate,Kindlegem,Control Ward,Oracle Lens,Grasp of the Undying,Domination,Arcane Comet,Domination,Arcane Comet,Inspiration,Dark Harvest,Precision,Dark Harvest,Sorcery,Press the Attack,Sorcery,Conqueror,Inspiration,Summon Aery,Precision,Conqueror,Inspiration,Guardian,Domination,Flash,Teleport,Ghost,Smite,Teleport,Flash,Flash,Barrier,Heal,Flash,Ignite,Flash,Smite,Flash,Flash,Teleport,Barrier,Flash,Heal,Flash,1,6,3,0,0,0
https://www.op.gg/summoners/euw/TakeSet%20sama-EUW/matches/uRd1PvnOddqE2YjWYyn87Q1l7jiF0m6cml0WCFJITgo%3D/1734362237000,1,33,19,19,33,22,62,113,99,46,52,3,2,2,0,9,3,5,2,80413,68987,17.4,16.6,1269,1223,32.5,31.299999999999997,11426,-11426,2066.167361111111,1772.5826388888888,Jayce,Viego,Kayle,Caitlyn,Janna,Kennen,Elise,Qiyana,Varus,Rell,Youmuu's Ghostblade,Serylda's Grudge,Muramana,Edge of Night,Hexdrinker,Ionian Boots of Lucidity,Oracle Lens,Sterak's Gage,Trinity Force,Sundered Sky,Wit's End,B. F. Sword,Mercury's Treads,Oracle Lens,Zhonya's Hourglass,Banshee's Veil,Rabadon's Deathcap,Needlessly Large Rod,Boots of Swiftness,Nashor's Tooth,Farsight Alteration,The Collector,Mercurial Scimitar,Infinity Edge,Lord Dominik's Regards,Rapid Firecannon,Zephyr,Farsight Alteration,No_Item,Redemption,Dream Maker,Moonstone Renewer,Boots of Swiftness,Dawncore,Oracle Lens,Stormsurge,Hextech Rocketbelt,Sorcerer's Shoes,Blighting Jewel,Shadowflame,Blasting Wand,Oracle Lens,Shadowflame,Stormsurge,Void Staff,Dark Seal,Sorcerer's Shoes,Needlessly Large Rod,Oracle Lens,Hubris,Serylda's Grudge,Youmuu's Ghostblade,Edge of Night,Ionian Boots of Lucidity,Serpent's Fang,Oracle Lens,Serylda's Grudge,Edge of Night,Youmuu's Ghostblade,Muramana,Boots of Swiftness,Opportunity,Farsight Alteration,Randuin's Omen,Celestial Opposition,Plated Steelcaps,No_Item,Ruby Crystal,Trailblazer,Oracle Lens,Phase Rush,Inspiration,Conqueror,Inspiration,Press the Attack,Sorcery,Lethal Tempo,Inspiration,Summon Aery,Resolve,Conqueror,Inspiration,Dark Harvest,Precision,Electrocute,Precision,Hail of Blades,Precision,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Cleanse,Flash,Heal,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Ignite,Flash,1,5,2,0,1,0
https://www.op.gg/summoners/euw/TakeSet%20sama-EUW/matches/uRd1PvnOddqiX3zvAA28KVqa_nFu8yDvBHkgZGH_Yrg%3D/1734359270000,0,16,27,27,16,43,17,47,53,13,14,0,4,0,1,2,9,0,5,45386,54979,13.0,14.2,754,793,28.7,30.3,-9593,9593,1728.990476190476,2094.4380952380952,Riven,Shaco,Kayle,Swain,Senna,K'Sante,Pantheon,Syndra,Ashe,Janna,Black Cleaver,Plated Steelcaps,Death's Dance,Sundered Sky,No_Item,Null-Magic Mantle,Oracle Lens,No_Item,Youmuu's Ghostblade,Voltaic Cyclosword,No_Item,Berserker's Greaves,No_Item,Oracle Lens,Lich Bane,Amplifying Tome,No_Item,Doran's Ring,Nashor's Tooth,Mercury's Treads,Stealth Ward,Cosmic Drive,Blackfire Torch,Doran's Ring,Boots of Swiftness,Needlessly Large Rod,Amplifying Tome,Farsight Alteration,Bloodsong,Black Cleaver,Kindlegem,Cloth Armor,Null-Magic Mantle,Boots of Swiftness,Oracle Lens,"Jak'Sho, The Protean",Thornmail,Negatron Cloak,Spectre's Cowl,Plated Steelcaps,Doran's Shield,Stealth Ward,Black Cleaver,Youmuu's Ghostblade,No_Item,Executioner's Calling,Plated Steelcaps,No_Item,Oracle Lens,Blackfire Torch,Doran's Ring,Sorcerer's Shoes,Cosmic Drive,Dark Seal,Blighting Jewel,Farsight Alteration,Doran's Blade,Kraken Slayer,Phantom Dancer,Infinity Edge,Cloak of Agility,Berserker's Greaves,Farsight Alteration,Forbidden Idol,Moonstone Renewer,Dream Maker,Echoes of Helia,Forbidden Idol,Boots of Swiftness,Oracle Lens,Conqueror,Sorcery,Hail of Blades,Precision,Press the Attack,Resolve,Summon Aery,Precision,Summon Aery,Precision,Grasp of the Undying,Precision,Press the Attack,Domination,Arcane Comet,Precision,Lethal Tempo,Inspiration,Summon Aery,Resolve,Ignite,Flash,Smite,Ignite,Teleport,Flash,Flash,Teleport,Flash,Heal,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Heal,0,3,0,1,3,2
https://www.op.gg/summoners/euw/TakeSet%20sama-EUW/matches/uRd1PvnOddrVYbB0FN_XV4NxKv3IwKLzxUFcePFNRQ8%3D/1734357209000,1,22,13,13,22,28,42,84,69,27,28,2,2,1,0,8,3,3,2,60255,51212,15.2,13.8,968,916,32.4,30.7,9043,-9043,2026.274336283186,1722.1734513274337,Ambessa,Jax,Hwei,Varus,Senna,Renekton,Viego,Syndra,Caitlyn,Rell,Doran's Shield,Sterak's Gage,No_Item,Eclipse,Spear of Shojin,Plated Steelcaps,Stealth Ward,Trinity Force,Sundered Sky,Cloth Armor,Mercury's Treads,Sterak's Gage,No_Item,Stealth Ward,Doran's Ring,Blackfire Torch,Horizon Focus,Sorcerer's Shoes,Shadowflame,No_Item,Farsight Alteration,Doran's Blade,Blade of The Ruined King,Guinsoo's Rageblade,Berserker's Greaves,Terminus,Giant's Belt,Farsight Alteration,Bloodsong,Black Cleaver,Locket of the Iron Solari,Dagger,Dagger,Plated Steelcaps,Oracle Lens,Spirit Visage,Stridebreaker,Plated Steelcaps,Eclipse,No_Item,No_Item,Farsight Alteration,Plated Steelcaps,Kraken Slayer,Sterak's Gage,No_Item,No_Item,Sundered Sky,Oracle Lens,Rabadon's Deathcap,Ionian Boots of Lucidity,Dark Seal,Blackfire Torch,Cosmic Drive,No_Item,Farsight Alteration,Doran's Blade,Berserker's Greaves,Executioner's Calling,The Collector,Infinity Edge,Long Sword,Farsight Alteration,Cloth Armor,No_Item,Celestial Opposition,Kindlegem,Locket of the Iron Solari,Plated Steelcaps,Oracle Lens,Grasp of the Undying,Domination,Lethal Tempo,Inspiration,Arcane Comet,Precision,Lethal Tempo,Resolve,Grasp of the Undying,Precision,Conqueror,Resolve,Conqueror,Inspiration,Arcane Comet,Inspiration,Fleet Footwork,Sorcery,Aftershock,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Heal,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,1,1,1,0,5,0
https://www.op.gg/summoners/euw/TakeSet%20sama-EUW/matches/uRd1PvnOddqH_gcss-SXWxDjLJL53D5aldlAkt14bF4%3D/1734355067000,1,35,14,14,35,15,56,51,52,18,14,2,0,1,0,10,0,3,0,56501,38261,14.2,12.0,757,584,30.2,23.3,18240,-18240,2253.6915730337078,1526.1410112359551,Urgot,Skarner,Yone,Caitlyn,Karma,K'Sante,Vi,Ahri,Varus,Bard,Doran's Blade,Sterak's Gage,Boots of Swiftness,Black Cleaver,Ruby Crystal,No_Item,Stealth Ward,Heartsteel,Unending Despair,Spectre's Cowl,Control Ward,Mercury's Treads,Glowing Mote,Oracle Lens,Berserker's Greaves,Blade of The Ruined King,Immortal Shieldbow,Refillable Potion,No_Item,Doran's Shield,Oracle Lens,Doran's Blade,Berserker's Greaves,Rapid Firecannon,Infinity Edge,Mortal Reminder,B. F. Sword,Farsight Alteration,Ionian Boots of Lucidity,Zaz'Zak's Realmspike,Shurelya's Battlesong,Imperial Mandate,Moonstone Renewer,No_Item,Oracle Lens,Unending Despair,Tear of the Goddess,Plated Steelcaps,Doran's Shield,Thornmail,No_Item,Stealth Ward,Black Cleaver,Sundered Sky,Control Ward,Long Sword,Plated Steelcaps,No_Item,Oracle Lens,Sorcerer's Shoes,Doran's Ring,No_Item,Dark Seal,Horizon Focus,Malignance,Oracle Lens,Muramana,Youmuu's Ghostblade,Refillable Potion,No_Item,Boots of Swiftness,No_Item,Farsight Alteration,Dead Man's Plate,Plated Steelcaps,Bloodsong,Scout's Slingshot,Long Sword,Pickaxe,Oracle Lens,Phase Rush,Resolve,Grasp of the Undying,Inspiration,Fleet Footwork,Resolve,Lethal Tempo,Sorcery,Arcane Comet,Resolve,Grasp of the Undying,Sorcery,Conqueror,Inspiration,Electrocute,Sorcery,Arcane Comet,Precision,Guardian,Inspiration,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Heal,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Ignite,Flash,1,1,2,0,2,0
https://www.op.gg/summoners/euw/TakeSet%20sama-EUW/matches/uRd1PvnOddrmk5L8JrlTF8dU00FfU0ImFYHF_1lgJvA%3D/1734032884000,0,22,41,41,22,83,34,57,55,19,11,1,2,0,1,1,9,1,3,40917,53957,11.4,13.4,595,614,24.7,25.6,-13040,13040,1698.4415094339624,2239.724528301887,Shen,Talon,Ahri,Ashe,Braum,Heimerdinger,Vi,Sylas,Ezreal,Rell,Doran's Shield,Null-Magic Mantle,Plated Steelcaps,Hollow Radiance,Kindlegem,Chain Vest,Stealth Ward,Phage,Eclipse,No_Item,Kindlegem,Youmuu's Ghostblade,Slightly Magical Footwear,Oracle Lens,Dark Seal,Cosmic Drive,Sorcerer's Shoes,Malignance,No_Item,Doran's Ring,Oracle Lens,Kraken Slayer,Runaan's Hurricane,Mortal Reminder,Berserker's Greaves,No_Item,No_Item,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Knight's Vow,Control Ward,No_Item,Boots of Swiftness,Oracle Lens,Rylai's Crystal Scepter,Doran's Ring,Blasting Wand,Malignance,Sorcerer's Shoes,Amplifying Tome,Stealth Ward,Glacial Buckler,Sundered Sky,Cloth Armor,Sterak's Gage,Cloth Armor,Plated Steelcaps,Oracle Lens,Shattered Armguard,Hextech Rocketbelt,Mercury's Treads,Cosmic Drive,Doran's Ring,No_Item,Oracle Lens,Tunneler,Ruby Crystal,Ionian Boots of Lucidity,Muramana,Trinity Force,Doran's Blade,Farsight Alteration,Locket of the Iron Solari,Solstice Sleigh,No_Item,No_Item,Mercury's Treads,Zeke's Convergence,Oracle Lens,Aftershock,Inspiration,Conqueror,Inspiration,Summon Aery,Precision,Lethal Tempo,Inspiration,Guardian,Inspiration,Electrocute,Sorcery,Conqueror,Inspiration,Conqueror,Resolve,Conqueror,Inspiration,Aftershock,Inspiration,Teleport,Flash,Ignite,Smite,Flash,Teleport,Flash,Barrier,Ignite,Flash,Teleport,Flash,Flash,Smite,Flash,Teleport,Cleanse,Flash,Ignite,Flash,0,1,0,0,3,2
https://www.op.gg/summoners/euw/TakeSet%20sama-EUW/matches/uRd1PvnOddqwXaVlKbHP7iP3LaR_RlpnF_bdnl5JZAs%3D/1733949477000,0,31,35,35,31,94,64,73,63,16,17,2,2,0,1,6,7,2,3,55395,57470,13.2,14.2,717,745,26.5,27.6,-2075,2075,2059.5576923076924,2136.705128205128,Camille,Zac,Aurora,Ashe,Thresh,Tahm Kench,Wukong,Ahri,Jinx,Lulu,Ravenous Hydra,Spear of Shojin,Trinity Force,Mercury's Treads,Death's Dance,No_Item,Oracle Lens,Spirit Visage,Sunfire Aegis,Ionian Boots of Lucidity,Unending Despair,Dark Seal,Fated Ashes,Oracle Lens,Dark Seal,Shadowflame,Needlessly Large Rod,Malignance,Sorcerer's Shoes,Doran's Ring,Oracle Lens,Doran's Blade,Infinity Edge,Kraken Slayer,Berserker's Greaves,Phantom Dancer,Executioner's Calling,Farsight Alteration,Trailblazer,Solstice Sleigh,Control Ward,Kindlegem,Cloth Armor,Boots of Swiftness,Oracle Lens,Locket of the Iron Solari,Doran's Shield,Boots of Swiftness,Dark Seal,Heartsteel,Kindlegem,Stealth Ward,Sundered Sky,Trinity Force,Mercury's Treads,Black Cleaver,Tunneler,Control Ward,Oracle Lens,Malignance,Liandry's Torment,Ionian Boots of Lucidity,Rabadon's Deathcap,Dark Seal,No_Item,Farsight Alteration,Doran's Blade,Yun Tal Wildarrows,Infinity Edge,Mortal Reminder,Dagger,Berserker's Greaves,Farsight Alteration,Redemption,Dream Maker,Kindlegem,Cloth Armor,Ionian Boots of Lucidity,Moonstone Renewer,Oracle Lens,Conqueror,Resolve,Aftershock,Precision,Arcane Comet,Domination,Lethal Tempo,Inspiration,Aftershock,Inspiration,Grasp of the Undying,Precision,Conqueror,Inspiration,Electrocute,Sorcery,Lethal Tempo,Inspiration,Summon Aery,Resolve,Flash,Teleport,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Ignite,Ghost,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Heal,0,6,1,1,0,1
https://www.op.gg/summoners/euw/TakeSet%20sama-EUW/matches/uRd1PvnOddo0VyBepWpa9W0PX48W3_sXEPBNysYJFFc%3D/1733947070000,1,41,22,22,41,29,68,46,55,13,14,2,1,1,0,7,4,3,1,53744,44714,13.4,11.6,673,590,29.4,25.8,9030,-9030,2351.2999999999997,1956.2375,Riven,Nunu & Willump,Taliyah,Jinx,Lulu,Lee Sin,Kindred,Sylas,Ashe,Pyke,Doran's Blade,Caulfield's Warhammer,Pickaxe,Plated Steelcaps,Black Cleaver,Sundered Sky,Stealth Ward,Sunfire Aegis,Mejai's Soulstealer,Plated Steelcaps,Frozen Heart,Bramble Vest,No_Item,Oracle Lens,Seraph's Embrace,Doran's Ring,Sorcerer's Shoes,Dark Seal,Liandry's Torment,Needlessly Large Rod,Stealth Ward,Yun Tal Wildarrows,Infinity Edge,Scout's Slingshot,Berserker's Greaves,Doran's Blade,Zeal,Farsight Alteration,Dream Maker,Redemption,Forbidden Idol,Control Ward,Moonstone Renewer,Ionian Boots of Lucidity,Oracle Lens,Profane Hydra,No_Item,Doran's Blade,Tunneler,Eclipse,Boots,Stealth Ward,Infinity Edge,Trinity Force,The Collector,Cloak of Agility,Slightly Magical Footwear,Your Cut,Oracle Lens,Aether Wisp,Hextech Rocketbelt,Sorcerer's Shoes,Doran's Ring,Dark Seal,Kindlegem,Oracle Lens,Doran's Blade,Kraken Slayer,Phantom Dancer,Berserker's Greaves,Last Whisper,Long Sword,Farsight Alteration,Bloodsong,Synchronized Souls,Youmuu's Ghostblade,Control Ward,Umbral Glaive,Long Sword,Oracle Lens,Conqueror,Resolve,Phase Rush,Precision,Phase Rush,Precision,Lethal Tempo,Inspiration,Summon Aery,Resolve,Conqueror,Resolve,Press the Attack,Inspiration,Conqueror,Resolve,Lethal Tempo,Inspiration,Hail of Blades,Resolve,Flash,Ignite,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Heal,Ignite,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,1,2,1,0,4,0
