GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/TheRoyalKanin-EUW/matches/uRd1PvnOddoWfohYSXWfhHmUpW6QJlLxIO_wPLjk0hY%3D/1734480696000,0,27,34,34,27,66,36,58,84,24,26,0,3,0,1,3,11,0,4,56858,67148,14.4,16.0,931,981,30.9,32.6,-10290,10290,1887.0974137931037,2228.6189655172416,Rumble,Viego,Ahri,Ezreal,Soraka,Gragas,Karthus,Jayce,Jinx,Rell,Zhonya's Hourglass,Liandry's Torment,Doran's Ring,Shadowflame,Sorcerer's Shoes,Fiendish Codex,Farsight Alteration,Cloth Armor,Titanic Hydra,Sterak's Gage,Cloth Armor,Mercury's Treads,Kraken Slayer,Oracle Lens,Doran's Ring,Zhonya's Hourglass,Lich Bane,Malignance,Ionian Boots of Lucidity,Dark Seal,Oracle Lens,Doran's Blade,Muramana,Ionian Boots of Lucidity,Trinity Force,Long Sword,Spear of Shojin,Farsight Alteration,Celestial Opposition,Redemption,Moonstone Renewer,Forbidden Idol,Forbidden Idol,Ionian Boots of Lucidity,Oracle Lens,Rabadon's Deathcap,Seraph's Embrace,Cosmic Drive,Zhonya's Hourglass,Boots of Swiftness,No_Item,Farsight Alteration,Dark Seal,Blackfire Torch,Shadowflame,Sorcerer's Shoes,Oblivion Orb,Rabadon's Deathcap,Oracle Lens,Doran's Blade,Hexdrinker,Youmuu's Ghostblade,Opportunity,Ionian Boots of Lucidity,Muramana,Oracle Lens,Doran's Blade,Berserker's Greaves,Kraken Slayer,Hullbreaker,Runaan's Hurricane,Lord Dominik's Regards,Farsight Alteration,Locket of the Iron Solari,Ionian Boots of Lucidity,No_Item,Celestial Opposition,Abyssal Mask,Bramble Vest,Oracle Lens,Arcane Comet,Resolve,Conqueror,Inspiration,Electrocute,Sorcery,Conqueror,Inspiration,Summon Aery,Resolve,Arcane Comet,Inspiration,Dark Harvest,Precision,Phase Rush,Inspiration,Lethal Tempo,Sorcery,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Flash,Teleport,Barrier,Flash,Heal,Flash,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,1,4,0,0,2,2
https://www.op.gg/summoners/euw/TheRoyalKanin-EUW/matches/uRd1PvnOddoVtGLfVpEcn4WBmXqq0RRL4VEmtpMxrpg%3D/1734478251000,0,18,24,24,18,33,19,67,76,27,19,1,2,0,1,3,10,1,3,48806,59502,13.8,15.0,892,930,31.2,32.6,-10696,10696,1708.21,2082.57,Poppy,Dr. Mundo,Viktor,Ashe,Lulu,Ambessa,Viego,Sylas,Ziggs,Blitzcrank,Fimbulwinter,Thornmail,Kaenic Rookern,Plated Steelcaps,Winged Moonplate,Ruby Crystal,Stealth Ward,Unending Despair,Heartsteel,Mercury's Treads,Spectre's Cowl,Kindlegem,No_Item,Oracle Lens,Needlessly Large Rod,No_Item,Amplifying Tome,Liandry's Torment,Ionian Boots of Lucidity,Seraph's Embrace,Stealth Ward,Berserker's Greaves,Kraken Slayer,Phantom Dancer,Vampiric Scepter,B. F. Sword,Doran's Blade,Farsight Alteration,Dream Maker,No_Item,Ionian Boots of Lucidity,Moonstone Renewer,Kindlegem,Forbidden Idol,Oracle Lens,Edge of Night,Voltaic Cyclosword,Serpent's Fang,Serrated Dirk,Slightly Magical Footwear,No_Item,Stealth Ward,Titanic Hydra,Kraken Slayer,Immortal Shieldbow,Mercury's Treads,Recurve Bow,Recurve Bow,Oracle Lens,Hextech Rocketbelt,Shattered Armguard,Cosmic Drive,Dark Seal,Ionian Boots of Lucidity,Doran's Ring,Oracle Lens,Liandry's Torment,Sorcerer's Shoes,Luden's Companion,Blighting Jewel,Horizon Focus,Blasting Wand,Farsight Alteration,Bloodsong,Trailblazer,Locket of the Iron Solari,Boots of Swiftness,No_Item,No_Item,Oracle Lens,Grasp of the Undying,Inspiration,Fleet Footwork,Inspiration,Summon Aery,Resolve,Lethal Tempo,Inspiration,Summon Aery,Resolve,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Conqueror,Resolve,Arcane Comet,Precision,Glacial Augment,Sorcery,Flash,Teleport,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Heal,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Teleport,Flash,Ignite,1,5,0,0,1,2
,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1,-1.0,-1.0,-1,-1,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1
https://www.op.gg/summoners/euw/TheRoyalKanin-EUW/matches/uRd1PvnOddp_einh2URBG306EcNkLW2Z1RuOnncfkBc%3D/1734460486000,0,47,55,55,47,65,77,74,82,17,22,3,2,1,2,8,6,4,4,75123,82887,16.8,17.6,1000,1099,27.6,30.400000000000002,-7764,7764,2080.8718309859155,2295.9309859154932,Vladimir,Master Yi,Viktor,Corki,Lulu,Ambessa,Graves,Akali,Jinx,Sylas,Riftmaker,Control Ward,Zhonya's Hourglass,Ionian Boots of Lucidity,Oblivion Orb,Cosmic Drive,Farsight Alteration,Guinsoo's Rageblade,Blade of The Ruined King,Titanic Hydra,Kraken Slayer,Berserker's Greaves,B. F. Sword,Oracle Lens,Blighting Jewel,Zhonya's Hourglass,Rabadon's Deathcap,Luden's Companion,Blasting Wand,Sorcerer's Shoes,Farsight Alteration,Bloodthirster,Muramana,Trinity Force,Immortal Shieldbow,Zephyr,Rapid Firecannon,Farsight Alteration,Dream Maker,Shurelya's Battlesong,Locket of the Iron Solari,Kindlegem,Ionian Boots of Lucidity,Moonstone Renewer,Oracle Lens,Youmuu's Ghostblade,Edge of Night,Voltaic Cyclosword,Serylda's Grudge,Opportunity,Serpent's Fang,Stealth Ward,Infinity Edge,The Collector,Lord Dominik's Regards,Plated Steelcaps,Immortal Shieldbow,Serpent's Fang,Oracle Lens,Shadowflame,Stormsurge,Zhonya's Hourglass,Oblivion Orb,Sorcerer's Shoes,No_Item,Oracle Lens,Bloodthirster,The Collector,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,Lord Dominik's Regards,Farsight Alteration,Zhonya's Hourglass,Hextech Rocketbelt,Celestial Opposition,Stormsurge,Ionian Boots of Lucidity,Amplifying Tome,Oracle Lens,Summon Aery,Precision,Lethal Tempo,Domination,Summon Aery,Resolve,Conqueror,Inspiration,Summon Aery,Domination,Electrocute,Inspiration,Dark Harvest,Precision,Electrocute,Resolve,Lethal Tempo,Domination,Electrocute,Resolve,Flash,Ghost,Flash,Smite,Flash,Teleport,Barrier,Flash,Heal,Flash,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,0,0,2,1,6,0
https://www.op.gg/summoners/euw/TheRoyalKanin-EUW/matches/uRd1PvnOddphUjdtRlF9bOuVpvqLmb2xyWjOj4ZCh1M%3D/1734457244000,0,17,29,30,17,36,25,42,43,9,12,0,2,0,1,0,9,0,3,37585,52150,11.8,13.0,604,728,27.900000000000002,33.6,-14565,14565,1748.139534883721,2425.5813953488373,Zilean,Karthus,Yone,Jinx,Blitzcrank,Jax,Viego,Viktor,Draven,Nami,Doran's Ring,Cloth Armor,Seraph's Embrace,Ionian Boots of Lucidity,Cosmic Drive,Cloth Armor,Stealth Ward,Mejai's Soulstealer,Sorcerer's Shoes,Blackfire Torch,Aether Wisp,Needlessly Large Rod,Gustwalker Hatchling,Oracle Lens,Blade of The Ruined King,Refillable Potion,Noonquiver,Berserker's Greaves,No_Item,No_Item,Oracle Lens,Doran's Blade,Berserker's Greaves,Infinity Edge,Yun Tal Wildarrows,Cloak of Agility,No_Item,Farsight Alteration,Synchronized Souls,Control Ward,Bloodsong,Sapphire Crystal,Trailblazer,No_Item,Oracle Lens,Lich Bane,Nashor's Tooth,Needlessly Large Rod,Boots of Swiftness,Amplifying Tome,Needlessly Large Rod,Stealth Ward,Sundered Sky,Kraken Slayer,Plated Steelcaps,Giant's Belt,No_Item,No_Item,Eye of the Herald,Sorcerer's Shoes,Stormsurge,Shadowflame,Amplifying Tome,Needlessly Large Rod,Doran's Ring,Farsight Alteration,Infinity Edge,The Collector,Lord Dominik's Regards,Noonquiver,Doran's Blade,Berserker's Greaves,Farsight Alteration,Ionian Boots of Lucidity,Dream Maker,Imperial Mandate,Control Ward,Bandleglass Mirror,Kindlegem,Oracle Lens,Summon Aery,Resolve,Dark Harvest,Precision,Lethal Tempo,Resolve,Lethal Tempo,Sorcery,Glacial Augment,Sorcery,Phase Rush,Resolve,Conqueror,Inspiration,Summon Aery,Resolve,Lethal Tempo,Domination,Summon Aery,Resolve,Teleport,Flash,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Heal,0,5,0,1,1,1
https://www.op.gg/summoners/euw/TheRoyalKanin-EUW/matches/uRd1PvnOddoq9rhFoZGSo2CGb_Ns4Utrm_KR7Lcf1JQ%3D/1734452565000,1,25,16,16,25,17,46,71,92,37,27,1,3,1,0,10,2,2,3,64689,55503,15.8,15.0,1061,999,33.1,31.1,9186,-9186,2011.1644230769232,1725.5740384615385,Yorick,Viego,Viktor,Jhin,Leona,Zilean,Kha'Zix,Hwei,Caitlyn,Poppy,Quicksilver Sash,Sundered Sky,No_Item,Mercury's Treads,Trinity Force,Sterak's Gage,Oracle Lens,Plated Steelcaps,Kraken Slayer,Titanic Hydra,Sundered Sky,Long Sword,Long Sword,Farsight Alteration,Blighting Jewel,Luden's Companion,Rabadon's Deathcap,Shadowflame,Blasting Wand,Sorcerer's Shoes,Farsight Alteration,Boots of Swiftness,The Collector,No_Item,Rapid Firecannon,Infinity Edge,Doran's Blade,Farsight Alteration,Locket of the Iron Solari,Knight's Vow,No_Item,Celestial Opposition,Mercury's Treads,Kindlegem,Oracle Lens,Doran's Ring,Seraph's Embrace,Ionian Boots of Lucidity,Oblivion Orb,Cosmic Drive,Kindlegem,Stealth Ward,Spear of Shojin,Eclipse,Slightly Magical Footwear,Black Cleaver,No_Item,No_Item,Oracle Lens,Void Staff,Blackfire Torch,Control Ward,Liandry's Torment,Sorcerer's Shoes,No_Item,Farsight Alteration,B. F. Sword,Rapid Firecannon,Infinity Edge,Lord Dominik's Regards,The Collector,Berserker's Greaves,Farsight Alteration,Locket of the Iron Solari,Bloodsong,Thornmail,Plated Steelcaps,Control Ward,No_Item,Oracle Lens,Conqueror,Resolve,Conqueror,Inspiration,Summon Aery,Precision,Dark Harvest,Precision,Aftershock,Inspiration,Summon Aery,Resolve,Conqueror,Inspiration,Arcane Comet,Precision,Lethal Tempo,Sorcery,Hail of Blades,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Heal,Flash,Ignite,Heal,Flash,Flash,Smite,Flash,Teleport,Cleanse,Flash,Ignite,Flash,1,5,3,0,1,0
https://www.op.gg/summoners/euw/TheRoyalKanin-EUW/matches/uRd1PvnOddqwYNqNMbzUJGNzrSJWzthOY5ZWnWoq5Gg%3D/1734450168000,1,29,11,11,29,16,44,60,46,13,15,1,1,0,0,5,1,1,1,43827,33913,11.4,10.4,631,602,32.4,31.0,9914,-9914,2265.885714285714,1753.3251700680269,Darius,Skarner,Swain,Viktor,Pyke,Sylas,Master Yi,Ezreal,Vayne,Leona,Stridebreaker,Sterak's Gage,No_Item,Boots of Swiftness,No_Item,No_Item,Oracle Lens,No_Item,Heartsteel,Control Ward,Frozen Heart,Ruby Crystal,Mercury's Treads,Oracle Lens,Doran's Ring,Blackfire Torch,Boots of Swiftness,Aether Wisp,Fiendish Codex,No_Item,Stealth Ward,Needlessly Large Rod,Sorcerer's Shoes,Needlessly Large Rod,Liandry's Torment,Blackfire Torch,Doran's Ring,Farsight Alteration,Umbral Glaive,Boots of Swiftness,Celestial Opposition,Rectrix,Long Sword,Long Sword,Oracle Lens,Doran's Shield,Mercury's Treads,Cosmic Drive,Hextech Rocketbelt,No_Item,No_Item,Oracle Lens,Guinsoo's Rageblade,Blade of The Ruined King,Boots,No_Item,No_Item,No_Item,Stealth Ward,Doran's Blade,Caulfield's Warhammer,Tear of the Goddess,Trinity Force,Ionian Boots of Lucidity,Long Sword,Farsight Alteration,Blade of The Ruined King,Berserker's Greaves,Recurve Bow,Doran's Blade,No_Item,No_Item,Stealth Ward,Celestial Opposition,Locket of the Iron Solari,Refillable Potion,Mercury's Treads,No_Item,No_Item,Oracle Lens,Conqueror,Sorcery,Grasp of the Undying,Inspiration,Conqueror,Resolve,Summon Aery,Resolve,Hail of Blades,Resolve,Conqueror,Resolve,Lethal Tempo,Domination,Conqueror,Sorcery,Press the Attack,Sorcery,Aftershock,Inspiration,Flash,Ghost,Flash,Smite,Ghost,Flash,Flash,Teleport,Ignite,Flash,Flash,Teleport,Flash,Smite,Flash,Barrier,Flash,Ghost,Flash,Ignite,1,5,0,0,1,0
https://www.op.gg/summoners/euw/TheRoyalKanin-EUW/matches/uRd1PvnOddrnjQ84Tak06UHkqG418g92nlv67Jhl9E0%3D/1734447921000,1,39,18,18,39,26,70,60,60,23,21,1,1,1,0,8,3,2,1,54963,42925,13.8,11.6,743,626,31.200000000000003,26.2,12038,-12038,2290.125,1788.5416666666667,Jax,Ivern,Akali,Xayah,Rakan,Jayce,Warwick,Gwen,Ezreal,Bard,Doran's Shield,Spear of Shojin,Trinity Force,Pickaxe,Ruby Crystal,Plated Steelcaps,Stealth Ward,Staff of Flowing Water,Dark Seal,Redemption,Ionian Boots of Lucidity,Moonstone Renewer,Forbidden Idol,Oracle Lens,Doran's Ring,Zhonya's Hourglass,Dark Seal,Stormsurge,Shadowflame,Sorcerer's Shoes,Oracle Lens,Navori Flickerblade,Infinity Edge,Berserker's Greaves,Vampiric Scepter,B. F. Sword,Doran's Blade,Farsight Alteration,Ionian Boots of Lucidity,Celestial Opposition,Locket of the Iron Solari,Zeke's Convergence,No_Item,Control Ward,Oracle Lens,Doran's Blade,Muramana,Mercury's Treads,Eclipse,Caulfield's Warhammer,No_Item,Stealth Ward,Stridebreaker,Kindlegem,Blade of The Ruined King,Mercury's Treads,Null-Magic Mantle,Ruby Crystal,Oracle Lens,Nashor's Tooth,Shadowflame,Amplifying Tome,No_Item,Sorcerer's Shoes,No_Item,Farsight Alteration,Doran's Blade,Muramana,Control Ward,Trinity Force,Ionian Boots of Lucidity,No_Item,Farsight Alteration,Bloodsong,Dead Man's Plate,Giant's Belt,Cloth Armor,Boots of Swiftness,Null-Magic Mantle,Oracle Lens,Grasp of the Undying,Inspiration,Summon Aery,Inspiration,Electrocute,Resolve,Press the Attack,Inspiration,Guardian,Domination,Conqueror,Resolve,Press the Attack,Inspiration,Dark Harvest,Sorcery,Press the Attack,Inspiration,Guardian,Domination,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Teleport,Smite,Flash,Ghost,Teleport,Barrier,Flash,Flash,Ignite,0,1,1,1,2,0
https://www.op.gg/summoners/euw/TheRoyalKanin-EUW/matches/uRd1PvnOddrTQ5DL3505qRWd68GaOuBHhGiCrQbLo0A%3D/1734445447000,0,16,27,27,16,37,23,49,68,14,20,1,2,0,1,4,7,1,3,44755,54943,12.2,13.6,738,771,30.2,31.5,-10188,10188,1834.955,2252.663,Renekton,Bel'Veth,Hwei,Varus,Sylas,Gnar,Elise,Jayce,Draven,Nami,Doran's Shield,Sterak's Gage,Null-Magic Mantle,Stridebreaker,Plated Steelcaps,No_Item,Stealth Ward,Blade of The Ruined King,Kraken Slayer,Plated Steelcaps,Warden's Mail,No_Item,No_Item,Oracle Lens,No_Item,Zhonya's Hourglass,Luden's Companion,Dark Seal,Sorcerer's Shoes,No_Item,Farsight Alteration,Youmuu's Ghostblade,Edge of Night,Doran's Blade,Tear of the Goddess,Caulfield's Warhammer,Boots of Swiftness,Farsight Alteration,Zaz'Zak's Realmspike,Hextech Rocketbelt,Amplifying Tome,Boots,Amplifying Tome,Stormsurge,Oracle Lens,No_Item,Ruby Crystal,Long Sword,Plated Steelcaps,Black Cleaver,Trinity Force,Farsight Alteration,Stormsurge,Blasting Wand,Dark Seal,Sorcerer's Shoes,Liandry's Torment,Giant's Belt,Oracle Lens,Doran's Blade,Youmuu's Ghostblade,Opportunity,Serylda's Grudge,Ionian Boots of Lucidity,Ruby Crystal,Farsight Alteration,Serrated Dirk,Bloodthirster,Mortal Reminder,Infinity Edge,Plated Steelcaps,Pickaxe,Farsight Alteration,Blasting Wand,Shurelya's Battlesong,Dream Maker,Imperial Mandate,Ionian Boots of Lucidity,Dark Seal,Oracle Lens,Conqueror,Resolve,Press the Attack,Domination,Summon Aery,Precision,Arcane Comet,Inspiration,Electrocute,Inspiration,Fleet Footwork,Resolve,Dark Harvest,Precision,Phase Rush,Inspiration,Lethal Tempo,Domination,Summon Aery,Domination,Flash,Teleport,Smite,Flash,Teleport,Flash,Flash,Barrier,Flash,Ignite,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Heal,Flash,1,3,0,0,3,1
https://www.op.gg/summoners/euw/TheRoyalKanin-EUW/matches/uRd1PvnOddo-2G0MVUhZc_DL20L428_DKz5_2jhppTc%3D/1734443126000,0,6,16,16,6,24,6,22,34,6,4,0,2,0,0,0,2,0,2,23896,31749,8.8,10.2,418,513,27.099999999999998,33.3,-7853,7853,1536.1714285714286,2041.007142857143,Kled,Zac,Ahri,Caitlyn,Nami,Darius,Ekko,Ambessa,Corki,Nautilus,Tiamat,Doran's Blade,Tunneler,Boots,Glowing Mote,Ruby Crystal,Stealth Ward,Dark Seal,Sunfire Aegis,Ionian Boots of Lucidity,Kindlegem,No_Item,Mosstomper Seedling,Oracle Lens,Doran's Ring,Refillable Potion,No_Item,Ionian Boots of Lucidity,Dark Seal,Malignance,Oracle Lens,Doran's Blade,The Collector,Refillable Potion,B. F. Sword,Boots,No_Item,Stealth Ward,No_Item,No_Item,Dream Maker,Imperial Mandate,Boots,Glowing Mote,Oracle Lens,Stridebreaker,Refillable Potion,Mercury's Treads,No_Item,No_Item,No_Item,Stealth Ward,Scorchclaw Pup,Lich Bane,No_Item,Hextech Alternator,Kindlegem,Sorcerer's Shoes,Oracle Lens,Doran's Shield,Refillable Potion,Pickaxe,Plated Steelcaps,Long Sword,Spear of Shojin,Stealth Ward,Doran's Blade,Refillable Potion,Trinity Force,Caulfield's Warhammer,Tear of the Goddess,Mercury's Treads,Farsight Alteration,Mercury's Treads,Celestial Opposition,Locket of the Iron Solari,No_Item,No_Item,Control Ward,Oracle Lens,Conqueror,Resolve,Aftershock,Precision,Electrocute,Sorcery,Lethal Tempo,Sorcery,Summon Aery,Domination,Conqueror,Resolve,Dark Harvest,Inspiration,Arcane Comet,Domination,Conqueror,Inspiration,Aftershock,Inspiration,Flash,Ignite,Smite,Flash,Flash,Teleport,Flash,Barrier,Heal,Flash,Flash,Ghost,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,0,3,0,0,3,0
