GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/Urs%20Kalecinski-JNX/matches/uRd1PvnOddrj8IbR4e1yi_FbFWM5YES9ttmtC2WjoIw%3D/1734555064000,1,38,37,37,38,56,54,83,95,27,38,2,2,0,1,7,4,2,3,63131,62390,15.2,15.2,862,883,28.6,29.3,741,-741,2104.366666666667,2079.6666666666665,Aurora,Wukong,Viktor,Caitlyn,Pyke,Malphite,Graves,Akali,Corki,Renata Glasc,No_Item,Zhonya's Hourglass,Blackfire Torch,Ionian Boots of Lucidity,Verdant Barrier,Liandry's Torment,Stealth Ward,Negatron Cloak,Kindlegem,No_Item,Trinity Force,Sundered Sky,Slightly Magical Footwear,Oracle Lens,Void Staff,Blackfire Torch,Sorcerer's Shoes,Liandry's Torment,No_Item,No_Item,Farsight Alteration,Doran's Blade,Infinity Edge,The Collector,Berserker's Greaves,Lord Dominik's Regards,Zeal,Farsight Alteration,Steel Sigil,Youmuu's Ghostblade,Celestial Opposition,Boots of Swiftness,Opportunity,Edge of Night,Oracle Lens,Frozen Heart,Kaenic Rookern,Doran's Ring,Plated Steelcaps,Hollow Radiance,Cloth Armor,Oracle Lens,Mercury's Treads,Youmuu's Ghostblade,B. F. Sword,The Collector,Vampiric Scepter,Lord Dominik's Regards,Oracle Lens,Blasting Wand,Hextech Rocketbelt,Blighting Jewel,Sorcerer's Shoes,Banshee's Veil,Shadowflame,Stealth Ward,Cloak of Agility,Muramana,Trinity Force,Infinity Edge,Rapid Firecannon,Plated Steelcaps,Farsight Alteration,Celestial Opposition,Redemption,Locket of the Iron Solari,Knight's Vow,Ionian Boots of Lucidity,No_Item,Oracle Lens,Arcane Comet,Domination,Conqueror,Inspiration,Summon Aery,Resolve,Lethal Tempo,Domination,Hail of Blades,Sorcery,Arcane Comet,Inspiration,Dark Harvest,Precision,Fleet Footwork,Resolve,Conqueror,Inspiration,Guardian,Domination,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Ignite,Flash,Flash,Teleport,Flash,Smite,Flash,Teleport,Teleport,Flash,Ignite,Flash,1,5,1,0,1,0
https://www.op.gg/summoners/euw/Urs%20Kalecinski-JNX/matches/uRd1PvnOddq_PbzczPRzqAljCOH2ARB20AlJ2E0-Gd0%3D/1733786467000,0,25,32,32,25,44,32,75,92,29,14,1,4,1,1,4,10,2,5,60030,68998,15.6,16.8,931,1101,29.1,34.4,-8968,8968,1877.3018181818181,2157.7556363636363,Jax,Viego,Garen,Zyra,Karma,Yone,Graves,Anivia,Corki,Tahm Kench,Trinity Force,Frozen Heart,Plated Steelcaps,No_Item,Sundered Sky,No_Item,Stealth Ward,Titanic Hydra,Kraken Slayer,Immortal Shieldbow,Tunneler,Plated Steelcaps,Caulfield's Warhammer,Oracle Lens,Stridebreaker,Doran's Shield,Boots of Swiftness,Phantom Dancer,The Collector,Infinity Edge,Stealth Ward,Needlessly Large Rod,Liandry's Torment,Sorcerer's Shoes,Void Staff,Blackfire Torch,Glowing Mote,Farsight Alteration,Moonstone Renewer,Control Ward,Dream Maker,Echoes of Helia,Kindlegem,Boots of Swiftness,Oracle Lens,Immortal Shieldbow,Blade of The Ruined King,Zephyr,Infinity Edge,Ruby Crystal,Cloth Armor,Farsight Alteration,Youmuu's Ghostblade,Infinity Edge,The Collector,Lord Dominik's Regards,Boots,Cloak of Agility,Oracle Lens,Oblivion Orb,Zhonya's Hourglass,Boots of Swiftness,Malignance,Liandry's Torment,Blighting Jewel,Farsight Alteration,Boots of Swiftness,Muramana,Zeal,Doran's Blade,Trinity Force,Lord Dominik's Regards,Farsight Alteration,Control Ward,Celestial Opposition,Knight's Vow,Spirit Visage,Mercury's Treads,Bramble Vest,Oracle Lens,Lethal Tempo,Inspiration,Conqueror,Inspiration,Phase Rush,Resolve,Arcane Comet,Precision,Arcane Comet,Resolve,Lethal Tempo,Resolve,Dark Harvest,Precision,Phase Rush,Precision,Conqueror,Inspiration,Grasp of the Undying,Precision,Flash,Teleport,Flash,Smite,Flash,Ignite,Flash,Teleport,Flash,Heal,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,1,3,0,0,3,1
https://www.op.gg/summoners/euw/Urs%20Kalecinski-JNX/matches/uRd1PvnOddp_BfGkyC3SaQyWzHHxsgsKPhmfckA1hdQ%3D/1733783884000,0,12,25,25,12,45,21,26,31,3,3,1,1,0,0,0,5,1,1,28961,38318,9.4,10.8,472,549,29.0,33.8,-9357,9357,1772.6129310344827,2345.3258620689658,Jax,Skarner,Sylas,Miss Fortune,Braum,Poppy,Diana,Yasuo,Swain,Karma,Refillable Potion,Tiamat,Phage,Doran's Shield,Boots,Hearthbound Axe,Stealth Ward,Heartsteel,Tunneler,Slightly Magical Footwear,Pickaxe,No_Item,Scorchclaw Pup,Oracle Lens,Fiendish Codex,Hextech Rocketbelt,Amplifying Tome,Ionian Boots of Lucidity,Doran's Ring,Kindlegem,Stealth Ward,Doran's Blade,Bloodthirster,Slightly Magical Footwear,No_Item,No_Item,No_Item,Stealth Ward,Cloth Armor,Celestial Opposition,Locket of the Iron Solari,Boots of Swiftness,Glowing Mote,No_Item,Oracle Lens,Doran's Shield,Winter's Approach,Mercury's Treads,Sundered Sky,No_Item,No_Item,Stealth Ward,Scorchclaw Pup,Hextech Rocketbelt,Mercury's Treads,Dark Seal,Oblivion Orb,Amplifying Tome,Oracle Lens,Doran's Blade,Blade of The Ruined King,Berserker's Greaves,Long Sword,Dagger,Cloak of Agility,Farsight Alteration,Blackfire Torch,Rylai's Crystal Scepter,Boots,Doran's Ring,Haunting Guise,Amplifying Tome,Stealth Ward,Boots of Swiftness,Control Ward,Zaz'Zak's Realmspike,Echoes of Helia,Ruby Crystal,No_Item,Oracle Lens,Grasp of the Undying,Inspiration,Grasp of the Undying,Inspiration,Conqueror,Resolve,Press the Attack,Inspiration,Guardian,Inspiration,Grasp of the Undying,Sorcery,Conqueror,Inspiration,Lethal Tempo,Resolve,Conqueror,Resolve,Arcane Comet,Resolve,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Ghost,Flash,Ignite,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Teleport,Flash,Heal,0,3,0,1,3,0
https://www.op.gg/summoners/euw/Urs%20Kalecinski-JNX/matches/uRd1PvnOddr0GhTHw6dHvf6Y60OisdwoYlHI-uxd42w%3D/1733781519000,1,29,22,22,29,27,35,83,77,17,31,1,3,1,0,10,3,2,3,57833,46822,14.6,12.6,843,721,32.2,27.5,11011,-11011,2205.7237209302325,1785.7693023255813,Azir,Jax,Lee Sin,Ezreal,Braum,Garen,Xin Zhao,Aurora,Kalista,Nautilus,Zhonya's Hourglass,Sorcerer's Shoes,Doran's Ring,Nashor's Tooth,Dark Seal,Rabadon's Deathcap,Farsight Alteration,Trinity Force,Frozen Heart,Spear of Shojin,Amplifying Tome,Slightly Magical Footwear,Amplifying Tome,Stealth Ward,Sundered Sky,No_Item,Plated Steelcaps,Sterak's Gage,Doran's Blade,Eclipse,Stealth Ward,Doran's Blade,Muramana,Trinity Force,Slightly Magical Footwear,Serylda's Grudge,No_Item,Farsight Alteration,Chain Vest,Celestial Opposition,Locket of the Iron Solari,Control Ward,Kindlegem,Mercury's Treads,Oracle Lens,Stridebreaker,Doran's Shield,Boots of Swiftness,Phantom Dancer,Cloak of Agility,Last Whisper,Stealth Ward,Black Cleaver,Control Ward,Sundered Sky,Mercury's Treads,Warden's Mail,Glacial Buckler,Oracle Lens,Liandry's Torment,Control Ward,No_Item,No_Item,Malignance,Sorcerer's Shoes,Farsight Alteration,Doran's Blade,Blade of The Ruined King,Berserker's Greaves,Guinsoo's Rageblade,Terminus,No_Item,Farsight Alteration,Celestial Opposition,Control Ward,Kindlegem,Mercury's Treads,Zeke's Convergence,Null-Magic Mantle,Oracle Lens,Conqueror,Inspiration,Lethal Tempo,Inspiration,Conqueror,Domination,Conqueror,Inspiration,Guardian,Inspiration,Phase Rush,Resolve,Conqueror,Inspiration,Arcane Comet,Domination,Lethal Tempo,Domination,Aftershock,Inspiration,Flash,Teleport,Smite,Flash,Teleport,Flash,Barrier,Flash,Flash,Heal,Flash,Ignite,Flash,Smite,Flash,Teleport,Flash,Cleanse,Flash,Ignite,1,4,2,0,2,0
https://www.op.gg/summoners/euw/Urs%20Kalecinski-JNX/matches/uRd1PvnOddoOSfQqVEAnB_GahoM0wrQ6QDUGqJWohGY%3D/1733779250000,0,31,29,29,31,35,49,102,68,26,32,3,1,1,0,8,9,4,1,61287,62619,15.0,15.0,882,975,29.1,32.1,-1332,1332,2033.7390134529148,2077.9399103139017,Ambessa,Elise,Jayce,Ashe,Bard,Riven,Bel'Veth,Garen,Ezreal,LeBlanc,Death's Dance,Sterak's Gage,Eclipse,Plated Steelcaps,Tunneler,Tunneler,Stealth Ward,Zhonya's Hourglass,Dark Seal,Needlessly Large Rod,Sorcerer's Shoes,Shadowflame,Stormsurge,Oracle Lens,Muramana,Youmuu's Ghostblade,Serylda's Grudge,Long Sword,Ionian Boots of Lucidity,No_Item,Farsight Alteration,Doran's Blade,Berserker's Greaves,Kraken Slayer,Trinity Force,Terminus,No_Item,Farsight Alteration,Control Ward,Warden's Mail,Bloodsong,Knight's Vow,Heartsteel,Boots of Swiftness,Oracle Lens,Doran's Blade,Death's Dance,Sundered Sky,Plated Steelcaps,Kindlegem,Eclipse,Farsight Alteration,Kraken Slayer,Hullbreaker,Immortal Shieldbow,B. F. Sword,Mercury's Treads,Steel Sigil,Oracle Lens,Stridebreaker,No_Item,Boots of Swiftness,Phantom Dancer,Mortal Reminder,Serrated Dirk,Oracle Lens,Doran's Blade,Muramana,Trinity Force,Ionian Boots of Lucidity,Serylda's Grudge,Glacial Buckler,Farsight Alteration,Aether Wisp,Luden's Companion,Zaz'Zak's Realmspike,Hextech Alternator,Dark Seal,Sorcerer's Shoes,Oracle Lens,Grasp of the Undying,Domination,Dark Harvest,Precision,Phase Rush,Precision,Lethal Tempo,Inspiration,Guardian,Domination,Conqueror,Inspiration,Press the Attack,Domination,Phase Rush,Resolve,Press the Attack,Inspiration,Electrocute,Sorcery,Teleport,Ignite,Flash,Smite,Teleport,Flash,Barrier,Flash,Exhaust,Flash,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Cleanse,Flash,Ignite,0,4,2,1,2,1
https://www.op.gg/summoners/euw/Urs%20Kalecinski-JNX/matches/uRd1PvnOddqQNLD7eJYjbAue4Al8rdzN7XTurOrl7us%3D/1733777146000,1,41,33,33,41,49,81,60,79,34,20,2,2,1,0,9,2,3,2,64815,55610,15.4,14.4,856,805,30.3,28.400000000000002,9205,-9205,2299.8870967741937,1973.2580645161293,Aurora,Skarner,LeBlanc,Corki,Brand,Galio,Karthus,Yone,Jinx,Rakan,Control Ward,Shattered Armguard,Liandry's Torment,Null-Magic Mantle,Rabadon's Deathcap,Ionian Boots of Lucidity,Oracle Lens,Locket of the Iron Solari,Sterak's Gage,Kindlegem,No_Item,Mercury's Treads,Heartsteel,Oracle Lens,Luden's Companion,Shadowflame,Banshee's Veil,Dark Seal,Rabadon's Deathcap,Sorcerer's Shoes,Oracle Lens,Doran's Blade,Muramana,Trinity Force,Plated Steelcaps,Infinity Edge,Rapid Firecannon,Farsight Alteration,No_Item,Zaz'Zak's Realmspike,Banshee's Veil,Boots of Swiftness,Fated Ashes,Rylai's Crystal Scepter,Oracle Lens,Mercury's Treads,Riftmaker,Dark Seal,No_Item,Doran's Ring,Hollow Radiance,Farsight Alteration,Blackfire Torch,Rabadon's Deathcap,Liandry's Torment,Void Staff,Amplifying Tome,Sorcerer's Shoes,Oracle Lens,Doran's Shield,Stridebreaker,Control Ward,Blade of The Ruined King,Berserker's Greaves,Noonquiver,Farsight Alteration,Infinity Edge,Runaan's Hurricane,The Collector,Berserker's Greaves,Vampiric Scepter,B. F. Sword,Farsight Alteration,Solstice Sleigh,Locket of the Iron Solari,Mercury's Treads,Control Ward,Zeke's Convergence,Kindlegem,Oracle Lens,Arcane Comet,Precision,Aftershock,Inspiration,First Strike,Domination,Conqueror,Inspiration,Arcane Comet,Precision,Aftershock,Sorcery,Dark Harvest,Precision,Lethal Tempo,Resolve,Lethal Tempo,Domination,Guardian,Domination,Teleport,Flash,Flash,Smite,Flash,Teleport,Teleport,Flash,Flash,Ignite,Flash,Teleport,Smite,Flash,Teleport,Flash,Flash,Barrier,Flash,Heal,1,0,1,0,6,0
https://www.op.gg/summoners/euw/Urs%20Kalecinski-JNX/matches/uRd1PvnOddqBNeY9SLuhmC7iQSiNa8O887ow7VpgJnw%3D/1733441619000,1,32,22,22,32,47,59,70,76,27,20,1,1,0,1,10,4,1,2,57371,51312,13.4,13.4,816,731,31.6,28.3,6059,-6059,2231.0944444444444,1995.4666666666667,Irelia,Ivern,Vex,Yasuo,Nautilus,Wukong,Nocturne,LeBlanc,Aphelios,Thresh,Hullbreaker,Blade of The Ruined King,Boots of Swiftness,Tunneler,Death's Dance,Doran's Blade,Oracle Lens,Dawncore,Dark Seal,Redemption,Ionian Boots of Lucidity,Moonstone Renewer,No_Item,Oracle Lens,Doran's Ring,Sorcerer's Shoes,Needlessly Large Rod,Luden's Companion,Shadowflame,Needlessly Large Rod,Oracle Lens,Doran's Blade,Blade of The Ruined King,Berserker's Greaves,Immortal Shieldbow,B. F. Sword,Pickaxe,Farsight Alteration,Solstice Sleigh,Locket of the Iron Solari,No_Item,Zeke's Convergence,Ruby Crystal,Mercury's Treads,Oracle Lens,Profane Hydra,Boots,Trinity Force,Doran's Blade,Serpent's Fang,No_Item,Stealth Ward,Stridebreaker,Ruby Crystal,Experimental Hexplate,Tunneler,Boots,Black Cleaver,Oracle Lens,Needlessly Large Rod,Luden's Companion,No_Item,Dark Seal,Stormsurge,Sorcerer's Shoes,Farsight Alteration,Doran's Blade,The Collector,Infinity Edge,Berserker's Greaves,Noonquiver,Long Sword,Farsight Alteration,Locket of the Iron Solari,Solstice Sleigh,Control Ward,Trailblazer,No_Item,Boots of Swiftness,Oracle Lens,Press the Attack,Domination,Summon Aery,Inspiration,Electrocute,Sorcery,Lethal Tempo,Resolve,Aftershock,Inspiration,Conqueror,Inspiration,Lethal Tempo,Domination,Electrocute,Sorcery,Lethal Tempo,Sorcery,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Flash,Teleport,Exhaust,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,1,3,1,0,0,0
https://www.op.gg/summoners/euw/Urs%20Kalecinski-JNX/matches/uRd1PvnOddq_Bw85dYdIblATumosdie5EAZ-nt_UCT8%3D/1733438790000,0,13,34,34,13,74,20,85,60,14,29,0,4,0,1,3,5,0,5,47619,57350,13.2,15.0,832,893,30.8,33.0,-9731,9731,1761.2506849315068,2121.1643835616437,Ambessa,Wukong,Yasuo,Ziggs,Poppy,Camille,Xin Zhao,Orianna,Corki,Soraka,Ruby Crystal,Eclipse,Spear of Shojin,Plated Steelcaps,Tunneler,Pickaxe,Oracle Lens,Sundered Sky,Trinity Force,Black Cleaver,Slightly Magical Footwear,No_Item,No_Item,Stealth Ward,Doran's Shield,Stridebreaker,Berserker's Greaves,Blade of The Ruined King,Long Sword,Control Ward,Farsight Alteration,Doran's Ring,Rabadon's Deathcap,Seraph's Embrace,Oblivion Orb,Sorcerer's Shoes,Blighting Jewel,Farsight Alteration,Control Ward,Bloodsong,Executioner's Calling,Boots of Swiftness,Trailblazer,Kindlegem,Oracle Lens,Ravenous Hydra,No_Item,Plated Steelcaps,Trinity Force,No_Item,No_Item,Oracle Lens,Sundered Sky,Null-Magic Mantle,No_Item,Plated Steelcaps,Black Cleaver,Death's Dance,Oracle Lens,Rabadon's Deathcap,Zhonya's Hourglass,Control Ward,Seraph's Embrace,Dark Seal,Sorcerer's Shoes,Farsight Alteration,Plated Steelcaps,Lord Dominik's Regards,No_Item,Muramana,Trinity Force,Rapid Firecannon,Farsight Alteration,Celestial Opposition,Redemption,Moonstone Renewer,Forbidden Idol,Dark Seal,Ionian Boots of Lucidity,Oracle Lens,Grasp of the Undying,Domination,Conqueror,Inspiration,Grasp of the Undying,Precision,Arcane Comet,Precision,Hail of Blades,Inspiration,Press the Attack,Resolve,Conqueror,Inspiration,Phase Rush,Precision,Conqueror,Inspiration,Summon Aery,Resolve,Teleport,Ignite,Flash,Smite,Teleport,Flash,Flash,Teleport,Ignite,Flash,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Heal,Flash,0,3,0,1,3,0
https://www.op.gg/summoners/euw/Urs%20Kalecinski-JNX/matches/uRd1PvnOddrwCCVQHadF9I5Fe7zOliQoJkjvrQB9xOY%3D/1733436647000,0,3,11,11,3,20,7,42,44,15,25,0,2,0,0,0,2,0,2,28366,35107,10.0,11.0,625,689,34.6,38.0,-6741,6741,1573.4265624999998,1947.3414062499999,Yone,Skarner,Rumble,Kai'Sa,Alistar,Darius,Vi,Ahri,Corki,Leona,Doran's Shield,Berserker's Greaves,Blade of The Ruined King,No_Item,No_Item,No_Item,Stealth Ward,No_Item,Plated Steelcaps,Heartsteel,Giant's Belt,Control Ward,Cloth Armor,Eye of the Herald,Sorcerer's Shoes,Blighting Jewel,No_Item,Dark Seal,Doran's Ring,Liandry's Torment,Farsight Alteration,Doran's Blade,Statikk Shiv,Berserker's Greaves,Pickaxe,Control Ward,Dagger,Farsight Alteration,Celestial Opposition,Control Ward,Locket of the Iron Solari,Boots,Cloth Armor,No_Item,Oracle Lens,Trinity Force,Refillable Potion,Doran's Shield,Mercury's Treads,Negatron Cloak,No_Item,Oracle Lens,Sundered Sky,Black Cleaver,No_Item,Slightly Magical Footwear,No_Item,No_Item,Oracle Lens,Doran's Ring,Malignance,Aether Wisp,Dark Seal,Ionian Boots of Lucidity,No_Item,Oracle Lens,Doran's Blade,Slightly Magical Footwear,No_Item,Trinity Force,Manamune,Zeal,Farsight Alteration,Cloth Armor,Bloodsong,Locket of the Iron Solari,No_Item,No_Item,Boots,Oracle Lens,Lethal Tempo,Resolve,Aftershock,Inspiration,Phase Rush,Domination,Press the Attack,Domination,Aftershock,Inspiration,Conqueror,Sorcery,Conqueror,Inspiration,Electrocute,Sorcery,Conqueror,Inspiration,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Ignite,Flash,Flash,Cleanse,Flash,Ignite,Flash,Ghost,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,1,2,0,0,4,0
https://www.op.gg/summoners/euw/Urs%20Kalecinski-JNX/matches/uRd1PvnOddp8zrFAbh9LqefX08lORz2YdKk6JM7IAPM%3D/1733435228000,1,18,9,9,18,8,25,53,37,8,13,1,2,0,0,4,0,1,2,39715,32064,11.6,10.8,657,630,34.1,32.7,7651,-7651,2057.5240963855417,1661.146987951807,Rumble,Lee Sin,Akali,Ezreal,Maokai,Jayce,Graves,Ahri,Ashe,Nautilus,Seeker's Armguard,Liandry's Torment,Amplifying Tome,No_Item,Sorcerer's Shoes,Control Ward,Farsight Alteration,No_Item,Eclipse,Ruby Crystal,Tunneler,Long Sword,Plated Steelcaps,Eye of the Herald,Doran's Ring,Shadowflame,Dark Seal,Stormsurge,Boots,No_Item,Oracle Lens,Trinity Force,Tunneler,Doran's Blade,Ionian Boots of Lucidity,Pickaxe,Muramana,Farsight Alteration,Refillable Potion,Celestial Opposition,Locket of the Iron Solari,Boots of Swiftness,No_Item,Winged Moonplate,Oracle Lens,Doran's Blade,Refillable Potion,Eclipse,Tear of the Goddess,Mercury's Treads,Caulfield's Warhammer,Farsight Alteration,Cloak of Agility,Boots,Youmuu's Ghostblade,Serrated Dirk,Pickaxe,No_Item,Oracle Lens,Malignance,Sorcerer's Shoes,Control Ward,Dark Seal,Fiendish Codex,Doran's Ring,Oracle Lens,Doran's Blade,Berserker's Greaves,Kraken Slayer,Refillable Potion,Zeal,No_Item,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Mercury's Treads,No_Item,No_Item,No_Item,Oracle Lens,Arcane Comet,Resolve,Conqueror,Inspiration,Electrocute,Resolve,Press the Attack,Inspiration,Aftershock,Domination,Phase Rush,Inspiration,Dark Harvest,Precision,Electrocute,Sorcery,Lethal Tempo,Inspiration,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Ignite,Flash,Cleanse,Flash,Flash,Ignite,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Ignite,Flash,1,6,0,0,0,0
