GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/Jeyrus-Jey/matches/uRd1PvnOddqpExWp9fDnrweDsrajeGwWHcQqHsErdqQ%3D/1735418728000,1,31,11,11,31,17,54,40,44,8,15,2,1,0,0,10,2,2,1,50993,39298,13.0,12.0,718,710,32.0,31.6,11695,-11695,2262.0954887218045,1743.2947368421053,Fiddlesticks,Nidalee,Corki,Tristana,Lulu,Vladimir,Viego,Ahri,Ezreal,Sona,Doran's Ring,Blackfire Torch,Sorcerer's Shoes,Liandry's Torment,Dark Seal,Amplifying Tome,Scarecrow Effigy,Shadowflame,Lich Bane,Mejai's Soulstealer,Sorcerer's Shoes,No_Item,Amplifying Tome,Oracle Lens,Doran's Blade,Muramana,Trinity Force,Mercury's Treads,Pickaxe,No_Item,Stealth Ward,Doran's Blade,Yun Tal Wildarrows,Berserker's Greaves,Navori Flickerblade,Infinity Edge,Cloak of Agility,Farsight Alteration,Redemption,Dream Maker,Ionian Boots of Lucidity,Control Ward,Kindlegem,Moonstone Renewer,Oracle Lens,Needlessly Large Rod,Refillable Potion,Needlessly Large Rod,Dark Seal,Stormsurge,Boots of Swiftness,Stealth Ward,Titanic Hydra,Kraken Slayer,Control Ward,Mercury's Treads,Cloth Armor,No_Item,Oracle Lens,Ionian Boots of Lucidity,Malignance,Horizon Focus,Needlessly Large Rod,Amplifying Tome,Dark Seal,Oracle Lens,Muramana,Long Sword,Trinity Force,Doran's Blade,No_Item,Ionian Boots of Lucidity,Farsight Alteration,Bloodsong,Boots,Echoes of Helia,Ardent Censer,No_Item,No_Item,Oracle Lens,First Strike,Resolve,Dark Harvest,Precision,Conqueror,Inspiration,Lethal Tempo,Inspiration,Summon Aery,Resolve,Phase Rush,Precision,Press the Attack,Inspiration,Electrocute,Sorcery,Press the Attack,Inspiration,Summon Aery,Precision,Flash,Ignite,Smite,Flash,Flash,Teleport,Flash,Barrier,Heal,Flash,Flash,Ghost,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Heal,1,6,2,0,0,0
https://www.op.gg/summoners/euw/Jeyrus-Jey/matches/uRd1PvnOddoTtfsntHYhM9godc0TyOAbdqG97zzshOI%3D/1735416960000,1,40,34,34,40,50,65,76,82,29,20,1,2,1,0,11,4,2,2,65160,55922,15.6,14.2,845,793,29.4,27.7,9238,-9238,2267.68281938326,1946.184140969163,Ambessa,Nidalee,Karma,Corki,Nautilus,Garen,Poppy,Aurora,Varus,Bard,Edge of Night,Voltaic Cyclosword,Opportunity,Serpent's Fang,Boots of Swiftness,Long Sword,Stealth Ward,Void Staff,Sorcerer's Shoes,Lich Bane,Shadowflame,Dark Seal,Banshee's Veil,Oracle Lens,Liandry's Torment,No_Item,Ionian Boots of Lucidity,Malignance,Horizon Focus,Doran's Ring,Farsight Alteration,B. F. Sword,Muramana,Trinity Force,Rapid Firecannon,Cloak of Agility,Slightly Magical Footwear,Farsight Alteration,Locket of the Iron Solari,Bloodsong,No_Item,Plated Steelcaps,Negatron Cloak,Zeke's Convergence,Oracle Lens,Stridebreaker,Boots of Swiftness,Phantom Dancer,Serrated Dirk,Pickaxe,No_Item,Stealth Ward,Knight's Vow,Locket of the Iron Solari,Negatron Cloak,Bami's Cinder,Winged Moonplate,Mercury's Treads,Oracle Lens,Needlessly Large Rod,Needlessly Large Rod,Malignance,Sorcerer's Shoes,Shadowflame,Stormsurge,Oracle Lens,Doran's Blade,Blade of The Ruined King,Berserker's Greaves,Terminus,Guinsoo's Rageblade,Giant's Belt,Farsight Alteration,Celestial Opposition,Chain Vest,Locket of the Iron Solari,Kindlegem,Winged Moonplate,Ionian Boots of Lucidity,Oracle Lens,Electrocute,Resolve,Dark Harvest,Precision,Summon Aery,Domination,Conqueror,Inspiration,Aftershock,Inspiration,Phase Rush,Resolve,Phase Rush,Inspiration,Electrocute,Sorcery,Lethal Tempo,Inspiration,Guardian,Domination,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Ignite,Flash,Smite,Teleport,Flash,Flash,Barrier,Ignite,Flash,0,0,1,1,6,0
https://www.op.gg/summoners/euw/Jeyrus-Jey/matches/uRd1PvnOddqYQ32RKv6meFfxTFroD_boNKIsUZEHxjQ%3D/1735337727000,1,27,10,10,27,16,32,34,46,11,7,2,1,0,0,9,0,2,1,42744,30520,11.2,10.0,613,507,33.2,27.4,12224,-12224,2314.1656050955417,1652.3566878980894,Jax,Elise,Akali,Ashe,Thresh,Viktor,Hecarim,Pantheon,Jhin,Janna,Ionian Boots of Lucidity,Seeker's Armguard,Trinity Force,Sundered Sky,Mejai's Soulstealer,Doran's Shield,Stealth Ward,No_Item,Stormsurge,Ruby Crystal,Blasting Wand,Sorcerer's Shoes,Amplifying Tome,Oracle Lens,Doran's Shield,Stormsurge,Mejai's Soulstealer,Sorcerer's Shoes,Amplifying Tome,Needlessly Large Rod,Oracle Lens,Kraken Slayer,No_Item,Doran's Blade,Winged Moonplate,Ruby Crystal,Berserker's Greaves,Farsight Alteration,Locket of the Iron Solari,Boots of Swiftness,Celestial Opposition,Kindlegem,Faerie Charm,No_Item,Oracle Lens,Cull,Iceborn Gauntlet,Sorcerer's Shoes,No_Item,No_Item,No_Item,Oracle Lens,No_Item,Boots,Opportunity,Serrated Dirk,Long Sword,No_Item,Stealth Ward,Doran's Blade,Rectrix,Edge of Night,Serrated Dirk,Boots,Long Sword,Stealth Ward,The Collector,Boots of Swiftness,Infinity Edge,Cloak of Agility,No_Item,Doran's Blade,Farsight Alteration,Dream Maker,Dark Seal,Boots of Swiftness,No_Item,Imperial Mandate,No_Item,Oracle Lens,Grasp of the Undying,Sorcery,Electrocute,Precision,Conqueror,Resolve,Lethal Tempo,Inspiration,Aftershock,Inspiration,Grasp of the Undying,Sorcery,Phase Rush,Precision,Electrocute,Precision,Fleet Footwork,Inspiration,Summon Aery,Domination,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Ignite,Flash,Flash,Teleport,Ghost,Smite,Flash,Teleport,Cleanse,Flash,Flash,Heal,1,6,1,0,0,0
https://www.op.gg/summoners/euw/Jeyrus-Jey/matches/uRd1PvnOddpyoXH8qJNSju_TkTs2cLNX8ned4PFV6A4%3D/1735256287000,1,45,37,37,45,52,63,97,105,36,24,3,3,0,2,10,4,3,5,86190,80351,17.8,17.6,1333,1239,33.5,31.1,5839,-5839,2173.0623229461758,2025.8467422096319,Illaoi,Ekko,Irelia,Caitlyn,Janna,K'Sante,Graves,Anivia,Corki,Seraphine,Sterak's Gage,Black Cleaver,Mercury's Treads,Iceborn Gauntlet,Sundered Sky,"Jak'Sho, The Protean",Farsight Alteration,Rabadon's Deathcap,Nashor's Tooth,Lich Bane,Mejai's Soulstealer,Void Staff,Sorcerer's Shoes,Oracle Lens,Hullbreaker,Frozen Heart,Blade of The Ruined King,Mercury's Treads,Wit's End,Death's Dance,Oracle Lens,B. F. Sword,The Collector,Berserker's Greaves,Lord Dominik's Regards,Rapid Firecannon,Infinity Edge,Farsight Alteration,Dream Maker,Redemption,Watchful Wardstone,Ionian Boots of Lucidity,Moonstone Renewer,Forbidden Idol,Oracle Lens,Plated Steelcaps,Kaenic Rookern,Iceborn Gauntlet,Unending Despair,"Jak'Sho, The Protean",Thornmail,Stealth Ward,Long Sword,The Collector,Berserker's Greaves,Infinity Edge,Immortal Shieldbow,Noonquiver,Oracle Lens,Rod of Ages,Void Staff,Seraph's Embrace,Liandry's Torment,Malignance,Sorcerer's Shoes,Farsight Alteration,Mortal Reminder,Muramana,Plated Steelcaps,Infinity Edge,Rapid Firecannon,Trinity Force,Farsight Alteration,Dream Maker,Redemption,Vigilant Wardstone,Dawncore,Moonstone Renewer,Ionian Boots of Lucidity,Oracle Lens,Grasp of the Undying,Precision,Dark Harvest,Inspiration,Conqueror,Resolve,Fleet Footwork,Sorcery,Summon Aery,Resolve,Grasp of the Undying,Inspiration,Fleet Footwork,Sorcery,Electrocute,Precision,Conqueror,Inspiration,Guardian,Sorcery,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Heal,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Heal,Flash,1,6,4,0,0,0
https://www.op.gg/summoners/euw/Jeyrus-Jey/matches/uRd1PvnOddqS1pOju6Qy1EPdQSta5J2YqrzqeHybkLE%3D/1735082761000,1,37,20,20,37,39,57,84,77,26,43,2,4,3,0,11,5,5,4,81610,71485,17.2,17.2,1201,1186,31.5,31.099999999999998,10125,-10125,2142.6563706563707,1876.8262548262549,Kennen,Lillia,Akshan,Caitlyn,Nautilus,Heimerdinger,Viego,Yasuo,Jhin,Soraka,Hextech Rocketbelt,Shadowflame,Stormsurge,Imperial Mandate,Void Staff,Sorcerer's Shoes,Oracle Lens,Void Staff,Zhonya's Hourglass,Dark Seal,Boots of Swiftness,Riftmaker,Liandry's Torment,Oracle Lens,Infinity Edge,Mortal Reminder,Rapid Firecannon,Statikk Shiv,Plated Steelcaps,Guardian Angel,Farsight Alteration,Doran's Blade,The Collector,Infinity Edge,Berserker's Greaves,Mortal Reminder,Rapid Firecannon,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Warmog's Armor,Plated Steelcaps,Kindlegem,Chain Vest,Oracle Lens,Sorcerer's Shoes,Blackfire Torch,Liandry's Torment,Control Ward,Shadowflame,Rylai's Crystal Scepter,Oracle Lens,Maw of Malmortius,Kraken Slayer,Mercury's Treads,Sundered Sky,Serrated Dirk,Recurve Bow,Oracle Lens,Stridebreaker,Cloak of Agility,Kraken Slayer,Berserker's Greaves,Infinity Edge,Maw of Malmortius,Farsight Alteration,Guardian Angel,Infinity Edge,Youmuu's Ghostblade,The Collector,Rapid Firecannon,Boots of Swiftness,Farsight Alteration,Celestial Opposition,Redemption,Moonstone Renewer,Dawncore,Faerie Charm,Ionian Boots of Lucidity,Oracle Lens,Conqueror,Inspiration,Conqueror,Inspiration,Press the Attack,Resolve,Fleet Footwork,Sorcery,Aftershock,Inspiration,Conqueror,Sorcery,Conqueror,Inspiration,Lethal Tempo,Resolve,Dark Harvest,Precision,Summon Aery,Resolve,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Barrier,Flash,Heal,Flash,0,5,5,1,1,0
https://www.op.gg/summoners/euw/Jeyrus-Jey/matches/uRd1PvnOddrJg-biHaG9mdhoPeeQHFabjZJJcqHJpwE%3D/1735079774000,0,18,24,24,18,42,27,63,68,17,22,2,1,0,1,3,11,2,2,53527,63552,14.0,15.4,903,980,31.0,33.6,-10025,10025,1835.7635379061371,2179.581227436823,Malphite,Viego,Viktor,Samira,Nautilus,Garen,Wukong,Sylas,Corki,Pantheon,Sunfire Aegis,"Jak'Sho, The Protean",No_Item,Plated Steelcaps,Thornmail,Null-Magic Mantle,Farsight Alteration,Sundered Sky,Kraken Slayer,Sterak's Gage,Plated Steelcaps,Long Sword,Long Sword,Oracle Lens,Seraph's Embrace,Liandry's Torment,Ionian Boots of Lucidity,Void Staff,No_Item,Dark Seal,Farsight Alteration,Doran's Blade,Infinity Edge,The Collector,Plated Steelcaps,Last Whisper,Cloak of Agility,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Plated Steelcaps,Giant's Belt,Crystalline Bracer,Winged Moonplate,Oracle Lens,Boots of Swiftness,Lord Dominik's Regards,Serrated Dirk,Phantom Dancer,Stridebreaker,Pickaxe,Stealth Ward,Trinity Force,Sundered Sky,Black Cleaver,Plated Steelcaps,No_Item,No_Item,Oracle Lens,Rabadon's Deathcap,Hextech Rocketbelt,Cosmic Drive,Dark Seal,Sorcerer's Shoes,No_Item,Oracle Lens,Cloak of Agility,Muramana,Last Whisper,Rapid Firecannon,Trinity Force,Plated Steelcaps,Farsight Alteration,Ionian Boots of Lucidity,Sundered Sky,Serrated Dirk,Bloodsong,Ruby Crystal,Black Cleaver,Oracle Lens,Grasp of the Undying,Sorcery,Conqueror,Inspiration,Grasp of the Undying,Sorcery,Conqueror,Domination,Aftershock,Inspiration,Phase Rush,Resolve,Conqueror,Inspiration,Conqueror,Resolve,Conqueror,Inspiration,Press the Attack,Domination,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Ignite,Flash,Smite,Flash,Teleport,Barrier,Flash,Ignite,Flash,1,6,0,0,0,3
https://www.op.gg/summoners/euw/Jeyrus-Jey/matches/uRd1PvnOddrQQpNAnQ4wq5sx2zRN3FiXeZ4N4vtA6Qc%3D/1734984860000,0,15,40,40,17,53,17,90,64,17,26,0,4,1,1,6,11,1,5,55382,65232,14.6,16.4,839,922,27.5,30.3,-9850,9850,1826.109189189189,2150.892972972973,Ambessa,Elise,Viktor,Varus,Janna,Poppy,Rengar,Xerath,Jhin,Lulu,Plated Steelcaps,Voltaic Cyclosword,Serpent's Fang,Eclipse,Serrated Dirk,Long Sword,Stealth Ward,Rylai's Crystal Scepter,Sorcerer's Shoes,Stormsurge,Needlessly Large Rod,Hextech Alternator,Oblivion Orb,Oracle Lens,Needlessly Large Rod,Ionian Boots of Lucidity,Zhonya's Hourglass,Sheen,Luden's Companion,Rabadon's Deathcap,Farsight Alteration,Blade of The Ruined King,Plated Steelcaps,Guinsoo's Rageblade,Recurve Bow,Hearthbound Axe,No_Item,Farsight Alteration,Redemption,Dream Maker,Control Ward,Boots of Swiftness,Moonstone Renewer,Dark Seal,Oracle Lens,Giant's Belt,Plated Steelcaps,Fimbulwinter,Negatron Cloak,Sundered Sky,Chain Vest,Oracle Lens,Youmuu's Ghostblade,Serpent's Fang,Edge of Night,Serylda's Grudge,Boots,Profane Hydra,Oracle Lens,Refillable Potion,Doran's Ring,Seraph's Embrace,Sorcerer's Shoes,Horizon Focus,Needlessly Large Rod,Farsight Alteration,Youmuu's Ghostblade,Mortal Reminder,Rapid Firecannon,Boots of Swiftness,The Collector,B. F. Sword,Farsight Alteration,Dream Maker,Redemption,Boots of Swiftness,Moonstone Renewer,Dark Seal,Kindlegem,Oracle Lens,Grasp of the Undying,Domination,Electrocute,Precision,Summon Aery,Resolve,Lethal Tempo,Resolve,Summon Aery,Domination,Grasp of the Undying,Sorcery,Conqueror,Domination,Arcane Comet,Inspiration,Dark Harvest,Precision,Summon Aery,Domination,Teleport,Ignite,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Heal,Teleport,Flash,Smite,Flash,Flash,Teleport,Cleanse,Flash,Heal,Flash,1,6,0,0,0,3
https://www.op.gg/summoners/euw/Jeyrus-Jey/matches/uRd1PvnOddqlLWnk5nmch7Xoz7vQgqBKR3DtDtpAqi0%3D/1734820607000,1,31,12,12,32,13,48,51,57,27,14,3,0,0,0,9,1,3,0,48516,37349,12.6,11.6,698,659,31.6,29.8,11167,-11167,2205.2727272727275,1697.6818181818182,Jayce,Skarner,Orianna,Varus,Janna,Ambessa,Vi,Viktor,Caitlyn,Karma,Plated Steelcaps,Youmuu's Ghostblade,Doran's Blade,Long Sword,Edge of Night,Muramana,Stealth Ward,No_Item,Ruby Crystal,Plated Steelcaps,Ruby Crystal,Heartsteel,Pickaxe,Oracle Lens,Doran's Ring,Mejai's Soulstealer,Shadowflame,Aether Wisp,Luden's Companion,Slightly Magical Footwear,Farsight Alteration,No_Item,Muramana,Opportunity,Serpent's Fang,Ionian Boots of Lucidity,Doran's Blade,Farsight Alteration,Redemption,Solstice Sleigh,Control Ward,Moonstone Renewer,Dark Seal,Boots of Swiftness,Oracle Lens,Long Sword,No_Item,No_Item,Voltaic Cyclosword,Eclipse,Boots,Stealth Ward,Sundered Sky,Trinity Force,No_Item,Tunneler,No_Item,Slightly Magical Footwear,Oracle Lens,Doran's Ring,Luden's Companion,No_Item,Zhonya's Hourglass,No_Item,Sorcerer's Shoes,Farsight Alteration,Doran's Blade,The Collector,Control Ward,B. F. Sword,Cloak of Agility,Berserker's Greaves,Farsight Alteration,Dream Maker,Control Ward,Moonstone Renewer,Amplifying Tome,Ionian Boots of Lucidity,Bandleglass Mirror,Oracle Lens,Conqueror,Inspiration,Grasp of the Undying,Inspiration,Arcane Comet,Inspiration,Arcane Comet,Inspiration,Summon Aery,Domination,Grasp of the Undying,Domination,Conqueror,Inspiration,Summon Aery,Inspiration,Fleet Footwork,Sorcery,Arcane Comet,Domination,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Teleport,Heal,Flash,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Heal,1,2,1,0,4,0
https://www.op.gg/summoners/euw/Jeyrus-Jey/matches/uRd1PvnOddrgmAMw-wXwBAMTIVW1YKi6RZiGAxr-bgc%3D/1734818788000,1,27,18,18,27,24,34,60,47,18,13,2,1,0,0,7,2,2,1,53251,41548,13.4,11.8,833,620,35.8,26.7,11703,-11703,2287.0621794871795,1784.4333333333334,Maokai,Graves,Viktor,Caitlyn,Leona,Gwen,Shaco,Yone,Jhin,Bard,Fimbulwinter,Hollow Radiance,No_Item,Unending Despair,No_Item,Ionian Boots of Lucidity,Farsight Alteration,Youmuu's Ghostblade,Infinity Edge,The Collector,Mercury's Treads,Immortal Shieldbow,Long Sword,Oracle Lens,Sorcerer's Shoes,Shadowflame,No_Item,Zhonya's Hourglass,Luden's Companion,No_Item,Farsight Alteration,Cloak of Agility,Pickaxe,B. F. Sword,Boots,The Collector,Doran's Blade,Farsight Alteration,Bloodsong,Knight's Vow,Negatron Cloak,Mercury's Treads,Null-Magic Mantle,No_Item,Oracle Lens,Doran's Ring,Nashor's Tooth,Boots,Shadowflame,Needlessly Large Rod,No_Item,Farsight Alteration,Ionian Boots of Lucidity,Malignance,Liandry's Torment,Blighting Jewel,Blasting Wand,No_Item,Oracle Lens,Blade of The Ruined King,Berserker's Greaves,Negatron Cloak,Recurve Bow,Doran's Shield,Dagger,Stealth Ward,Doran's Blade,Boots of Swiftness,Rapid Firecannon,Statikk Shiv,Last Whisper,Cloak of Agility,Farsight Alteration,Dead Man's Plate,Bloodsong,Scout's Slingshot,Long Sword,No_Item,Mercury's Treads,Oracle Lens,Grasp of the Undying,Inspiration,Dark Harvest,Precision,Summon Aery,Inspiration,Lethal Tempo,Sorcery,Aftershock,Inspiration,Conqueror,Resolve,Electrocute,Inspiration,Lethal Tempo,Resolve,Fleet Footwork,Sorcery,Guardian,Inspiration,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,Teleport,Flash,Ignite,Smite,Flash,Ignite,Flash,Cleanse,Flash,Ignite,1,6,0,0,0,0
https://www.op.gg/summoners/euw/Jeyrus-Jey/matches/uRd1PvnOddoPsRqP4vWBJ29I2MeY_tfj0RLsY3VsrcM%3D/1734738222000,0,23,29,29,23,53,38,54,92,27,18,1,3,0,2,4,10,1,5,56609,67929,14.8,16.0,946,984,31.1,32.4,-11320,11320,1861.4671171171171,2233.7013513513516,Ambessa,Poppy,Ahri,Caitlyn,Zoe,Darius,Ivern,Ziggs,Draven,Nautilus,Doran's Blade,Spear of Shojin,Eclipse,Caulfield's Warhammer,Ionian Boots of Lucidity,Steel Sigil,Oracle Lens,Bramble Vest,Locket of the Iron Solari,Winged Moonplate,Force of Nature,Bami's Cinder,Mercury's Treads,Oracle Lens,Shadowflame,Malignance,Rabadon's Deathcap,Mejai's Soulstealer,Sorcerer's Shoes,Horizon Focus,Farsight Alteration,Doran's Blade,The Collector,Cloak of Agility,Infinity Edge,Berserker's Greaves,Last Whisper,Farsight Alteration,Bloodsong,Liandry's Torment,Ionian Boots of Lucidity,Dark Seal,Horizon Focus,No_Item,Oracle Lens,Death's Dance,Dead Man's Plate,Plated Steelcaps,Trinity Force,Spectre's Cowl,Null-Magic Mantle,Farsight Alteration,Control Ward,Dawncore,Redemption,Moonstone Renewer,Mejai's Soulstealer,Synchronized Souls,Oracle Lens,Zhonya's Hourglass,Control Ward,Rabadon's Deathcap,Sorcerer's Shoes,Luden's Companion,Void Staff,Farsight Alteration,Infinity Edge,Berserker's Greaves,Noonquiver,Bloodthirster,The Collector,Doran's Blade,Farsight Alteration,Locket of the Iron Solari,Bloodsong,Mercury's Treads,Abyssal Mask,Ruby Crystal,No_Item,Oracle Lens,Grasp of the Undying,Domination,Phase Rush,Inspiration,Electrocute,Sorcery,Fleet Footwork,Sorcery,Summon Aery,Precision,Conqueror,Resolve,Glacial Augment,Sorcery,Arcane Comet,Precision,Lethal Tempo,Domination,Aftershock,Domination,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Heal,Flash,Ghost,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Ignite,Flash,1,6,0,0,0,1
