GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/WHATSYOURORDER-MCD/matches/uRd1PvnOddqhmbxNS1Jq8SyXRi2tUJvTTRT4SumsZwE%3D/1735588009000,0,25,34,34,26,46,35,95,61,28,30,3,1,0,1,3,10,3,2,52111,62787,14.2,14.8,809,933,30.3,35.0,-10676,10676,1954.1625000000001,2354.5125000000003,Viktor,Viego,Ambessa,Ashe,Pyke,Vi,Nunu & Willump,Aurora,Corki,Leona,Seraph's Embrace,Rod of Ages,Rabadon's Deathcap,No_Item,Boots of Swiftness,No_Item,Stealth Ward,Kraken Slayer,Titanic Hydra,No_Item,Tunneler,Ruby Crystal,Mercury's Treads,Oracle Lens,No_Item,No_Item,No_Item,Eclipse,Spear of Shojin,Mercury's Treads,Oracle Lens,Executioner's Calling,Phantom Dancer,Last Whisper,Doran's Blade,Kraken Slayer,Boots of Swiftness,Farsight Alteration,Celestial Opposition,Rectrix,Umbral Glaive,Synchronized Souls,Edge of Night,Serrated Dirk,Oracle Lens,The Collector,Hubris,Lord Dominik's Regards,Edge of Night,Boots of Swiftness,Cull,Stealth Ward,Unending Despair,Hextech Rocketbelt,Dark Seal,Plated Steelcaps,Spirit Visage,No_Item,Oracle Lens,Rabadon's Deathcap,Luden's Companion,Sorcerer's Shoes,Mejai's Soulstealer,Blasting Wand,Amplifying Tome,Farsight Alteration,Doran's Blade,Muramana,Trinity Force,Plated Steelcaps,Infinity Edge,Noonquiver,Farsight Alteration,Locket of the Iron Solari,Bloodsong,Knight's Vow,No_Item,Plated Steelcaps,Kindlegem,Oracle Lens,Grasp of the Undying,Sorcery,Conqueror,Inspiration,Electrocute,Resolve,Lethal Tempo,Inspiration,Hail of Blades,Resolve,Hail of Blades,Inspiration,Phase Rush,Precision,Arcane Comet,Domination,Conqueror,Inspiration,Aftershock,Precision,Teleport,Flash,Flash,Smite,Flash,Teleport,Cleanse,Flash,Flash,Ignite,Flash,Teleport,Smite,Flash,Flash,Teleport,Teleport,Flash,Ignite,Flash,0,6,0,1,0,1
https://www.op.gg/summoners/euw/WHATSYOURORDER-MCD/matches/uRd1PvnOddo9u05X5hW_hTkh34gNbBNsnZmLal9VXwQ%3D/1735585704000,1,37,17,17,37,15,63,59,53,12,10,2,2,1,0,9,5,3,2,60837,52444,15.2,13.4,859,895,31.099999999999998,32.4,8393,-8393,2200.487234042553,1896.9106382978723,Aurora,Vi,Akali,Varus,Lulu,Irelia,Talon,Ahri,Caitlyn,Rell,Liandry's Torment,Refillable Potion,Shattered Armguard,Plated Steelcaps,Malignance,No_Item,Stealth Ward,No_Item,Trinity Force,Sundered Sky,Plated Steelcaps,Ruby Crystal,Black Cleaver,Oracle Lens,Shadowflame,Stormsurge,Void Staff,Sorcerer's Shoes,Doran's Shield,Shattered Armguard,Oracle Lens,Youmuu's Ghostblade,Muramana,Tunneler,Boots of Swiftness,Opportunity,Serrated Dirk,Farsight Alteration,Moonstone Renewer,Ionian Boots of Lucidity,Redemption,Dream Maker,Kindlegem,Cloth Armor,Oracle Lens,Blade of The Ruined King,Wit's End,Doran's Blade,Hullbreaker,Sundered Sky,Plated Steelcaps,Oracle Lens,Black Cleaver,Youmuu's Ghostblade,Eclipse,Plated Steelcaps,Serpent's Fang,Control Ward,Oracle Lens,Doran's Ring,Malignance,Horizon Focus,Ionian Boots of Lucidity,Dark Seal,Hextech Alternator,Oracle Lens,Doran's Blade,Long Sword,Refillable Potion,The Collector,Boots of Swiftness,Infinity Edge,Farsight Alteration,Locket of the Iron Solari,Celestial Opposition,Control Ward,Cloth Armor,Kindlegem,Mercury's Treads,Oracle Lens,Electrocute,Sorcery,Conqueror,Inspiration,Electrocute,Resolve,Arcane Comet,Inspiration,Summon Aery,Resolve,Conqueror,Inspiration,Conqueror,Inspiration,Arcane Comet,Domination,Fleet Footwork,Sorcery,Aftershock,Inspiration,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Heal,Teleport,Flash,Smite,Ignite,Flash,Teleport,Flash,Barrier,Flash,Ignite,0,4,1,1,2,0
https://www.op.gg/summoners/euw/WHATSYOURORDER-MCD/matches/uRd1PvnOddqTxK6DhDnFnW37qQlMA6Km0A_R0OBv2L0%3D/1735583669000,0,18,31,31,18,29,25,54,66,15,12,2,2,0,1,2,11,2,3,50464,61127,14.0,15.4,802,941,30.0,35.2,-10663,10663,1889.0267379679144,2288.176470588235,Jax,Kindred,Orianna,Jhin,Sona,Gragas,Wukong,Taliyah,Kog'Maw,Lulu,Doran's Shield,Trinity Force,Mercury's Treads,Tunneler,Sundered Sky,Pickaxe,Stealth Ward,The Collector,Trinity Force,Boots of Swiftness,Infinity Edge,No_Item,No_Item,Oracle Lens,Doran's Ring,Luden's Companion,Stormsurge,Boots of Swiftness,Null-Magic Mantle,Dark Seal,Farsight Alteration,Boots of Swiftness,The Collector,Infinity Edge,Lord Dominik's Regards,Doran's Blade,No_Item,Farsight Alteration,Boots of Swiftness,Echoes of Helia,Bloodsong,Staff of Flowing Water,Bandleglass Mirror,Ruby Crystal,Oracle Lens,Hextech Rocketbelt,Rabadon's Deathcap,Lich Bane,Cosmic Drive,Boots of Swiftness,No_Item,Stealth Ward,Sundered Sky,Trinity Force,Tunneler,Pickaxe,Ruby Crystal,Plated Steelcaps,Oracle Lens,Doran's Ring,Seraph's Embrace,Liandry's Torment,Needlessly Large Rod,Dark Seal,Sorcerer's Shoes,Farsight Alteration,Guinsoo's Rageblade,Randuin's Omen,Berserker's Greaves,Runaan's Hurricane,No_Item,Terminus,Farsight Alteration,Ionian Boots of Lucidity,Moonstone Renewer,Dream Maker,Forbidden Idol,Ruby Crystal,Redemption,Oracle Lens,Grasp of the Undying,Sorcery,Press the Attack,Inspiration,Arcane Comet,Precision,Dark Harvest,Precision,Summon Aery,Precision,Phase Rush,Precision,Conqueror,Inspiration,Phase Rush,Inspiration,Lethal Tempo,Resolve,Summon Aery,Resolve,Flash,Teleport,Smite,Flash,Flash,Teleport,Barrier,Flash,Flash,Heal,Flash,Teleport,Smite,Flash,Teleport,Flash,Flash,Barrier,Heal,Flash,1,6,0,0,0,2
https://www.op.gg/summoners/euw/WHATSYOURORDER-MCD/matches/uRd1PvnOddpz70IXICPEnvq_rpu710G0PDDVRxKIT04%3D/1735580917000,0,45,67,68,45,119,71,107,98,34,34,1,3,0,2,8,10,1,5,78164,87209,16.6,17.6,1015,1014,26.3,26.3,-9045,9045,2039.0608695652177,2275.017391304348,Sion,Rengar,Varus,Viktor,Nautilus,Karma,Poppy,Sylas,Ashe,Rell,Titanic Hydra,Tunneler,Mercury's Treads,Hullbreaker,Heartsteel,Overlord's Bloodmail,Farsight Alteration,Eclipse,Black Cleaver,Serpent's Fang,Ionian Boots of Lucidity,Edge of Night,Executioner's Calling,Farsight Alteration,Terminus,Blade of The Ruined King,"Jak'Sho, The Protean",Guinsoo's Rageblade,Berserker's Greaves,B. F. Sword,Farsight Alteration,Shadowflame,Liandry's Torment,Blackfire Torch,Sorcerer's Shoes,Rabadon's Deathcap,Cryptbloom,Farsight Alteration,Locket of the Iron Solari,Bloodsong,Control Ward,Knight's Vow,Mercury's Treads,Abyssal Mask,Oracle Lens,Malignance,Zhonya's Hourglass,Seraph's Embrace,Ionian Boots of Lucidity,Liandry's Torment,Fiendish Codex,Farsight Alteration,Knight's Vow,Locket of the Iron Solari,Force of Nature,Plated Steelcaps,Dead Man's Plate,Sunfire Aegis,Oracle Lens,Zhonya's Hourglass,Hextech Rocketbelt,Mercury's Treads,Cosmic Drive,Void Staff,Rabadon's Deathcap,Oracle Lens,Infinity Edge,Kraken Slayer,Mortal Reminder,Zephyr,Phantom Dancer,Bloodthirster,Farsight Alteration,Watchful Wardstone,Locket of the Iron Solari,Bloodsong,Knight's Vow,Plated Steelcaps,Bramble Vest,Oracle Lens,Grasp of the Undying,Inspiration,Conqueror,Domination,Press the Attack,Resolve,Summon Aery,Resolve,Aftershock,Inspiration,Grasp of the Undying,Sorcery,Phase Rush,Inspiration,Conqueror,Resolve,Lethal Tempo,Inspiration,Aftershock,Domination,Teleport,Flash,Smite,Flash,Flash,Cleanse,Flash,Teleport,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Cleanse,Flash,Flash,Ignite,0,0,1,0,3,1
https://www.op.gg/summoners/euw/WHATSYOURORDER-MCD/matches/uRd1PvnOddrVuUlNamnL6_JRyXFoSykVEWwWCG5j-r0%3D/1735578124000,0,25,35,35,25,75,44,77,72,21,19,0,4,1,0,3,6,1,4,53949,58158,14.0,14.6,793,870,28.599999999999998,31.400000000000002,-4209,4209,1935.968899521531,2087.0095693779904,Ambessa,Lee Sin,Sylas,Jhin,Sona,Volibear,Skarner,Syndra,Ashe,Nautilus,Last Whisper,Mercury's Treads,Eclipse,Ruby Crystal,Maw of Malmortius,Executioner's Calling,Stealth Ward,Control Ward,No_Item,Sundered Sky,Sterak's Gage,Eclipse,Mercury's Treads,Stealth Ward,Hextech Rocketbelt,Shattered Armguard,No_Item,Dark Seal,Mercury's Treads,Lich Bane,Oracle Lens,Doran's Blade,The Collector,Boots of Swiftness,Infinity Edge,Mortal Reminder,Cloak of Agility,Farsight Alteration,Boots of Swiftness,Seraph's Embrace,Dark Seal,Bloodsong,Spirit Visage,No_Item,Oracle Lens,Hextech Rocketbelt,Cosmic Drive,Unending Despair,Serrated Dirk,Boots of Swiftness,Pickaxe,Stealth Ward,Sterak's Gage,No_Item,Slightly Magical Footwear,Heartsteel,Ruby Crystal,Unending Despair,Oracle Lens,Stormsurge,Sorcerer's Shoes,Void Staff,Rabadon's Deathcap,No_Item,Dark Seal,Farsight Alteration,Mortal Reminder,Youmuu's Ghostblade,The Collector,No_Item,Statikk Shiv,Berserker's Greaves,Farsight Alteration,Celestial Opposition,Control Ward,Locket of the Iron Solari,Plated Steelcaps,Abyssal Mask,No_Item,Oracle Lens,Grasp of the Undying,Domination,Conqueror,Inspiration,Electrocute,Resolve,Fleet Footwork,Sorcery,Unsealed Spellbook,Resolve,Press the Attack,Resolve,Grasp of the Undying,Inspiration,Summon Aery,Inspiration,Lethal Tempo,Inspiration,Aftershock,Inspiration,Teleport,Flash,Smite,Flash,Flash,Teleport,Barrier,Flash,Flash,Heal,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,1,6,0,0,0,1
https://www.op.gg/summoners/euw/WHATSYOURORDER-MCD/matches/uRd1PvnOddr4cBoJXQkaO7D0a3HBXGTA4_DgOkBYKlg%3D/1735575869000,1,43,32,32,43,50,73,86,80,26,26,2,3,1,0,6,5,3,3,73419,70284,16.8,16.6,1017,1144,28.7,32.199999999999996,3135,-3135,2066.42880794702,1978.1920529801323,Jayce,Skarner,Syndra,Jhin,Blitzcrank,Quinn,Viego,Hwei,Viktor,Sona,Fimbulwinter,Unending Despair,Spirit Visage,Force of Nature,Mercury's Treads,"Jak'Sho, The Protean",Oracle Lens,Heartsteel,Unending Despair,Spirit Visage,Tunneler,Mercury's Treads,Ruby Crystal,Oracle Lens,Blackfire Torch,Cosmic Drive,Void Staff,Rabadon's Deathcap,Ionian Boots of Lucidity,Needlessly Large Rod,Farsight Alteration,Rapid Firecannon,Boots of Swiftness,Infinity Edge,Doran's Blade,The Collector,Hubris,Farsight Alteration,Solstice Sleigh,Boots of Swiftness,Locket of the Iron Solari,Trailblazer,Kindlegem,No_Item,Oracle Lens,The Collector,Edge of Night,Lord Dominik's Regards,Serpent's Fang,Synchronized Souls,Long Sword,Oracle Lens,Kraken Slayer,Titanic Hydra,Ruby Crystal,Mercury's Treads,Mortal Reminder,Sterak's Gage,Oracle Lens,Rabadon's Deathcap,Blackfire Torch,Horizon Focus,Liandry's Torment,Ionian Boots of Lucidity,Void Staff,Farsight Alteration,Rabadon's Deathcap,Horizon Focus,Blackfire Torch,Sorcerer's Shoes,Blighting Jewel,Oblivion Orb,Farsight Alteration,Boots of Swiftness,Staff of Flowing Water,Bloodsong,Echoes of Helia,Moonstone Renewer,Forbidden Idol,Oracle Lens,Grasp of the Undying,Inspiration,Grasp of the Undying,Inspiration,First Strike,Sorcery,Fleet Footwork,Inspiration,Glacial Augment,Resolve,Electrocute,Sorcery,Conqueror,Inspiration,Arcane Comet,Precision,Summon Aery,Precision,Summon Aery,Precision,Teleport,Flash,Flash,Smite,Flash,Teleport,Cleanse,Flash,Flash,Ignite,Flash,Ignite,Smite,Flash,Flash,Teleport,Teleport,Flash,Flash,Heal,1,3,1,0,3,0
https://www.op.gg/summoners/euw/WHATSYOURORDER-MCD/matches/uRd1PvnOddp2JZQkw9c6JXyEPuYvXGTBt4nufiUujrA%3D/1735573313000,1,33,14,14,33,20,50,54,44,12,8,1,1,1,0,10,1,2,1,55610,41521,14.2,12.4,800,729,32.5,29.599999999999998,14089,-14089,2270.984293193717,1695.6219895287957,Ambessa,Gragas,Swain,Ezreal,Bard,Wukong,Skarner,Vladimir,Kalista,Leona,Eclipse,Black Cleaver,Spear of Shojin,No_Item,No_Item,Plated Steelcaps,Oracle Lens,Seeker's Armguard,Needlessly Large Rod,Sorcerer's Shoes,Mejai's Soulstealer,Lich Bane,Shadowflame,Oracle Lens,Doran's Ring,No_Item,Shattered Armguard,Boots of Swiftness,Cosmic Drive,Blackfire Torch,Farsight Alteration,Doran's Blade,Ionian Boots of Lucidity,Trinity Force,Muramana,Cloth Armor,Cloth Armor,Farsight Alteration,Bloodsong,Control Ward,Locket of the Iron Solari,Mercury's Treads,Dead Man's Plate,No_Item,Oracle Lens,Doran's Blade,Trinity Force,Pickaxe,Mercury's Treads,Tunneler,Long Sword,Stealth Ward,Unending Despair,Null-Magic Mantle,No_Item,Heartsteel,Slightly Magical Footwear,No_Item,Oracle Lens,Riftmaker,Cosmic Drive,Boots of Swiftness,No_Item,Rabadon's Deathcap,No_Item,Farsight Alteration,Berserker's Greaves,Guinsoo's Rageblade,Blade of The Ruined King,Doran's Blade,No_Item,No_Item,Farsight Alteration,Bloodsong,Locket of the Iron Solari,Mercury's Treads,Kindlegem,Chain Vest,No_Item,Oracle Lens,Grasp of the Undying,Domination,Electrocute,Inspiration,Conqueror,Resolve,Conqueror,Inspiration,Guardian,Domination,Conqueror,Resolve,Aftershock,Inspiration,Conqueror,Sorcery,Lethal Tempo,Domination,Aftershock,Inspiration,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Ignite,Smite,Flash,Flash,Ghost,Flash,Heal,Flash,Ignite,1,6,2,0,0,0
https://www.op.gg/summoners/euw/WHATSYOURORDER-MCD/matches/uRd1PvnOddpQMJOPmBGnAwMWnuE6BKr2drsycz-wS8Y%3D/1735571307000,0,24,34,34,25,65,42,63,86,25,17,0,4,0,1,4,9,0,5,55263,64131,13.8,15.8,804,863,26.9,28.9,-8868,8868,1842.1,2137.7,Ambessa,Nidalee,Talon,Viktor,Janna,Maokai,Viego,Syndra,Caitlyn,Bard,Eclipse,Black Cleaver,Plated Steelcaps,Doran's Blade,Death's Dance,No_Item,Stealth Ward,Horizon Focus,No_Item,No_Item,Void Staff,Liandry's Torment,Mercury's Treads,Oracle Lens,Youmuu's Ghostblade,Profane Hydra,Serrated Dirk,Ionian Boots of Lucidity,Edge of Night,No_Item,Oracle Lens,Sorcerer's Shoes,Blackfire Torch,Liandry's Torment,Shadowflame,Blighting Jewel,Control Ward,Farsight Alteration,Boots of Swiftness,Redemption,Dream Maker,Moonstone Renewer,Dark Seal,Kindlegem,Oracle Lens,Fimbulwinter,Boots of Swiftness,Unending Despair,Spirit Visage,Chain Vest,No_Item,Stealth Ward,Sundered Sky,Kraken Slayer,Sterak's Gage,Ruby Crystal,Slightly Magical Footwear,Ruby Crystal,Oracle Lens,Zhonya's Hourglass,Control Ward,Luden's Companion,Stormsurge,Sorcerer's Shoes,Needlessly Large Rod,Farsight Alteration,Boots of Swiftness,Bloodthirster,Lord Dominik's Regards,Infinity Edge,The Collector,Long Sword,Farsight Alteration,Bloodsong,Boots of Swiftness,Control Ward,Dead Man's Plate,Abyssal Mask,Serrated Dirk,Oracle Lens,Conqueror,Resolve,Conqueror,Sorcery,Conqueror,Sorcery,Arcane Comet,Resolve,Summon Aery,Domination,Grasp of the Undying,Inspiration,Conqueror,Inspiration,First Strike,Sorcery,Hail of Blades,Sorcery,Guardian,Domination,Flash,Teleport,Smite,Flash,Teleport,Flash,Flash,Teleport,Flash,Heal,Teleport,Ignite,Flash,Smite,Teleport,Flash,Ghost,Flash,Flash,Ignite,1,5,0,0,1,1
https://www.op.gg/summoners/euw/WHATSYOURORDER-MCD/matches/uRd1PvnOddpe0ejjV39MPjJyNuamlz2qREuwQX3WBY0%3D/1735569208000,0,16,28,28,16,42,22,41,38,5,13,0,2,0,0,0,9,0,2,37087,46801,11.6,11.8,587,641,28.0,30.7,-9714,9714,1772.7119496855346,2237.0289308176098,K'Sante,Dr. Mundo,Katarina,Jinx,Karma,Gnar,Skarner,Akali,Ashe,Lulu,Doran's Shield,Plated Steelcaps,Iceborn Gauntlet,Null-Magic Mantle,Cloth Armor,Kindlegem,Stealth Ward,Unending Despair,Heartsteel,Boots of Swiftness,No_Item,No_Item,Ruby Crystal,Stealth Ward,Lich Bane,Dark Seal,Shadowflame,Doran's Shield,Sorcerer's Shoes,No_Item,Stealth Ward,Kraken Slayer,Phantom Dancer,Berserker's Greaves,Doran's Blade,No_Item,No_Item,Farsight Alteration,Refillable Potion,Dream Maker,Control Ward,Kindlegem,Mikael's Blessing,Ionian Boots of Lucidity,Oracle Lens,Doran's Blade,Boots of Swiftness,Trinity Force,Black Cleaver,Tunneler,Control Ward,Oracle Lens,Tunneler,Heartsteel,Plated Steelcaps,Ruby Crystal,Pickaxe,No_Item,Oracle Lens,Shadowflame,Zhonya's Hourglass,Dark Seal,Stormsurge,Sorcerer's Shoes,No_Item,Oracle Lens,Doran's Blade,Kraken Slayer,Berserker's Greaves,Phantom Dancer,Last Whisper,Long Sword,Farsight Alteration,Moonstone Renewer,Dream Maker,Redemption,Ionian Boots of Lucidity,No_Item,Control Ward,Oracle Lens,Grasp of the Undying,Inspiration,Fleet Footwork,Inspiration,Electrocute,Resolve,Lethal Tempo,Sorcery,Summon Aery,Resolve,Grasp of the Undying,Precision,Grasp of the Undying,Inspiration,Electrocute,Resolve,Lethal Tempo,Inspiration,Summon Aery,Resolve,Ghost,Teleport,Smite,Flash,Flash,Teleport,Cleanse,Flash,Ignite,Flash,Flash,Teleport,Smite,Flash,Teleport,Flash,Flash,Cleanse,Flash,Heal,0,1,0,1,5,1
https://www.op.gg/summoners/euw/WHATSYOURORDER-MCD/matches/uRd1PvnOddo7c6vH6SoYGMRz8UHhJCeRr8Hdui2gwPI%3D/1735567323000,0,23,45,45,23,71,36,95,89,30,39,0,4,1,1,5,10,1,5,59969,68047,14.4,15.6,868,898,29.3,30.4,-8078,8078,2010.725294117647,2281.5758823529413,Volibear,Viego,Ahri,Ashe,Karma,Ryze,Wukong,Lux,Jhin,Pyke,Unending Despair,Glowing Mote,Force of Nature,Aether Wisp,Mercury's Treads,Zeke's Convergence,Stealth Ward,Titanic Hydra,Tunneler,Mercury's Treads,Long Sword,Ruby Crystal,Kraken Slayer,Oracle Lens,Sorcerer's Shoes,Rabadon's Deathcap,Malignance,Stormsurge,Hextech Alternator,Doran's Ring,Farsight Alteration,Infinity Edge,Executioner's Calling,Kraken Slayer,Berserker's Greaves,Runaan's Hurricane,Long Sword,Farsight Alteration,Shadowflame,Control Ward,No_Item,Zaz'Zak's Realmspike,Malignance,Sorcerer's Shoes,Oracle Lens,Seraph's Embrace,Shurelya's Battlesong,Zhonya's Hourglass,Ionian Boots of Lucidity,Rod of Ages,No_Item,Stealth Ward,Ruby Crystal,Negatron Cloak,Sterak's Gage,Sundered Sky,Trinity Force,Mercury's Treads,Oracle Lens,Needlessly Large Rod,Sorcerer's Shoes,Dark Seal,Luden's Companion,Horizon Focus,Stormsurge,Farsight Alteration,Boots of Swiftness,The Collector,Infinity Edge,Rapid Firecannon,Cloak of Agility,Last Whisper,Farsight Alteration,Celestial Opposition,Boots of Swiftness,Mercurial Scimitar,Edge of Night,Umbral Glaive,Caulfield's Warhammer,Oracle Lens,Press the Attack,Resolve,Conqueror,Inspiration,Electrocute,Sorcery,Lethal Tempo,Inspiration,Arcane Comet,Domination,Phase Rush,Domination,Conqueror,Inspiration,Arcane Comet,Domination,Fleet Footwork,Sorcery,Hail of Blades,Sorcery,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Barrier,Ignite,Flash,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,1,3,0,0,3,2
