GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/DesperateNasus-TWTV/matches/uRd1PvnOddqEpj6PNHde5oyuE-JIMOhkFiaBRnuT59I%3D/1734626145000,0,11,25,25,11,33,11,34,39,9,5,0,1,0,0,1,3,0,1,29130,36616,9.2,11.0,451,573,26.9,34.3,-7486,7486,1741.467391304348,2189.0,Swain,Nasus,Jax,Varus,Lulu,Zilean,Hecarim,Cassiopeia,Ashe,Rell,Blackfire Torch,Doran's Ring,Boots,No_Item,Dark Seal,No_Item,Stealth Ward,Gustwalker Hatchling,Trinity Force,Boots of Swiftness,Warden's Mail,Glacial Buckler,No_Item,Stealth Ward,Trinity Force,Mercury's Treads,No_Item,Refillable Potion,Long Sword,Glowing Mote,Stealth Ward,Doran's Blade,Blade of The Ruined King,Refillable Potion,Boots of Swiftness,Recurve Bow,Long Sword,Stealth Ward,Solstice Sleigh,Mikael's Blessing,Control Ward,Boots of Swiftness,Amplifying Tome,Glowing Mote,Oracle Lens,Archangel's Staff,Dark Seal,Boots of Swiftness,Fiendish Codex,No_Item,Doran's Ring,Stealth Ward,Sundered Sky,Eclipse,Phage,No_Item,No_Item,Boots of Swiftness,Oracle Lens,Seraph's Embrace,Rylai's Crystal Scepter,Dark Seal,Doran's Ring,No_Item,No_Item,Stealth Ward,Doran's Blade,Refillable Potion,Berserker's Greaves,Kraken Slayer,Zeal,Dagger,Farsight Alteration,Kindlegem,Solstice Sleigh,Mercury's Treads,Zeke's Convergence,No_Item,No_Item,Oracle Lens,Conqueror,Resolve,Phase Rush,Inspiration,Fleet Footwork,Resolve,Lethal Tempo,Inspiration,Summon Aery,Resolve,Summon Aery,Precision,Conqueror,Inspiration,Conqueror,Sorcery,Lethal Tempo,Inspiration,Aftershock,Inspiration,Flash,Teleport,Ghost,Smite,Flash,Teleport,Cleanse,Flash,Flash,Exhaust,Flash,Teleport,Smite,Ghost,Teleport,Flash,Cleanse,Flash,Ignite,Flash,0,3,0,0,3,0
https://www.op.gg/summoners/euw/DesperateNasus-TWTV/matches/uRd1PvnOddpyTlphfvQKkLqrYznhp6cs2mAwy0R2Vv4%3D/1734624296000,1,49,23,23,50,43,74,91,60,25,33,1,2,1,0,10,2,2,2,67185,51085,15.2,13.0,879,754,33.0,28.4,16100,-16100,2533.8342857142857,1926.6342857142856,Rumble,Lee Sin,Viktor,Corki,Pyke,Singed,Wukong,Kayle,Kog'Maw,Braum,Void Staff,Liandry's Torment,Sorcerer's Shoes,Dark Seal,Riftmaker,No_Item,Farsight Alteration,Sundered Sky,Eclipse,No_Item,Plated Steelcaps,Maw of Malmortius,No_Item,Stealth Ward,Void Staff,Zhonya's Hourglass,Needlessly Large Rod,Ionian Boots of Lucidity,Blackfire Torch,Shadowflame,Stealth Ward,Doran's Blade,Muramana,Rapid Firecannon,Trinity Force,Plated Steelcaps,Last Whisper,Farsight Alteration,Bloodsong,Umbral Glaive,Voltaic Cyclosword,Boots of Swiftness,Edge of Night,Control Ward,Oracle Lens,Doran's Ring,Liandry's Torment,Boots of Swiftness,Dark Seal,Rylai's Crystal Scepter,Negatron Cloak,Oracle Lens,Sundered Sky,Trinity Force,Abyssal Mask,No_Item,No_Item,Slightly Magical Footwear,Oracle Lens,Hextech Alternator,Rabadon's Deathcap,Nashor's Tooth,Boots of Swiftness,Needlessly Large Rod,Doran's Shield,Farsight Alteration,Doran's Blade,Guinsoo's Rageblade,"Jak'Sho, The Protean",Berserker's Greaves,Wit's End,Hearthbound Axe,Farsight Alteration,Solstice Sleigh,Knight's Vow,Kindlegem,Null-Magic Mantle,Plated Steelcaps,Cloth Armor,Oracle Lens,Arcane Comet,Resolve,Conqueror,Inspiration,Summon Aery,Inspiration,Conqueror,Inspiration,Hail of Blades,Inspiration,Phase Rush,Resolve,Conqueror,Inspiration,Press the Attack,Resolve,Lethal Tempo,Resolve,Guardian,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Ghost,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Exhaust,1,3,1,0,3,0
https://www.op.gg/summoners/euw/DesperateNasus-TWTV/matches/uRd1PvnOddo7VFQBQOw8X67zMYsIfxKZCw_Ww1bMkdM%3D/1734451052000,1,19,12,12,19,14,37,69,43,14,16,2,1,1,0,9,2,3,1,51601,41583,13.8,12.6,829,729,34.6,30.4,10018,-10018,2144.457142857143,1728.1246753246753,Jax,Talon,Hwei,Ashe,Bard,Gragas,Rengar,Nasus,Corki,Lulu,Refillable Potion,Trinity Force,No_Item,Mercury's Treads,Doran's Shield,Spear of Shojin,Stealth Ward,Youmuu's Ghostblade,Eclipse,Phage,Cloth Armor,Long Sword,Slightly Magical Footwear,Oracle Lens,Shadowflame,Void Staff,Dark Seal,Doran's Ring,Boots of Swiftness,Blackfire Torch,Oracle Lens,Bloodthirster,Berserker's Greaves,Kraken Slayer,Phantom Dancer,Cloak of Agility,Control Ward,Farsight Alteration,Kindlegem,Bloodsong,Plated Steelcaps,Dead Man's Plate,Cloth Armor,Null-Magic Mantle,Oracle Lens,Hextech Rocketbelt,No_Item,Lost Chapter,Ionian Boots of Lucidity,Cosmic Drive,No_Item,Farsight Alteration,Last Whisper,Profane Hydra,Youmuu's Ghostblade,Boots,No_Item,No_Item,Oracle Lens,Trinity Force,Negatron Cloak,Boots of Swiftness,Frozen Heart,Ruby Crystal,Doran's Shield,Farsight Alteration,Boots of Swiftness,Trinity Force,Muramana,Doran's Blade,Noonquiver,Long Sword,Farsight Alteration,Dream Maker,Shurelya's Battlesong,Mikael's Blessing,Boots,Dark Seal,No_Item,Oracle Lens,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Arcane Comet,Precision,Lethal Tempo,Inspiration,Guardian,Domination,Phase Rush,Inspiration,Conqueror,Domination,Fleet Footwork,Resolve,Conqueror,Inspiration,Summon Aery,Domination,Teleport,Flash,Ignite,Smite,Teleport,Flash,Flash,Barrier,Heal,Flash,Teleport,Flash,Flash,Smite,Ghost,Teleport,Cleanse,Flash,Heal,Flash,1,3,1,0,3,0
https://www.op.gg/summoners/euw/DesperateNasus-TWTV/matches/uRd1PvnOddoYw7jDPKQDguT319UFTXkeNTcZAE6-WzY%3D/1734448614000,1,25,24,24,25,42,41,66,108,41,36,1,2,0,2,7,4,1,4,63226,65347,15.8,16.2,1010,1061,31.9,33.6,-2121,2121,2007.1746031746031,2074.5079365079364,Darius,Zac,Kayle,Corki,Bard,Ryze,Rengar,Lee Sin,Swain,Pyke,Stridebreaker,Sterak's Gage,Control Ward,Null-Magic Mantle,Mercury's Treads,Death's Dance,Oracle Lens,Hextech Rocketbelt,Dark Seal,Spectre's Cowl,Riftmaker,Sunfire Aegis,Ionian Boots of Lucidity,Oracle Lens,Shadowflame,Boots of Swiftness,Rabadon's Deathcap,Nashor's Tooth,Needlessly Large Rod,Aether Wisp,Farsight Alteration,Cloak of Agility,Mercury's Treads,Doran's Blade,Trinity Force,Muramana,Mortal Reminder,Farsight Alteration,Dead Man's Plate,Statikk Shiv,Bloodsong,Negatron Cloak,Slightly Magical Footwear,Null-Magic Mantle,Oracle Lens,Seraph's Embrace,No_Item,Boots of Swiftness,Rod of Ages,No_Item,Zhonya's Hourglass,Oracle Lens,B. F. Sword,Profane Hydra,Youmuu's Ghostblade,Serpent's Fang,Serylda's Grudge,Ionian Boots of Lucidity,Oracle Lens,B. F. Sword,Ravenous Hydra,Sundered Sky,Black Cleaver,Eclipse,Ionian Boots of Lucidity,Stealth Ward,Blackfire Torch,Liandry's Torment,Needlessly Large Rod,Boots of Swiftness,Dark Seal,Zhonya's Hourglass,Farsight Alteration,Bloodsong,Umbral Glaive,Edge of Night,Synchronized Souls,Opportunity,No_Item,Oracle Lens,Conqueror,Sorcery,Conqueror,Resolve,Press the Attack,Sorcery,Conqueror,Inspiration,Guardian,Inspiration,Phase Rush,Resolve,Conqueror,Domination,Conqueror,Resolve,Conqueror,Resolve,Hail of Blades,Sorcery,Flash,Ghost,Smite,Flash,Flash,Teleport,Teleport,Flash,Ignite,Flash,Teleport,Flash,Flash,Smite,Flash,Teleport,Ghost,Flash,Flash,Ignite,1,6,1,0,0,0
https://www.op.gg/summoners/euw/DesperateNasus-TWTV/matches/uRd1PvnOddo4HwAET2_IEUtPqXn2jS5pTUKIaM_rVIk%3D/1734446315000,0,16,23,23,16,25,19,35,34,8,15,1,2,0,1,2,3,1,3,40140,46471,12.0,13.6,682,779,30.7,35.1,-6331,6331,1805.2380952380954,2089.9656084656085,Cho'Gath,Zac,Tristana,Kalista,Blitzcrank,Kayle,Talon,Akali,Varus,Bard,Doran's Ring,Ruby Crystal,Dead Man's Plate,Boots of Swiftness,Abyssal Mask,Chain Vest,Farsight Alteration,Dark Seal,Kindlegem,Negatron Cloak,Spirit Visage,Sunfire Aegis,Ionian Boots of Lucidity,Oracle Lens,Doran's Blade,Blade of The Ruined King,Zeal,Dagger,Berserker's Greaves,Dagger,Farsight Alteration,Berserker's Greaves,Blade of The Ruined King,Refillable Potion,Doran's Blade,Guinsoo's Rageblade,No_Item,Farsight Alteration,Locket of the Iron Solari,Trailblazer,No_Item,Boots of Swiftness,Bloodsong,No_Item,Oracle Lens,Doran's Blade,Nashor's Tooth,Boots of Swiftness,Rabadon's Deathcap,Amplifying Tome,No_Item,Farsight Alteration,Youmuu's Ghostblade,Eclipse,Black Cleaver,No_Item,No_Item,Boots of Swiftness,Oracle Lens,Shadowflame,Doran's Shield,Stormsurge,Dark Seal,Sorcerer's Shoes,Amplifying Tome,Oracle Lens,Berserker's Greaves,Kraken Slayer,Guinsoo's Rageblade,Doran's Blade,Ruby Crystal,Amplifying Tome,Farsight Alteration,Dead Man's Plate,Slightly Magical Footwear,Bloodsong,Statikk Shiv,Null-Magic Mantle,No_Item,Oracle Lens,Grasp of the Undying,Inspiration,Aftershock,Inspiration,Lethal Tempo,Resolve,Lethal Tempo,Domination,Glacial Augment,Sorcery,Press the Attack,Sorcery,Conqueror,Inspiration,Conqueror,Resolve,Lethal Tempo,Inspiration,Guardian,Inspiration,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Teleport,Ignite,Smite,Teleport,Ignite,Flash,Barrier,Ignite,Flash,1,6,0,0,0,0
https://www.op.gg/summoners/euw/DesperateNasus-TWTV/matches/uRd1PvnOddoierwbvrLg6iNCn5dnYFOKjVmrLLGphnc%3D/1734444086000,0,35,26,26,36,47,56,65,100,43,25,1,4,1,0,3,10,2,4,64915,68528,15.8,15.4,977,1059,28.6,31.0,-3613,3613,1902.6810344827586,2008.5793103448277,Ambessa,Gragas,Sylas,Corki,Leona,Trundle,Vi,Kayle,Ashe,Lulu,Sundered Sky,Ruby Crystal,Chempunk Chainsword,Long Sword,Eclipse,Boots of Swiftness,Oracle Lens,Zhonya's Hourglass,Morellonomicon,Boots of Swiftness,Void Staff,Dark Seal,Lich Bane,Oracle Lens,Shadowflame,Hextech Rocketbelt,Zhonya's Hourglass,Needlessly Large Rod,Sorcerer's Shoes,Needlessly Large Rod,Oracle Lens,Rapid Firecannon,Trinity Force,Boots of Swiftness,Muramana,Immortal Shieldbow,Cloak of Agility,Farsight Alteration,Bloodsong,Locket of the Iron Solari,Control Ward,Mercury's Treads,Frozen Heart,Bramble Vest,Oracle Lens,Ravenous Hydra,No_Item,Blade of The Ruined King,Spirit Visage,Boots of Swiftness,Hullbreaker,Farsight Alteration,Sterak's Gage,Sundered Sky,Steel Sigil,Mercury's Treads,Negatron Cloak,Control Ward,Oracle Lens,Void Staff,Nashor's Tooth,Rabadon's Deathcap,Lich Bane,Boots of Swiftness,Verdant Barrier,Farsight Alteration,Berserker's Greaves,Kraken Slayer,No_Item,Runaan's Hurricane,Terminus,Wit's End,Farsight Alteration,Dream Maker,Redemption,Mikael's Blessing,Ardent Censer,Boots of Swiftness,No_Item,Oracle Lens,Grasp of the Undying,Domination,Dark Harvest,Inspiration,Electrocute,Inspiration,Conqueror,Inspiration,Aftershock,Inspiration,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Press the Attack,Sorcery,Lethal Tempo,Inspiration,Summon Aery,Resolve,Flash,Teleport,Smite,Flash,Flash,Teleport,Cleanse,Flash,Flash,Ignite,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Cleanse,Flash,Heal,1,0,0,0,6,2
https://www.op.gg/summoners/euw/DesperateNasus-TWTV/matches/uRd1PvnOddq8F43KXEY2dLaMPaO3cXNH-3g2i55kdLQ%3D/1734440966000,1,30,13,13,30,22,58,68,62,22,20,3,0,1,0,9,3,4,0,55159,44119,14.2,12.4,780,743,30.599999999999998,29.1,11040,-11040,2166.960714285714,1733.2464285714284,Jax,Morgana,Nasus,Samira,Nautilus,Volibear,Kayn,Viktor,Jhin,Janna,Pickaxe,Doran's Blade,Sundered Sky,Trinity Force,Tunneler,Boots of Swiftness,Stealth Ward,Zhonya's Hourglass,No_Item,Mejai's Soulstealer,Liandry's Torment,Amplifying Tome,Ionian Boots of Lucidity,Oracle Lens,No_Item,Trinity Force,Boots of Swiftness,Dead Man's Plate,Force of Nature,Doran's Shield,Farsight Alteration,Boots,The Collector,Infinity Edge,Doran's Blade,Lord Dominik's Regards,B. F. Sword,Farsight Alteration,Celestial Opposition,Mercury's Treads,Locket of the Iron Solari,Kindlegem,Chain Vest,No_Item,Oracle Lens,Doran's Ring,Dagger,Spirit Visage,Zeal,Unending Despair,Mercury's Treads,Stealth Ward,Mercury's Treads,Eclipse,Spear of Shojin,Phage,Kindlegem,No_Item,Oracle Lens,Doran's Ring,Blackfire Torch,Sorcerer's Shoes,Liandry's Torment,Needlessly Large Rod,Needlessly Large Rod,Farsight Alteration,Doran's Blade,Cloak of Agility,The Collector,Boots of Swiftness,Pickaxe,B. F. Sword,Farsight Alteration,Dream Maker,Moonstone Renewer,Boots of Swiftness,No_Item,Glowing Mote,Forbidden Idol,Oracle Lens,Lethal Tempo,Inspiration,Dark Harvest,Inspiration,Fleet Footwork,Resolve,Conqueror,Sorcery,Aftershock,Inspiration,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Phase Rush,Resolve,Dark Harvest,Precision,Summon Aery,Resolve,Teleport,Flash,Flash,Smite,Ghost,Teleport,Flash,Barrier,Flash,Ignite,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Heal,Flash,0,1,1,1,5,0
https://www.op.gg/summoners/euw/DesperateNasus-TWTV/matches/uRd1PvnOddpPvAxiyo-DaT_8fuqwuQlco8UPAagdo6k%3D/1734438819000,0,19,34,34,19,48,33,69,56,18,17,1,2,0,1,1,11,1,3,43724,57621,12.4,14.2,640,759,26.5,31.3,-13897,13897,1801.5907407407408,2374.1986111111114,Jax,Master Yi,Lux,Samira,Janna,Kennen,Wukong,Kayle,Draven,Nami,Caulfield's Warhammer,Trinity Force,Doran's Shield,Tunneler,Ruby Crystal,Mercury's Treads,Stealth Ward,Guinsoo's Rageblade,Kraken Slayer,Plated Steelcaps,Long Sword,Long Sword,Ruby Crystal,Stealth Ward,Shadowflame,Needlessly Large Rod,Luden's Companion,Doran's Ring,Sorcerer's Shoes,No_Item,Farsight Alteration,Boots,Infinity Edge,The Collector,Noonquiver,Doran's Blade,No_Item,Farsight Alteration,Bloodsong,Shurelya's Battlesong,Dark Seal,Boots of Swiftness,Imperial Mandate,No_Item,Oracle Lens,Hextech Rocketbelt,Zhonya's Hourglass,Needlessly Large Rod,Sorcerer's Shoes,Dark Seal,Void Staff,Oracle Lens,Sundered Sky,Trinity Force,No_Item,Warden's Mail,Plated Steelcaps,No_Item,Oracle Lens,No_Item,Nashor's Tooth,Doran's Shield,Boots of Swiftness,Rabadon's Deathcap,No_Item,Farsight Alteration,Bloodthirster,Infinity Edge,Noonquiver,The Collector,Immortal Shieldbow,Berserker's Greaves,Farsight Alteration,Boots,Dream Maker,Shurelya's Battlesong,Imperial Mandate,Ardent Censer,No_Item,Oracle Lens,Grasp of the Undying,Inspiration,Lethal Tempo,Domination,Arcane Comet,Domination,Conqueror,Sorcery,Arcane Comet,Domination,Summon Aery,Domination,Conqueror,Inspiration,Press the Attack,Sorcery,Lethal Tempo,Domination,Summon Aery,Resolve,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Heal,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Heal,0,3,0,1,3,2
https://www.op.gg/summoners/euw/DesperateNasus-TWTV/matches/uRd1PvnOddqHmWIaePVvwlp4U-ZbRBQv0kIWt4VfHR8%3D/1734374209000,1,30,11,11,30,13,48,50,40,15,10,2,0,0,1,6,1,2,1,46923,38138,12.4,11.8,674,634,31.0,29.2,8785,-8785,2167.787719298246,1761.9309941520469,Riven,Vi,Akali,Ashe,Lulu,Kennen,Viego,Nasus,Corki,Sona,Profane Hydra,Sundered Sky,Long Sword,Long Sword,Ionian Boots of Lucidity,Hexdrinker,Stealth Ward,Black Cleaver,Sundered Sky,No_Item,Ruby Crystal,Pickaxe,Slightly Magical Footwear,Oracle Lens,Doran's Ring,Dark Seal,Sorcerer's Shoes,Shadowflame,Lich Bane,Blighting Jewel,Oracle Lens,Doran's Blade,Runaan's Hurricane,Kraken Slayer,Berserker's Greaves,Pickaxe,No_Item,Farsight Alteration,Redemption,Dream Maker,No_Item,Ionian Boots of Lucidity,Forbidden Idol,Moonstone Renewer,Oracle Lens,Doran's Ring,Stormsurge,Sorcerer's Shoes,Hextech Alternator,No_Item,Needlessly Large Rod,Oracle Lens,Mercury's Treads,Recurve Bow,Kraken Slayer,Trinity Force,Negatron Cloak,Recurve Bow,Oracle Lens,Ruby Crystal,Trinity Force,Ionian Boots of Lucidity,Doran's Shield,Negatron Cloak,Chain Vest,Stealth Ward,Doran's Blade,Muramana,No_Item,Trinity Force,Boots,No_Item,Farsight Alteration,Bloodsong,Refillable Potion,Rod of Ages,Boots,Kindlegem,Forbidden Idol,Oracle Lens,Conqueror,Sorcery,Conqueror,Inspiration,Conqueror,Resolve,Lethal Tempo,Inspiration,Summon Aery,Resolve,Electrocute,Sorcery,Conqueror,Inspiration,Fleet Footwork,Resolve,Conqueror,Resolve,Summon Aery,Inspiration,Flash,Ignite,Flash,Smite,Teleport,Flash,Cleanse,Flash,Flash,Heal,Teleport,Flash,Flash,Smite,Flash,Ghost,Flash,Cleanse,Heal,Flash,1,3,1,0,3,0
https://www.op.gg/summoners/euw/DesperateNasus-TWTV/matches/uRd1PvnOddoJXFFNs4HGFtlcqbJqFLMVRO8ljgk1yzM%3D/1734370910000,1,37,23,23,37,32,43,69,75,29,15,3,0,1,0,8,2,4,0,62727,50329,15.2,13.2,888,798,31.0,27.8,12398,-12398,2192.4,1759.0718446601943,Gragas,Taliyah,Nasus,Ezreal,Neeko,Rumble,Wukong,Kassadin,Corki,Lulu,Void Staff,Needlessly Large Rod,Lost Chapter,Boots of Swiftness,Cosmic Drive,Dark Seal,Farsight Alteration,Sorcerer's Shoes,Banshee's Veil,Shadowflame,Blighting Jewel,Luden's Companion,Blasting Wand,Oracle Lens,No_Item,Trinity Force,Sundered Sky,Spirit Visage,Tunneler,Ionian Boots of Lucidity,Farsight Alteration,Last Whisper,Caulfield's Warhammer,Ionian Boots of Lucidity,Bloodthirster,Muramana,Trinity Force,Farsight Alteration,Zaz'Zak's Realmspike,Hextech Rocketbelt,Zhonya's Hourglass,Control Ward,Null-Magic Mantle,Ionian Boots of Lucidity,Oracle Lens,Boots of Swiftness,Amplifying Tome,Cryptbloom,Dark Seal,Liandry's Torment,Shadowflame,Oracle Lens,Sundered Sky,Trinity Force,Pickaxe,No_Item,Mercury's Treads,No_Item,Oracle Lens,Void Staff,Seraph's Embrace,No_Item,Dark Seal,Ionian Boots of Lucidity,Malignance,Farsight Alteration,Trinity Force,Cloak of Agility,Last Whisper,Muramana,Mercury's Treads,Doran's Blade,Farsight Alteration,Redemption,Dream Maker,Oblivion Orb,Boots,No_Item,Moonstone Renewer,Oracle Lens,Phase Rush,Inspiration,First Strike,Domination,Fleet Footwork,Resolve,Press the Attack,Inspiration,Arcane Comet,Inspiration,Arcane Comet,Precision,Conqueror,Inspiration,Electrocute,Resolve,Conqueror,Inspiration,Summon Aery,Resolve,Teleport,Flash,Flash,Smite,Flash,Ghost,Flash,Barrier,Flash,Heal,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Heal,0,2,1,1,1,0
