GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/Sayn%20CHOKBAR%201-EUW/matches/uRd1PvnOddqBTs-0W3Yjb21v6rTDqq2T7jJ3EHpnSpE%3D/1734634004000,1,30,18,18,30,25,41,85,76,27,24,2,2,1,0,9,2,3,2,59345,50922,15.6,13.6,884,878,30.5,30.2,8423,-8423,2051.821808510638,1760.601063829787,Zilean,Ambessa,Irelia,Ziggs,Bard,Rumble,Yorick,Yone,Jinx,Karma,Doran's Ring,Seraph's Embrace,Cosmic Drive,Ionian Boots of Lucidity,Glacial Buckler,Control Ward,Stealth Ward,No_Item,Black Cleaver,Eclipse,Plated Steelcaps,Spear of Shojin,Tunneler,Oracle Lens,Frozen Heart,Hullbreaker,Kraken Slayer,Blade of The Ruined King,Plated Steelcaps,Cloth Armor,Oracle Lens,Doran's Ring,Seraph's Embrace,Liandry's Torment,Sorcerer's Shoes,Luden's Companion,Amplifying Tome,Farsight Alteration,Dead Man's Plate,Bloodsong,Statikk Shiv,Control Ward,No_Item,Plated Steelcaps,Oracle Lens,Hextech Rocketbelt,Sorcerer's Shoes,Needlessly Large Rod,Stormsurge,Doran's Ring,Needlessly Large Rod,Stealth Ward,Stridebreaker,Liandry's Torment,Spectre's Cowl,Mercury's Treads,Black Cleaver,No_Item,Farsight Alteration,Cloak of Agility,Blade of The Ruined King,Berserker's Greaves,Doran's Blade,Immortal Shieldbow,Control Ward,Farsight Alteration,Doran's Blade,Kraken Slayer,Cloak of Agility,Hullbreaker,Runaan's Hurricane,Berserker's Greaves,Farsight Alteration,Dream Maker,Control Ward,Redemption,Moonstone Renewer,Ionian Boots of Lucidity,Amplifying Tome,Oracle Lens,Summon Aery,Inspiration,Conqueror,Domination,Conqueror,Resolve,Arcane Comet,Inspiration,Guardian,Inspiration,Arcane Comet,Resolve,Conqueror,Inspiration,Lethal Tempo,Resolve,Lethal Tempo,Inspiration,Summon Aery,Resolve,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Teleport,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Exhaust,Teleport,Flash,Ignite,Flash,1,1,1,0,3,0
https://www.op.gg/summoners/euw/Sayn%20CHOKBAR%201-EUW/matches/uRd1PvnOddrT0Ns2wAjpgt1jeq0qDt9r7QUDxqnth7M%3D/1734631687000,0,20,32,32,20,77,32,61,97,24,22,0,5,1,1,5,7,1,6,59649,66524,14.8,16.6,1002,967,31.9,30.7,-6875,6875,1902.1925196850393,2121.4346456692915,Irelia,Udyr,Sylas,Corki,Janna,Zilean,Zac,Yasuo,Kai'Sa,Rell,Frozen Heart,Wit's End,Mercury's Treads,Kraken Slayer,Pickaxe,Blade of The Ruined King,Oracle Lens,Unending Despair,Dark Seal,Liandry's Torment,Mercury's Treads,Spirit Visage,Negatron Cloak,Oracle Lens,Shattered Armguard,Hextech Rocketbelt,Dark Seal,Doran's Ring,Sorcerer's Shoes,Cosmic Drive,Oracle Lens,Muramana,Trinity Force,Boots of Swiftness,Mortal Reminder,Noonquiver,Cloak of Agility,Farsight Alteration,Dream Maker,Redemption,Forbidden Idol,Moonstone Renewer,Forbidden Idol,Boots of Swiftness,Oracle Lens,Doran's Ring,Seraph's Embrace,Ionian Boots of Lucidity,Cosmic Drive,Fiendish Codex,Bandleglass Mirror,Stealth Ward,Spirit Visage,Randuin's Omen,Knight's Vow,Sunfire Aegis,Unending Despair,Ionian Boots of Lucidity,Oracle Lens,Blade of The Ruined King,Doran's Blade,Berserker's Greaves,Immortal Shieldbow,Mortal Reminder,The Collector,Farsight Alteration,Doran's Blade,Guinsoo's Rageblade,Shattered Armguard,Nashor's Tooth,Kraken Slayer,Berserker's Greaves,Farsight Alteration,Locket of the Iron Solari,Solstice Sleigh,Ionian Boots of Lucidity,Zeke's Convergence,Ruby Crystal,Control Ward,Oracle Lens,Conqueror,Inspiration,Conqueror,Resolve,Conqueror,Resolve,Conqueror,Inspiration,Summon Aery,Resolve,Summon Aery,Resolve,Aftershock,Precision,Lethal Tempo,Resolve,Lethal Tempo,Inspiration,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Heal,Flash,Teleport,Flash,Smite,Flash,Flash,Teleport,Barrier,Flash,Ignite,Flash,0,4,0,1,2,2
https://www.op.gg/summoners/euw/Sayn%20CHOKBAR%201-EUW/matches/uRd1PvnOddoNAWyNkjcW4MBgfArB27LzHNK1uHH2u18%3D/1734617040000,1,31,14,14,32,16,42,63,43,17,10,1,0,0,0,9,2,1,0,50420,38313,12.8,11.2,692,618,32.3,28.8,12107,-12107,2352.9333333333334,1787.94,Renekton,Wukong,Akali,Ashe,Poppy,Illaoi,Jarvan IV,Sylas,Ziggs,Rell,Doran's Blade,Eclipse,Black Cleaver,Long Sword,Boots,Ruby Crystal,Stealth Ward,No_Item,Black Cleaver,Boots of Swiftness,Ruby Crystal,Maw of Malmortius,Trinity Force,Stealth Ward,Hextech Rocketbelt,Shadowflame,Sorcerer's Shoes,Doran's Ring,Dark Seal,No_Item,Oracle Lens,Doran's Blade,Kraken Slayer,Dagger,Berserker's Greaves,No_Item,Hullbreaker,Farsight Alteration,Bloodsong,Locket of the Iron Solari,No_Item,Null-Magic Mantle,Mercury's Treads,Dead Man's Plate,Oracle Lens,Doran's Blade,Iceborn Gauntlet,Black Cleaver,No_Item,Boots,No_Item,Stealth Ward,Sundered Sky,Ruby Crystal,No_Item,Slightly Magical Footwear,Eclipse,Ruby Crystal,Oracle Lens,Blighting Jewel,Hextech Rocketbelt,Doran's Ring,Dark Seal,Sorcerer's Shoes,Stormsurge,Oracle Lens,Fiendish Codex,Luden's Companion,Tear of the Goddess,Sorcerer's Shoes,Doran's Ring,Fiendish Codex,Farsight Alteration,Bloodsong,Boots of Swiftness,Thornmail,Control Ward,Winged Moonplate,Chain Vest,Oracle Lens,Conqueror,Resolve,Conqueror,Inspiration,Electrocute,Resolve,Lethal Tempo,Inspiration,Hail of Blades,Inspiration,Grasp of the Undying,Sorcery,Conqueror,Inspiration,Electrocute,Resolve,Arcane Comet,Precision,Aftershock,Inspiration,Flash,Teleport,Flash,Smite,Ignite,Teleport,Barrier,Flash,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Teleport,Flash,Ignite,1,6,2,0,0,0
https://www.op.gg/summoners/euw/Sayn%20CHOKBAR%201-EUW/matches/uRd1PvnOddp6EshGADs__jR6XuDfhvZ9gklM86Wpfvk%3D/1734613948000,1,14,10,10,14,13,11,44,22,10,12,1,1,0,0,2,0,1,1,30894,25769,9.8,9.0,511,408,32.3,25.8,5125,-5125,1948.6984615384613,1625.4292307692306,Kassadin,Vi,Akali,Varus,Renata Glasc,Vladimir,Wukong,Aurora,Draven,Nami,Dark Seal,Refillable Potion,Tear of the Goddess,Boots,Malignance,Fiendish Codex,Farsight Alteration,No_Item,Sundered Sky,Long Sword,Plated Steelcaps,Ruby Crystal,Ruby Crystal,Stealth Ward,Shadowflame,Doran's Shield,Stormsurge,Sorcerer's Shoes,Dark Seal,No_Item,Oracle Lens,Blade of The Ruined King,Boots,No_Item,No_Item,Cloth Armor,Doran's Blade,Stealth Ward,Celestial Opposition,Kindlegem,Cloth Armor,Null-Magic Mantle,Boots of Swiftness,No_Item,Oracle Lens,Refillable Potion,Doran's Ring,Ionian Boots of Lucidity,Kindlegem,Amplifying Tome,Fiendish Codex,Stealth Ward,Trinity Force,Gustwalker Hatchling,Slightly Magical Footwear,No_Item,No_Item,No_Item,Oracle Lens,Sorcerer's Shoes,Malignance,Doran's Ring,Amplifying Tome,Dark Seal,No_Item,Oracle Lens,Doran's Blade,The Collector,Health Potion,Cloak of Agility,Vampiric Scepter,Berserker's Greaves,Stealth Ward,No_Item,No_Item,Dream Maker,Imperial Mandate,Boots,No_Item,Oracle Lens,Electrocute,Resolve,Conqueror,Inspiration,Electrocute,Resolve,Press the Attack,Domination,Guardian,Domination,Summon Aery,Precision,Conqueror,Inspiration,Electrocute,Sorcery,Lethal Tempo,Domination,Summon Aery,Domination,Teleport,Flash,Smite,Flash,Teleport,Ignite,Barrier,Flash,Flash,Heal,Flash,Ignite,Flash,Smite,Flash,Teleport,Flash,Barrier,Heal,Flash,1,6,0,0,0,0
https://www.op.gg/summoners/euw/Sayn%20CHOKBAR%201-EUW/matches/uRd1PvnOddoZ1JrW31BfKZUJhJ7oKCvVycu07k4KINs%3D/1734612489000,1,31,19,19,31,26,38,53,70,17,18,2,1,1,0,8,2,3,1,54220,45491,14.2,12.8,806,756,32.2,30.2,8729,-8729,2175.4938271604938,1825.2561728395062,Fiddlesticks,Kha'Zix,Viktor,Jinx,Nautilus,Gragas,Viego,Syndra,Jhin,Nami,Refillable Potion,Blackfire Torch,Abyssal Mask,Doran's Ring,Haunting Guise,Boots,Scarecrow Effigy,Profane Hydra,Youmuu's Ghostblade,Tunneler,Mercury's Treads,Serrated Dirk,No_Item,Oracle Lens,Doran's Ring,Shadowflame,Control Ward,Mercury's Treads,Needlessly Large Rod,Blackfire Torch,Farsight Alteration,Cloak of Agility,The Collector,Hubris,Berserker's Greaves,Lord Dominik's Regards,B. F. Sword,Farsight Alteration,No_Item,Bloodsong,Warmog's Armor,Mercury's Treads,No_Item,No_Item,Oracle Lens,Doran's Ring,Fimbulwinter,Cosmic Drive,Ionian Boots of Lucidity,Kindlegem,Null-Magic Mantle,Stealth Ward,Tunneler,Titanic Hydra,Ruby Crystal,No_Item,Slightly Magical Footwear,Kraken Slayer,Oracle Lens,Cosmic Drive,Luden's Companion,Sorcerer's Shoes,Dark Seal,Needlessly Large Rod,Void Staff,Farsight Alteration,Doran's Blade,Boots of Swiftness,The Collector,Scout's Slingshot,Infinity Edge,Dagger,Farsight Alteration,Dark Seal,Hextech Alternator,Control Ward,Imperial Mandate,Sorcerer's Shoes,Dream Maker,Oracle Lens,Arcane Comet,Resolve,Electrocute,Inspiration,Summon Aery,Inspiration,Lethal Tempo,Sorcery,Aftershock,Inspiration,Phase Rush,Resolve,Conqueror,Inspiration,Summon Aery,Inspiration,Fleet Footwork,Sorcery,Summon Aery,Domination,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Barrier,Flash,Heal,Flash,1,6,1,0,0,0
https://www.op.gg/summoners/euw/Sayn%20CHOKBAR%201-EUW/matches/uRd1PvnOddqyM9xxJe55GV95lLaZTPDseLd1-aA2c94%3D/1734610267000,1,43,23,23,43,49,83,99,74,33,53,1,1,1,0,8,2,2,1,64608,54544,15.0,13.8,825,867,28.2,29.599999999999998,10064,-10064,2197.3279187817257,1855.0497461928935,Akali,Nocturne,Galio,Corki,Bard,Sett,Vi,Ahri,Ashe,Seraphine,Void Staff,Shattered Armguard,Mejai's Soulstealer,Stormsurge,Shadowflame,Sorcerer's Shoes,Oracle Lens,Sterak's Gage,Stridebreaker,Mercury's Treads,Frozen Heart,No_Item,No_Item,Oracle Lens,Riftmaker,Needlessly Large Rod,Mercury's Treads,Hollow Radiance,Dark Seal,No_Item,Farsight Alteration,Trinity Force,Muramana,Rapid Firecannon,Boots of Swiftness,Executioner's Calling,Cloak of Agility,Farsight Alteration,Bloodsong,Locket of the Iron Solari,Redemption,Boots of Swiftness,Imperial Mandate,No_Item,Oracle Lens,Mercury's Treads,Stridebreaker,Hullbreaker,Sterak's Gage,No_Item,No_Item,Farsight Alteration,Black Cleaver,Sundered Sky,Mercury's Treads,Ruby Crystal,Pickaxe,Cloth Armor,Oracle Lens,Horizon Focus,Malignance,Dark Seal,Sorcerer's Shoes,Needlessly Large Rod,Liandry's Torment,Farsight Alteration,Berserker's Greaves,Kraken Slayer,Phantom Dancer,Doran's Blade,Bloodthirster,No_Item,Farsight Alteration,Solstice Sleigh,Redemption,Kindlegem,Moonstone Renewer,Boots of Swiftness,No_Item,Oracle Lens,Conqueror,Resolve,Lethal Tempo,Domination,Aftershock,Sorcery,Conqueror,Inspiration,Guardian,Domination,Conqueror,Resolve,Conqueror,Inspiration,Electrocute,Inspiration,Lethal Tempo,Inspiration,Guardian,Sorcery,Teleport,Ignite,Flash,Smite,Teleport,Flash,Flash,Cleanse,Flash,Ignite,Flash,Teleport,Smite,Flash,Flash,Teleport,Barrier,Flash,Flash,Heal,1,5,1,0,1,0
https://www.op.gg/summoners/euw/Sayn%20CHOKBAR%201-EUW/matches/uRd1PvnOddqTY0M-MI5oMEUV4PCRcFKJJGZIqvEZTko%3D/1734607748000,0,21,36,36,21,72,36,74,71,29,32,2,2,0,1,2,9,2,3,48007,59055,13.0,14.4,764,774,27.6,28.0,-11048,11048,1735.8463276836158,2135.322033898305,Aurora,Vi,Viktor,Corki,Rell,Rumble,Xin Zhao,Irelia,Hwei,Nami,Cosmic Drive,Malignance,Mercury's Treads,Amplifying Tome,No_Item,Doran's Ring,Farsight Alteration,Slightly Magical Footwear,Sundered Sky,Black Cleaver,Caulfield's Warhammer,Long Sword,Pickaxe,Stealth Ward,No_Item,Liandry's Torment,No_Item,Zhonya's Hourglass,Blackfire Torch,Sorcerer's Shoes,Farsight Alteration,Trinity Force,Doran's Blade,Muramana,Rapid Firecannon,Boots of Swiftness,No_Item,Farsight Alteration,Locket of the Iron Solari,Solstice Sleigh,No_Item,Ionian Boots of Lucidity,Zeke's Convergence,Winged Moonplate,Oracle Lens,Zhonya's Hourglass,Riftmaker,No_Item,Sorcerer's Shoes,Liandry's Torment,No_Item,Stealth Ward,Black Cleaver,Sundered Sky,Tunneler,Mercury's Treads,Cloth Armor,Ruby Crystal,Oracle Lens,Negatron Cloak,Hullbreaker,Mercury's Treads,Dagger,Dagger,Blade of The Ruined King,Farsight Alteration,Horizon Focus,Zhonya's Hourglass,Sorcerer's Shoes,Seraph's Embrace,Mejai's Soulstealer,Control Ward,Farsight Alteration,Solstice Sleigh,Boots of Swiftness,Imperial Mandate,Moonstone Renewer,Staff of Flowing Water,Dark Seal,Oracle Lens,Electrocute,Precision,Hail of Blades,Inspiration,Summon Aery,Resolve,Conqueror,Inspiration,Aftershock,Inspiration,Arcane Comet,Resolve,Conqueror,Inspiration,Conqueror,Resolve,Arcane Comet,Precision,Summon Aery,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Teleport,Flash,Ignite,Flash,Ignite,Smite,Flash,Teleport,Flash,Flash,Teleport,Flash,Heal,1,0,0,0,6,2
https://www.op.gg/summoners/euw/Sayn%20CHOKBAR%201-EUW/matches/uRd1PvnOddo07kRxXrN5pksKLxrTFaJ86A4EBN6w0Lc%3D/1734563116000,0,30,44,44,30,69,44,75,74,26,20,1,4,0,2,3,11,1,6,66618,75461,16.4,17.0,970,1005,26.8,27.8,-8843,8843,1848.5623036649215,2093.9439790575916,Akali,Singed,Sylas,Corki,Pyke,Akshan,Kindred,Kennen,Ezreal,Karma,No_Item,Seeker's Armguard,Liandry's Torment,Sorcerer's Shoes,Shadowflame,Dark Seal,Oracle Lens,Rylai's Crystal Scepter,Liandry's Torment,Randuin's Omen,Plated Steelcaps,Winged Moonplate,Giant's Belt,Oracle Lens,Zhonya's Hourglass,Hextech Rocketbelt,Control Ward,Rabadon's Deathcap,Stormsurge,Sorcerer's Shoes,Oracle Lens,Bloodthirster,Trinity Force,The Collector,Infinity Edge,Plated Steelcaps,Muramana,Oracle Lens,Edge of Night,Celestial Opposition,Umbral Glaive,Ionian Boots of Lucidity,Serrated Dirk,Rectrix,Oracle Lens,Infinity Edge,Lord Dominik's Regards,Yun Tal Wildarrows,Cloak of Agility,Bloodthirster,Plated Steelcaps,Oracle Lens,Lord Dominik's Regards,Kraken Slayer,Mercury's Treads,The Collector,Steel Sigil,Infinity Edge,Oracle Lens,Rabadon's Deathcap,Hextech Rocketbelt,Control Ward,Banshee's Veil,Shadowflame,Sorcerer's Shoes,Stealth Ward,Mortal Reminder,Muramana,Trinity Force,Ionian Boots of Lucidity,Tunneler,Pickaxe,Farsight Alteration,Zaz'Zak's Realmspike,Shurelya's Battlesong,No_Item,Imperial Mandate,Ionian Boots of Lucidity,Malignance,Oracle Lens,Electrocute,Resolve,Phase Rush,Inspiration,Electrocute,Resolve,Conqueror,Inspiration,Hail of Blades,Inspiration,Press the Attack,Inspiration,Press the Attack,Inspiration,Conqueror,Inspiration,Conqueror,Inspiration,Arcane Comet,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Exhaust,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Heal,Flash,0,1,0,1,5,4
https://www.op.gg/summoners/euw/Sayn%20CHOKBAR%201-EUW/matches/uRd1PvnOddo_S75-vFdN9UXtRbb7N6CT0ORTeK2n9Oc%3D/1734558309000,1,49,47,47,49,88,78,127,71,12,36,4,0,2,0,10,7,6,0,84043,77853,17.4,17.2,1074,1083,27.8,27.900000000000002,6190,-6190,2169.9627049180326,2010.1389344262293,Urgot,Lee Sin,Viktor,Pantheon,Alistar,Ambessa,Singed,Ekko,Corki,Rell,Abyssal Mask,Black Cleaver,Plated Steelcaps,Sterak's Gage,"Jak'Sho, The Protean",Negatron Cloak,Stealth Ward,Sterak's Gage,Spirit Visage,Mercury's Treads,Sundered Sky,Death's Dance,Eclipse,Stealth Ward,Luden's Companion,Needlessly Large Rod,Stormsurge,Sorcerer's Shoes,Shadowflame,Banshee's Veil,Farsight Alteration,Serpent's Fang,Youmuu's Ghostblade,Opportunity,Boots of Swiftness,Edge of Night,Eclipse,Stealth Ward,Solstice Sleigh,Locket of the Iron Solari,Control Ward,Boots of Swiftness,Knight's Vow,Zeke's Convergence,Oracle Lens,Eclipse,Voltaic Cyclosword,Edge of Night,Serrated Dirk,Ionian Boots of Lucidity,Executioner's Calling,Oracle Lens,Liandry's Torment,Blackfire Torch,Shadowflame,Sorcerer's Shoes,Void Staff,Giant's Belt,Oracle Lens,Hextech Rocketbelt,Rabadon's Deathcap,Sorcerer's Shoes,Lich Bane,Void Staff,Amplifying Tome,Oracle Lens,Muramana,Trinity Force,Infinity Edge,Boots of Swiftness,Rapid Firecannon,Mortal Reminder,Oracle Lens,Celestial Opposition,Locket of the Iron Solari,Knight's Vow,Watchful Wardstone,Zeke's Convergence,Ionian Boots of Lucidity,Oracle Lens,Press the Attack,Sorcery,Conqueror,Inspiration,Summon Aery,Resolve,Press the Attack,Inspiration,Aftershock,Inspiration,Grasp of the Undying,Domination,Phase Rush,Inspiration,Electrocute,Sorcery,Conqueror,Inspiration,Aftershock,Inspiration,Flash,Ignite,Flash,Smite,Flash,Teleport,Teleport,Flash,Ignite,Flash,Teleport,Flash,Flash,Smite,Teleport,Flash,Heal,Flash,Flash,Ignite,0,6,2,1,0,2
https://www.op.gg/summoners/euw/Sayn%20CHOKBAR%201-EUW/matches/uRd1PvnOddp1k8MKwZQ-UhVflxg_AraLBAnZt8gcD1I%3D/1734553900000,1,30,17,17,30,35,52,75,83,20,20,0,3,1,0,10,2,1,3,58056,48635,14.2,13.2,788,802,28.0,28.400000000000002,9421,-9421,2059.251282051282,1725.087606837607,K'Sante,Ivern,Viktor,Ezreal,Amumu,Yone,Jarvan IV,Sylas,Ashe,Pyke,Boots of Swiftness,Randuin's Omen,"Jak'Sho, The Protean",Bramble Vest,Iceborn Gauntlet,Fimbulwinter,Oracle Lens,Moonstone Renewer,Ionian Boots of Lucidity,Redemption,Dark Seal,Dawncore,Forbidden Idol,Oracle Lens,Needlessly Large Rod,No_Item,Blackfire Torch,Zhonya's Hourglass,Rabadon's Deathcap,Sorcerer's Shoes,Farsight Alteration,Doran's Blade,Ionian Boots of Lucidity,Last Whisper,Muramana,Trinity Force,Long Sword,Farsight Alteration,Locket of the Iron Solari,Control Ward,Celestial Opposition,Knight's Vow,No_Item,Plated Steelcaps,Oracle Lens,Doran's Blade,Blade of The Ruined King,No_Item,Wit's End,Berserker's Greaves,Immortal Shieldbow,Farsight Alteration,Warden's Mail,No_Item,Mercury's Treads,Sterak's Gage,Black Cleaver,Sundered Sky,Stealth Ward,Cosmic Drive,Hextech Rocketbelt,Doran's Shield,Boots,Dark Seal,Fated Ashes,Oracle Lens,Kraken Slayer,Berserker's Greaves,Phantom Dancer,Long Sword,No_Item,Doran's Blade,Farsight Alteration,Celestial Opposition,Mercury's Treads,Umbral Glaive,Control Ward,Serrated Dirk,Tunneler,Oracle Lens,Grasp of the Undying,Inspiration,Glacial Augment,Sorcery,Summon Aery,Inspiration,Press the Attack,Inspiration,Aftershock,Domination,Grasp of the Undying,Precision,Conqueror,Inspiration,Conqueror,Resolve,Lethal Tempo,Inspiration,Hail of Blades,Resolve,Teleport,Flash,Flash,Smite,Flash,Teleport,Teleport,Flash,Flash,Ignite,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,1,3,2,0,3,0
