GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/J1HUIV-000/matches/uRd1PvnOddp5BqBj9QHl1Je3BxsUtWFX2wqxKkppdXs%3D/1734648697000,0,14,31,31,14,30,24,55,63,38,28,1,2,0,1,0,11,1,3,46540,62567,13.4,15.0,832,983,29.900000000000002,35.6,-16027,16027,1672.53125,2248.5015625,Yone,Nidalee,Jayce,Viktor,Rell,Irelia,Kindred,Galio,Ashe,Lulu,Doran's Blade,Blade of The Ruined King,Stridebreaker,No_Item,Berserker's Greaves,No_Item,Oracle Lens,Liandry's Torment,Lich Bane,Void Staff,Dark Seal,Control Ward,Sorcerer's Shoes,Oracle Lens,Serylda's Grudge,Youmuu's Ghostblade,Long Sword,Muramana,Long Sword,Ionian Boots of Lucidity,Oracle Lens,Refillable Potion,Doran's Ring,Blackfire Torch,Ionian Boots of Lucidity,Liandry's Torment,Blighting Jewel,Farsight Alteration,Bloodsong,Trailblazer,Boots of Swiftness,Control Ward,Warden's Mail,Cloth Armor,Oracle Lens,Kraken Slayer,Blade of The Ruined King,Plated Steelcaps,No_Item,Wit's End,Sundered Sky,Oracle Lens,The Collector,Kraken Slayer,Plated Steelcaps,Infinity Edge,Zeal,No_Item,Oracle Lens,No_Item,Plated Steelcaps,Seeker's Armguard,Doran's Ring,Riftmaker,Hollow Radiance,Oracle Lens,Doran's Blade,Bloodthirster,No_Item,Kraken Slayer,Berserker's Greaves,Phantom Dancer,Farsight Alteration,Redemption,Dream Maker,Moonstone Renewer,Control Ward,Ionian Boots of Lucidity,Ruby Crystal,Oracle Lens,Lethal Tempo,Resolve,Electrocute,Precision,Conqueror,Inspiration,Summon Aery,Precision,Aftershock,Inspiration,Conqueror,Resolve,Lethal Tempo,Domination,Aftershock,Domination,Lethal Tempo,Inspiration,Summon Aery,Resolve,Teleport,Flash,Smite,Flash,Flash,Teleport,Teleport,Flash,Flash,Ignite,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Heal,Flash,1,3,0,0,3,3
https://www.op.gg/summoners/euw/J1HUIV-000/matches/uRd1PvnOddoaIJnwXjK5bLL0c0FbJiblPtRb9-PSBd0%3D/1734629884000,0,28,33,33,28,37,46,77,98,34,31,1,4,1,1,3,9,2,5,61339,69819,15.4,16.4,940,1022,29.0,31.4,-8480,8480,1885.3112554112556,2145.951948051948,Gnar,Elise,Lucian,Ashe,Bard,Cassiopeia,Jarvan IV,Aurora,Corki,Pyke,Wit's End,Sterak's Gage,Trinity Force,Plated Steelcaps,Control Ward,No_Item,Stealth Ward,Rabadon's Deathcap,Stormsurge,Seeker's Armguard,Sorcerer's Shoes,Shadowflame,Needlessly Large Rod,Oracle Lens,Kraken Slayer,Essence Reaver,Infinity Edge,No_Item,Doran's Blade,Mercury's Treads,Farsight Alteration,Doran's Blade,Phantom Dancer,Kraken Slayer,Mortal Reminder,Berserker's Greaves,Vampiric Scepter,Farsight Alteration,Dead Man's Plate,Bloodsong,Boots of Swiftness,Statikk Shiv,Liandry's Torment,No_Item,Oracle Lens,Seraph's Embrace,Shattered Armguard,No_Item,Rylai's Crystal Scepter,Cosmic Drive,No_Item,Farsight Alteration,Randuin's Omen,No_Item,Sundered Sky,Eclipse,Plated Steelcaps,Null-Magic Mantle,Oracle Lens,Void Staff,Malignance,Shadowflame,Mejai's Soulstealer,Sorcerer's Shoes,Rabadon's Deathcap,Oracle Lens,Hubris,Infinity Edge,Lord Dominik's Regards,Plated Steelcaps,The Collector,Dagger,Farsight Alteration,Celestial Opposition,Umbral Glaive,Synchronized Souls,Control Ward,Edge of Night,Serrated Dirk,Oracle Lens,Grasp of the Undying,Inspiration,Electrocute,Sorcery,Press the Attack,Inspiration,Lethal Tempo,Inspiration,Guardian,Inspiration,Conqueror,Sorcery,Conqueror,Inspiration,Electrocute,Sorcery,Hail of Blades,Inspiration,Hail of Blades,Resolve,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Cleanse,Flash,Ignite,1,3,0,0,0,1
https://www.op.gg/summoners/euw/J1HUIV-000/matches/uRd1PvnOddpUpCVm_-pnEN7s6FAf6ONAIBbdiGW7ucc%3D/1734567125000,1,37,39,39,37,62,59,123,113,41,46,3,3,2,0,10,4,5,3,88796,83896,18.0,17.8,1296,1365,30.1,31.8,4900,-4900,2073.853947368421,1959.4131578947367,Gangplank,Kayn,Akali,Ashe,Bard,Irelia,Lillia,Twisted Fate,Ezreal,Lulu,Trinity Force,The Collector,Mortal Reminder,Youmuu's Ghostblade,Infinity Edge,Immortal Shieldbow,Farsight Alteration,Profane Hydra,Youmuu's Ghostblade,Tunneler,Edge of Night,Serylda's Grudge,Mercury's Treads,Oracle Lens,Lich Bane,Shadowflame,Zhonya's Hourglass,Void Staff,Boots,Stormsurge,Oracle Lens,Doran's Blade,Berserker's Greaves,Mortal Reminder,Statikk Shiv,Trinity Force,Runaan's Hurricane,Farsight Alteration,Bloodsong,Mikael's Blessing,Dead Man's Plate,Statikk Shiv,Wit's End,Boots of Swiftness,Oracle Lens,Blade of The Ruined King,Hullbreaker,Wit's End,Plated Steelcaps,Warden's Mail,Death's Dance,Farsight Alteration,Zhonya's Hourglass,Rabadon's Deathcap,"Jak'Sho, The Protean",Liandry's Torment,Blackfire Torch,Ionian Boots of Lucidity,Oracle Lens,Rod of Ages,Lich Bane,Zhonya's Hourglass,Rabadon's Deathcap,Ionian Boots of Lucidity,Rapid Firecannon,Oracle Lens,Spear of Shojin,Trinity Force,Ionian Boots of Lucidity,Muramana,Serylda's Grudge,Vampiric Scepter,Farsight Alteration,Redemption,Dream Maker,Moonstone Renewer,Control Ward,Kindlegem,Ionian Boots of Lucidity,Oracle Lens,Grasp of the Undying,Inspiration,First Strike,Domination,Electrocute,Resolve,Lethal Tempo,Inspiration,Guardian,Domination,Conqueror,Inspiration,Conqueror,Inspiration,Electrocute,Inspiration,Press the Attack,Inspiration,Summon Aery,Resolve,Flash,Teleport,Flash,Smite,Flash,Cleanse,Flash,Cleanse,Flash,Ignite,Teleport,Flash,Smite,Flash,Teleport,Flash,Flash,Barrier,Heal,Flash,0,3,2,1,3,0
https://www.op.gg/summoners/euw/J1HUIV-000/matches/uRd1PvnOddpKn7SSYcSQoU_i55Io_x2v_BvT432sw10%3D/1734549280000,0,12,29,29,12,25,13,46,67,20,16,1,2,0,1,2,9,1,3,40087,53343,11.8,13.8,686,833,30.0,36.6,-13256,13256,1755.052736318408,2335.4149253731343,Akali,Talon,Smolder,Caitlyn,Maokai,Irelia,Heimerdinger,Corki,Jinx,Thresh,Void Staff,Stormsurge,No_Item,No_Item,Sorcerer's Shoes,Amplifying Tome,Oracle Lens,Youmuu's Ghostblade,Long Sword,No_Item,Serrated Dirk,Slightly Magical Footwear,Hubris,Oracle Lens,Scout's Slingshot,Refillable Potion,Essence Reaver,Doran's Blade,Zeal,Ionian Boots of Lucidity,Farsight Alteration,Doran's Blade,Yun Tal Wildarrows,Berserker's Greaves,Infinity Edge,Zeal,Scout's Slingshot,Farsight Alteration,Celestial Opposition,Boots of Swiftness,Trailblazer,Control Ward,Ruby Crystal,Warden's Mail,Oracle Lens,Doran's Blade,Blade of The Ruined King,Plated Steelcaps,Wit's End,Hullbreaker,Long Sword,Farsight Alteration,Rylai's Crystal Scepter,Liandry's Torment,No_Item,Sorcerer's Shoes,No_Item,No_Item,Stealth Ward,Rapid Firecannon,Muramana,Trinity Force,Pickaxe,No_Item,Plated Steelcaps,Farsight Alteration,The Collector,Berserker's Greaves,Runaan's Hurricane,B. F. Sword,Doran's Blade,No_Item,Farsight Alteration,Solstice Sleigh,Redemption,Mikael's Blessing,Ionian Boots of Lucidity,Ruby Crystal,Control Ward,Oracle Lens,Electrocute,Resolve,Conqueror,Inspiration,Fleet Footwork,Inspiration,Lethal Tempo,Sorcery,Aftershock,Inspiration,Conqueror,Inspiration,Electrocute,Sorcery,Conqueror,Inspiration,Lethal Tempo,Domination,Aftershock,Inspiration,Ignite,Teleport,Smite,Ignite,Teleport,Flash,Barrier,Flash,Flash,Ignite,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,0,3,0,1,3,1
https://www.op.gg/summoners/euw/J1HUIV-000/matches/uRd1PvnOddrBjzXXkPA28AlOJCGOpZZPZfG1lJp0fkc%3D/1734530739000,1,33,21,21,33,45,50,54,78,27,16,2,2,1,0,10,1,3,2,63026,49725,15.2,14.2,894,803,32.5,29.2,13301,-13301,2284.6924999999997,1802.5312499999998,Shen,Kindred,Akali,Caitlyn,Bard,Aatrox,Viego,Ahri,Viktor,Rell,Giant's Belt,Thornmail,Locket of the Iron Solari,Hollow Radiance,Ionian Boots of Lucidity,Giant's Belt,Farsight Alteration,The Collector,Kraken Slayer,Mercury's Treads,Infinity Edge,Control Ward,No_Item,Oracle Lens,Rabadon's Deathcap,Dark Seal,Sorcerer's Shoes,Lich Bane,Shadowflame,Blighting Jewel,Oracle Lens,Boots of Swiftness,Infinity Edge,Long Sword,Lord Dominik's Regards,The Collector,Immortal Shieldbow,Farsight Alteration,Bloodsong,Dead Man's Plate,Statikk Shiv,Spectre's Cowl,Slightly Magical Footwear,Negatron Cloak,Oracle Lens,Plated Steelcaps,Spear of Shojin,Eclipse,Maw of Malmortius,No_Item,No_Item,Farsight Alteration,Titanic Hydra,Plated Steelcaps,Sterak's Gage,Kraken Slayer,No_Item,No_Item,Oracle Lens,Refillable Potion,Doran's Ring,Ionian Boots of Lucidity,Malignance,Hextech Alternator,Liandry's Torment,Oracle Lens,Doran's Ring,Lich Bane,Needlessly Large Rod,Sorcerer's Shoes,Luden's Companion,No_Item,Farsight Alteration,Locket of the Iron Solari,Solstice Sleigh,Ionian Boots of Lucidity,Zeke's Convergence,Ruby Crystal,No_Item,Oracle Lens,Grasp of the Undying,Inspiration,Press the Attack,Domination,Electrocute,Resolve,First Strike,Sorcery,Guardian,Inspiration,Conqueror,Resolve,Conqueror,Inspiration,Electrocute,Sorcery,Phase Rush,Precision,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Flash,Teleport,Ghost,Flash,Flash,Ignite,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Teleport,Ignite,Flash,1,6,2,0,0,0
https://www.op.gg/summoners/euw/J1HUIV-000/matches/uRd1PvnOddpLOOh2Oe1v6GA2vN3dQT1nNGK1xMVJqDU%3D/1734527214000,1,19,6,6,19,8,25,30,32,7,3,1,0,0,0,4,0,1,0,35070,23410,10.2,8.8,529,395,34.5,25.8,11660,-11660,2297.689655172414,1533.7586206896551,Garen,Viego,Ahri,Ashe,Seraphine,Camille,Volibear,Hwei,Kalista,Renata Glasc,Doran's Shield,Slightly Magical Footwear,Executioner's Calling,Phantom Dancer,No_Item,Trinity Force,Stealth Ward,No_Item,Kraken Slayer,Control Ward,Tunneler,No_Item,Slightly Magical Footwear,Oracle Lens,Doran's Ring,Malignance,Imperial Mandate,Sorcerer's Shoes,Control Ward,Fiendish Codex,Oracle Lens,Doran's Blade,No_Item,Vampiric Scepter,Kraken Slayer,Phantom Dancer,Berserker's Greaves,Farsight Alteration,Solstice Sleigh,Redemption,No_Item,Ionian Boots of Lucidity,Amplifying Tome,Faerie Charm,Oracle Lens,Sheen,Phage,Doran's Shield,Dagger,Slightly Magical Footwear,Long Sword,Stealth Ward,Gustwalker Hatchling,Sundered Sky,Control Ward,Slightly Magical Footwear,Pickaxe,Ruby Crystal,Oracle Lens,Boots,Blackfire Torch,No_Item,No_Item,No_Item,Doran's Ring,Farsight Alteration,Blade of The Ruined King,Berserker's Greaves,Recurve Bow,Doran's Blade,No_Item,No_Item,Stealth Ward,Kindlegem,Bounty of Worlds,Refillable Potion,Control Ward,Forbidden Idol,Boots of Swiftness,Oracle Lens,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Electrocute,Sorcery,Lethal Tempo,Inspiration,Guardian,Sorcery,Grasp of the Undying,Inspiration,Press the Attack,Inspiration,Arcane Comet,Precision,Lethal Tempo,Domination,Guardian,Domination,Ignite,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Heal,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Cleanse,Flash,Ignite,0,5,0,0,1,0
,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1,-1.0,-1.0,-1,-1,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1
https://www.op.gg/summoners/euw/J1HUIV-000/matches/uRd1PvnOddor-puPCrFoJ9dW7nJ5yGGk_w7OtWVNSw0%3D/1734476159000,1,26,9,9,26,12,37,31,33,8,5,0,1,0,0,4,0,0,1,36230,25406,9.8,9.0,468,428,30.7,28.2,10824,-10824,2400.2375,1683.1475,Aurora,Bel'Veth,LeBlanc,Tristana,Lulu,Yone,Viego,Taliyah,Ashe,Milio,Doran's Ring,Sorcerer's Shoes,Luden's Companion,Dark Seal,Hextech Alternator,Needlessly Large Rod,Stealth Ward,Kraken Slayer,Hullbreaker,Boots of Swiftness,No_Item,Mosstomper Seedling,No_Item,Oracle Lens,Doran's Ring,Needlessly Large Rod,Needlessly Large Rod,Luden's Companion,Sorcerer's Shoes,No_Item,Stealth Ward,Doran's Blade,The Collector,Runaan's Hurricane,Dagger,Boots,Dagger,Stealth Ward,Control Ward,Dream Maker,Moonstone Renewer,Ionian Boots of Lucidity,Forbidden Idol,Ruby Crystal,Oracle Lens,Refillable Potion,Berserker's Greaves,Doran's Shield,Vampiric Scepter,Recurve Bow,No_Item,Stealth Ward,Gustwalker Hatchling,Kraken Slayer,Slightly Magical Footwear,No_Item,Tunneler,Ruby Crystal,Oracle Lens,Doran's Ring,Seraph's Embrace,Amplifying Tome,No_Item,Sorcerer's Shoes,No_Item,Farsight Alteration,Doran's Blade,Berserker's Greaves,Kraken Slayer,No_Item,No_Item,No_Item,Stealth Ward,Dream Maker,Kindlegem,Boots,Moonstone Renewer,Control Ward,No_Item,Oracle Lens,Electrocute,Sorcery,Press the Attack,Domination,Electrocute,Sorcery,Lethal Tempo,Domination,Summon Aery,Resolve,Fleet Footwork,Resolve,Conqueror,Inspiration,Phase Rush,Inspiration,Lethal Tempo,Inspiration,Summon Aery,Resolve,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Heal,Flash,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Heal,1,6,0,0,0,0
https://www.op.gg/summoners/euw/J1HUIV-000/matches/uRd1PvnOddprmCOR2hGY_BryFIOYxMg79lAOb5NV1yo%3D/1734474086000,0,25,31,31,25,34,32,86,75,33,41,0,2,0,2,4,10,0,4,55686,63765,14.0,15.0,958,906,34.6,32.7,-8079,8079,2006.7027027027027,2297.837837837838,Yone,Elise,Corki,Ashe,Poppy,Irelia,Zac,Viktor,Varus,Lulu,Pickaxe,No_Item,Stridebreaker,Doran's Blade,Blade of The Ruined King,Berserker's Greaves,Oracle Lens,Sorcerer's Shoes,Dark Seal,Shattered Armguard,Stormsurge,Void Staff,Shadowflame,Oracle Lens,Doran's Blade,Muramana,Mortal Reminder,Trinity Force,No_Item,Mercury's Treads,Farsight Alteration,Phantom Dancer,Kraken Slayer,Berserker's Greaves,Mortal Reminder,Pickaxe,Doran's Blade,Farsight Alteration,Bloodsong,Dead Man's Plate,Locket of the Iron Solari,Boots of Swiftness,Control Ward,No_Item,Oracle Lens,Pickaxe,Blade of The Ruined King,Kraken Slayer,Hullbreaker,Plated Steelcaps,"Jak'Sho, The Protean",Farsight Alteration,Randuin's Omen,Mejai's Soulstealer,No_Item,Spirit Visage,Sunfire Aegis,Ionian Boots of Lucidity,Oracle Lens,Needlessly Large Rod,Stormsurge,Sorcerer's Shoes,Luden's Companion,Amplifying Tome,Doran's Ring,Farsight Alteration,Blade of The Ruined King,Giant's Belt,Berserker's Greaves,Doran's Blade,Wit's End,Guinsoo's Rageblade,Farsight Alteration,Mikael's Blessing,Redemption,Control Ward,Dream Maker,Ionian Boots of Lucidity,Moonstone Renewer,Oracle Lens,Lethal Tempo,Resolve,Dark Harvest,Precision,Conqueror,Inspiration,Lethal Tempo,Inspiration,Hail of Blades,Inspiration,Conqueror,Resolve,Aftershock,Inspiration,Summon Aery,Precision,Lethal Tempo,Inspiration,Summon Aery,Resolve,Flash,Teleport,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Ignite,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Heal,1,4,0,0,2,1
https://www.op.gg/summoners/euw/J1HUIV-000/matches/uRd1PvnOddrzHp5BbaEMVr99KiSNE03oEayL9eWDyt8%3D/1734468828000,1,35,13,13,35,18,61,59,48,9,15,1,0,1,0,9,1,2,0,51346,38660,13.2,11.8,662,642,29.1,28.4,12686,-12686,2278.839325842697,1715.808988764045,Gnar,Lee Sin,Viktor,Kog'Maw,Braum,Malphite,Viego,Syndra,Corki,Nautilus,Black Cleaver,Mercury's Treads,Trinity Force,Control Ward,Pickaxe,No_Item,Farsight Alteration,Mercury's Treads,Eclipse,Sundered Sky,Phage,Ruby Crystal,No_Item,Stealth Ward,Needlessly Large Rod,Dark Seal,Zhonya's Hourglass,Luden's Companion,Mercury's Treads,No_Item,Farsight Alteration,Wit's End,Guinsoo's Rageblade,Blade of The Ruined King,Cloth Armor,Null-Magic Mantle,Berserker's Greaves,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,No_Item,Mercury's Treads,Kindlegem,Cloth Armor,Oracle Lens,Boots,Sunfire Aegis,Control Ward,Tear of the Goddess,Kaenic Rookern,Cloth Armor,Farsight Alteration,Slightly Magical Footwear,Control Ward,Kraken Slayer,Trinity Force,Recurve Bow,Dagger,Oracle Lens,Stormsurge,No_Item,No_Item,Dark Seal,Luden's Companion,Ionian Boots of Lucidity,Oracle Lens,Doran's Blade,Muramana,Long Sword,Trinity Force,Plated Steelcaps,No_Item,Farsight Alteration,Control Ward,Plated Steelcaps,Bloodsong,Locket of the Iron Solari,Ruby Crystal,Cloth Armor,Oracle Lens,Fleet Footwork,Resolve,Conqueror,Inspiration,Summon Aery,Resolve,Lethal Tempo,Resolve,Guardian,Inspiration,Arcane Comet,Inspiration,Conqueror,Inspiration,Arcane Comet,Inspiration,Conqueror,Inspiration,Aftershock,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Heal,Flash,Teleport,Flash,Smite,Teleport,Flash,Barrier,Flash,Flash,Ignite,1,4,2,0,2,0
