GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/SRTSS-EUW/matches/uRd1PvnOddrtZigRD0XaICQSdaHK3j2FZmGe-B1yDH4%3D/1734652008000,1,34,22,22,34,27,52,100,66,25,32,2,1,0,0,7,4,2,1,60590,51331,14.8,13.4,901,811,33.6,30.3,9259,-9259,2260.352331606218,1914.9388601036271,Kled,Taliyah,Veigar,Caitlyn,Poppy,Jax,Fiddlesticks,Corki,Seraphine,Maokai,Titanic Hydra,Black Cleaver,Plated Steelcaps,Tunneler,Long Sword,Long Sword,Farsight Alteration,Liandry's Torment,Rabadon's Deathcap,No_Item,Mercury's Treads,Blackfire Torch,Verdant Barrier,Oracle Lens,Shurelya's Battlesong,Cryptbloom,Rod of Ages,Needlessly Large Rod,Needlessly Large Rod,Ionian Boots of Lucidity,Farsight Alteration,Infinity Edge,Rapid Firecannon,Berserker's Greaves,Last Whisper,Executioner's Calling,The Collector,Farsight Alteration,Trailblazer,Celestial Opposition,Locket of the Iron Solari,No_Item,Kindlegem,Mercury's Treads,Oracle Lens,Doran's Blade,Tunneler,Trinity Force,Ionian Boots of Lucidity,Sundered Sky,Ruby Crystal,Stealth Ward,Shadowflame,Shattered Armguard,No_Item,Liandry's Torment,No_Item,Sorcerer's Shoes,Scarecrow Effigy,Rapid Firecannon,Muramana,Mercury's Treads,No_Item,Trinity Force,No_Item,Stealth Ward,Shurelya's Battlesong,Forbidden Idol,Seraph's Embrace,Moonstone Renewer,Ionian Boots of Lucidity,Forbidden Idol,Farsight Alteration,Celestial Opposition,Trailblazer,Locket of the Iron Solari,Ionian Boots of Lucidity,Ruby Crystal,No_Item,Oracle Lens,Conqueror,Resolve,First Strike,Domination,Unsealed Spellbook,Sorcery,Lethal Tempo,Sorcery,Hail of Blades,Inspiration,Grasp of the Undying,Precision,Electrocute,Inspiration,Conqueror,Inspiration,Summon Aery,Precision,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Flash,Teleport,Cleanse,Flash,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Teleport,Flash,Flash,Ignite,1,6,1,0,0,0
https://www.op.gg/summoners/euw/SRTSS-EUW/matches/uRd1PvnOddpyTlphfvQKkLqrYznhp6cs2mAwy0R2Vv4%3D/1734624296000,1,49,23,23,50,43,74,91,60,25,33,1,2,1,0,10,2,2,2,67185,51085,15.2,13.0,879,754,33.0,28.4,16100,-16100,2519.4375,1915.6875000000002,Rumble,Lee Sin,Viktor,Corki,Pyke,Singed,Wukong,Kayle,Kog'Maw,Braum,Void Staff,Liandry's Torment,Sorcerer's Shoes,Dark Seal,Riftmaker,No_Item,Farsight Alteration,Sundered Sky,Eclipse,No_Item,Plated Steelcaps,Maw of Malmortius,No_Item,Stealth Ward,Void Staff,Zhonya's Hourglass,Needlessly Large Rod,Ionian Boots of Lucidity,Blackfire Torch,Shadowflame,Stealth Ward,Doran's Blade,Muramana,Rapid Firecannon,Trinity Force,Plated Steelcaps,Last Whisper,Farsight Alteration,Bloodsong,Umbral Glaive,Voltaic Cyclosword,Boots of Swiftness,Edge of Night,Control Ward,Oracle Lens,Doran's Ring,Liandry's Torment,Boots of Swiftness,Dark Seal,Rylai's Crystal Scepter,Negatron Cloak,Oracle Lens,Sundered Sky,Trinity Force,Abyssal Mask,No_Item,No_Item,Slightly Magical Footwear,Oracle Lens,Hextech Alternator,Rabadon's Deathcap,Nashor's Tooth,Boots of Swiftness,Needlessly Large Rod,Doran's Shield,Farsight Alteration,Doran's Blade,Guinsoo's Rageblade,"Jak'Sho, The Protean",Berserker's Greaves,Wit's End,Hearthbound Axe,Farsight Alteration,Solstice Sleigh,Knight's Vow,Kindlegem,Null-Magic Mantle,Plated Steelcaps,Cloth Armor,Oracle Lens,Arcane Comet,Resolve,Conqueror,Inspiration,Summon Aery,Inspiration,Conqueror,Inspiration,Hail of Blades,Inspiration,Phase Rush,Resolve,Conqueror,Inspiration,Press the Attack,Resolve,Lethal Tempo,Resolve,Guardian,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Ghost,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Exhaust,1,3,1,0,3,0
https://www.op.gg/summoners/euw/SRTSS-EUW/matches/uRd1PvnOddq--vhyl3aiy8tsOc-MW7K1D-3SD5unXyQ%3D/1734618702000,0,14,33,33,14,57,22,60,50,12,24,0,3,0,0,1,8,0,3,40406,50873,11.6,13.2,672,722,29.4,31.5,-10467,10467,1766.4934673366834,2224.0959798994973,Darius,Kha'Zix,Orianna,Draven,Renata Glasc,Garen,Xin Zhao,Akali,Viktor,Sona,Stridebreaker,Boots of Swiftness,No_Item,Force of Nature,No_Item,No_Item,Oracle Lens,Long Sword,Hubris,Control Ward,Ionian Boots of Lucidity,Opportunity,Long Sword,Oracle Lens,Mercury's Treads,Seraph's Embrace,Control Ward,Liandry's Torment,Doran's Ring,Dark Seal,Farsight Alteration,Doran's Blade,The Collector,Vampiric Scepter,Berserker's Greaves,Cloak of Agility,B. F. Sword,Farsight Alteration,Locket of the Iron Solari,Control Ward,Celestial Opposition,Ionian Boots of Lucidity,Kindlegem,Null-Magic Mantle,Oracle Lens,Doran's Shield,Cloak of Agility,Stridebreaker,Phantom Dancer,Boots of Swiftness,Pickaxe,Oracle Lens,Black Cleaver,Sundered Sky,Frozen Heart,Plated Steelcaps,No_Item,No_Item,Oracle Lens,No_Item,Hextech Rocketbelt,Refillable Potion,Shadowflame,Blighting Jewel,Sorcerer's Shoes,Stealth Ward,Sorcerer's Shoes,Needlessly Large Rod,Hextech Alternator,Blackfire Torch,Liandry's Torment,Doran's Ring,Farsight Alteration,Slightly Magical Footwear,Seraph's Embrace,Catalyst of Aeons,Bloodsong,Dark Seal,Warden's Mail,Oracle Lens,Conqueror,Resolve,Dark Harvest,Precision,Phase Rush,Inspiration,Lethal Tempo,Domination,Glacial Augment,Domination,Phase Rush,Resolve,Conqueror,Inspiration,Fleet Footwork,Resolve,Summon Aery,Precision,Unsealed Spellbook,Resolve,Flash,Ghost,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,Ignite,Flash,Flash,Smite,Flash,Teleport,Teleport,Flash,Flash,Heal,0,3,0,1,0,1
https://www.op.gg/summoners/euw/SRTSS-EUW/matches/uRd1PvnOddqlSFR2UtrSBeYi5cpwohewCUxYfVRvhu4%3D/1734569707000,1,32,34,34,32,76,59,144,114,50,48,3,3,2,0,10,6,5,3,80587,74024,17.2,16.4,1134,1174,30.5,31.6,6563,-6563,2168.2600896860986,1991.6771300448431,Cho'Gath,Kindred,Ahri,Draven,Rakan,Rumble,Graves,Qiyana,Kalista,Renata Glasc,Warden's Mail,Dead Man's Plate,Trinity Force,Boots of Swiftness,Kaenic Rookern,Frozen Heart,Oracle Lens,Trinity Force,Kraken Slayer,Sterak's Gage,Control Ward,Black Cleaver,Plated Steelcaps,Oracle Lens,Ionian Boots of Lucidity,Zhonya's Hourglass,No_Item,Stormsurge,Rabadon's Deathcap,Luden's Companion,Farsight Alteration,Lord Dominik's Regards,Bloodthirster,Infinity Edge,Zephyr,The Collector,Immortal Shieldbow,Farsight Alteration,Locket of the Iron Solari,Celestial Opposition,Redemption,Control Ward,Ionian Boots of Lucidity,Zeke's Convergence,Oracle Lens,Blighting Jewel,Zhonya's Hourglass,Dark Seal,Shadowflame,Liandry's Torment,Sorcerer's Shoes,Farsight Alteration,Youmuu's Ghostblade,The Collector,Infinity Edge,Lord Dominik's Regards,Immortal Shieldbow,Guardian Angel,Oracle Lens,Ionian Boots of Lucidity,Profane Hydra,Serylda's Grudge,Opportunity,Edge of Night,Serpent's Fang,Oracle Lens,Blade of The Ruined King,Terminus,Giant's Belt,Doran's Blade,Berserker's Greaves,Guinsoo's Rageblade,Farsight Alteration,Locket of the Iron Solari,Redemption,Celestial Opposition,Knight's Vow,Ionian Boots of Lucidity,Control Ward,Oracle Lens,Grasp of the Undying,Domination,Press the Attack,Inspiration,Electrocute,Sorcery,Lethal Tempo,Domination,Guardian,Domination,Arcane Comet,Precision,Dark Harvest,Precision,Electrocute,Precision,Lethal Tempo,Domination,Guardian,Domination,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Heal,Flash,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Exhaust,Flash,Ignite,1,6,3,0,0,0
https://www.op.gg/summoners/euw/SRTSS-EUW/matches/uRd1PvnOddpI7iSjnk6xT2XUao3Sw7BhHVa4ld3moIY%3D/1734566482000,0,30,26,26,30,43,56,106,114,38,45,1,4,0,2,3,9,1,6,64362,68712,16.0,16.2,1085,1011,31.8,29.7,-4350,4350,1878.2684824902724,2005.2140077821011,Darius,Qiyana,Aurora,Ashe,Thresh,Irelia,Ivern,Viktor,Ezreal,Rakan,Plated Steelcaps,Trinity Force,Sterak's Gage,Force of Nature,Winged Moonplate,No_Item,Farsight Alteration,Edge of Night,Serylda's Grudge,No_Item,Ionian Boots of Lucidity,Serpent's Fang,Youmuu's Ghostblade,Oracle Lens,Void Staff,Zhonya's Hourglass,Needlessly Large Rod,Ionian Boots of Lucidity,Cosmic Drive,Malignance,Stealth Ward,Lord Dominik's Regards,Long Sword,Dagger,Runaan's Hurricane,Kraken Slayer,Berserker's Greaves,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Redemption,Negatron Cloak,Boots of Swiftness,Spectre's Cowl,Oracle Lens,Plated Steelcaps,Hullbreaker,Frozen Heart,Blade of The Ruined King,Wit's End,Sterak's Gage,Farsight Alteration,Shurelya's Battlesong,Dawncore,Redemption,Moonstone Renewer,Dark Seal,Synchronized Souls,Oracle Lens,Needlessly Large Rod,Sorcerer's Shoes,Seeker's Armguard,Lich Bane,Shadowflame,Stormsurge,Farsight Alteration,Horizon Focus,Muramana,Trinity Force,Spear of Shojin,Ionian Boots of Lucidity,Caulfield's Warhammer,Farsight Alteration,Celestial Opposition,Knight's Vow,Ionian Boots of Lucidity,Control Ward,Ruby Crystal,Locket of the Iron Solari,Oracle Lens,Conqueror,Resolve,Electrocute,Inspiration,Arcane Comet,Domination,Press the Attack,Domination,Aftershock,Inspiration,Conqueror,Inspiration,Glacial Augment,Sorcery,Summon Aery,Precision,First Strike,Sorcery,Guardian,Domination,Ghost,Flash,Smite,Flash,Flash,Teleport,Exhaust,Flash,Ignite,Flash,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Barrier,Ignite,Flash,0,6,0,1,0,1
https://www.op.gg/summoners/euw/SRTSS-EUW/matches/uRd1PvnOddqIu2Aa-LTrJebLojTyPPrEc3LScF-Oa0Q%3D/1734563005000,0,18,34,34,18,43,21,29,40,7,10,0,1,0,0,0,3,0,1,30832,40310,9.2,10.4,414,496,25.8,30.7,-9478,9478,1931.235164835165,2524.9120879120883,Riven,Jarvan IV,Viktor,Varus,Lulu,Jayce,Ivern,Sylas,Draven,Pyke,Refillable Potion,Eclipse,Caulfield's Warhammer,Doran's Blade,Ionian Boots of Lucidity,Long Sword,Oracle Lens,Mosstomper Seedling,Eclipse,Plated Steelcaps,Tunneler,Long Sword,Ruby Crystal,Oracle Lens,Sorcerer's Shoes,Needlessly Large Rod,Needlessly Large Rod,No_Item,Doran's Ring,Luden's Companion,Stealth Ward,Doran's Blade,Hubris,Tear of the Goddess,Glowing Mote,No_Item,Boots,Stealth Ward,Dream Maker,No_Item,Kindlegem,Boots,Forbidden Idol,Moonstone Renewer,Oracle Lens,Doran's Blade,Manamune,Long Sword,Eclipse,Ionian Boots of Lucidity,No_Item,Stealth Ward,Redemption,Control Ward,Dark Seal,Gustwalker Hatchling,Ionian Boots of Lucidity,Bandleglass Mirror,Stealth Ward,Hextech Rocketbelt,Cosmic Drive,Doran's Ring,Amplifying Tome,Sorcerer's Shoes,No_Item,Oracle Lens,Bloodthirster,The Collector,Serpent's Fang,Cloak of Agility,No_Item,Berserker's Greaves,Farsight Alteration,Bloodsong,Umbral Glaive,Boots of Swiftness,Control Ward,Refillable Potion,Serrated Dirk,Oracle Lens,Conqueror,Inspiration,Conqueror,Inspiration,Summon Aery,Resolve,Arcane Comet,Inspiration,Summon Aery,Resolve,Conqueror,Resolve,Summon Aery,Inspiration,Phase Rush,Inspiration,Lethal Tempo,Domination,Hail of Blades,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Heal,Teleport,Flash,Smite,Flash,Teleport,Flash,Flash,Barrier,Flash,Ignite,0,3,0,1,1,0
https://www.op.gg/summoners/euw/SRTSS-EUW/matches/uRd1PvnOddrj8IbR4e1yi_FbFWM5YES9ttmtC2WjoIw%3D/1734555064000,1,38,37,37,38,56,54,83,95,27,38,2,2,0,1,7,4,2,3,63131,62390,15.2,15.2,862,883,28.6,29.3,741,-741,2104.366666666667,2079.6666666666665,Aurora,Wukong,Viktor,Caitlyn,Pyke,Malphite,Graves,Akali,Corki,Renata Glasc,No_Item,Zhonya's Hourglass,Blackfire Torch,Ionian Boots of Lucidity,Verdant Barrier,Liandry's Torment,Stealth Ward,Negatron Cloak,Kindlegem,No_Item,Trinity Force,Sundered Sky,Slightly Magical Footwear,Oracle Lens,Void Staff,Blackfire Torch,Sorcerer's Shoes,Liandry's Torment,No_Item,No_Item,Farsight Alteration,Doran's Blade,Infinity Edge,The Collector,Berserker's Greaves,Lord Dominik's Regards,Zeal,Farsight Alteration,Steel Sigil,Youmuu's Ghostblade,Celestial Opposition,Boots of Swiftness,Opportunity,Edge of Night,Oracle Lens,Frozen Heart,Kaenic Rookern,Doran's Ring,Plated Steelcaps,Hollow Radiance,Cloth Armor,Oracle Lens,Mercury's Treads,Youmuu's Ghostblade,B. F. Sword,The Collector,Vampiric Scepter,Lord Dominik's Regards,Oracle Lens,Blasting Wand,Hextech Rocketbelt,Blighting Jewel,Sorcerer's Shoes,Banshee's Veil,Shadowflame,Stealth Ward,Cloak of Agility,Muramana,Trinity Force,Infinity Edge,Rapid Firecannon,Plated Steelcaps,Farsight Alteration,Celestial Opposition,Redemption,Locket of the Iron Solari,Knight's Vow,Ionian Boots of Lucidity,No_Item,Oracle Lens,Arcane Comet,Domination,Conqueror,Inspiration,Summon Aery,Resolve,Lethal Tempo,Domination,Hail of Blades,Sorcery,Arcane Comet,Inspiration,Dark Harvest,Precision,Fleet Footwork,Resolve,Conqueror,Inspiration,Guardian,Domination,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Ignite,Flash,Flash,Teleport,Flash,Smite,Flash,Teleport,Teleport,Flash,Ignite,Flash,1,5,1,0,1,0
https://www.op.gg/summoners/euw/SRTSS-EUW/matches/uRd1PvnOddpH1GAPZcy88Ml5HjKEvVAKDvwSYwOq4ls%3D/1734480522000,1,25,13,13,25,22,44,45,52,13,6,3,0,0,0,9,0,3,0,46911,35500,12.2,11.2,647,592,29.8,27.3,11411,-11411,2161.344502617801,1635.6020942408377,Gnar,Jarvan IV,Sylas,Hwei,Zyra,Cassiopeia,Xin Zhao,Aurora,Ashe,Thresh,Doran's Shield,Cloth Armor,Ruby Crystal,Sterak's Gage,Trinity Force,Mercury's Treads,Farsight Alteration,Sundered Sky,Mercury's Treads,Eclipse,No_Item,No_Item,No_Item,Oracle Lens,Aether Wisp,Hextech Rocketbelt,Doran's Ring,Dark Seal,Sorcerer's Shoes,Hextech Alternator,Oracle Lens,Doran's Ring,Sorcerer's Shoes,Luden's Companion,Refillable Potion,Shadowflame,Needlessly Large Rod,Farsight Alteration,Zaz'Zak's Realmspike,Liandry's Torment,Sorcerer's Shoes,Oblivion Orb,Blasting Wand,Blighting Jewel,Oracle Lens,Blasting Wand,Giant's Belt,No_Item,Seraph's Embrace,Rod of Ages,Amplifying Tome,Stealth Ward,No_Item,Sundered Sky,Plated Steelcaps,Pickaxe,Tunneler,No_Item,Oracle Lens,Doran's Ring,Dark Seal,Amplifying Tome,Luden's Companion,Sorcerer's Shoes,Blighting Jewel,Stealth Ward,Berserker's Greaves,Kraken Slayer,Zeal,Dagger,Dagger,Doran's Blade,Farsight Alteration,Force of Nature,Solstice Sleigh,Control Ward,No_Item,No_Item,Boots of Swiftness,Oracle Lens,Fleet Footwork,Resolve,Conqueror,Inspiration,Electrocute,Resolve,Arcane Comet,Precision,Arcane Comet,Precision,Conqueror,Sorcery,Conqueror,Inspiration,Electrocute,Sorcery,Lethal Tempo,Inspiration,Aftershock,Inspiration,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Teleport,Flash,Ignite,Flash,Teleport,Flash,Smite,Teleport,Flash,Barrier,Flash,Flash,Ignite,1,1,1,0,2,0
https://www.op.gg/summoners/euw/SRTSS-EUW/matches/uRd1PvnOddoVtGLfVpEcn4WBmXqq0RRL4VEmtpMxrpg%3D/1734478251000,0,18,24,24,18,33,19,67,76,27,19,1,2,0,1,3,10,1,3,48806,59502,13.8,15.0,892,930,31.2,32.6,-10696,10696,1708.21,2082.57,Poppy,Dr. Mundo,Viktor,Ashe,Lulu,Ambessa,Viego,Sylas,Ziggs,Blitzcrank,Fimbulwinter,Thornmail,Kaenic Rookern,Plated Steelcaps,Winged Moonplate,Ruby Crystal,Stealth Ward,Unending Despair,Heartsteel,Mercury's Treads,Spectre's Cowl,Kindlegem,No_Item,Oracle Lens,Needlessly Large Rod,No_Item,Amplifying Tome,Liandry's Torment,Ionian Boots of Lucidity,Seraph's Embrace,Stealth Ward,Berserker's Greaves,Kraken Slayer,Phantom Dancer,Vampiric Scepter,B. F. Sword,Doran's Blade,Farsight Alteration,Dream Maker,No_Item,Ionian Boots of Lucidity,Moonstone Renewer,Kindlegem,Forbidden Idol,Oracle Lens,Edge of Night,Voltaic Cyclosword,Serpent's Fang,Serrated Dirk,Slightly Magical Footwear,No_Item,Stealth Ward,Titanic Hydra,Kraken Slayer,Immortal Shieldbow,Mercury's Treads,Recurve Bow,Recurve Bow,Oracle Lens,Hextech Rocketbelt,Shattered Armguard,Cosmic Drive,Dark Seal,Ionian Boots of Lucidity,Doran's Ring,Oracle Lens,Liandry's Torment,Sorcerer's Shoes,Luden's Companion,Blighting Jewel,Horizon Focus,Blasting Wand,Farsight Alteration,Bloodsong,Trailblazer,Locket of the Iron Solari,Boots of Swiftness,No_Item,No_Item,Oracle Lens,Grasp of the Undying,Inspiration,Fleet Footwork,Inspiration,Summon Aery,Resolve,Lethal Tempo,Inspiration,Summon Aery,Resolve,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Conqueror,Resolve,Arcane Comet,Precision,Glacial Augment,Sorcery,Flash,Teleport,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Heal,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Teleport,Flash,Ignite,1,5,0,0,1,2
https://www.op.gg/summoners/euw/SRTSS-EUW/matches/uRd1PvnOddor-puPCrFoJ9dW7nJ5yGGk_w7OtWVNSw0%3D/1734476159000,1,26,9,9,26,12,37,31,33,8,5,0,1,0,0,4,0,0,1,36230,25406,9.8,9.0,468,428,30.7,28.2,10824,-10824,2366.6370967741937,1659.5854838709677,Aurora,Bel'Veth,LeBlanc,Tristana,Lulu,Yone,Viego,Taliyah,Ashe,Milio,Doran's Ring,Sorcerer's Shoes,Luden's Companion,Dark Seal,Hextech Alternator,Needlessly Large Rod,Stealth Ward,Kraken Slayer,Hullbreaker,Boots of Swiftness,No_Item,Mosstomper Seedling,No_Item,Oracle Lens,Doran's Ring,Needlessly Large Rod,Needlessly Large Rod,Luden's Companion,Sorcerer's Shoes,No_Item,Stealth Ward,Doran's Blade,The Collector,Runaan's Hurricane,Dagger,Boots,Dagger,Stealth Ward,Control Ward,Dream Maker,Moonstone Renewer,Ionian Boots of Lucidity,Forbidden Idol,Ruby Crystal,Oracle Lens,Refillable Potion,Berserker's Greaves,Doran's Shield,Vampiric Scepter,Recurve Bow,No_Item,Stealth Ward,Gustwalker Hatchling,Kraken Slayer,Slightly Magical Footwear,No_Item,Tunneler,Ruby Crystal,Oracle Lens,Doran's Ring,Seraph's Embrace,Amplifying Tome,No_Item,Sorcerer's Shoes,No_Item,Farsight Alteration,Doran's Blade,Berserker's Greaves,Kraken Slayer,No_Item,No_Item,No_Item,Stealth Ward,Dream Maker,Kindlegem,Boots,Moonstone Renewer,Control Ward,No_Item,Oracle Lens,Electrocute,Sorcery,Press the Attack,Domination,Electrocute,Sorcery,Lethal Tempo,Domination,Summon Aery,Resolve,Fleet Footwork,Resolve,Conqueror,Inspiration,Phase Rush,Inspiration,Lethal Tempo,Inspiration,Summon Aery,Resolve,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Heal,Flash,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Heal,1,6,0,0,0,0
