GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/Vento-TAIF/matches/uRd1PvnOddp0OVSd2M0gHeWjgZ7sSppBsDtFhSpWAlk%3D/1734628690000,1,33,26,27,33,41,77,67,67,27,14,1,2,1,0,9,2,2,2,62267,53340,14.8,13.6,851,779,29.3,26.8,8927,-8927,2155.396153846154,1846.3846153846157,Singed,Olaf,Orianna,Ashe,Seraphine,Darius,Ivern,Viktor,Corki,Leona,Rylai's Crystal Scepter,Liandry's Torment,Serpent's Fang,Warden's Mail,Boots of Swiftness,Ruby Crystal,Stealth Ward,Plated Steelcaps,Sundered Sky,Stridebreaker,Control Ward,Death's Dance,Null-Magic Mantle,Oracle Lens,Void Staff,No_Item,Stormsurge,Dark Seal,Luden's Companion,Sorcerer's Shoes,Farsight Alteration,Berserker's Greaves,Kraken Slayer,Phantom Dancer,Infinity Edge,Vampiric Scepter,No_Item,Farsight Alteration,Dream Maker,Control Ward,Dawncore,Echoes of Helia,Moonstone Renewer,Ionian Boots of Lucidity,Oracle Lens,Dead Man's Plate,Stridebreaker,No_Item,Sterak's Gage,Boots of Swiftness,Negatron Cloak,Farsight Alteration,Ardent Censer,Mejai's Soulstealer,Redemption,Moonstone Renewer,No_Item,Ionian Boots of Lucidity,Oracle Lens,Liandry's Torment,Blighting Jewel,Blasting Wand,Blackfire Torch,Sorcerer's Shoes,Dark Seal,Farsight Alteration,Doran's Blade,Pickaxe,Muramana,Rapid Firecannon,Trinity Force,Slightly Magical Footwear,Farsight Alteration,Bloodsong,Locket of the Iron Solari,Control Ward,Mercury's Treads,Knight's Vow,No_Item,Oracle Lens,Phase Rush,Resolve,Conqueror,Inspiration,Arcane Comet,Precision,Lethal Tempo,Inspiration,Summon Aery,Resolve,Conqueror,Resolve,Glacial Augment,Sorcery,Summon Aery,Precision,Conqueror,Inspiration,Aftershock,Inspiration,Flash,Cleanse,Smite,Ghost,Teleport,Flash,Cleanse,Flash,Flash,Heal,Flash,Ghost,Flash,Smite,Flash,Teleport,Flash,Cleanse,Flash,Ignite,0,6,1,1,0,0
https://www.op.gg/summoners/euw/Vento-TAIF/matches/uRd1PvnOddpozuGGkwz8aa-M_G0pchpsvtHEsZjBO8w%3D/1734554321000,1,21,14,14,22,17,44,84,64,21,20,1,2,1,0,9,4,2,2,53834,45377,14.0,12.4,830,791,31.4,30.0,8457,-8457,2030.580701754386,1711.588596491228,Yasuo,Diana,Aurora,Jhin,Bard,Gnar,Bel'Veth,Vex,Ashe,Janna,Doran's Blade,Berserker's Greaves,Cloak of Agility,Blade of The Ruined King,Immortal Shieldbow,Pickaxe,Farsight Alteration,Sorcerer's Shoes,Zhonya's Hourglass,Haunting Guise,Dark Seal,Nashor's Tooth,Lich Bane,Oracle Lens,Malignance,Cosmic Drive,Needlessly Large Rod,Sorcerer's Shoes,No_Item,No_Item,Farsight Alteration,Doran's Blade,Mortal Reminder,No_Item,The Collector,Boots of Swiftness,Cloak of Agility,Farsight Alteration,Bloodsong,No_Item,Scout's Slingshot,Plated Steelcaps,Rectrix,Dead Man's Plate,Oracle Lens,No_Item,Trinity Force,Plated Steelcaps,Doran's Blade,Tunneler,Ruby Crystal,Stealth Ward,Hullbreaker,Kraken Slayer,Negatron Cloak,Ruby Crystal,Boots of Swiftness,No_Item,Oracle Lens,Luden's Companion,Seeker's Armguard,Stormsurge,Dark Seal,Sorcerer's Shoes,No_Item,Oracle Lens,Doran's Blade,Kraken Slayer,Berserker's Greaves,Runaan's Hurricane,Hullbreaker,Vampiric Scepter,Farsight Alteration,Echoes of Helia,Dark Seal,Boots of Swiftness,Kindlegem,Faerie Charm,Dream Maker,Oracle Lens,Lethal Tempo,Resolve,Conqueror,Domination,Arcane Comet,Domination,Fleet Footwork,Inspiration,Guardian,Domination,Fleet Footwork,Resolve,Press the Attack,Domination,Electrocute,Sorcery,Lethal Tempo,Inspiration,Summon Aery,Resolve,Flash,Teleport,Flash,Smite,Teleport,Flash,Barrier,Flash,Flash,Exhaust,Flash,Teleport,Smite,Flash,Flash,Teleport,Barrier,Flash,Heal,Flash,1,3,2,0,3,0
https://www.op.gg/summoners/euw/Vento-TAIF/matches/uRd1PvnOddq0vq7sjxLAo0b1Nfh60IRMSxfDjMpsYu8%3D/1734551439000,0,30,21,21,30,40,45,75,96,37,33,2,2,1,0,6,11,3,2,67199,64552,16.4,15.4,1132,1062,35.3,33.2,2647,-2647,2083.169,2001.112,Kennen,Viego,Viktor,Corki,Nautilus,Jayce,Nidalee,Irelia,Jhin,Maokai,Hextech Rocketbelt,No_Item,Plated Steelcaps,Void Staff,No_Item,Shadowflame,Stealth Ward,Guardian Angel,Control Ward,Sterak's Gage,Plated Steelcaps,Trinity Force,Sundered Sky,Oracle Lens,Rabadon's Deathcap,Void Staff,Needlessly Large Rod,Zhonya's Hourglass,Sorcerer's Shoes,Blackfire Torch,Farsight Alteration,Trinity Force,Muramana,Lord Dominik's Regards,No_Item,Boots of Swiftness,Infinity Edge,Farsight Alteration,Celestial Opposition,Control Ward,Locket of the Iron Solari,Plated Steelcaps,Warmog's Armor,No_Item,Oracle Lens,Edge of Night,Hubris,Opportunity,Serpent's Fang,No_Item,Ionian Boots of Lucidity,Farsight Alteration,Zhonya's Hourglass,Lich Bane,Blasting Wand,Dark Seal,Sorcerer's Shoes,Shadowflame,Oracle Lens,Blade of The Ruined King,Hullbreaker,Death's Dance,Mercury's Treads,Wit's End,No_Item,Farsight Alteration,The Collector,Boots of Swiftness,Youmuu's Ghostblade,Lord Dominik's Regards,B. F. Sword,Cloak of Agility,Farsight Alteration,Control Ward,Solstice Sleigh,Locket of the Iron Solari,Mercury's Treads,Trailblazer,Negatron Cloak,Oracle Lens,Conqueror,Inspiration,Conqueror,Inspiration,Summon Aery,Resolve,Conqueror,Inspiration,Aftershock,Inspiration,Phase Rush,Inspiration,Electrocute,Precision,Press the Attack,Inspiration,Dark Harvest,Precision,Aftershock,Domination,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Teleport,Smite,Flash,Flash,Teleport,Barrier,Flash,Ignite,Flash,1,3,0,0,3,4
https://www.op.gg/summoners/euw/Vento-TAIF/matches/uRd1PvnOddrUeTXGeTu2JyF_T9FtbhTET9rK0RwKnRg%3D/1734545498000,1,38,37,37,38,73,65,107,103,34,36,1,2,2,0,8,5,3,2,70797,64534,16.2,15.0,942,909,28.0,27.2,6263,-6263,2096.4160194174756,1910.9582524271846,K'Sante,Nunu & Willump,Azir,Jhin,Poppy,Gnar,Elise,Yone,Ezreal,Rell,"Jak'Sho, The Protean",Randuin's Omen,Plated Steelcaps,Negatron Cloak,Iceborn Gauntlet,Control Ward,Oracle Lens,Frozen Heart,Bramble Vest,Abyssal Mask,Liandry's Torment,Mejai's Soulstealer,Mercury's Treads,Oracle Lens,Rabadon's Deathcap,Void Staff,Zhonya's Hourglass,No_Item,Sorcerer's Shoes,Nashor's Tooth,Farsight Alteration,Infinity Edge,Lord Dominik's Regards,Boots of Swiftness,Long Sword,The Collector,Hubris,Farsight Alteration,Bloodsong,Kindlegem,Watchful Wardstone,Boots of Swiftness,Dead Man's Plate,Abyssal Mask,Oracle Lens,Wit's End,Trinity Force,Boots of Swiftness,Black Cleaver,Steel Sigil,No_Item,Farsight Alteration,Zhonya's Hourglass,Blighting Jewel,Blasting Wand,Shadowflame,Sorcerer's Shoes,Stormsurge,Oracle Lens,Immortal Shieldbow,Stridebreaker,Control Ward,Wit's End,Berserker's Greaves,Blade of The Ruined King,Oracle Lens,Trinity Force,Muramana,Ionian Boots of Lucidity,Horizon Focus,Serylda's Grudge,Cloak of Agility,Farsight Alteration,Celestial Opposition,Control Ward,Locket of the Iron Solari,Mercury's Treads,Winged Moonplate,Zeke's Convergence,Oracle Lens,Aftershock,Inspiration,Phase Rush,Precision,Summon Aery,Precision,Fleet Footwork,Inspiration,Hail of Blades,Inspiration,Grasp of the Undying,Precision,Dark Harvest,Precision,Fleet Footwork,Resolve,Press the Attack,Inspiration,Aftershock,Inspiration,Flash,Teleport,Smite,Flash,Teleport,Flash,Heal,Flash,Flash,Ignite,Teleport,Flash,Smite,Flash,Flash,Teleport,Barrier,Flash,Ignite,Flash,1,3,1,0,3,0
https://www.op.gg/summoners/euw/Vento-TAIF/matches/uRd1PvnOddqrqVaY4CozLviOjTFkygxL7TSdZ1OyKfw%3D/1734472336000,1,32,22,22,32,48,51,61,66,28,14,1,1,1,0,10,1,2,1,55226,44013,13.6,12.0,695,668,28.3,27.3,11213,-11213,2249.948148148148,1793.122222222222,Ambessa,Bel'Veth,Karma,Corki,Alistar,Wukong,Jarvan IV,Veigar,Ashe,Rell,Eclipse,Black Cleaver,Spear of Shojin,Plated Steelcaps,Long Sword,No_Item,Stealth Ward,Kraken Slayer,Immortal Shieldbow,Hullbreaker,Guardian Angel,Boots of Swiftness,No_Item,Oracle Lens,Control Ward,Malignance,Ionian Boots of Lucidity,Horizon Focus,Needlessly Large Rod,Needlessly Large Rod,Farsight Alteration,Muramana,Trinity Force,Mercury's Treads,Cloak of Agility,Long Sword,No_Item,Farsight Alteration,Solstice Sleigh,Locket of the Iron Solari,Knight's Vow,Ruby Crystal,Control Ward,Mercury's Treads,Oracle Lens,Doran's Shield,Trinity Force,Sundered Sky,Plated Steelcaps,Long Sword,Long Sword,Oracle Lens,No_Item,Ruby Crystal,Warden's Mail,Sundered Sky,Eclipse,Plated Steelcaps,Stealth Ward,Shurelya's Battlesong,Fimbulwinter,Cryptbloom,No_Item,No_Item,Ionian Boots of Lucidity,Farsight Alteration,B. F. Sword,Cloak of Agility,Berserker's Greaves,Phantom Dancer,Pickaxe,Kraken Slayer,Farsight Alteration,Randuin's Omen,Plated Steelcaps,Control Ward,Bloodsong,Ruby Crystal,Null-Magic Mantle,Oracle Lens,Grasp of the Undying,Domination,Press the Attack,Domination,Arcane Comet,Precision,Conqueror,Inspiration,Aftershock,Inspiration,Conqueror,Resolve,Conqueror,Inspiration,Unsealed Spellbook,Sorcery,Lethal Tempo,Inspiration,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Teleport,Smite,Flash,Flash,Teleport,Barrier,Flash,Flash,Ignite,0,6,2,1,0,0
https://www.op.gg/summoners/euw/Vento-TAIF/matches/uRd1PvnOddpEj9DlsFaGsD15pQmXmvsYv4TuDQvResg%3D/1734396400000,0,14,29,29,14,47,17,53,62,21,19,0,3,0,0,2,6,0,3,37050,45734,11.2,12.2,609,649,29.3,31.3,-8684,8684,1790.3355704697988,2209.965100671141,K'Sante,Nocturne,Taliyah,Ezreal,Bard,Aurora,Skarner,Ahri,Ashe,Pyke,Mercury's Treads,Chain Vest,Kaenic Rookern,Doran's Shield,Sheen,Ruby Crystal,Stealth Ward,Stridebreaker,Mercury's Treads,Axiom Arc,Ruby Crystal,Control Ward,No_Item,Oracle Lens,Liandry's Torment,Seraph's Embrace,No_Item,Sorcerer's Shoes,No_Item,Doran's Ring,Farsight Alteration,Muramana,Ionian Boots of Lucidity,No_Item,Trinity Force,No_Item,No_Item,Farsight Alteration,Solstice Sleigh,Dead Man's Plate,Control Ward,No_Item,No_Item,Plated Steelcaps,Oracle Lens,Doran's Ring,No_Item,Cosmic Drive,Liandry's Torment,Dark Seal,Boots,Farsight Alteration,Unending Despair,Heartsteel,No_Item,Plated Steelcaps,Null-Magic Mantle,No_Item,Oracle Lens,No_Item,Horizon Focus,Fiendish Codex,Dark Seal,Malignance,Ionian Boots of Lucidity,Oracle Lens,Kraken Slayer,Phantom Dancer,B. F. Sword,Doran's Blade,No_Item,Berserker's Greaves,Farsight Alteration,Bloodsong,Serrated Dirk,Umbral Glaive,Synchronized Souls,Long Sword,No_Item,Oracle Lens,Grasp of the Undying,Inspiration,Electrocute,Precision,Phase Rush,Inspiration,Conqueror,Inspiration,Guardian,Domination,Grasp of the Undying,Sorcery,Aftershock,Inspiration,Electrocute,Sorcery,Lethal Tempo,Inspiration,Hail of Blades,Sorcery,Flash,Teleport,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Ignite,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,0,2,0,1,3,0
https://www.op.gg/summoners/euw/Vento-TAIF/matches/uRd1PvnOddp2l0q4hwnw2CJAecSQYGyFUR_H5TN08Ms%3D/1734394553000,1,23,13,13,24,16,39,49,48,16,13,1,2,1,0,5,3,2,2,48684,40326,13.2,12.0,704,698,30.7,30.3,8358,-8358,2107.660975609756,1745.820731707317,K'Sante,Wukong,Ahri,Jhin,Karma,Teemo,Skarner,Sylas,Caitlyn,Sona,Iceborn Gauntlet,Null-Magic Mantle,"Jak'Sho, The Protean",Ruby Crystal,Mercury's Treads,Doran's Shield,Stealth Ward,Mercury's Treads,No_Item,Sundered Sky,Maw of Malmortius,No_Item,Trinity Force,Oracle Lens,Haunting Guise,Sorcerer's Shoes,Lich Bane,Malignance,Dark Seal,Oblivion Orb,Oracle Lens,Infinity Edge,No_Item,Boots of Swiftness,The Collector,No_Item,No_Item,Farsight Alteration,Redemption,Dream Maker,No_Item,Ionian Boots of Lucidity,Moonstone Renewer,Forbidden Idol,Oracle Lens,Doran's Ring,Refillable Potion,Sorcerer's Shoes,Liandry's Torment,Lost Chapter,Blasting Wand,Oracle Lens,Chain Vest,Heartsteel,Mercury's Treads,Kindlegem,Ruby Crystal,Control Ward,Oracle Lens,Stormsurge,Hextech Rocketbelt,Dark Seal,Sorcerer's Shoes,Doran's Ring,Needlessly Large Rod,Oracle Lens,Doran's Blade,The Collector,Infinity Edge,Berserker's Greaves,Cloak of Agility,Long Sword,Farsight Alteration,Dream Maker,Control Ward,Tear of the Goddess,Lost Chapter,Boots of Swiftness,Moonstone Renewer,Oracle Lens,Grasp of the Undying,Precision,Conqueror,Inspiration,Electrocute,Sorcery,Fleet Footwork,Inspiration,Summon Aery,Resolve,Fleet Footwork,Domination,Aftershock,Inspiration,Electrocute,Resolve,Lethal Tempo,Sorcery,Summon Aery,Precision,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Ignite,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Heal,1,6,0,0,0,0
https://www.op.gg/summoners/euw/Vento-TAIF/matches/uRd1PvnOddoaZdFpr855-eqgSfwp5Rps7aNUD7oH66Y%3D/1734392370000,0,13,17,17,13,25,15,42,43,9,18,1,0,0,0,0,10,1,0,30388,41661,9.8,11.4,520,620,28.3,33.800000000000004,-11273,11273,1651.0015748031497,2263.471653543307,Riven,Lee Sin,Orianna,Corki,Pyke,K'Sante,Wukong,Viktor,Caitlyn,Karma,Black Cleaver,Caulfield's Warhammer,Long Sword,Plated Steelcaps,No_Item,No_Item,Stealth Ward,Eclipse,No_Item,Mosstomper Seedling,Plated Steelcaps,Caulfield's Warhammer,Ruby Crystal,Stealth Ward,Doran's Ring,Refillable Potion,Sorcerer's Shoes,No_Item,Amplifying Tome,Seraph's Embrace,Farsight Alteration,Doran's Blade,Tear of the Goddess,Trinity Force,Plated Steelcaps,Caulfield's Warhammer,Long Sword,Farsight Alteration,Celestial Opposition,Control Ward,Umbral Glaive,Null-Magic Mantle,No_Item,Boots,Oracle Lens,Iceborn Gauntlet,Doran's Shield,Plated Steelcaps,Chain Vest,Negatron Cloak,Ruby Crystal,Stealth Ward,Slightly Magical Footwear,Trinity Force,Tunneler,No_Item,No_Item,No_Item,Oracle Lens,Needlessly Large Rod,Mejai's Soulstealer,Sorcerer's Shoes,Stormsurge,Shadowflame,Doran's Ring,Farsight Alteration,Doran's Blade,The Collector,Berserker's Greaves,B. F. Sword,No_Item,Cloak of Agility,Farsight Alteration,Dream Maker,Refillable Potion,Ionian Boots of Lucidity,Moonstone Renewer,Ruby Crystal,No_Item,Oracle Lens,Conqueror,Sorcery,Conqueror,Inspiration,Arcane Comet,Precision,Conqueror,Inspiration,Hail of Blades,Resolve,Grasp of the Undying,Precision,Conqueror,Inspiration,Summon Aery,Resolve,Lethal Tempo,Sorcery,Summon Aery,Resolve,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,Teleport,Flash,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Ignite,0,0,0,1,6,2
https://www.op.gg/summoners/euw/Vento-TAIF/matches/uRd1PvnOddo2e-QPHHMP2w8Ic2gcKNP75t_aGWTdgd4%3D/1734390752000,1,36,16,16,37,15,46,78,55,31,26,2,1,1,0,9,3,3,1,60098,49122,15.2,13.6,906,829,34.8,31.7,10976,-10976,2323.3762886597938,1899.0463917525774,Gragas,Viego,Ahri,Caitlyn,Pyke,Riven,Fiddlesticks,Yone,Ezreal,Lulu,Doran's Ring,Fimbulwinter,Cosmic Drive,Ionian Boots of Lucidity,Kindlegem,Amplifying Tome,Oracle Lens,Titanic Hydra,Kraken Slayer,No_Item,Sundered Sky,Mercury's Treads,Long Sword,Oracle Lens,Malignance,Zhonya's Hourglass,Lich Bane,Needlessly Large Rod,Sorcerer's Shoes,Doran's Ring,Oracle Lens,Doran's Blade,The Collector,Infinity Edge,Lord Dominik's Regards,Zeal,Berserker's Greaves,Farsight Alteration,Celestial Opposition,Edge of Night,Control Ward,Umbral Glaive,Long Sword,Mercury's Treads,Oracle Lens,Eclipse,Sundered Sky,Plated Steelcaps,Death's Dance,Hexdrinker,Long Sword,Stealth Ward,Sorcerer's Shoes,Hextech Rocketbelt,Zhonya's Hourglass,Dark Seal,Liandry's Torment,No_Item,Scarecrow Effigy,Blade of The Ruined King,Doran's Shield,Berserker's Greaves,Immortal Shieldbow,No_Item,No_Item,Stealth Ward,Muramana,Refillable Potion,Caulfield's Warhammer,Trinity Force,No_Item,Ionian Boots of Lucidity,Farsight Alteration,Redemption,Dream Maker,No_Item,No_Item,Ionian Boots of Lucidity,Moonstone Renewer,Oracle Lens,Phase Rush,Inspiration,Conqueror,Inspiration,Electrocute,Sorcery,Lethal Tempo,Sorcery,Hail of Blades,Resolve,Conqueror,Sorcery,Dark Harvest,Inspiration,Lethal Tempo,Resolve,Conqueror,Inspiration,Summon Aery,Resolve,Flash,Teleport,Smite,Flash,Flash,Teleport,Barrier,Flash,Flash,Ignite,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Heal,1,4,1,0,2,0
https://www.op.gg/summoners/euw/Vento-TAIF/matches/uRd1PvnOddp2dv1is_rspTlFqQ6MXFblsPkWrxojlic%3D/1734388821000,0,10,15,15,10,21,15,45,63,20,19,0,3,0,1,1,5,0,4,36498,44620,11.4,12.8,701,786,31.599999999999998,35.4,-8122,8122,1644.9802816901408,2011.0422535211267,Riven,Skarner,Karma,Corki,Taric,Maokai,Lee Sin,Hwei,Jinx,Leona,Black Cleaver,Pickaxe,Caulfield's Warhammer,Mercury's Treads,Doran's Blade,Long Sword,Oracle Lens,No_Item,Heartsteel,Mercury's Treads,Glowing Mote,Chain Vest,No_Item,Oracle Lens,Doran's Ring,Malignance,Kindlegem,Dark Seal,Ionian Boots of Lucidity,Forbidden Idol,Farsight Alteration,Doran's Blade,Muramana,Trinity Force,Plated Steelcaps,Control Ward,No_Item,Farsight Alteration,Dream Maker,Ruby Crystal,Locket of the Iron Solari,Tear of the Goddess,Kindlegem,Ionian Boots of Lucidity,Oracle Lens,Doran's Shield,Unending Despair,Plated Steelcaps,Fimbulwinter,Ruby Crystal,Null-Magic Mantle,Farsight Alteration,Eclipse,Control Ward,Plated Steelcaps,Phage,Sundered Sky,No_Item,Stealth Ward,Liandry's Torment,Blackfire Torch,Sorcerer's Shoes,Needlessly Large Rod,Dark Seal,Doran's Ring,Stealth Ward,No_Item,Phantom Dancer,Doran's Blade,Berserker's Greaves,Long Sword,Kraken Slayer,Farsight Alteration,Celestial Opposition,Trailblazer,Kindlegem,No_Item,Boots of Swiftness,Cloth Armor,Oracle Lens,Conqueror,Inspiration,Grasp of the Undying,Inspiration,Arcane Comet,Precision,Conqueror,Inspiration,Guardian,Precision,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Arcane Comet,Precision,Lethal Tempo,Sorcery,Aftershock,Inspiration,Flash,Teleport,Smite,Flash,Flash,Heal,Teleport,Flash,Flash,Heal,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,0,6,0,1,0,0
