GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/Joinze-EUW/matches/uRd1PvnOddqxlnxaSVAoqwHdacM9mjtodED4C3uAqe0%3D/1734634450000,1,53,32,32,53,62,81,64,75,22,22,1,4,2,0,11,3,3,4,86077,69796,17.6,16.4,1072,993,29.3,27.2,16281,-16281,2337.893827160494,1895.6938271604938,Ambessa,Taliyah,Akshan,Corki,Lulu,Cho'Gath,Graves,Ekko,Kog'Maw,Janna,Death's Dance,The Brutalizer,Spear of Shojin,Eclipse,Ionian Boots of Lucidity,Maw of Malmortius,Oracle Lens,Mejai's Soulstealer,Luden's Companion,Zhonya's Hourglass,Rabadon's Deathcap,Void Staff,Shadowflame,Oracle Lens,Mortal Reminder,The Collector,Infinity Edge,Statikk Shiv,Rapid Firecannon,Slightly Magical Footwear,Farsight Alteration,B. F. Sword,Muramana,Trinity Force,Plated Steelcaps,Rapid Firecannon,Lord Dominik's Regards,Farsight Alteration,Dream Maker,Redemption,Ardent Censer,Moonstone Renewer,Ionian Boots of Lucidity,Dawncore,Oracle Lens,Knight's Vow,Dead Man's Plate,Boots of Swiftness,Trinity Force,Kaenic Rookern,No_Item,Oracle Lens,The Collector,Youmuu's Ghostblade,Infinity Edge,Mercury's Treads,Lord Dominik's Regards,Noonquiver,Oracle Lens,Rabadon's Deathcap,Sorcerer's Shoes,Shadowflame,Needlessly Large Rod,Lich Bane,Shattered Armguard,Oracle Lens,Blade of The Ruined King,Guinsoo's Rageblade,Serpent's Fang,Plated Steelcaps,Wit's End,Chain Vest,Farsight Alteration,Dream Maker,Dawncore,Redemption,Moonstone Renewer,Boots of Swiftness,Amplifying Tome,Oracle Lens,Conqueror,Domination,First Strike,Domination,Press the Attack,Inspiration,Conqueror,Inspiration,Summon Aery,Resolve,Grasp of the Undying,Domination,Dark Harvest,Precision,Hail of Blades,Sorcery,Lethal Tempo,Resolve,Summon Aery,Resolve,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Heal,Flash,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Heal,Flash,1,6,2,0,0,0
https://www.op.gg/summoners/euw/Joinze-EUW/matches/uRd1PvnOddp2lKnnn7C7VXjvv-sneAnH0AuuY_fUJ5U%3D/1734631665000,1,32,22,22,32,46,56,84,85,31,26,4,0,2,0,10,4,6,0,68145,59382,15.8,14.4,924,974,28.2,29.8,8763,-8763,2075.0034602076125,1808.171626297578,Trundle,Rammus,Orianna,Kog'Maw,Renata Glasc,Vayne,Xin Zhao,Syndra,Ashe,Lulu,Ravenous Hydra,Dead Man's Plate,Plated Steelcaps,Blade of The Ruined King,Kindlegem,Chain Vest,Farsight Alteration,"Jak'Sho, The Protean",Thornmail,Bami's Cinder,Plated Steelcaps,Warden's Mail,Ruby Crystal,Oracle Lens,Rabadon's Deathcap,Zhonya's Hourglass,Luden's Companion,Void Staff,Mercury's Treads,Shadowflame,Farsight Alteration,Warden's Mail,Blade of The Ruined King,Terminus,Ruby Crystal,Guinsoo's Rageblade,Plated Steelcaps,Farsight Alteration,Knight's Vow,Mikael's Blessing,Solstice Sleigh,Boots of Swiftness,Locket of the Iron Solari,No_Item,Oracle Lens,Berserker's Greaves,Trinity Force,Quicksilver Sash,Kraken Slayer,Terminus,Vampiric Scepter,Farsight Alteration,Mercury's Treads,Sundered Sky,Sterak's Gage,Null-Magic Mantle,Black Cleaver,No_Item,Oracle Lens,Needlessly Large Rod,Sorcerer's Shoes,Shadowflame,Dark Seal,Luden's Companion,Shattered Armguard,Farsight Alteration,Berserker's Greaves,Kraken Slayer,B. F. Sword,Runaan's Hurricane,Lord Dominik's Regards,Pickaxe,Farsight Alteration,Dream Maker,Redemption,Locket of the Iron Solari,Ionian Boots of Lucidity,Ardent Censer,Control Ward,Oracle Lens,Lethal Tempo,Resolve,Aftershock,Precision,Arcane Comet,Precision,Lethal Tempo,Resolve,Guardian,Inspiration,Press the Attack,Sorcery,Conqueror,Inspiration,Summon Aery,Inspiration,Lethal Tempo,Inspiration,Summon Aery,Inspiration,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Heal,Flash,Ghost,Flash,Smite,Teleport,Flash,Flash,Cleanse,Flash,Heal,0,0,2,0,6,0
https://www.op.gg/summoners/euw/Joinze-EUW/matches/uRd1PvnOddp0OVSd2M0gHeWjgZ7sSppBsDtFhSpWAlk%3D/1734628690000,1,33,26,27,33,41,77,67,67,27,14,1,2,1,0,9,2,2,2,62267,53340,14.8,13.6,851,779,29.3,26.8,8927,-8927,2144.0995283018865,1836.7075471698113,Singed,Olaf,Orianna,Ashe,Seraphine,Darius,Ivern,Viktor,Corki,Leona,Rylai's Crystal Scepter,Liandry's Torment,Serpent's Fang,Warden's Mail,Boots of Swiftness,Ruby Crystal,Stealth Ward,Plated Steelcaps,Sundered Sky,Stridebreaker,Control Ward,Death's Dance,Null-Magic Mantle,Oracle Lens,Void Staff,No_Item,Stormsurge,Dark Seal,Luden's Companion,Sorcerer's Shoes,Farsight Alteration,Berserker's Greaves,Kraken Slayer,Phantom Dancer,Infinity Edge,Vampiric Scepter,No_Item,Farsight Alteration,Dream Maker,Control Ward,Dawncore,Echoes of Helia,Moonstone Renewer,Ionian Boots of Lucidity,Oracle Lens,Dead Man's Plate,Stridebreaker,No_Item,Sterak's Gage,Boots of Swiftness,Negatron Cloak,Farsight Alteration,Ardent Censer,Mejai's Soulstealer,Redemption,Moonstone Renewer,No_Item,Ionian Boots of Lucidity,Oracle Lens,Liandry's Torment,Blighting Jewel,Blasting Wand,Blackfire Torch,Sorcerer's Shoes,Dark Seal,Farsight Alteration,Doran's Blade,Pickaxe,Muramana,Rapid Firecannon,Trinity Force,Slightly Magical Footwear,Farsight Alteration,Bloodsong,Locket of the Iron Solari,Control Ward,Mercury's Treads,Knight's Vow,No_Item,Oracle Lens,Phase Rush,Resolve,Conqueror,Inspiration,Arcane Comet,Precision,Lethal Tempo,Inspiration,Summon Aery,Resolve,Conqueror,Resolve,Glacial Augment,Sorcery,Summon Aery,Precision,Conqueror,Inspiration,Aftershock,Inspiration,Flash,Cleanse,Smite,Ghost,Teleport,Flash,Cleanse,Flash,Flash,Heal,Flash,Ghost,Flash,Smite,Flash,Teleport,Flash,Cleanse,Flash,Ignite,0,6,1,1,0,0
https://www.op.gg/summoners/euw/Joinze-EUW/matches/uRd1PvnOddpy5Bdw85paYlNnpRMbiZ3-HlN2Xc_B8SY%3D/1734626642000,0,32,29,29,32,42,39,88,111,37,32,0,4,0,1,4,9,0,5,63622,70871,16.0,16.6,1016,1119,29.8,32.9,-7249,7249,1865.2232931726905,2077.744176706827,Ambessa,Xin Zhao,Ahri,Viktor,Senna,Jax,Wukong,Syndra,Ezreal,Bard,Black Cleaver,Spear of Shojin,Control Ward,Eclipse,Mercury's Treads,Pickaxe,Farsight Alteration,Black Cleaver,Sundered Sky,Pickaxe,Tunneler,Frozen Heart,Plated Steelcaps,Oracle Lens,Sorcerer's Shoes,Zhonya's Hourglass,Mejai's Soulstealer,Malignance,Horizon Focus,Needlessly Large Rod,Stealth Ward,Blackfire Torch,Cryptbloom,Needlessly Large Rod,Sorcerer's Shoes,Liandry's Torment,Needlessly Large Rod,Farsight Alteration,Tunneler,Rapid Firecannon,Bloodsong,Serrated Dirk,Black Cleaver,Boots of Swiftness,Oracle Lens,Mercury's Treads,Trinity Force,No_Item,Sterak's Gage,No_Item,Sundered Sky,Stealth Ward,No_Item,Trinity Force,Plated Steelcaps,Sundered Sky,Black Cleaver,Sterak's Gage,Oracle Lens,No_Item,Stormsurge,Dark Seal,Shadowflame,Sorcerer's Shoes,Rabadon's Deathcap,Stealth Ward,Serylda's Grudge,Ionian Boots of Lucidity,Trinity Force,Muramana,Spear of Shojin,Bloodthirster,Farsight Alteration,Locket of the Iron Solari,Bloodsong,Heartsteel,Boots of Swiftness,Liandry's Torment,No_Item,Oracle Lens,Grasp of the Undying,Domination,Conqueror,Inspiration,Electrocute,Sorcery,Summon Aery,Precision,Grasp of the Undying,Precision,Grasp of the Undying,Sorcery,Conqueror,Inspiration,Summon Aery,Precision,Conqueror,Inspiration,Arcane Comet,Domination,Flash,Teleport,Flash,Smite,Flash,Teleport,Teleport,Flash,Heal,Flash,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Teleport,Flash,Ignite,0,4,0,1,2,1
https://www.op.gg/summoners/euw/Joinze-EUW/matches/uRd1PvnOddpel_AqiwCK52foUKVEAMeIiSb4eqo8vwo%3D/1734621210000,1,28,11,12,29,18,44,80,42,18,18,1,2,1,0,10,2,2,2,56396,42853,14.2,12.2,874,753,35.5,30.6,13543,-13543,2285.6528634361234,1736.7735682819382,Singed,Wukong,Yone,Ziggs,Pyke,Cho'Gath,Dr. Mundo,Veigar,Sivir,Lulu,Riftmaker,Boots of Swiftness,Liandry's Torment,Giant's Belt,Dark Seal,Amplifying Tome,Farsight Alteration,Black Cleaver,Trinity Force,No_Item,Sundered Sky,Mercury's Treads,No_Item,Oracle Lens,Doran's Shield,Refillable Potion,Noonquiver,Berserker's Greaves,Blade of The Ruined King,Wit's End,Farsight Alteration,Oblivion Orb,Tear of the Goddess,Sorcerer's Shoes,Blackfire Torch,Liandry's Torment,Amplifying Tome,Farsight Alteration,Umbral Glaive,Synchronized Souls,Bloodsong,No_Item,Long Sword,Serpent's Fang,Oracle Lens,Locket of the Iron Solari,Heartsteel,Plated Steelcaps,Doran's Ring,Cloth Armor,No_Item,Oracle Lens,No_Item,Ruby Crystal,Plated Steelcaps,Spirit Visage,Unending Despair,Heartsteel,Oracle Lens,Shurelya's Battlesong,Doran's Ring,Rabadon's Deathcap,Tear of the Goddess,Fiendish Codex,Ionian Boots of Lucidity,Farsight Alteration,Boots of Swiftness,Cull,Doran's Blade,Essence Reaver,Infinity Edge,No_Item,Farsight Alteration,Dream Maker,Refillable Potion,Forbidden Idol,Moonstone Renewer,Ionian Boots of Lucidity,Ruby Crystal,Oracle Lens,Phase Rush,Resolve,Conqueror,Inspiration,Lethal Tempo,Resolve,Arcane Comet,Precision,Hail of Blades,Resolve,Grasp of the Undying,Domination,Fleet Footwork,Inspiration,First Strike,Sorcery,Lethal Tempo,Sorcery,Summon Aery,Resolve,Ghost,Flash,Smite,Flash,Flash,Teleport,Flash,Teleport,Ignite,Flash,Teleport,Flash,Smite,Flash,Flash,Teleport,Ghost,Flash,Heal,Flash,1,6,2,0,0,0
https://www.op.gg/summoners/euw/Joinze-EUW/matches/uRd1PvnOddq--vhyl3aiy8tsOc-MW7K1D-3SD5unXyQ%3D/1734618702000,0,14,33,33,14,57,22,60,50,12,24,0,3,0,0,1,8,0,3,40406,50873,11.6,13.2,672,722,29.4,31.5,-10467,10467,1766.4934673366834,2224.0959798994973,Darius,Kha'Zix,Orianna,Draven,Renata Glasc,Garen,Xin Zhao,Akali,Viktor,Sona,Stridebreaker,Boots of Swiftness,No_Item,Force of Nature,No_Item,No_Item,Oracle Lens,Long Sword,Hubris,Control Ward,Ionian Boots of Lucidity,Opportunity,Long Sword,Oracle Lens,Mercury's Treads,Seraph's Embrace,Control Ward,Liandry's Torment,Doran's Ring,Dark Seal,Farsight Alteration,Doran's Blade,The Collector,Vampiric Scepter,Berserker's Greaves,Cloak of Agility,B. F. Sword,Farsight Alteration,Locket of the Iron Solari,Control Ward,Celestial Opposition,Ionian Boots of Lucidity,Kindlegem,Null-Magic Mantle,Oracle Lens,Doran's Shield,Cloak of Agility,Stridebreaker,Phantom Dancer,Boots of Swiftness,Pickaxe,Oracle Lens,Black Cleaver,Sundered Sky,Frozen Heart,Plated Steelcaps,No_Item,No_Item,Oracle Lens,No_Item,Hextech Rocketbelt,Refillable Potion,Shadowflame,Blighting Jewel,Sorcerer's Shoes,Stealth Ward,Sorcerer's Shoes,Needlessly Large Rod,Hextech Alternator,Blackfire Torch,Liandry's Torment,Doran's Ring,Farsight Alteration,Slightly Magical Footwear,Seraph's Embrace,Catalyst of Aeons,Bloodsong,Dark Seal,Warden's Mail,Oracle Lens,Conqueror,Resolve,Dark Harvest,Precision,Phase Rush,Inspiration,Lethal Tempo,Domination,Glacial Augment,Domination,Phase Rush,Resolve,Conqueror,Inspiration,Fleet Footwork,Resolve,Summon Aery,Precision,Unsealed Spellbook,Resolve,Flash,Ghost,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,Ignite,Flash,Flash,Smite,Flash,Teleport,Teleport,Flash,Flash,Heal,0,3,0,1,0,1
https://www.op.gg/summoners/euw/Joinze-EUW/matches/uRd1PvnOddrsCLA7pgkknVG9RT7JtVq4ZGMjeukPvyw%3D/1734616731000,0,44,52,52,45,93,60,142,89,35,46,2,3,1,1,8,8,3,4,81485,80765,17.4,17.6,1140,1097,28.9,27.8,720,-720,2063.929276315789,2045.6924342105262,Cho'Gath,Wukong,Syndra,Corki,Pyke,Singed,Teemo,Veigar,Tahm Kench,Bard,Null-Magic Mantle,"Jak'Sho, The Protean",Cosmic Drive,Force of Nature,Mercury's Treads,Rod of Ages,Farsight Alteration,Trinity Force,Maw of Malmortius,Control Ward,Sundered Sky,Force of Nature,Mercury's Treads,Oracle Lens,Cosmic Drive,Stormsurge,Void Staff,Liandry's Torment,Blackfire Torch,Rabadon's Deathcap,Farsight Alteration,Trinity Force,Mercury's Treads,Rapid Firecannon,Muramana,Infinity Edge,Bloodthirster,Farsight Alteration,Mercury's Treads,Bloodsong,Umbral Glaive,Kaenic Rookern,Abyssal Mask,Serrated Dirk,Oracle Lens,Rylai's Crystal Scepter,Boots of Swiftness,Zhonya's Hourglass,Abyssal Mask,Mejai's Soulstealer,Liandry's Torment,Oracle Lens,Liandry's Torment,Nashor's Tooth,Shadowflame,Void Staff,Boots of Swiftness,Rabadon's Deathcap,Oracle Lens,Infinity Edge,Trinity Force,Rapid Firecannon,Muramana,Vampiric Scepter,Boots of Swiftness,Farsight Alteration,Titanic Hydra,"Jak'Sho, The Protean",Heartsteel,No_Item,Boots of Swiftness,Null-Magic Mantle,Farsight Alteration,Dead Man's Plate,Plated Steelcaps,Bloodsong,Statikk Shiv,Kaenic Rookern,Haunting Guise,Oracle Lens,Phase Rush,Inspiration,Conqueror,Inspiration,Arcane Comet,Inspiration,Conqueror,Inspiration,Hail of Blades,Sorcery,Phase Rush,Resolve,Press the Attack,Inspiration,Press the Attack,Inspiration,Grasp of the Undying,Inspiration,Guardian,Inspiration,Teleport,Flash,Flash,Smite,Flash,Teleport,Cleanse,Flash,Ignite,Flash,Flash,Ghost,Flash,Smite,Flash,Teleport,Teleport,Flash,Ignite,Flash,1,6,0,0,0,1
https://www.op.gg/summoners/euw/Joinze-EUW/matches/uRd1PvnOddpmd9r0baPavkWSezjKnO6366fUI34m5ZY%3D/1734613345000,0,20,25,25,20,46,40,75,77,17,24,2,2,0,2,3,11,2,4,54791,64685,14.8,15.6,897,937,29.1,30.4,-9894,9894,1774.9197183098593,2095.429577464789,Camille,Vi,Aurora,Ashe,Bard,Jax,Bel'Veth,Syndra,Ezreal,Janna,Ravenous Hydra,Plated Steelcaps,Tunneler,Trinity Force,Ruby Crystal,No_Item,Oracle Lens,Plated Steelcaps,Sundered Sky,Control Ward,Warden's Mail,Black Cleaver,Sterak's Gage,Oracle Lens,Luden's Companion,Banshee's Veil,Needlessly Large Rod,No_Item,Shadowflame,Sorcerer's Shoes,Farsight Alteration,Doran's Blade,Statikk Shiv,Boots of Swiftness,Mortal Reminder,Phantom Dancer,No_Item,Farsight Alteration,Dead Man's Plate,Bloodsong,Statikk Shiv,No_Item,Mercury's Treads,No_Item,Oracle Lens,No_Item,Sundered Sky,Zhonya's Hourglass,Tunneler,Trinity Force,Plated Steelcaps,Stealth Ward,Kraken Slayer,Mercury's Treads,Blade of The Ruined King,Wit's End,Cloth Armor,Cloth Armor,Oracle Lens,Sorcerer's Shoes,Stormsurge,Shadowflame,Needlessly Large Rod,Needlessly Large Rod,Zhonya's Hourglass,Farsight Alteration,Ionian Boots of Lucidity,Muramana,Trinity Force,Serylda's Grudge,No_Item,Doran's Blade,Farsight Alteration,Mikael's Blessing,Redemption,Dream Maker,Moonstone Renewer,No_Item,Boots of Swiftness,Oracle Lens,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Arcane Comet,Inspiration,Press the Attack,Inspiration,Guardian,Inspiration,Grasp of the Undying,Sorcery,Conqueror,Domination,Arcane Comet,Inspiration,Press the Attack,Inspiration,Summon Aery,Domination,Flash,Teleport,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Cleanse,Flash,Flash,Heal,0,2,0,1,4,3
https://www.op.gg/summoners/euw/Joinze-EUW/matches/uRd1PvnOddoSKfFe5BaSYJFX22dQBGrCpqd3ktTnysk%3D/1734607657000,0,15,29,29,16,25,23,42,34,4,11,0,2,0,0,1,4,0,2,33627,42829,10.2,11.6,510,569,27.1,30.3,-9202,9202,1789.824193548387,2279.6080645161287,Naafiri,Viego,Viktor,Ziggs,Rell,Galio,Kayn,Gragas,Draven,Veigar,Doran's Shield,Eclipse,Pickaxe,Null-Magic Mantle,Ionian Boots of Lucidity,No_Item,Stealth Ward,Cloth Armor,Kraken Slayer,Titanic Hydra,Gustwalker Hatchling,Slightly Magical Footwear,No_Item,Oracle Lens,Liandry's Torment,Dark Seal,Blackfire Torch,No_Item,Sorcerer's Shoes,No_Item,Farsight Alteration,Refillable Potion,Luden's Companion,Sorcerer's Shoes,Needlessly Large Rod,Dark Seal,Doran's Ring,Farsight Alteration,Locket of the Iron Solari,Celestial Opposition,Control Ward,Mercury's Treads,Cloth Armor,No_Item,Oracle Lens,Doran's Ring,Mercury's Treads,Hollow Radiance,Dark Seal,Amplifying Tome,No_Item,Oracle Lens,Mercury's Treads,Eclipse,Kindlegem,Spear of Shojin,No_Item,No_Item,Oracle Lens,Boots of Swiftness,Cosmic Drive,Amplifying Tome,Amplifying Tome,Refillable Potion,Lost Chapter,Stealth Ward,Doran's Blade,The Collector,Bloodthirster,Infinity Edge,No_Item,Boots,Farsight Alteration,Hextech Rocketbelt,Zaz'Zak's Realmspike,Fiendish Codex,Blighting Jewel,No_Item,Boots of Swiftness,Oracle Lens,Arcane Comet,Resolve,Conqueror,Inspiration,Summon Aery,Precision,Arcane Comet,Precision,Aftershock,Inspiration,Aftershock,Sorcery,Conqueror,Inspiration,Phase Rush,Precision,Lethal Tempo,Domination,Summon Aery,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Teleport,Flash,Ignite,Teleport,Flash,Smite,Flash,Teleport,Flash,Flash,Barrier,Flash,Ignite,0,3,0,1,3,0
https://www.op.gg/summoners/euw/Joinze-EUW/matches/uRd1PvnOddp1k8MKwZQ-UhVflxg_AraLBAnZt8gcD1I%3D/1734553900000,1,30,17,17,30,35,52,75,83,20,20,0,3,1,0,10,2,1,3,58056,48635,14.2,13.2,788,802,28.0,28.400000000000002,9421,-9421,2059.251282051282,1725.087606837607,K'Sante,Ivern,Viktor,Ezreal,Amumu,Yone,Jarvan IV,Sylas,Ashe,Pyke,Boots of Swiftness,Randuin's Omen,"Jak'Sho, The Protean",Bramble Vest,Iceborn Gauntlet,Fimbulwinter,Oracle Lens,Moonstone Renewer,Ionian Boots of Lucidity,Redemption,Dark Seal,Dawncore,Forbidden Idol,Oracle Lens,Needlessly Large Rod,No_Item,Blackfire Torch,Zhonya's Hourglass,Rabadon's Deathcap,Sorcerer's Shoes,Farsight Alteration,Doran's Blade,Ionian Boots of Lucidity,Last Whisper,Muramana,Trinity Force,Long Sword,Farsight Alteration,Locket of the Iron Solari,Control Ward,Celestial Opposition,Knight's Vow,No_Item,Plated Steelcaps,Oracle Lens,Doran's Blade,Blade of The Ruined King,No_Item,Wit's End,Berserker's Greaves,Immortal Shieldbow,Farsight Alteration,Warden's Mail,No_Item,Mercury's Treads,Sterak's Gage,Black Cleaver,Sundered Sky,Stealth Ward,Cosmic Drive,Hextech Rocketbelt,Doran's Shield,Boots,Dark Seal,Fated Ashes,Oracle Lens,Kraken Slayer,Berserker's Greaves,Phantom Dancer,Long Sword,No_Item,Doran's Blade,Farsight Alteration,Celestial Opposition,Mercury's Treads,Umbral Glaive,Control Ward,Serrated Dirk,Tunneler,Oracle Lens,Grasp of the Undying,Inspiration,Glacial Augment,Sorcery,Summon Aery,Inspiration,Press the Attack,Inspiration,Aftershock,Domination,Grasp of the Undying,Precision,Conqueror,Inspiration,Conqueror,Resolve,Lethal Tempo,Inspiration,Hail of Blades,Resolve,Teleport,Flash,Flash,Smite,Flash,Teleport,Teleport,Flash,Flash,Ignite,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,1,3,2,0,3,0
