GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/blueskies777-EUW/matches/uRd1PvnOddosf0lwLsDESnmg-3BgK5COCqQazBOrFcg%3D/1734564830000,0,29,33,33,29,55,48,68,90,28,24,1,2,0,2,4,9,1,4,56517,64957,14.0,15.8,869,852,29.0,28.4,-8440,8440,1894.9817647058824,2177.9700000000003,Ambessa,Sejuani,Zed,Viktor,Galio,Riven,Zac,Gwen,Kog'Maw,Rakan,Steel Sigil,Eclipse,Spear of Shojin,Mercury's Treads,Caulfield's Warhammer,No_Item,Oracle Lens,Warmog's Armor,Kaenic Rookern,Zeke's Convergence,Mercury's Treads,Cloth Armor,No_Item,Oracle Lens,Eclipse,Serylda's Grudge,Ionian Boots of Lucidity,Opportunity,Edge of Night,Long Sword,Oracle Lens,Needlessly Large Rod,Doran's Ring,Sorcerer's Shoes,Liandry's Torment,Blackfire Torch,Void Staff,Farsight Alteration,Abyssal Mask,Solstice Sleigh,No_Item,Warmog's Armor,Amplifying Tome,Boots of Swiftness,Oracle Lens,Sundered Sky,Eclipse,Doran's Blade,Mercury's Treads,Caulfield's Warhammer,Pickaxe,Oracle Lens,Ionian Boots of Lucidity,Unending Despair,Negatron Cloak,Ruby Crystal,Sunfire Aegis,Spirit Visage,Oracle Lens,Rabadon's Deathcap,Nashor's Tooth,Dark Seal,Sorcerer's Shoes,Shadowflame,Void Staff,Stealth Ward,Blade of The Ruined King,Wit's End,No_Item,Guinsoo's Rageblade,Doran's Blade,Berserker's Greaves,Farsight Alteration,Mercury's Treads,Dark Seal,Dream Maker,Trailblazer,Abyssal Mask,No_Item,Oracle Lens,Grasp of the Undying,Domination,Aftershock,Inspiration,Conqueror,Sorcery,Summon Aery,Precision,Aftershock,Sorcery,Conqueror,Resolve,Aftershock,Precision,Dark Harvest,Sorcery,Lethal Tempo,Resolve,Guardian,Domination,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Teleport,Flash,Ignite,Flash,Ignite,Smite,Flash,Ghost,Teleport,Cleanse,Flash,Ignite,Flash,1,3,0,0,3,1
https://www.op.gg/summoners/euw/blueskies777-EUW/matches/uRd1PvnOddqII427JcUmnXHTOVvzDzpR3IF1Uf7uVJM%3D/1734561231000,1,29,15,15,29,14,31,49,53,14,12,1,0,0,0,4,3,1,0,45114,40339,12.4,11.2,689,653,32.4,30.7,4775,-4775,2113.9131428571427,1890.1702857142855,Riven,Wukong,Kassadin,Caitlyn,Pyke,Gnar,Lee Sin,Ahri,Corki,Nautilus,Doran's Blade,Sundered Sky,Eclipse,Long Sword,Ionian Boots of Lucidity,Glowing Mote,Oracle Lens,No_Item,No_Item,No_Item,Slightly Magical Footwear,Sundered Sky,Trinity Force,Oracle Lens,Mejai's Soulstealer,Refillable Potion,Shattered Armguard,Malignance,Boots,Seraph's Embrace,Farsight Alteration,Doran's Blade,The Collector,Infinity Edge,Berserker's Greaves,Long Sword,No_Item,Farsight Alteration,Serrated Dirk,Youmuu's Ghostblade,Celestial Opposition,Boots of Swiftness,Pickaxe,No_Item,Oracle Lens,Trinity Force,Black Cleaver,Ruby Crystal,Plated Steelcaps,No_Item,Doran's Blade,Stealth Ward,Phage,Sundered Sky,No_Item,Pickaxe,Slightly Magical Footwear,No_Item,Stealth Ward,Ionian Boots of Lucidity,Malignance,Fiendish Codex,Horizon Focus,Doran's Ring,No_Item,Stealth Ward,Trinity Force,No_Item,Plated Steelcaps,Essence Reaver,Doran's Blade,No_Item,Farsight Alteration,No_Item,Locket of the Iron Solari,Celestial Opposition,Plated Steelcaps,Refillable Potion,No_Item,Oracle Lens,Conqueror,Inspiration,Conqueror,Inspiration,Electrocute,Sorcery,Lethal Tempo,Sorcery,Hail of Blades,Sorcery,Grasp of the Undying,Precision,Conqueror,Inspiration,Summon Aery,Inspiration,Conqueror,Inspiration,Aftershock,Inspiration,Flash,Teleport,Smite,Flash,Teleport,Flash,Flash,Barrier,Ignite,Flash,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,0,0,0,1,6,0
https://www.op.gg/summoners/euw/blueskies777-EUW/matches/uRd1PvnOddqOKpJ5yp_TP6-G-gEcnrunJ7PNsPPEfAM%3D/1734559389000,0,17,32,32,17,43,19,44,54,16,8,0,2,0,0,3,8,0,2,40458,50655,11.4,12.2,594,700,26.0,30.6,-10197,10197,1770.0375,2216.15625,Irelia,Ivern,Akali,Ezreal,Leona,Renekton,Viego,Zoe,Kalista,Thresh,Blade of The Ruined King,Kraken Slayer,Plated Steelcaps,Doran's Blade,Dagger,Dagger,Stealth Ward,Moonstone Renewer,Redemption,Dark Seal,No_Item,Ionian Boots of Lucidity,Glowing Mote,Oracle Lens,Doran's Ring,Dark Seal,Shadowflame,Stormsurge,Sorcerer's Shoes,Needlessly Large Rod,Oracle Lens,Muramana,Trinity Force,No_Item,Ionian Boots of Lucidity,No_Item,Doran's Blade,Farsight Alteration,Plated Steelcaps,Locket of the Iron Solari,Bloodsong,Kindlegem,No_Item,Cloth Armor,Oracle Lens,Death's Dance,Eclipse,Black Cleaver,Mercury's Treads,Null-Magic Mantle,Cloth Armor,Oracle Lens,Titanic Hydra,Kraken Slayer,Immortal Shieldbow,No_Item,Tunneler,Mercury's Treads,Oracle Lens,Dark Seal,Lich Bane,Doran's Ring,Luden's Companion,Sorcerer's Shoes,Amplifying Tome,Stealth Ward,Doran's Blade,Control Ward,Guinsoo's Rageblade,Berserker's Greaves,Blade of The Ruined King,Recurve Bow,Farsight Alteration,Trailblazer,Solstice Sleigh,No_Item,Kindlegem,Null-Magic Mantle,Boots of Swiftness,Oracle Lens,Conqueror,Resolve,Glacial Augment,Resolve,Electrocute,Resolve,Press the Attack,Inspiration,Aftershock,Inspiration,Conqueror,Resolve,Conqueror,Inspiration,Dark Harvest,Inspiration,Lethal Tempo,Inspiration,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Ignite,Flash,Barrier,Flash,Ignite,Flash,Flash,Teleport,Flash,Smite,Ignite,Flash,Flash,Cleanse,Flash,Ignite,0,2,0,1,2,1
https://www.op.gg/summoners/euw/blueskies777-EUW/matches/uRd1PvnOddrNJouzPeKdHI1vgL39GiHMWzhSghIb3aM%3D/1734556778000,0,33,36,37,34,63,45,70,72,22,29,0,4,0,2,6,7,0,6,63555,65060,14.8,16.0,950,885,30.599999999999998,28.5,-1505,1505,2043.9798994974874,2092.381909547739,Ambessa,Graves,Akali,Ezreal,Karma,Renekton,Skarner,Sylas,Vayne,Nami,Voltaic Cyclosword,Plated Steelcaps,Eclipse,Executioner's Calling,Spear of Shojin,Long Sword,Oracle Lens,Mercury's Treads,Control Ward,Infinity Edge,Mortal Reminder,Immortal Shieldbow,The Collector,Oracle Lens,Shadowflame,Lich Bane,Stormsurge,Blighting Jewel,Boots,Dark Seal,Oracle Lens,Spear of Shojin,Muramana,Black Cleaver,Trinity Force,Ionian Boots of Lucidity,No_Item,Farsight Alteration,Zaz'Zak's Realmspike,Amplifying Tome,Haunting Guise,Malignance,Imperial Mandate,Ionian Boots of Lucidity,Oracle Lens,No_Item,Eclipse,Randuin's Omen,Sterak's Gage,Plated Steelcaps,No_Item,Oracle Lens,Heartsteel,Sterak's Gage,Spirit Visage,Kindlegem,Ruby Crystal,Plated Steelcaps,Oracle Lens,Hextech Rocketbelt,Cosmic Drive,Zhonya's Hourglass,No_Item,Sorcerer's Shoes,Dark Seal,Oracle Lens,"Jak'Sho, The Protean",Negatron Cloak,Terminus,Blade of The Ruined King,Guinsoo's Rageblade,Berserker's Greaves,Farsight Alteration,Amplifying Tome,Shurelya's Battlesong,Dream Maker,Imperial Mandate,Ardent Censer,Ionian Boots of Lucidity,Oracle Lens,Grasp of the Undying,Domination,Dark Harvest,Precision,Electrocute,Sorcery,Conqueror,Inspiration,Summon Aery,Domination,Conqueror,Resolve,Grasp of the Undying,Inspiration,Conqueror,Resolve,Lethal Tempo,Resolve,Summon Aery,Domination,Teleport,Flash,Smite,Flash,Flash,Ignite,Flash,Barrier,Flash,Ignite,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Barrier,Heal,Flash,0,5,0,1,1,1
https://www.op.gg/summoners/euw/blueskies777-EUW/matches/uRd1PvnOddpYamME1zm0_0ErqYAu6lZBnpO-FHvrqiU%3D/1734554132000,1,54,30,30,54,53,103,130,94,44,40,1,3,2,0,10,4,3,3,77729,68694,17.2,16.6,974,1074,28.3,31.200000000000003,9035,-9035,2265.7846153846153,2002.4161943319837,Renekton,Ivern,Corki,Ashe,Pyke,Olaf,Udyr,Viktor,Kog'Maw,Renata Glasc,Eclipse,Plated Steelcaps,Black Cleaver,Executioner's Calling,Spear of Shojin,Kaenic Rookern,Farsight Alteration,Shurelya's Battlesong,Redemption,Moonstone Renewer,Mejai's Soulstealer,Dawncore,Ionian Boots of Lucidity,Oracle Lens,Mortal Reminder,Zeal,Infinity Edge,Muramana,Trinity Force,Mercury's Treads,Farsight Alteration,Bloodthirster,Kraken Slayer,B. F. Sword,Berserker's Greaves,Mortal Reminder,Phantom Dancer,Farsight Alteration,Bloodsong,Youmuu's Ghostblade,Umbral Glaive,Serrated Dirk,Synchronized Souls,No_Item,Oracle Lens,Plated Steelcaps,Death's Dance,Stridebreaker,Doran's Blade,Sterak's Gage,Sundered Sky,Farsight Alteration,Unending Despair,Giant's Belt,Liandry's Torment,Boots of Swiftness,Frozen Heart,"Jak'Sho, The Protean",Oracle Lens,Rabadon's Deathcap,Liandry's Torment,Blackfire Torch,Dark Seal,Boots of Swiftness,Void Staff,Farsight Alteration,"Jak'Sho, The Protean",Blade of The Ruined King,Guinsoo's Rageblade,Berserker's Greaves,Terminus,Cloth Armor,Farsight Alteration,Control Ward,Celestial Opposition,Locket of the Iron Solari,Mikael's Blessing,Redemption,Ionian Boots of Lucidity,Oracle Lens,Conqueror,Resolve,Glacial Augment,Resolve,Conqueror,Inspiration,Lethal Tempo,Inspiration,Hail of Blades,Sorcery,Conqueror,Inspiration,Conqueror,Inspiration,Summon Aery,Resolve,Lethal Tempo,Resolve,Guardian,Domination,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,Flash,Ghost,Flash,Smite,Teleport,Flash,Flash,Barrier,Heal,Flash,1,4,1,0,2,0
https://www.op.gg/summoners/euw/blueskies777-EUW/matches/uRd1PvnOddpKn7SSYcSQoU_i55Io_x2v_BvT432sw10%3D/1734549280000,0,12,29,29,12,25,13,46,67,20,16,1,2,0,1,2,9,1,3,40087,53343,11.8,13.8,686,833,30.0,36.6,-13256,13256,1762.862048192771,2345.8066265060243,Akali,Talon,Smolder,Caitlyn,Maokai,Irelia,Heimerdinger,Corki,Jinx,Thresh,Void Staff,Stormsurge,No_Item,No_Item,Sorcerer's Shoes,Amplifying Tome,Oracle Lens,Youmuu's Ghostblade,Long Sword,No_Item,Serrated Dirk,Slightly Magical Footwear,Hubris,Oracle Lens,Scout's Slingshot,Refillable Potion,Essence Reaver,Doran's Blade,Zeal,Ionian Boots of Lucidity,Farsight Alteration,Doran's Blade,Yun Tal Wildarrows,Berserker's Greaves,Infinity Edge,Zeal,Scout's Slingshot,Farsight Alteration,Celestial Opposition,Boots of Swiftness,Trailblazer,Control Ward,Ruby Crystal,Warden's Mail,Oracle Lens,Doran's Blade,Blade of The Ruined King,Plated Steelcaps,Wit's End,Hullbreaker,Long Sword,Farsight Alteration,Rylai's Crystal Scepter,Liandry's Torment,No_Item,Sorcerer's Shoes,No_Item,No_Item,Stealth Ward,Rapid Firecannon,Muramana,Trinity Force,Pickaxe,No_Item,Plated Steelcaps,Farsight Alteration,The Collector,Berserker's Greaves,Runaan's Hurricane,B. F. Sword,Doran's Blade,No_Item,Farsight Alteration,Solstice Sleigh,Redemption,Mikael's Blessing,Ionian Boots of Lucidity,Ruby Crystal,Control Ward,Oracle Lens,Electrocute,Resolve,Conqueror,Inspiration,Fleet Footwork,Inspiration,Lethal Tempo,Sorcery,Aftershock,Inspiration,Conqueror,Inspiration,Electrocute,Sorcery,Conqueror,Inspiration,Lethal Tempo,Domination,Aftershock,Inspiration,Ignite,Teleport,Smite,Ignite,Teleport,Flash,Barrier,Flash,Flash,Ignite,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,0,3,0,1,3,1
https://www.op.gg/summoners/euw/blueskies777-EUW/matches/uRd1PvnOddokC_0dKm5XO1Am8_DXm1AfsxK-6uAKMoc%3D/1734547014000,1,25,22,22,25,36,37,59,74,29,16,1,2,1,0,7,3,2,2,56835,48395,14.6,12.8,908,748,34.9,28.7,8440,-8440,2183.6605263157894,1859.3868421052632,Vladimir,Vi,Ryze,Corki,Leona,K'Sante,Nidalee,Talon,Jhin,Pyke,Riftmaker,Doran's Ring,No_Item,Liandry's Torment,Sorcerer's Shoes,No_Item,Farsight Alteration,Black Cleaver,Null-Magic Mantle,Sundered Sky,Sterak's Gage,Plated Steelcaps,Warden's Mail,Oracle Lens,Needlessly Large Rod,Frozen Heart,Seraph's Embrace,Doran's Ring,Boots of Swiftness,Rod of Ages,Oracle Lens,Mortal Reminder,Pickaxe,Muramana,Doran's Blade,Plated Steelcaps,Trinity Force,Farsight Alteration,Locket of the Iron Solari,Bloodsong,Control Ward,Knight's Vow,Plated Steelcaps,Negatron Cloak,Oracle Lens,Doran's Shield,Mercury's Treads,Iceborn Gauntlet,Kaenic Rookern,Warden's Mail,No_Item,Oracle Lens,Horizon Focus,Liandry's Torment,Dark Seal,Sorcerer's Shoes,Shadowflame,No_Item,Oracle Lens,Youmuu's Ghostblade,Serpent's Fang,Boots,Long Sword,Black Cleaver,Null-Magic Mantle,Oracle Lens,Doran's Blade,Cloak of Agility,Executioner's Calling,The Collector,Rapid Firecannon,Boots of Swiftness,Farsight Alteration,Celestial Opposition,Youmuu's Ghostblade,Ruby Crystal,Long Sword,Mercury's Treads,Serrated Dirk,Oracle Lens,Summon Aery,Precision,Press the Attack,Inspiration,Phase Rush,Precision,Conqueror,Inspiration,Aftershock,Precision,Aftershock,Inspiration,Conqueror,Sorcery,Conqueror,Sorcery,Fleet Footwork,Inspiration,Hail of Blades,Sorcery,Flash,Ghost,Flash,Smite,Teleport,Flash,Flash,Barrier,Ignite,Flash,Flash,Teleport,Flash,Smite,Flash,Ignite,Cleanse,Flash,Ignite,Flash,1,3,0,0,3,0
https://www.op.gg/summoners/euw/blueskies777-EUW/matches/uRd1PvnOddrXLh1mkTvzIC81n3PR6SnqWXDVf11V718%3D/1734544780000,1,30,18,18,30,21,59,124,102,45,50,3,2,1,1,8,7,4,3,65650,63478,16.2,15.4,1027,1073,31.099999999999998,32.3,2172,-2172,1981.436363636364,1915.8814545454547,Darius,Vi,Ahri,Jhin,Renata Glasc,Gnar,Viego,Hwei,Kalista,Rakan,Stridebreaker,Dead Man's Plate,Control Ward,Ruby Crystal,Plated Steelcaps,Force of Nature,Farsight Alteration,Sundered Sky,Plated Steelcaps,Black Cleaver,Sterak's Gage,Steel Sigil,B. F. Sword,Oracle Lens,Rabadon's Deathcap,Dark Seal,Zhonya's Hourglass,Lich Bane,Malignance,Sorcerer's Shoes,Oracle Lens,The Collector,Rapid Firecannon,Boots of Swiftness,Infinity Edge,Last Whisper,Executioner's Calling,Farsight Alteration,Redemption,Solstice Sleigh,Locket of the Iron Solari,Boots of Swiftness,Kindlegem,No_Item,Oracle Lens,Doran's Blade,Boots of Swiftness,Randuin's Omen,Trinity Force,Sterak's Gage,Negatron Cloak,Oracle Lens,Plated Steelcaps,Long Sword,Long Sword,Sterak's Gage,Kraken Slayer,Titanic Hydra,Oracle Lens,No_Item,Void Staff,Dark Seal,Blackfire Torch,Sorcerer's Shoes,Shadowflame,Oracle Lens,Terminus,Doran's Blade,Blade of The Ruined King,Berserker's Greaves,Guardian Angel,Guinsoo's Rageblade,Farsight Alteration,Solstice Sleigh,Mikael's Blessing,Locket of the Iron Solari,Zeke's Convergence,Ionian Boots of Lucidity,No_Item,Oracle Lens,Conqueror,Resolve,Conqueror,Inspiration,Electrocute,Sorcery,Dark Harvest,Precision,Guardian,Domination,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Arcane Comet,Precision,Lethal Tempo,Domination,Guardian,Domination,Flash,Ghost,Smite,Flash,Flash,Teleport,Barrier,Flash,Heal,Flash,Flash,Teleport,Smite,Flash,Teleport,Flash,Flash,Barrier,Flash,Ignite,0,3,1,1,3,1
https://www.op.gg/summoners/euw/blueskies777-EUW/matches/uRd1PvnOddpGtt7iHRy6YyJmIdlxUUwocN-3-NUSs0o%3D/1734542418000,0,13,26,26,13,32,11,30,45,9,6,0,2,0,0,1,3,0,2,33682,40862,10.8,11.6,583,636,30.9,33.6,-7180,7180,1792.2532110091745,2174.308256880734,Viktor,Udyr,Aurora,Jhin,Jayce,Irelia,Rengar,Hwei,Ashe,Karma,Refillable Potion,Plated Steelcaps,Tear of the Goddess,Doran's Ring,Iceborn Gauntlet,Amplifying Tome,Farsight Alteration,Negatron Cloak,Liandry's Torment,Plated Steelcaps,Frozen Heart,Ruby Crystal,No_Item,Oracle Lens,Zaz'Zak's Realmspike,Refillable Potion,Boots,Liandry's Torment,Dark Seal,No_Item,Oracle Lens,Doran's Blade,The Collector,Plated Steelcaps,No_Item,No_Item,No_Item,Stealth Ward,Youmuu's Ghostblade,Manamune,No_Item,No_Item,Boots,Doran's Blade,Stealth Ward,Wit's End,Control Ward,Blade of The Ruined King,Boots,No_Item,No_Item,Oracle Lens,Profane Hydra,Lord Dominik's Regards,Mercury's Treads,No_Item,Serrated Dirk,No_Item,Eye of the Herald,Doran's Ring,Dark Seal,Luden's Companion,Shadowflame,Sorcerer's Shoes,Needlessly Large Rod,Farsight Alteration,Kraken Slayer,Berserker's Greaves,Phantom Dancer,No_Item,No_Item,Doran's Blade,Farsight Alteration,Zaz'Zak's Realmspike,Imperial Mandate,Bandleglass Mirror,Ionian Boots of Lucidity,Aether Wisp,No_Item,Oracle Lens,Grasp of the Undying,Sorcery,Conqueror,Resolve,Electrocute,Sorcery,Dark Harvest,Precision,Phase Rush,Resolve,Conqueror,Resolve,Conqueror,Domination,Arcane Comet,Precision,Lethal Tempo,Inspiration,Arcane Comet,Domination,Flash,Teleport,Flash,Smite,Heal,Flash,Flash,Barrier,Flash,Teleport,Teleport,Flash,Smite,Flash,Flash,Teleport,Barrier,Flash,Flash,Heal,0,3,0,1,3,0
https://www.op.gg/summoners/euw/blueskies777-EUW/matches/uRd1PvnOddoChUmtodE3yIPBwnkr2qIpbhWkfowvLm0%3D/1734479825000,1,32,10,12,32,8,49,41,45,7,9,3,0,0,0,9,2,3,0,46787,35167,12.4,11.0,667,583,31.9,27.8,11620,-11620,2240.851052631579,1684.3142105263157,Ornn,Taliyah,Qiyana,Ashe,Lulu,Camille,Viego,Sylas,Jinx,Blitzcrank,Doran's Shield,Refillable Potion,Sunfire Aegis,Plated Steelcaps,Bramble Vest,Ruby Crystal,Stealth Ward,No_Item,Luden's Companion,Mejai's Soulstealer,Shadowflame,Sorcerer's Shoes,No_Item,Stealth Ward,Ionian Boots of Lucidity,Profane Hydra,Youmuu's Ghostblade,Refillable Potion,Long Sword,No_Item,Oracle Lens,Infinity Edge,Refillable Potion,Yun Tal Wildarrows,Slightly Magical Footwear,Executioner's Calling,No_Item,Farsight Alteration,Redemption,Dream Maker,Moonstone Renewer,Ionian Boots of Lucidity,Fiendish Codex,Fiendish Codex,Oracle Lens,Ravenous Hydra,Trinity Force,Mercury's Treads,Ruby Crystal,Long Sword,No_Item,Stealth Ward,Tunneler,Giant's Belt,Kraken Slayer,Slightly Magical Footwear,No_Item,Long Sword,Oracle Lens,Doran's Ring,Hextech Alternator,Hextech Rocketbelt,Dark Seal,Sorcerer's Shoes,Aether Wisp,Oracle Lens,Berserker's Greaves,Infinity Edge,Doran's Blade,Zeal,Scout's Slingshot,No_Item,Stealth Ward,Bloodsong,Trailblazer,Ruby Crystal,Boots of Swiftness,No_Item,No_Item,Oracle Lens,Grasp of the Undying,Precision,Dark Harvest,Inspiration,Electrocute,Precision,Lethal Tempo,Inspiration,Summon Aery,Resolve,Conqueror,Resolve,Conqueror,Inspiration,Electrocute,Resolve,Lethal Tempo,Sorcery,Glacial Augment,Sorcery,Teleport,Flash,Smite,Flash,Flash,Ignite,Flash,Barrier,Flash,Heal,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,1,3,2,0,3,0
