GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/Jamal%20Musiala-314/matches/uRd1PvnOddrWanIyNAnLEpvLRhVtbOOcET08CopoWtw%3D/1734636217000,1,30,12,12,30,13,56,52,53,17,8,3,0,1,0,10,2,4,0,52528,37721,13.0,11.2,723,616,32.4,27.7,14807,-14807,2339.4823529411765,1680.0109243697477,Cho'Gath,Viego,Zoe,Kalista,Thresh,Darius,Lee Sin,Galio,Ashe,Zac,Doran's Ring,Plated Steelcaps,Sunfire Aegis,Dead Man's Plate,No_Item,No_Item,Oracle Lens,Sterak's Gage,Kraken Slayer,No_Item,Sundered Sky,B. F. Sword,Slightly Magical Footwear,Oracle Lens,Doran's Ring,Ionian Boots of Lucidity,Blackfire Torch,Riftmaker,Fiendish Codex,Fiendish Codex,Farsight Alteration,Vampiric Scepter,Terminus,Berserker's Greaves,Blade of The Ruined King,Guinsoo's Rageblade,B. F. Sword,Farsight Alteration,Solstice Sleigh,Locket of the Iron Solari,No_Item,Boots of Swiftness,Kindlegem,Forbidden Idol,Oracle Lens,Stridebreaker,Winged Moonplate,Cloth Armor,Mercury's Treads,Doran's Shield,Ruby Crystal,Oracle Lens,Scorchclaw Pup,Control Ward,Eclipse,Kindlegem,Phage,Plated Steelcaps,Stealth Ward,Haunting Guise,No_Item,Hollow Radiance,Mercury's Treads,Fiendish Codex,No_Item,Oracle Lens,Doran's Blade,Phantom Dancer,No_Item,Berserker's Greaves,Kraken Slayer,Cull,Farsight Alteration,Celestial Opposition,Ionian Boots of Lucidity,Zeke's Convergence,Spirit Visage,Ruby Crystal,Dark Seal,Oracle Lens,Grasp of the Undying,Domination,Conqueror,Inspiration,Summon Aery,Precision,Lethal Tempo,Domination,Aftershock,Inspiration,Conqueror,Resolve,Conqueror,Inspiration,Aftershock,Sorcery,Lethal Tempo,Inspiration,Aftershock,Precision,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Ignite,Flash,Flash,Ghost,Flash,Smite,Teleport,Flash,Flash,Cleanse,Flash,Ignite,1,3,2,0,3,0
https://www.op.gg/summoners/euw/Jamal%20Musiala-314/matches/uRd1PvnOddqmFyQre59LMXOGy6grMH-wiYZtnVz58dU%3D/1734634190000,0,2,26,27,2,29,4,28,27,4,7,1,0,0,0,0,6,1,0,20348,36841,8.0,10.2,362,525,23.7,34.3,-16493,16493,1335.3374999999999,2417.6906249999997,Gragas,Jarvan IV,Sylas,Ashe,Rakan,Aatrox,Wukong,Aurora,Varus,Lulu,Lost Chapter,Fiendish Codex,Boots,Refillable Potion,Doran's Ring,Tear of the Goddess,Stealth Ward,Gustwalker Hatchling,Sundered Sky,Control Ward,Slightly Magical Footwear,Pickaxe,No_Item,Oracle Lens,Dark Seal,Hextech Rocketbelt,Doran's Ring,No_Item,Boots,No_Item,Stealth Ward,Rectrix,Berserker's Greaves,Hearthbound Axe,No_Item,No_Item,Doran's Blade,Stealth Ward,Celestial Opposition,Kindlegem,Refillable Potion,Control Ward,Ionian Boots of Lucidity,Null-Magic Mantle,Oracle Lens,Doran's Shield,Refillable Potion,Mercury's Treads,Eclipse,Long Sword,No_Item,Stealth Ward,Gustwalker Hatchling,Trinity Force,Plated Steelcaps,Ruby Crystal,Tunneler,No_Item,Oracle Lens,Luden's Companion,Dark Seal,Doran's Ring,Refillable Potion,Sorcerer's Shoes,Amplifying Tome,Stealth Ward,Blade of The Ruined King,Berserker's Greaves,Doran's Blade,Pickaxe,Recurve Bow,Amplifying Tome,Farsight Alteration,Dream Maker,Shurelya's Battlesong,Refillable Potion,Mejai's Soulstealer,Boots,Ruby Crystal,Oracle Lens,Phase Rush,Inspiration,Conqueror,Inspiration,Electrocute,Resolve,Lethal Tempo,Inspiration,Guardian,Domination,Conqueror,Resolve,Conqueror,Inspiration,Electrocute,Sorcery,Lethal Tempo,Inspiration,Summon Aery,Domination,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Ignite,Flash,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Heal,Flash,0,0,0,0,6,0
https://www.op.gg/summoners/euw/Jamal%20Musiala-314/matches/uRd1PvnOddrgiWxWJVbCRWOWSU__57lMVjOSzh9e3xc%3D/1734609281000,0,11,20,20,11,33,16,40,30,8,11,0,2,0,0,2,4,0,2,33195,37211,10.0,10.8,558,533,31.6,30.1,-4016,4016,1871.8984962406014,2098.364661654135,Yasuo,Gragas,Rumble,Ezreal,Karma,K'Sante,Vi,Veigar,Kog'Maw,Lulu,Doran's Shield,Tiamat,Berserker's Greaves,Blade of The Ruined King,Dagger,Phage,Farsight Alteration,Blighting Jewel,No_Item,Dark Seal,No_Item,Lich Bane,Slightly Magical Footwear,Oracle Lens,Doran's Ring,Sorcerer's Shoes,Liandry's Torment,Blighting Jewel,Blasting Wand,No_Item,Stealth Ward,Tear of the Goddess,Caulfield's Warhammer,Doran's Blade,Trinity Force,Ionian Boots of Lucidity,Long Sword,Farsight Alteration,Control Ward,Imperial Mandate,Zaz'Zak's Realmspike,Kindlegem,Boots,No_Item,Oracle Lens,Chain Vest,Ruby Crystal,Doran's Shield,Kaenic Rookern,Plated Steelcaps,Sheen,Stealth Ward,No_Item,Sundered Sky,No_Item,Black Cleaver,Mercury's Treads,No_Item,Oracle Lens,Hextech Rocketbelt,Doran's Ring,Seraph's Embrace,No_Item,No_Item,Boots of Swiftness,Farsight Alteration,Doran's Blade,Berserker's Greaves,Refillable Potion,Blade of The Ruined King,Recurve Bow,No_Item,Stealth Ward,Dream Maker,No_Item,Faerie Charm,Bandleglass Mirror,Ionian Boots of Lucidity,Amplifying Tome,Oracle Lens,Grasp of the Undying,Precision,Dark Harvest,Inspiration,First Strike,Sorcery,Press the Attack,Inspiration,Arcane Comet,Inspiration,Grasp of the Undying,Inspiration,Conqueror,Inspiration,First Strike,Resolve,Lethal Tempo,Resolve,Summon Aery,Resolve,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Heal,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Heal,0,3,0,1,3,0
https://www.op.gg/summoners/euw/Jamal%20Musiala-314/matches/uRd1PvnOddrG2DISBP5iMdnnyJbfhlVi3QxgFOeEEOM%3D/1734607452000,1,43,40,40,43,90,77,110,119,49,47,3,3,1,1,11,5,4,4,86990,80684,17.4,17.0,1263,1239,31.3,30.8,6306,-6306,2174.75,2017.1,Jayce,Brand,Yone,Ezreal,Nautilus,Gnar,Skarner,Ahri,Zeri,Blitzcrank,Hubris,Bloodthirster,Ionian Boots of Lucidity,Opportunity,Edge of Night,Serylda's Grudge,Farsight Alteration,Morellonomicon,Ionian Boots of Lucidity,Zhonya's Hourglass,Rylai's Crystal Scepter,Cryptbloom,Liandry's Torment,Oracle Lens,Mercury's Treads,Blade of The Ruined King,Immortal Shieldbow,Infinity Edge,Guardian Angel,Last Whisper,Oracle Lens,Muramana,Ionian Boots of Lucidity,Shattered Armguard,Trinity Force,Bloodthirster,Spear of Shojin,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Watchful Wardstone,Knight's Vow,Plated Steelcaps,Giant's Belt,Oracle Lens,Sterak's Gage,Plated Steelcaps,Trinity Force,No_Item,Death's Dance,No_Item,Stealth Ward,Force of Nature,Thornmail,Negatron Cloak,Heartsteel,Unending Despair,Plated Steelcaps,Oracle Lens,Malignance,Horizon Focus,Zhonya's Hourglass,Rabadon's Deathcap,Sorcerer's Shoes,Void Staff,Oracle Lens,Runaan's Hurricane,Zephyr,Yun Tal Wildarrows,Infinity Edge,Bloodthirster,Lord Dominik's Regards,Farsight Alteration,Control Ward,Celestial Opposition,Locket of the Iron Solari,Synchronized Souls,Trailblazer,Abyssal Mask,Oracle Lens,Conqueror,Inspiration,Electrocute,Precision,Fleet Footwork,Resolve,Press the Attack,Inspiration,Aftershock,Inspiration,Grasp of the Undying,Precision,Grasp of the Undying,Inspiration,Electrocute,Sorcery,Lethal Tempo,Resolve,Glacial Augment,Sorcery,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Ignite,Flash,Teleport,Flash,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Ignite,0,6,5,0,0,1
https://www.op.gg/summoners/euw/Jamal%20Musiala-314/matches/uRd1PvnOddpRdGF5AGZAhE141d-zUsD_y6FEgPeACXY%3D/1734604502000,1,33,15,15,34,25,68,52,54,22,10,2,1,0,0,7,2,2,1,51834,40402,13.2,12.0,747,681,33.3,30.5,11432,-11432,2307.0624277456645,1798.2393063583816,Yone,Jarvan IV,Viktor,Tristana,Rell,Renekton,Lee Sin,Katarina,Jhin,Lux,Doran's Blade,Blade of The Ruined King,Berserker's Greaves,No_Item,No_Item,Stridebreaker,Stealth Ward,Black Cleaver,Sundered Sky,Tunneler,Pickaxe,Plated Steelcaps,No_Item,Oracle Lens,Doran's Ring,Blackfire Torch,Rabadon's Deathcap,Boots,Liandry's Torment,Blighting Jewel,Farsight Alteration,Doran's Blade,Infinity Edge,Zeal,Berserker's Greaves,The Collector,Dagger,Farsight Alteration,Locket of the Iron Solari,Solstice Sleigh,Control Ward,Ionian Boots of Lucidity,No_Item,Zeke's Convergence,Oracle Lens,Plated Steelcaps,Doran's Shield,Eclipse,Black Cleaver,Tunneler,Ruby Crystal,Oracle Lens,Control Ward,Eclipse,Sundered Sky,Ionian Boots of Lucidity,No_Item,No_Item,Stealth Ward,Doran's Shield,Dark Seal,Refillable Potion,Nashor's Tooth,Sorcerer's Shoes,Hextech Alternator,Oracle Lens,Boots of Swiftness,The Collector,Infinity Edge,Noonquiver,Long Sword,Doran's Blade,Farsight Alteration,Plated Steelcaps,Locket of the Iron Solari,Celestial Opposition,Kindlegem,Forbidden Idol,Control Ward,Oracle Lens,Lethal Tempo,Resolve,Conqueror,Inspiration,Summon Aery,Resolve,Hail of Blades,Precision,Aftershock,Inspiration,Conqueror,Resolve,Conqueror,Inspiration,Electrocute,Resolve,Fleet Footwork,Inspiration,Aftershock,Domination,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Heal,1,3,2,0,3,0
https://www.op.gg/summoners/euw/Jamal%20Musiala-314/matches/uRd1PvnOddp2GRjHpFyqH6TqvLqJn52eJgor8dG5_-0%3D/1734545274000,1,26,8,8,26,8,45,49,46,20,9,1,1,1,0,11,0,2,1,51411,35315,13.4,12.0,742,646,33.7,29.3,16096,-16096,2334.3372972972975,1603.491891891892,Gnar,Jarvan IV,Yone,Hwei,Sona,Ambessa,Bel'Veth,Viktor,Kog'Maw,Janna,Doran's Blade,Trinity Force,Plated Steelcaps,Sterak's Gage,Ruby Crystal,Warden's Mail,Stealth Ward,Serpent's Fang,Sundered Sky,Control Ward,Eclipse,Long Sword,Ionian Boots of Lucidity,Oracle Lens,Doran's Shield,Blade of The Ruined King,No_Item,Immortal Shieldbow,Berserker's Greaves,No_Item,Farsight Alteration,Blackfire Torch,Liandry's Torment,Dark Seal,Blighting Jewel,Sorcerer's Shoes,Blasting Wand,Farsight Alteration,Bloodsong,Echoes of Helia,Dawncore,Dark Seal,Forbidden Idol,Boots of Swiftness,Oracle Lens,Doran's Shield,Voltaic Cyclosword,Plated Steelcaps,Tunneler,Ruby Crystal,No_Item,Stealth Ward,Pickaxe,Kraken Slayer,Caulfield's Warhammer,Long Sword,Boots,No_Item,Stealth Ward,Doran's Ring,Blackfire Torch,Liandry's Torment,Dark Seal,Needlessly Large Rod,Ionian Boots of Lucidity,Farsight Alteration,Doran's Blade,Berserker's Greaves,Guinsoo's Rageblade,Runaan's Hurricane,No_Item,No_Item,Farsight Alteration,Echoes of Helia,Ruby Crystal,Dream Maker,Dark Seal,Forbidden Idol,Boots of Swiftness,Oracle Lens,Grasp of the Undying,Precision,Conqueror,Inspiration,Fleet Footwork,Resolve,Arcane Comet,Precision,Summon Aery,Precision,Conqueror,Resolve,Press the Attack,Domination,First Strike,Sorcery,Lethal Tempo,Resolve,Summon Aery,Domination,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Teleport,Heal,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Flash,Barrier,Flash,Heal,1,5,3,0,1,0
https://www.op.gg/summoners/euw/Jamal%20Musiala-314/matches/uRd1PvnOddrrwmrqwaQMnZfX-kupQRurSlt9wOA8b-c%3D/1734519813000,0,12,36,36,12,61,9,46,72,15,9,1,2,0,1,4,9,1,3,45497,57137,12.8,14.4,806,788,32.8,31.9,-11640,11640,1849.8780219780222,2323.1527472527473,Varus,Viego,Katarina,Jhin,Bard,Garen,Lee Sin,Hwei,Jinx,Pyke,Randuin's Omen,Blade of The Ruined King,Guinsoo's Rageblade,Plated Steelcaps,Doran's Blade,No_Item,Farsight Alteration,Kraken Slayer,Plated Steelcaps,Titanic Hydra,Ruby Crystal,Long Sword,No_Item,Stealth Ward,Doran's Shield,Blade of The Ruined King,Titanic Hydra,Recurve Bow,Plated Steelcaps,Dagger,Stealth Ward,Doran's Blade,Plated Steelcaps,Zeal,The Collector,Lord Dominik's Regards,Dagger,Farsight Alteration,Dead Man's Plate,Scout's Slingshot,Bloodsong,Plated Steelcaps,Rectrix,No_Item,Oracle Lens,Stridebreaker,Berserker's Greaves,Last Whisper,Doran's Shield,Phantom Dancer,Cloak of Agility,Oracle Lens,Black Cleaver,Sundered Sky,Steel Sigil,Sterak's Gage,No_Item,Plated Steelcaps,Stealth Ward,Doran's Ring,Sorcerer's Shoes,Blackfire Torch,Horizon Focus,Needlessly Large Rod,Needlessly Large Rod,Farsight Alteration,Doran's Blade,The Collector,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,Long Sword,Farsight Alteration,Plated Steelcaps,Bloodsong,Umbral Glaive,Voltaic Cyclosword,Steel Sigil,Control Ward,Oracle Lens,Press the Attack,Resolve,Conqueror,Inspiration,Conqueror,Resolve,Fleet Footwork,Sorcery,Guardian,Inspiration,Phase Rush,Resolve,Conqueror,Inspiration,Summon Aery,Precision,Lethal Tempo,Sorcery,Hail of Blades,Inspiration,Flash,Barrier,Smite,Flash,Teleport,Ignite,Flash,Barrier,Ignite,Flash,Ignite,Flash,Flash,Smite,Teleport,Flash,Barrier,Flash,Flash,Ignite,1,2,0,0,4,1
https://www.op.gg/summoners/euw/Jamal%20Musiala-314/matches/uRd1PvnOddpjZhp9xj_LC83lG5qLNDXY39rN8VMrtEE%3D/1734517393000,1,30,23,23,30,24,64,106,97,46,45,1,2,1,0,9,5,2,2,61026,54564,15.4,13.8,898,845,31.3,29.5,6462,-6462,2127.192,1901.9451428571426,Maokai,Viego,Orianna,Jinx,Rakan,Camille,Lee Sin,Sylas,Xerath,Pyke,Kindlegem,Spectre's Cowl,Fimbulwinter,Ionian Boots of Lucidity,Unending Despair,No_Item,Oracle Lens,Sundered Sky,Kraken Slayer,No_Item,Long Sword,Sterak's Gage,Slightly Magical Footwear,Oracle Lens,Shadowflame,Luden's Companion,Shattered Armguard,Mejai's Soulstealer,No_Item,Sorcerer's Shoes,Farsight Alteration,Berserker's Greaves,Rapid Firecannon,Shattered Armguard,Infinity Edge,Lord Dominik's Regards,The Collector,Farsight Alteration,Zeke's Convergence,Locket of the Iron Solari,Control Ward,Celestial Opposition,Ruby Crystal,Ionian Boots of Lucidity,Oracle Lens,Sterak's Gage,No_Item,Trinity Force,Mercury's Treads,Executioner's Calling,Ravenous Hydra,Farsight Alteration,Eclipse,Sundered Sky,Sterak's Gage,Plated Steelcaps,Caulfield's Warhammer,No_Item,Stealth Ward,Cosmic Drive,Hextech Rocketbelt,Seeker's Armguard,Mercury's Treads,Doran's Ring,Dark Seal,Oracle Lens,Horizon Focus,Luden's Companion,Control Ward,Dark Seal,Shadowflame,Sorcerer's Shoes,Farsight Alteration,Umbral Glaive,Edge of Night,Bloodsong,Synchronized Souls,Long Sword,Control Ward,Oracle Lens,Grasp of the Undying,Sorcery,Conqueror,Inspiration,Summon Aery,Precision,Lethal Tempo,Sorcery,Guardian,Domination,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Conqueror,Resolve,Arcane Comet,Precision,Hail of Blades,Inspiration,Flash,Teleport,Flash,Smite,Teleport,Flash,Barrier,Flash,Flash,Heal,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Teleport,Flash,Ignite,0,4,2,1,2,0
https://www.op.gg/summoners/euw/Jamal%20Musiala-314/matches/uRd1PvnOddqwYNqNMbzUJGNzrSJWzthOY5ZWnWoq5Gg%3D/1734450168000,1,29,11,11,29,16,44,60,46,13,15,1,1,0,0,5,1,1,1,43827,33913,11.4,10.4,631,602,32.4,31.0,9914,-9914,2250.575675675676,1741.4783783783785,Darius,Skarner,Swain,Viktor,Pyke,Sylas,Master Yi,Ezreal,Vayne,Leona,Stridebreaker,Sterak's Gage,No_Item,Boots of Swiftness,No_Item,No_Item,Oracle Lens,No_Item,Heartsteel,Control Ward,Frozen Heart,Ruby Crystal,Mercury's Treads,Oracle Lens,Doran's Ring,Blackfire Torch,Boots of Swiftness,Aether Wisp,Fiendish Codex,No_Item,Stealth Ward,Needlessly Large Rod,Sorcerer's Shoes,Needlessly Large Rod,Liandry's Torment,Blackfire Torch,Doran's Ring,Farsight Alteration,Umbral Glaive,Boots of Swiftness,Celestial Opposition,Rectrix,Long Sword,Long Sword,Oracle Lens,Doran's Shield,Mercury's Treads,Cosmic Drive,Hextech Rocketbelt,No_Item,No_Item,Oracle Lens,Guinsoo's Rageblade,Blade of The Ruined King,Boots,No_Item,No_Item,No_Item,Stealth Ward,Doran's Blade,Caulfield's Warhammer,Tear of the Goddess,Trinity Force,Ionian Boots of Lucidity,Long Sword,Farsight Alteration,Blade of The Ruined King,Berserker's Greaves,Recurve Bow,Doran's Blade,No_Item,No_Item,Stealth Ward,Celestial Opposition,Locket of the Iron Solari,Refillable Potion,Mercury's Treads,No_Item,No_Item,Oracle Lens,Conqueror,Sorcery,Grasp of the Undying,Inspiration,Conqueror,Resolve,Summon Aery,Resolve,Hail of Blades,Resolve,Conqueror,Resolve,Lethal Tempo,Domination,Conqueror,Sorcery,Press the Attack,Sorcery,Aftershock,Inspiration,Flash,Ghost,Flash,Smite,Ghost,Flash,Flash,Teleport,Ignite,Flash,Flash,Teleport,Flash,Smite,Flash,Barrier,Flash,Ghost,Flash,Ignite,1,5,0,0,1,0
https://www.op.gg/summoners/euw/Jamal%20Musiala-314/matches/uRd1PvnOddoYw7jDPKQDguT319UFTXkeNTcZAE6-WzY%3D/1734448614000,1,25,24,24,25,42,41,66,108,41,36,1,2,0,2,7,4,1,4,63226,65347,15.8,16.2,1010,1061,31.9,33.6,-2121,2121,2014.2796460176992,2081.8513274336283,Darius,Zac,Kayle,Corki,Bard,Ryze,Rengar,Lee Sin,Swain,Pyke,Stridebreaker,Sterak's Gage,Control Ward,Null-Magic Mantle,Mercury's Treads,Death's Dance,Oracle Lens,Hextech Rocketbelt,Dark Seal,Spectre's Cowl,Riftmaker,Sunfire Aegis,Ionian Boots of Lucidity,Oracle Lens,Shadowflame,Boots of Swiftness,Rabadon's Deathcap,Nashor's Tooth,Needlessly Large Rod,Aether Wisp,Farsight Alteration,Cloak of Agility,Mercury's Treads,Doran's Blade,Trinity Force,Muramana,Mortal Reminder,Farsight Alteration,Dead Man's Plate,Statikk Shiv,Bloodsong,Negatron Cloak,Slightly Magical Footwear,Null-Magic Mantle,Oracle Lens,Seraph's Embrace,No_Item,Boots of Swiftness,Rod of Ages,No_Item,Zhonya's Hourglass,Oracle Lens,B. F. Sword,Profane Hydra,Youmuu's Ghostblade,Serpent's Fang,Serylda's Grudge,Ionian Boots of Lucidity,Oracle Lens,B. F. Sword,Ravenous Hydra,Sundered Sky,Black Cleaver,Eclipse,Ionian Boots of Lucidity,Stealth Ward,Blackfire Torch,Liandry's Torment,Needlessly Large Rod,Boots of Swiftness,Dark Seal,Zhonya's Hourglass,Farsight Alteration,Bloodsong,Umbral Glaive,Edge of Night,Synchronized Souls,Opportunity,No_Item,Oracle Lens,Conqueror,Sorcery,Conqueror,Resolve,Press the Attack,Sorcery,Conqueror,Inspiration,Guardian,Inspiration,Phase Rush,Resolve,Conqueror,Domination,Conqueror,Resolve,Conqueror,Resolve,Hail of Blades,Sorcery,Flash,Ghost,Smite,Flash,Flash,Teleport,Teleport,Flash,Ignite,Flash,Teleport,Flash,Flash,Smite,Flash,Teleport,Ghost,Flash,Flash,Ignite,1,6,1,0,0,0
