GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/Duras%20Diurpaneus-rnk1/matches/uRd1PvnOddqovBsm7QvqqdrLTO_0zEHK9tLSkY2QQUw%3D/1734646707000,1,16,4,4,17,6,10,36,28,9,4,2,0,0,0,4,0,2,0,33716,22467,10.0,9.0,527,405,34.6,26.6,11249,-11249,2214.678431372549,1475.7735294117647,Darius,Elise,Corki,Miss Fortune,Neeko,Ambessa,Lillia,Kog'Maw,Naafiri,Janna,Stridebreaker,Dead Man's Plate,No_Item,No_Item,Doran's Shield,Plated Steelcaps,Oracle Lens,Gustwalker Hatchling,Stormsurge,Haunting Guise,Dark Seal,Boots,Fated Ashes,Eye of the Herald,Trinity Force,Caulfield's Warhammer,No_Item,Doran's Blade,Tear of the Goddess,Plated Steelcaps,Farsight Alteration,Doran's Blade,Youmuu's Ghostblade,No_Item,Slightly Magical Footwear,Long Sword,The Collector,Farsight Alteration,Zaz'Zak's Realmspike,Control Ward,Hextech Rocketbelt,Ionian Boots of Lucidity,No_Item,No_Item,Oracle Lens,Doran's Blade,Refillable Potion,Plated Steelcaps,Eclipse,No_Item,No_Item,Stealth Ward,Gustwalker Hatchling,Dark Seal,Blackfire Torch,Fated Ashes,Slightly Magical Footwear,Control Ward,Oracle Lens,Doran's Blade,Recurve Bow,Refillable Potion,Berserker's Greaves,Amplifying Tome,No_Item,Stealth Ward,Doran's Shield,Refillable Potion,Eclipse,Slightly Magical Footwear,No_Item,No_Item,Stealth Ward,Bloodsong,Refillable Potion,Dark Seal,Aether Wisp,Boots of Swiftness,Amplifying Tome,Oracle Lens,Conqueror,Sorcery,Dark Harvest,Precision,Conqueror,Inspiration,Press the Attack,Inspiration,Arcane Comet,Inspiration,Conqueror,Resolve,Conqueror,Inspiration,Lethal Tempo,Resolve,First Strike,Domination,Summon Aery,Domination,Flash,Ghost,Flash,Smite,Teleport,Flash,Flash,Barrier,Heal,Flash,Flash,Teleport,Smite,Flash,Flash,Barrier,Teleport,Flash,Heal,Flash,1,6,0,0,0,0
https://www.op.gg/summoners/euw/Duras%20Diurpaneus-rnk1/matches/uRd1PvnOddoBZWH2HHbuNZBF38EsaCGDCHM6Q7KaoK0%3D/1734644963000,1,27,8,8,27,15,40,49,72,21,19,1,2,1,0,5,1,2,2,49315,39239,13.4,11.8,760,706,32.699999999999996,30.3,10076,-10076,2113.5,1681.6714285714284,Darius,K'Sante,Yone,Viktor,Seraphine,Gangplank,Wukong,Akali,Kog'Maw,Pyke,Stridebreaker,Dead Man's Plate,Null-Magic Mantle,Plated Steelcaps,Sterak's Gage,No_Item,Oracle Lens,Negatron Cloak,No_Item,Boots of Swiftness,Cloth Armor,Iceborn Gauntlet,Spectre's Cowl,Oracle Lens,Doran's Shield,Stridebreaker,Berserker's Greaves,Blade of The Ruined King,Long Sword,Cloak of Agility,Farsight Alteration,Doran's Ring,Blackfire Torch,Sorcerer's Shoes,Liandry's Torment,Hextech Alternator,Needlessly Large Rod,Farsight Alteration,Dream Maker,Ionian Boots of Lucidity,Refillable Potion,Moonstone Renewer,Forbidden Idol,Kindlegem,Oracle Lens,Trinity Force,Refillable Potion,Boots of Swiftness,Serrated Dirk,Pickaxe,Doran's Blade,Stealth Ward,Phage,Boots of Swiftness,Ruby Crystal,Trinity Force,Pickaxe,Control Ward,Stealth Ward,Doran's Ring,No_Item,Shadowflame,Stormsurge,Sorcerer's Shoes,Dark Seal,Oracle Lens,Guinsoo's Rageblade,Blade of The Ruined King,Refillable Potion,Berserker's Greaves,No_Item,No_Item,Farsight Alteration,Bloodsong,Umbral Glaive,Refillable Potion,Control Ward,Boots of Swiftness,Edge of Night,Oracle Lens,Conqueror,Resolve,Aftershock,Inspiration,Grasp of the Undying,Precision,Summon Aery,Precision,Summon Aery,Resolve,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Conqueror,Resolve,Lethal Tempo,Resolve,Hail of Blades,Inspiration,Flash,Ghost,Smite,Flash,Teleport,Flash,Flash,Teleport,Flash,Heal,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,1,6,0,0,0,0
https://www.op.gg/summoners/euw/Duras%20Diurpaneus-rnk1/matches/uRd1PvnOddrmFAXHsWjdB99M1uYwheRkWzB3f9hfijA%3D/1734643065000,1,29,11,12,29,11,37,31,20,4,4,1,1,0,0,6,0,1,1,38815,26845,10.4,9.2,510,425,33.5,27.8,11970,-11970,2539.2990654205605,1756.214953271028,Yasuo,Nocturne,Gragas,Jinx,Soraka,Ambessa,Jarvan IV,Anivia,Draven,Zilean,Doran's Shield,Blade of The Ruined King,Berserker's Greaves,Noonquiver,No_Item,No_Item,Farsight Alteration,Tunneler,Stridebreaker,Mercury's Treads,No_Item,Gustwalker Hatchling,No_Item,Oracle Lens,No_Item,Refillable Potion,Ionian Boots of Lucidity,Fiendish Codex,Tear of the Goddess,Rod of Ages,Oracle Lens,Infinity Edge,Dagger,The Collector,Berserker's Greaves,Doran's Blade,Cloak of Agility,Farsight Alteration,Redemption,Dream Maker,Control Ward,Ionian Boots of Lucidity,Forbidden Idol,Moonstone Renewer,Oracle Lens,Boots,Eclipse,Long Sword,Doran's Blade,Pickaxe,No_Item,Farsight Alteration,Gustwalker Hatchling,Sundered Sky,Kindlegem,Ruby Crystal,Slightly Magical Footwear,No_Item,Oracle Lens,Rod of Ages,Boots,Tear of the Goddess,Sapphire Crystal,Amplifying Tome,No_Item,Farsight Alteration,Doran's Blade,Executioner's Calling,Vampiric Scepter,Berserker's Greaves,Pickaxe,Serrated Dirk,Stealth Ward,Solstice Sleigh,Ionian Boots of Lucidity,Kindlegem,Kindlegem,Kindlegem,Control Ward,Oracle Lens,Grasp of the Undying,Precision,Conqueror,Domination,Phase Rush,Inspiration,Lethal Tempo,Sorcery,Summon Aery,Resolve,Conqueror,Resolve,Conqueror,Inspiration,Electrocute,Precision,Lethal Tempo,Domination,Summon Aery,Precision,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Cleanse,Flash,Heal,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,0,6,0,0,0,0
https://www.op.gg/summoners/euw/Duras%20Diurpaneus-rnk1/matches/uRd1PvnOddoovL4xWkwx4kZNcbNwFN8I4LbzjyZuzOc%3D/1734641226000,0,10,21,21,10,26,12,33,39,7,10,0,3,0,0,2,5,0,3,34686,40435,10.8,12.0,612,680,31.8,35.3,-5749,5749,1796.9855421686746,2094.825301204819,Ambessa,Nidalee,Yone,Draven,Nautilus,Urgot,Karthus,Yasuo,Ashe,Braum,Doran's Shield,Plated Steelcaps,Black Cleaver,No_Item,Eclipse,No_Item,Oracle Lens,No_Item,Hextech Rocketbelt,Sorcerer's Shoes,Dark Seal,Aether Wisp,No_Item,Oracle Lens,Berserker's Greaves,Blade of The Ruined King,Doran's Blade,Cloak of Agility,Long Sword,Pickaxe,Stealth Ward,Doran's Blade,The Collector,Berserker's Greaves,B. F. Sword,Long Sword,Pickaxe,Stealth Ward,Locket of the Iron Solari,No_Item,Celestial Opposition,No_Item,Crystalline Bracer,Ionian Boots of Lucidity,Oracle Lens,Doran's Shield,Black Cleaver,Ruby Crystal,Plated Steelcaps,Bramble Vest,Pickaxe,Stealth Ward,Shadowflame,Blackfire Torch,No_Item,Boots,No_Item,No_Item,Oracle Lens,Doran's Blade,Kraken Slayer,Berserker's Greaves,Immortal Shieldbow,B. F. Sword,Pickaxe,Farsight Alteration,Zeal,No_Item,No_Item,Berserker's Greaves,Kraken Slayer,Doran's Blade,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Refillable Potion,Plated Steelcaps,Ruby Crystal,Cloth Armor,Oracle Lens,Grasp of the Undying,Domination,Conqueror,Sorcery,Lethal Tempo,Resolve,Lethal Tempo,Domination,Aftershock,Inspiration,Press the Attack,Resolve,Dark Harvest,Precision,Lethal Tempo,Resolve,Lethal Tempo,Inspiration,Guardian,Inspiration,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Cleanse,Flash,Ignite,Flash,Teleport,Smite,Flash,Teleport,Flash,Barrier,Flash,Flash,Exhaust,1,3,0,0,0,0
https://www.op.gg/summoners/euw/Duras%20Diurpaneus-rnk1/matches/uRd1PvnOddro4kuHhItnU_a0eMiws-sFxsMyKQhIL6g%3D/1734639324000,0,21,33,33,21,60,38,44,65,11,11,0,2,0,1,4,10,0,3,45995,57229,12.2,13.6,700,731,29.7,30.9,-11234,11234,1941.497487437186,2415.6964824120605,Heimerdinger,Diana,Graves,Yasuo,Rakan,Yone,Jarvan IV,Viktor,Draven,Nautilus,Sorcerer's Shoes,Doran's Ring,Blackfire Torch,Liandry's Torment,No_Item,No_Item,Stealth Ward,Sorcerer's Shoes,Lich Bane,Zhonya's Hourglass,Shadowflame,Amplifying Tome,No_Item,Oracle Lens,The Collector,Doran's Blade,Infinity Edge,Boots,Noonquiver,No_Item,Stealth Ward,Doran's Shield,Kraken Slayer,Berserker's Greaves,Immortal Shieldbow,Cloak of Agility,Pickaxe,Farsight Alteration,Plated Steelcaps,Locket of the Iron Solari,Giant's Belt,Celestial Opposition,Warden's Mail,No_Item,Oracle Lens,Doran's Shield,Wit's End,Blade of The Ruined King,Control Ward,No_Item,Berserker's Greaves,Oracle Lens,No_Item,Eclipse,Randuin's Omen,Ionian Boots of Lucidity,Ruby Crystal,Sundered Sky,Oracle Lens,Shattered Armguard,Mejai's Soulstealer,Liandry's Torment,Blackfire Torch,Ionian Boots of Lucidity,Lich Bane,Farsight Alteration,Cloak of Agility,Bloodthirster,Berserker's Greaves,The Collector,Infinity Edge,Long Sword,Farsight Alteration,Locket of the Iron Solari,Celestial Opposition,Chain Vest,Mercury's Treads,Rejuvenation Bead,Kindlegem,Oracle Lens,Conqueror,Sorcery,Conqueror,Inspiration,Electrocute,Inspiration,Lethal Tempo,Resolve,Guardian,Domination,Fleet Footwork,Resolve,Conqueror,Inspiration,Summon Aery,Resolve,Lethal Tempo,Domination,Aftershock,Inspiration,Flash,Teleport,Smite,Flash,Flash,Teleport,Exhaust,Flash,Ignite,Flash,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,1,3,0,0,3,2
https://www.op.gg/summoners/euw/Duras%20Diurpaneus-rnk1/matches/uRd1PvnOddpjCSS2hprlNNTY_p-Nf6yzl9u_cpowai8%3D/1734636939000,0,19,26,26,19,48,24,31,43,6,8,0,3,0,0,3,5,0,3,39088,44179,11.0,11.8,552,627,26.5,30.0,-5091,5091,1877.455118110236,2121.983464566929,Ambessa,Wukong,Orianna,Draven,Nautilus,Camille,Viego,Taliyah,Corki,Braum,Eclipse,Plated Steelcaps,Refillable Potion,Tunneler,Pickaxe,Doran's Blade,Oracle Lens,Trinity Force,Sundered Sky,Slightly Magical Footwear,Tunneler,Ruby Crystal,Pickaxe,Oracle Lens,Ionian Boots of Lucidity,Luden's Companion,Refillable Potion,Stormsurge,Doran's Ring,No_Item,Farsight Alteration,No_Item,No_Item,No_Item,No_Item,No_Item,No_Item,Farsight Alteration,Celestial Opposition,Control Ward,Locket of the Iron Solari,Mercury's Treads,Kindlegem,No_Item,Oracle Lens,Doran's Blade,Tiamat,Plated Steelcaps,Trinity Force,Refillable Potion,Caulfield's Warhammer,Stealth Ward,Titanic Hydra,Kraken Slayer,Plated Steelcaps,Ruby Crystal,No_Item,No_Item,Oracle Lens,Seraph's Embrace,Sorcerer's Shoes,Shadowflame,No_Item,Doran's Ring,No_Item,Farsight Alteration,Doran's Blade,Trinity Force,Muramana,Plated Steelcaps,Last Whisper,Cloak of Agility,Farsight Alteration,No_Item,Celestial Opposition,Locket of the Iron Solari,Plated Steelcaps,Kindlegem,Chain Vest,Oracle Lens,Grasp of the Undying,Domination,Conqueror,Inspiration,Arcane Comet,Inspiration,Lethal Tempo,Domination,Aftershock,Inspiration,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Phase Rush,Precision,Conqueror,Inspiration,Guardian,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Cleanse,Flash,Ignite,Teleport,Ignite,Flash,Smite,Flash,Teleport,Flash,Barrier,Heal,Flash,1,6,0,0,0,0
https://www.op.gg/summoners/euw/Duras%20Diurpaneus-rnk1/matches/uRd1PvnOddqxlnxaSVAoqwHdacM9mjtodED4C3uAqe0%3D/1734634450000,1,53,32,32,53,62,81,64,75,22,22,1,4,2,0,11,3,3,4,86077,69796,17.6,16.4,1072,993,29.3,27.2,16281,-16281,2343.680693069307,1900.3861386138615,Ambessa,Taliyah,Akshan,Corki,Lulu,Cho'Gath,Graves,Ekko,Kog'Maw,Janna,Death's Dance,The Brutalizer,Spear of Shojin,Eclipse,Ionian Boots of Lucidity,Maw of Malmortius,Oracle Lens,Mejai's Soulstealer,Luden's Companion,Zhonya's Hourglass,Rabadon's Deathcap,Void Staff,Shadowflame,Oracle Lens,Mortal Reminder,The Collector,Infinity Edge,Statikk Shiv,Rapid Firecannon,Slightly Magical Footwear,Farsight Alteration,B. F. Sword,Muramana,Trinity Force,Plated Steelcaps,Rapid Firecannon,Lord Dominik's Regards,Farsight Alteration,Dream Maker,Redemption,Ardent Censer,Moonstone Renewer,Ionian Boots of Lucidity,Dawncore,Oracle Lens,Knight's Vow,Dead Man's Plate,Boots of Swiftness,Trinity Force,Kaenic Rookern,No_Item,Oracle Lens,The Collector,Youmuu's Ghostblade,Infinity Edge,Mercury's Treads,Lord Dominik's Regards,Noonquiver,Oracle Lens,Rabadon's Deathcap,Sorcerer's Shoes,Shadowflame,Needlessly Large Rod,Lich Bane,Shattered Armguard,Oracle Lens,Blade of The Ruined King,Guinsoo's Rageblade,Serpent's Fang,Plated Steelcaps,Wit's End,Chain Vest,Farsight Alteration,Dream Maker,Dawncore,Redemption,Moonstone Renewer,Boots of Swiftness,Amplifying Tome,Oracle Lens,Conqueror,Domination,First Strike,Domination,Press the Attack,Inspiration,Conqueror,Inspiration,Summon Aery,Resolve,Grasp of the Undying,Domination,Dark Harvest,Precision,Hail of Blades,Sorcery,Lethal Tempo,Resolve,Summon Aery,Resolve,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Heal,Flash,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Heal,Flash,1,6,2,0,0,0
https://www.op.gg/summoners/euw/Duras%20Diurpaneus-rnk1/matches/uRd1PvnOddp2lKnnn7C7VXjvv-sneAnH0AuuY_fUJ5U%3D/1734631665000,1,32,22,22,32,46,56,84,85,31,26,4,0,2,0,10,4,6,0,68145,59382,15.8,14.4,924,974,28.2,29.8,8763,-8763,2071.073529411765,1804.7470588235296,Trundle,Rammus,Orianna,Kog'Maw,Renata Glasc,Vayne,Xin Zhao,Syndra,Ashe,Lulu,Ravenous Hydra,Dead Man's Plate,Plated Steelcaps,Blade of The Ruined King,Kindlegem,Chain Vest,Farsight Alteration,"Jak'Sho, The Protean",Thornmail,Bami's Cinder,Plated Steelcaps,Warden's Mail,Ruby Crystal,Oracle Lens,Rabadon's Deathcap,Zhonya's Hourglass,Luden's Companion,Void Staff,Mercury's Treads,Shadowflame,Farsight Alteration,Warden's Mail,Blade of The Ruined King,Terminus,Ruby Crystal,Guinsoo's Rageblade,Plated Steelcaps,Farsight Alteration,Knight's Vow,Mikael's Blessing,Solstice Sleigh,Boots of Swiftness,Locket of the Iron Solari,No_Item,Oracle Lens,Berserker's Greaves,Trinity Force,Quicksilver Sash,Kraken Slayer,Terminus,Vampiric Scepter,Farsight Alteration,Mercury's Treads,Sundered Sky,Sterak's Gage,Null-Magic Mantle,Black Cleaver,No_Item,Oracle Lens,Needlessly Large Rod,Sorcerer's Shoes,Shadowflame,Dark Seal,Luden's Companion,Shattered Armguard,Farsight Alteration,Berserker's Greaves,Kraken Slayer,B. F. Sword,Runaan's Hurricane,Lord Dominik's Regards,Pickaxe,Farsight Alteration,Dream Maker,Redemption,Locket of the Iron Solari,Ionian Boots of Lucidity,Ardent Censer,Control Ward,Oracle Lens,Lethal Tempo,Resolve,Aftershock,Precision,Arcane Comet,Precision,Lethal Tempo,Resolve,Guardian,Inspiration,Press the Attack,Sorcery,Conqueror,Inspiration,Summon Aery,Inspiration,Lethal Tempo,Inspiration,Summon Aery,Inspiration,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Heal,Flash,Ghost,Flash,Smite,Teleport,Flash,Flash,Cleanse,Flash,Heal,0,0,2,0,6,0
https://www.op.gg/summoners/euw/Duras%20Diurpaneus-rnk1/matches/uRd1PvnOddpVR30DXMVleWZnKISpwSuXHO79_mLG0tU%3D/1734629151000,0,30,42,42,30,67,47,55,68,17,13,1,3,0,2,3,11,1,5,54735,67292,14.2,15.4,792,896,27.8,31.400000000000002,-12557,12557,1925.8611111111113,2367.6814814814816,Zilean,Volibear,Ekko,Kog'Maw,Taric,Ryze,Vi,Yasuo,Smolder,Nautilus,Doran's Ring,Seraph's Embrace,Cosmic Drive,Oblivion Orb,Ionian Boots of Lucidity,Control Ward,Stealth Ward,Iceborn Gauntlet,Ionian Boots of Lucidity,Sundered Sky,Dead Man's Plate,No_Item,No_Item,Oracle Lens,Doran's Ring,Nashor's Tooth,Dark Seal,Rabadon's Deathcap,Sorcerer's Shoes,Lich Bane,Oracle Lens,Randuin's Omen,Blade of The Ruined King,Guinsoo's Rageblade,Terminus,No_Item,Berserker's Greaves,Farsight Alteration,Control Ward,Knight's Vow,Celestial Opposition,Tear of the Goddess,Locket of the Iron Solari,Plated Steelcaps,Oracle Lens,Seraph's Embrace,Luden's Companion,Mejai's Soulstealer,Boots of Swiftness,Needlessly Large Rod,Needlessly Large Rod,Oracle Lens,Mercury's Treads,Sundered Sky,Black Cleaver,Death's Dance,Long Sword,No_Item,Stealth Ward,Quicksilver Sash,Kraken Slayer,Berserker's Greaves,Immortal Shieldbow,Infinity Edge,Dead Man's Plate,Farsight Alteration,B. F. Sword,Essence Reaver,Boots of Swiftness,Spear of Shojin,Lord Dominik's Regards,Cloak of Agility,Farsight Alteration,Locket of the Iron Solari,Celestial Opposition,Knight's Vow,Negatron Cloak,Mercury's Treads,Kindlegem,Oracle Lens,Summon Aery,Inspiration,Press the Attack,Sorcery,Hail of Blades,Sorcery,Lethal Tempo,Resolve,Guardian,Inspiration,Conqueror,Sorcery,Hail of Blades,Inspiration,Lethal Tempo,Resolve,Arcane Comet,Inspiration,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Heal,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Cleanse,Flash,Ignite,0,3,0,0,3,2
https://www.op.gg/summoners/euw/Duras%20Diurpaneus-rnk1/matches/uRd1PvnOddpLtIzRQejoEU8aZYgEURCzp_srIru7z8M%3D/1734626582000,0,30,35,36,30,70,59,69,60,14,20,0,4,1,0,4,7,1,4,59373,61415,14.6,15.0,868,885,29.3,29.9,-2042,2042,1996.8497757847533,2065.526905829596,Singed,Gragas,Yasuo,Corki,Nautilus,Darius,Skarner,Katarina,Kog'Maw,Senna,Doran's Ring,Boots of Swiftness,Negatron Cloak,Rylai's Crystal Scepter,Riftmaker,Liandry's Torment,Farsight Alteration,Stormsurge,Shadowflame,Sorcerer's Shoes,Blasting Wand,Needlessly Large Rod,Blighting Jewel,Oracle Lens,Dead Man's Plate,Blade of The Ruined King,Berserker's Greaves,Immortal Shieldbow,Infinity Edge,No_Item,Farsight Alteration,Trinity Force,Plated Steelcaps,B. F. Sword,Muramana,Immortal Shieldbow,Cloak of Agility,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,No_Item,Knight's Vow,Boots of Swiftness,Kindlegem,Oracle Lens,"Jak'Sho, The Protean",Stridebreaker,No_Item,Boots of Swiftness,Sterak's Gage,Ruby Crystal,Farsight Alteration,No_Item,Ruby Crystal,Negatron Cloak,Plated Steelcaps,Unending Despair,Heartsteel,Oracle Lens,Lich Bane,Shadowflame,Zhonya's Hourglass,Sorcerer's Shoes,Dark Seal,Needlessly Large Rod,Stealth Ward,Randuin's Omen,Blade of The Ruined King,Guinsoo's Rageblade,Berserker's Greaves,Terminus,No_Item,Farsight Alteration,Bloodsong,Control Ward,Black Cleaver,Executioner's Calling,Rapid Firecannon,Boots of Swiftness,Oracle Lens,Phase Rush,Resolve,Dark Harvest,Inspiration,Lethal Tempo,Resolve,Conqueror,Inspiration,Aftershock,Inspiration,Conqueror,Resolve,Grasp of the Undying,Inspiration,Conqueror,Resolve,Lethal Tempo,Resolve,Grasp of the Undying,Precision,Flash,Ghost,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,Flash,Ghost,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Heal,1,3,0,0,2,1
