GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/TheDisconnectTV-EUW/matches/uRd1PvnOddqlKD-mulWEPGt-MHZt6MuJ-CmMtzbOhPg%3D/1734639810000,1,40,17,17,40,28,78,40,44,9,15,2,0,1,0,7,2,3,0,52766,42869,13.6,11.4,666,670,29.599999999999998,29.8,9897,-9897,2340.0573913043477,1901.146956521739,Zilean,Viego,Azir,Aphelios,Thresh,Warwick,Poppy,Sylas,Kalista,Galio,Doran's Ring,Refillable Potion,Seraph's Embrace,Oblivion Orb,Ionian Boots of Lucidity,Fiendish Codex,Stealth Ward,Mercury's Treads,Kraken Slayer,Wit's End,Trinity Force,Pickaxe,No_Item,Oracle Lens,Nashor's Tooth,Doran's Ring,Liandry's Torment,Needlessly Large Rod,No_Item,Mercury's Treads,Farsight Alteration,Doran's Blade,Infinity Edge,The Collector,Berserker's Greaves,Lord Dominik's Regards,No_Item,Farsight Alteration,Redemption,Ionian Boots of Lucidity,Solstice Sleigh,Kindlegem,Kindlegem,Kindlegem,Oracle Lens,Stridebreaker,Ruby Crystal,Winged Moonplate,Hullbreaker,Boots of Swiftness,Chain Vest,Stealth Ward,Glacial Buckler,Locket of the Iron Solari,Bami's Cinder,Cloth Armor,Mercury's Treads,No_Item,Oracle Lens,Hextech Rocketbelt,Cosmic Drive,No_Item,Sorcerer's Shoes,No_Item,Dark Seal,Stealth Ward,Doran's Blade,Chain Vest,Berserker's Greaves,Blade of The Ruined King,Guinsoo's Rageblade,Giant's Belt,Farsight Alteration,Locket of the Iron Solari,Celestial Opposition,Bami's Cinder,Rejuvenation Bead,Ruby Crystal,Boots of Swiftness,Oracle Lens,Summon Aery,Resolve,Conqueror,Inspiration,Conqueror,Sorcery,Press the Attack,Inspiration,Glacial Augment,Resolve,Lethal Tempo,Resolve,Phase Rush,Inspiration,Conqueror,Resolve,Lethal Tempo,Domination,Aftershock,Sorcery,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Exhaust,Ghost,Teleport,Flash,Smite,Teleport,Flash,Flash,Heal,Flash,Ignite,1,3,1,0,3,0
https://www.op.gg/summoners/euw/TheDisconnectTV-EUW/matches/uRd1PvnOddrcqnnRLAdVZGkK9YRaqZr6B73TgRUJiAw%3D/1734637085000,1,24,6,6,24,9,34,35,23,6,11,0,0,0,0,1,0,0,0,32979,24264,10.4,8.8,478,425,30.8,27.5,8715,-8715,2127.6774193548385,1565.4193548387098,Heimerdinger,Zed,Yasuo,Akshan,Rakan,Zilean,Gwen,Riven,Ashe,Rell,Ionian Boots of Lucidity,Doran's Ring,Blackfire Torch,Amplifying Tome,No_Item,No_Item,Stealth Ward,Gustwalker Hatchling,Voltaic Cyclosword,Slightly Magical Footwear,Serrated Dirk,Rectrix,Long Sword,Stealth Ward,Refillable Potion,Kraken Slayer,Berserker's Greaves,Cloak of Agility,Long Sword,Doran's Shield,Farsight Alteration,Boots,Statikk Shiv,The Collector,No_Item,Doran's Blade,No_Item,Stealth Ward,Locket of the Iron Solari,Celestial Opposition,Forbidden Idol,Mercury's Treads,No_Item,Control Ward,Oracle Lens,Doran's Ring,Archangel's Staff,Ionian Boots of Lucidity,No_Item,No_Item,Control Ward,Stealth Ward,Fiendish Codex,Slightly Magical Footwear,Nashor's Tooth,Amplifying Tome,No_Item,No_Item,Oracle Lens,Doran's Blade,Hubris,Ionian Boots of Lucidity,Caulfield's Warhammer,Long Sword,No_Item,Stealth Ward,Berserker's Greaves,No_Item,No_Item,No_Item,No_Item,No_Item,Stealth Ward,Plated Steelcaps,Solstice Sleigh,Kindlegem,Cloth Armor,Null-Magic Mantle,Control Ward,Oracle Lens,Conqueror,Sorcery,Electrocute,Inspiration,Lethal Tempo,Resolve,Press the Attack,Domination,Guardian,Domination,Summon Aery,Resolve,Conqueror,Inspiration,Conqueror,Inspiration,Lethal Tempo,Inspiration,Aftershock,Inspiration,Flash,Teleport,Flash,Smite,Exhaust,Flash,Flash,Teleport,Flash,Ignite,Teleport,Flash,Smite,Ghost,Flash,Teleport,Barrier,Flash,Ignite,Flash,1,6,0,0,0,0
https://www.op.gg/summoners/euw/TheDisconnectTV-EUW/matches/uRd1PvnOddqBTs-0W3Yjb21v6rTDqq2T7jJ3EHpnSpE%3D/1734634004000,1,30,18,18,30,25,41,85,76,27,24,2,2,1,0,9,2,3,2,59345,50922,15.6,13.6,884,878,30.5,30.2,8423,-8423,2048.815476190476,1758.0214285714287,Zilean,Ambessa,Irelia,Ziggs,Bard,Rumble,Yorick,Yone,Jinx,Karma,Doran's Ring,Seraph's Embrace,Cosmic Drive,Ionian Boots of Lucidity,Glacial Buckler,Control Ward,Stealth Ward,No_Item,Black Cleaver,Eclipse,Plated Steelcaps,Spear of Shojin,Tunneler,Oracle Lens,Frozen Heart,Hullbreaker,Kraken Slayer,Blade of The Ruined King,Plated Steelcaps,Cloth Armor,Oracle Lens,Doran's Ring,Seraph's Embrace,Liandry's Torment,Sorcerer's Shoes,Luden's Companion,Amplifying Tome,Farsight Alteration,Dead Man's Plate,Bloodsong,Statikk Shiv,Control Ward,No_Item,Plated Steelcaps,Oracle Lens,Hextech Rocketbelt,Sorcerer's Shoes,Needlessly Large Rod,Stormsurge,Doran's Ring,Needlessly Large Rod,Stealth Ward,Stridebreaker,Liandry's Torment,Spectre's Cowl,Mercury's Treads,Black Cleaver,No_Item,Farsight Alteration,Cloak of Agility,Blade of The Ruined King,Berserker's Greaves,Doran's Blade,Immortal Shieldbow,Control Ward,Farsight Alteration,Doran's Blade,Kraken Slayer,Cloak of Agility,Hullbreaker,Runaan's Hurricane,Berserker's Greaves,Farsight Alteration,Dream Maker,Control Ward,Redemption,Moonstone Renewer,Ionian Boots of Lucidity,Amplifying Tome,Oracle Lens,Summon Aery,Inspiration,Conqueror,Domination,Conqueror,Resolve,Arcane Comet,Inspiration,Guardian,Inspiration,Arcane Comet,Resolve,Conqueror,Inspiration,Lethal Tempo,Resolve,Lethal Tempo,Inspiration,Summon Aery,Resolve,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Teleport,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Exhaust,Teleport,Flash,Ignite,Flash,1,1,1,0,3,0
https://www.op.gg/summoners/euw/TheDisconnectTV-EUW/matches/uRd1PvnOddrT0Ns2wAjpgt1jeq0qDt9r7QUDxqnth7M%3D/1734631687000,0,20,32,32,20,77,32,61,97,24,22,0,5,1,1,5,7,1,6,59649,66524,14.8,16.6,1002,967,31.9,30.7,-6875,6875,1908.768,2128.768,Irelia,Udyr,Sylas,Corki,Janna,Zilean,Zac,Yasuo,Kai'Sa,Rell,Frozen Heart,Wit's End,Mercury's Treads,Kraken Slayer,Pickaxe,Blade of The Ruined King,Oracle Lens,Unending Despair,Dark Seal,Liandry's Torment,Mercury's Treads,Spirit Visage,Negatron Cloak,Oracle Lens,Shattered Armguard,Hextech Rocketbelt,Dark Seal,Doran's Ring,Sorcerer's Shoes,Cosmic Drive,Oracle Lens,Muramana,Trinity Force,Boots of Swiftness,Mortal Reminder,Noonquiver,Cloak of Agility,Farsight Alteration,Dream Maker,Redemption,Forbidden Idol,Moonstone Renewer,Forbidden Idol,Boots of Swiftness,Oracle Lens,Doran's Ring,Seraph's Embrace,Ionian Boots of Lucidity,Cosmic Drive,Fiendish Codex,Bandleglass Mirror,Stealth Ward,Spirit Visage,Randuin's Omen,Knight's Vow,Sunfire Aegis,Unending Despair,Ionian Boots of Lucidity,Oracle Lens,Blade of The Ruined King,Doran's Blade,Berserker's Greaves,Immortal Shieldbow,Mortal Reminder,The Collector,Farsight Alteration,Doran's Blade,Guinsoo's Rageblade,Shattered Armguard,Nashor's Tooth,Kraken Slayer,Berserker's Greaves,Farsight Alteration,Locket of the Iron Solari,Solstice Sleigh,Ionian Boots of Lucidity,Zeke's Convergence,Ruby Crystal,Control Ward,Oracle Lens,Conqueror,Inspiration,Conqueror,Resolve,Conqueror,Resolve,Conqueror,Inspiration,Summon Aery,Resolve,Summon Aery,Resolve,Aftershock,Precision,Lethal Tempo,Resolve,Lethal Tempo,Inspiration,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Heal,Flash,Teleport,Flash,Smite,Flash,Flash,Teleport,Barrier,Flash,Ignite,Flash,0,4,0,1,2,2
https://www.op.gg/summoners/euw/TheDisconnectTV-EUW/matches/uRd1PvnOddpVR30DXMVleWZnKISpwSuXHO79_mLG0tU%3D/1734629151000,0,30,42,42,30,67,47,55,68,17,13,1,3,0,2,3,11,1,5,54735,67292,14.2,15.4,792,896,27.8,31.400000000000002,-12557,12557,1925.8611111111113,2367.6814814814816,Zilean,Volibear,Ekko,Kog'Maw,Taric,Ryze,Vi,Yasuo,Smolder,Nautilus,Doran's Ring,Seraph's Embrace,Cosmic Drive,Oblivion Orb,Ionian Boots of Lucidity,Control Ward,Stealth Ward,Iceborn Gauntlet,Ionian Boots of Lucidity,Sundered Sky,Dead Man's Plate,No_Item,No_Item,Oracle Lens,Doran's Ring,Nashor's Tooth,Dark Seal,Rabadon's Deathcap,Sorcerer's Shoes,Lich Bane,Oracle Lens,Randuin's Omen,Blade of The Ruined King,Guinsoo's Rageblade,Terminus,No_Item,Berserker's Greaves,Farsight Alteration,Control Ward,Knight's Vow,Celestial Opposition,Tear of the Goddess,Locket of the Iron Solari,Plated Steelcaps,Oracle Lens,Seraph's Embrace,Luden's Companion,Mejai's Soulstealer,Boots of Swiftness,Needlessly Large Rod,Needlessly Large Rod,Oracle Lens,Mercury's Treads,Sundered Sky,Black Cleaver,Death's Dance,Long Sword,No_Item,Stealth Ward,Quicksilver Sash,Kraken Slayer,Berserker's Greaves,Immortal Shieldbow,Infinity Edge,Dead Man's Plate,Farsight Alteration,B. F. Sword,Essence Reaver,Boots of Swiftness,Spear of Shojin,Lord Dominik's Regards,Cloak of Agility,Farsight Alteration,Locket of the Iron Solari,Celestial Opposition,Knight's Vow,Negatron Cloak,Mercury's Treads,Kindlegem,Oracle Lens,Summon Aery,Inspiration,Press the Attack,Sorcery,Hail of Blades,Sorcery,Lethal Tempo,Resolve,Guardian,Inspiration,Conqueror,Sorcery,Hail of Blades,Inspiration,Lethal Tempo,Resolve,Arcane Comet,Inspiration,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Heal,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Cleanse,Flash,Ignite,0,3,0,0,3,2
https://www.op.gg/summoners/euw/TheDisconnectTV-EUW/matches/uRd1PvnOddoFCgShox5smHz9EOy-Butg4Tu57WDGUU0%3D/1734625381000,0,16,32,32,16,69,36,78,86,27,31,0,4,0,2,2,11,0,6,51478,67568,14.0,16.0,843,1001,26.3,31.2,-16090,16090,1597.593103448276,2096.937931034483,Zilean,Lee Sin,Garen,Lux,Bard,K'Sante,Kindred,Viktor,Hwei,Nautilus,Cosmic Drive,Seraph's Embrace,Fiendish Codex,Ionian Boots of Lucidity,Fiendish Codex,Control Ward,Stealth Ward,Sundered Sky,No_Item,Eclipse,Slightly Magical Footwear,Maw of Malmortius,No_Item,Stealth Ward,Stridebreaker,Doran's Shield,Boots of Swiftness,Phantom Dancer,Lord Dominik's Regards,No_Item,Stealth Ward,Sorcerer's Shoes,Needlessly Large Rod,Dark Seal,Luden's Companion,Horizon Focus,Void Staff,Farsight Alteration,Dead Man's Plate,Bloodsong,Boots of Swiftness,Statikk Shiv,Control Ward,No_Item,Oracle Lens,"Jak'Sho, The Protean",Chain Vest,Mercury's Treads,Iceborn Gauntlet,Kaenic Rookern,Kindlegem,Farsight Alteration,No_Item,Trinity Force,The Collector,Plated Steelcaps,Rapid Firecannon,Lord Dominik's Regards,Oracle Lens,Blackfire Torch,Liandry's Torment,Zhonya's Hourglass,Sorcerer's Shoes,Needlessly Large Rod,Mejai's Soulstealer,Farsight Alteration,Shadowflame,Sorcerer's Shoes,Luden's Companion,Horizon Focus,Needlessly Large Rod,Needlessly Large Rod,Farsight Alteration,Bloodsong,Abyssal Mask,Locket of the Iron Solari,Mercury's Treads,No_Item,No_Item,Oracle Lens,Summon Aery,Inspiration,Conqueror,Inspiration,Phase Rush,Resolve,Arcane Comet,Precision,Guardian,Inspiration,Aftershock,Domination,Press the Attack,Inspiration,First Strike,Sorcery,Arcane Comet,Precision,Aftershock,Inspiration,Teleport,Flash,Smite,Flash,Flash,Ignite,Teleport,Flash,Flash,Ignite,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Teleport,Flash,Ignite,1,3,0,0,3,3
https://www.op.gg/summoners/euw/TheDisconnectTV-EUW/matches/uRd1PvnOddq4aGHLa6kmaDqLYp6ud0gS0whHVqXTTtU%3D/1734537878000,0,10,28,28,10,54,12,106,82,28,46,0,4,0,1,4,7,0,5,49735,56472,13.2,15.6,894,872,30.9,30.0,-6737,6737,1718.118181818182,1950.8509090909092,Gnar,Wukong,Hwei,Jinx,Bard,Zilean,Shaco,Anivia,Kog'Maw,Janna,Doran's Shield,Mercury's Treads,Ruby Crystal,Trinity Force,Wit's End,Tunneler,Farsight Alteration,Trinity Force,Sundered Sky,Control Ward,Mercury's Treads,Null-Magic Mantle,Ruby Crystal,Oracle Lens,Horizon Focus,Luden's Companion,Sorcerer's Shoes,Shadowflame,Aether Wisp,Amplifying Tome,Farsight Alteration,Doran's Blade,Berserker's Greaves,Kraken Slayer,Hullbreaker,Zeal,Dagger,Farsight Alteration,Bloodsong,Cloth Armor,Null-Magic Mantle,Dead Man's Plate,Kindlegem,Boots of Swiftness,Oracle Lens,Doran's Ring,Ionian Boots of Lucidity,Seraph's Embrace,Frozen Heart,Fiendish Codex,Control Ward,Stealth Ward,No_Item,Youmuu's Ghostblade,Voltaic Cyclosword,Opportunity,Berserker's Greaves,Noonquiver,Oracle Lens,Zhonya's Hourglass,Haunting Guise,Seraph's Embrace,Rod of Ages,Doran's Ring,Sorcerer's Shoes,Farsight Alteration,Doran's Blade,Blade of The Ruined King,Guinsoo's Rageblade,Terminus,Berserker's Greaves,Chain Vest,Farsight Alteration,Dream Maker,Shurelya's Battlesong,Redemption,Boots of Swiftness,Mejai's Soulstealer,No_Item,Oracle Lens,Fleet Footwork,Resolve,Conqueror,Inspiration,Arcane Comet,Precision,Lethal Tempo,Sorcery,Guardian,Domination,Summon Aery,Inspiration,Hail of Blades,Precision,Electrocute,Precision,Lethal Tempo,Resolve,Summon Aery,Inspiration,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,Teleport,Flash,Smite,Ignite,Flash,Teleport,Flash,Barrier,Flash,Heal,1,3,0,0,0,1
https://www.op.gg/summoners/euw/TheDisconnectTV-EUW/matches/uRd1PvnOddrmqFGODL_oKAw6L3Q7Qkp45hFMGAr0ziw%3D/1734534805000,1,32,15,15,32,17,53,118,110,39,37,3,2,2,0,10,5,5,2,72630,64719,17.0,15.4,1083,1172,30.8,33.2,7911,-7911,2049.460396039604,1826.229207920792,Zilean,Skarner,Viktor,Jhin,Poppy,Yorick,Kindred,Kassadin,Ezreal,Rell,Kaenic Rookern,Seraph's Embrace,Ionian Boots of Lucidity,Oblivion Orb,Frozen Heart,Control Ward,Stealth Ward,Unending Despair,Sterak's Gage,Plated Steelcaps,Spirit Visage,Heartsteel,Bramble Vest,Oracle Lens,Liandry's Torment,Void Staff,Blackfire Torch,Rabadon's Deathcap,Sorcerer's Shoes,Lich Bane,Oracle Lens,Boots of Swiftness,The Collector,No_Item,Infinity Edge,Lord Dominik's Regards,Rapid Firecannon,Farsight Alteration,Bloodsong,Dead Man's Plate,Locket of the Iron Solari,Plated Steelcaps,Warden's Mail,Ruby Crystal,Oracle Lens,Mercurial Scimitar,Sterak's Gage,Spirit Visage,Sundered Sky,Trinity Force,Mercury's Treads,Stealth Ward,The Collector,Kraken Slayer,Mercury's Treads,Infinity Edge,No_Item,No_Item,Oracle Lens,Rabadon's Deathcap,Blighting Jewel,Seraph's Embrace,Blasting Wand,Sorcerer's Shoes,Malignance,Oracle Lens,Muramana,Serylda's Grudge,Tunneler,Ionian Boots of Lucidity,No_Item,Trinity Force,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Control Ward,Zeke's Convergence,Cloth Armor,Ionian Boots of Lucidity,Oracle Lens,Summon Aery,Inspiration,Grasp of the Undying,Inspiration,First Strike,Sorcery,Dark Harvest,Precision,Hail of Blades,Inspiration,Conqueror,Resolve,Press the Attack,Domination,Electrocute,Sorcery,Press the Attack,Inspiration,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Heal,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,0,4,2,1,2,0
https://www.op.gg/summoners/euw/TheDisconnectTV-EUW/matches/uRd1PvnOddrE9vrs2BFjQiAjVdd-FI1xtredHrjlCsg%3D/1734532014000,0,16,30,30,16,65,36,68,88,23,24,2,3,0,2,4,9,2,5,59971,70384,15.6,17.4,1034,1049,29.400000000000002,29.7,-10413,10413,1697.2924528301885,1991.9999999999998,Cho'Gath,Wukong,Ambessa,Jinx,Lulu,Garen,Nidalee,Zilean,Jhin,Bard,Heartsteel,Force of Nature,Dead Man's Plate,Control Ward,No_Item,Boots of Swiftness,Oracle Lens,Kindlegem,Chain Vest,Boots of Swiftness,Sterak's Gage,Sundered Sky,Trinity Force,Oracle Lens,Last Whisper,Spear of Shojin,Opportunity,Doran's Blade,Boots of Swiftness,Voltaic Cyclosword,Oracle Lens,Yun Tal Wildarrows,Berserker's Greaves,Infinity Edge,B. F. Sword,Mortal Reminder,Phantom Dancer,Farsight Alteration,Dream Maker,Shurelya's Battlesong,Ionian Boots of Lucidity,Moonstone Renewer,Kindlegem,Forbidden Idol,Oracle Lens,Stridebreaker,B. F. Sword,The Collector,Boots of Swiftness,Phantom Dancer,Lord Dominik's Regards,Oracle Lens,Zhonya's Hourglass,Horizon Focus,Amplifying Tome,Liandry's Torment,Dark Seal,Sorcerer's Shoes,Oracle Lens,Doran's Ring,Cosmic Drive,Seraph's Embrace,Ionian Boots of Lucidity,Frozen Heart,Control Ward,Stealth Ward,Boots of Swiftness,The Collector,Bloodthirster,Infinity Edge,Lord Dominik's Regards,Rapid Firecannon,Farsight Alteration,Dead Man's Plate,Bloodsong,Boots of Swiftness,Statikk Shiv,Oblivion Orb,No_Item,Oracle Lens,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Conqueror,Resolve,Lethal Tempo,Sorcery,Summon Aery,Resolve,Phase Rush,Resolve,Conqueror,Sorcery,Summon Aery,Inspiration,Dark Harvest,Precision,Guardian,Inspiration,Flash,Teleport,Smite,Flash,Teleport,Flash,Flash,Ghost,Flash,Heal,Flash,Ignite,Smite,Flash,Teleport,Flash,Flash,Heal,Flash,Ignite,1,6,0,0,0,2
https://www.op.gg/summoners/euw/TheDisconnectTV-EUW/matches/uRd1PvnOddqRSpzq0bmF0BZ0VrN6k_YutL83uVmq4-8%3D/1734529027000,1,35,12,12,35,15,65,66,45,13,16,3,0,1,0,8,5,4,0,52642,42901,14.0,12.0,759,737,32.3,31.3,9741,-9741,2246.9146341463415,1831.1402439024391,Zilean,Vi,Azir,Samira,Rell,Garen,Skarner,Taliyah,Nilah,Nautilus,Doran's Ring,Ionian Boots of Lucidity,Seraph's Embrace,Cosmic Drive,No_Item,No_Item,Stealth Ward,Slightly Magical Footwear,Sundered Sky,Black Cleaver,Null-Magic Mantle,Long Sword,No_Item,Stealth Ward,Liandry's Torment,Doran's Ring,Nashor's Tooth,Sorcerer's Shoes,Rabadon's Deathcap,Amplifying Tome,Farsight Alteration,Boots,The Collector,Doran's Blade,Infinity Edge,Lord Dominik's Regards,Bloodthirster,Farsight Alteration,Elixir of Iron,Celestial Opposition,Locket of the Iron Solari,Control Ward,Zeke's Convergence,Mercury's Treads,Oracle Lens,Cloak of Agility,Boots of Swiftness,Stridebreaker,Phantom Dancer,B. F. Sword,Pickaxe,Stealth Ward,Heartsteel,Sterak's Gage,Kindlegem,Mercury's Treads,No_Item,No_Item,Oracle Lens,Seraph's Embrace,Doran's Ring,Liandry's Torment,Sorcerer's Shoes,Dark Seal,No_Item,Stealth Ward,B. F. Sword,Essence Reaver,Berserker's Greaves,Doran's Blade,Pickaxe,Cloak of Agility,Farsight Alteration,Celestial Opposition,Control Ward,Locket of the Iron Solari,Kindlegem,Mercury's Treads,Chain Vest,Oracle Lens,Summon Aery,Inspiration,Hail of Blades,Inspiration,Conqueror,Inspiration,Conqueror,Sorcery,Aftershock,Inspiration,Phase Rush,Resolve,Grasp of the Undying,Inspiration,Phase Rush,Precision,Conqueror,Inspiration,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,Ignite,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,1,1,1,0,5,0
