GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/chains-free/matches/uRd1PvnOddoUO6tZ-Uu4FNIygMHNdOOMJjK55t-ClRk%3D/1734644890000,1,43,35,35,43,57,77,73,64,20,17,4,0,0,1,8,4,4,1,66846,61063,15.6,15.2,868,796,27.7,25.5,5783,-5783,2146.4311926605506,1960.7385321100917,K'Sante,Viego,Azir,Tristana,Janna,Varus,Wukong,Aurora,Ezreal,Blitzcrank,Negatron Cloak,Unending Despair,Mercury's Treads,Iceborn Gauntlet,Chain Vest,Giant's Belt,Oracle Lens,Titanic Hydra,Tunneler,Death's Dance,Mercury's Treads,Ruby Crystal,Kraken Slayer,Oracle Lens,Rabadon's Deathcap,Nashor's Tooth,Zhonya's Hourglass,Banshee's Veil,Blasting Wand,Sorcerer's Shoes,Farsight Alteration,Infinity Edge,No_Item,Navori Flickerblade,Lord Dominik's Regards,Berserker's Greaves,The Collector,Farsight Alteration,Bloodsong,Shurelya's Battlesong,Dawncore,Boots of Swiftness,Dark Seal,Moonstone Renewer,Oracle Lens,Malignance,Zhonya's Hourglass,Plated Steelcaps,Nashor's Tooth,Shadowflame,No_Item,Farsight Alteration,Trinity Force,Black Cleaver,Ionian Boots of Lucidity,Sundered Sky,Control Ward,No_Item,Oracle Lens,Shadowflame,Void Staff,Malignance,Needlessly Large Rod,Needlessly Large Rod,Sorcerer's Shoes,Oracle Lens,Serylda's Grudge,Trinity Force,Muramana,Spear of Shojin,Null-Magic Mantle,Slightly Magical Footwear,Farsight Alteration,Locket of the Iron Solari,Bloodsong,Dead Man's Plate,Negatron Cloak,Boots of Swiftness,Control Ward,Oracle Lens,Aftershock,Inspiration,Conqueror,Inspiration,Conqueror,Resolve,Lethal Tempo,Domination,Summon Aery,Domination,Press the Attack,Resolve,Conqueror,Inspiration,Arcane Comet,Domination,Conqueror,Inspiration,Glacial Augment,Sorcery,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Barrier,Heal,Flash,Flash,Barrier,Smite,Flash,Teleport,Flash,Flash,Barrier,Flash,Ignite,0,4,1,1,2,0
https://www.op.gg/summoners/euw/chains-free/matches/uRd1PvnOddrBV-Bib52IOjy49LT9Ci3dmmfyLkABW-Q%3D/1734636498000,0,15,22,22,15,34,28,40,60,21,9,0,3,0,1,2,11,0,4,45889,59797,13.4,15.0,776,952,29.8,36.5,-13908,13908,1770.0042857142855,2306.4557142857143,Olaf,Ivern,Viktor,Pantheon,Bard,Ekko,Graves,Irelia,Vayne,Nami,Slightly Magical Footwear,Tunneler,Phage,Doran's Blade,Death's Dance,Ravenous Hydra,Oracle Lens,Moonstone Renewer,Redemption,Ionian Boots of Lucidity,Forbidden Idol,Dark Seal,Blasting Wand,Oracle Lens,Doran's Ring,Luden's Companion,Lich Bane,Sorcerer's Shoes,Needlessly Large Rod,No_Item,Farsight Alteration,Spear of Shojin,Eclipse,Sundered Sky,Plated Steelcaps,Long Sword,No_Item,Stealth Ward,Plated Steelcaps,Control Ward,Bloodsong,Dead Man's Plate,Scout's Slingshot,Rectrix,Oracle Lens,Boots,Hextech Rocketbelt,Rabadon's Deathcap,Dark Seal,Lich Bane,Seeker's Armguard,Stealth Ward,The Collector,Boots,Youmuu's Ghostblade,Lord Dominik's Regards,Immortal Shieldbow,Cloak of Agility,Oracle Lens,Doran's Shield,Blade of The Ruined King,Plated Steelcaps,Hullbreaker,Wit's End,Cloth Armor,Stealth Ward,Kraken Slayer,Experimental Hexplate,Control Ward,Berserker's Greaves,Doran's Blade,Phantom Dancer,Farsight Alteration,Dream Maker,Echoes of Helia,Oblivion Orb,Ionian Boots of Lucidity,Imperial Mandate,Control Ward,Oracle Lens,Conqueror,Inspiration,Glacial Augment,Resolve,Summon Aery,Resolve,Conqueror,Resolve,Guardian,Inspiration,Phase Rush,Domination,Dark Harvest,Precision,Conqueror,Inspiration,Lethal Tempo,Resolve,Summon Aery,Resolve,Flash,Ghost,Flash,Smite,Flash,Teleport,Flash,Ignite,Flash,Ignite,Teleport,Flash,Flash,Smite,Flash,Teleport,Ghost,Flash,Exhaust,Flash,0,3,0,1,3,3
https://www.op.gg/summoners/euw/chains-free/matches/uRd1PvnOddqmFyQre59LMXOGy6grMH-wiYZtnVz58dU%3D/1734634190000,0,2,26,27,2,29,4,28,27,4,7,1,0,0,0,0,6,1,0,20348,36841,8.0,10.2,362,525,23.7,34.3,-16493,16493,1335.3374999999999,2417.6906249999997,Gragas,Jarvan IV,Sylas,Ashe,Rakan,Aatrox,Wukong,Aurora,Varus,Lulu,Lost Chapter,Fiendish Codex,Boots,Refillable Potion,Doran's Ring,Tear of the Goddess,Stealth Ward,Gustwalker Hatchling,Sundered Sky,Control Ward,Slightly Magical Footwear,Pickaxe,No_Item,Oracle Lens,Dark Seal,Hextech Rocketbelt,Doran's Ring,No_Item,Boots,No_Item,Stealth Ward,Rectrix,Berserker's Greaves,Hearthbound Axe,No_Item,No_Item,Doran's Blade,Stealth Ward,Celestial Opposition,Kindlegem,Refillable Potion,Control Ward,Ionian Boots of Lucidity,Null-Magic Mantle,Oracle Lens,Doran's Shield,Refillable Potion,Mercury's Treads,Eclipse,Long Sword,No_Item,Stealth Ward,Gustwalker Hatchling,Trinity Force,Plated Steelcaps,Ruby Crystal,Tunneler,No_Item,Oracle Lens,Luden's Companion,Dark Seal,Doran's Ring,Refillable Potion,Sorcerer's Shoes,Amplifying Tome,Stealth Ward,Blade of The Ruined King,Berserker's Greaves,Doran's Blade,Pickaxe,Recurve Bow,Amplifying Tome,Farsight Alteration,Dream Maker,Shurelya's Battlesong,Refillable Potion,Mejai's Soulstealer,Boots,Ruby Crystal,Oracle Lens,Phase Rush,Inspiration,Conqueror,Inspiration,Electrocute,Resolve,Lethal Tempo,Inspiration,Guardian,Domination,Conqueror,Resolve,Conqueror,Inspiration,Electrocute,Sorcery,Lethal Tempo,Inspiration,Summon Aery,Domination,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Ignite,Flash,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Heal,Flash,0,0,0,0,6,0
https://www.op.gg/summoners/euw/chains-free/matches/uRd1PvnOddrvQSc23I1Dgt-jqerAV3SjwE2XhES_6-4%3D/1734621691000,0,13,27,27,14,41,12,73,65,14,17,0,4,0,1,3,3,0,5,43895,50488,11.8,14.0,769,835,31.8,34.5,-6593,6593,1814.889423076923,2087.484615384615,Olaf,Wukong,Viktor,Corki,Leona,Yone,Graves,Singed,Ezreal,Alistar,Doran's Blade,Plated Steelcaps,Death's Dance,Maw of Malmortius,No_Item,Ravenous Hydra,Oracle Lens,Kindlegem,Ruby Crystal,No_Item,Sundered Sky,Trinity Force,Plated Steelcaps,Stealth Ward,Boots,Stormsurge,Control Ward,Shadowflame,Dark Seal,No_Item,Farsight Alteration,Trinity Force,Plated Steelcaps,Muramana,Cloak of Agility,Doran's Blade,Long Sword,Farsight Alteration,Locket of the Iron Solari,Bloodsong,Plated Steelcaps,Ruby Crystal,Null-Magic Mantle,Control Ward,Oracle Lens,Doran's Shield,Stridebreaker,Berserker's Greaves,Blade of The Ruined King,No_Item,No_Item,Farsight Alteration,Youmuu's Ghostblade,Plated Steelcaps,No_Item,Cloak of Agility,The Collector,Lord Dominik's Regards,Oracle Lens,Doran's Ring,Boots of Swiftness,Liandry's Torment,Mejai's Soulstealer,Rylai's Crystal Scepter,Warden's Mail,Stealth Ward,Doran's Blade,Muramana,Trinity Force,Tunneler,Ruby Crystal,Slightly Magical Footwear,Farsight Alteration,Solstice Sleigh,Locket of the Iron Solari,No_Item,Kindlegem,No_Item,Mercury's Treads,Oracle Lens,Conqueror,Inspiration,Conqueror,Inspiration,Summon Aery,Precision,Conqueror,Inspiration,Aftershock,Domination,Grasp of the Undying,Precision,Dark Harvest,Precision,Phase Rush,Resolve,Conqueror,Inspiration,Aftershock,Inspiration,Flash,Ghost,Flash,Smite,Flash,Teleport,Flash,Barrier,Ignite,Flash,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Ignite,Flash,0,6,0,1,0,0
https://www.op.gg/summoners/euw/chains-free/matches/uRd1PvnOddoNAWyNkjcW4MBgfArB27LzHNK1uHH2u18%3D/1734617040000,1,31,14,14,32,16,42,63,43,17,10,1,0,0,0,9,2,1,0,50420,38313,12.8,11.2,692,618,32.3,28.8,12107,-12107,2352.9333333333334,1787.94,Renekton,Wukong,Akali,Ashe,Poppy,Illaoi,Jarvan IV,Sylas,Ziggs,Rell,Doran's Blade,Eclipse,Black Cleaver,Long Sword,Boots,Ruby Crystal,Stealth Ward,No_Item,Black Cleaver,Boots of Swiftness,Ruby Crystal,Maw of Malmortius,Trinity Force,Stealth Ward,Hextech Rocketbelt,Shadowflame,Sorcerer's Shoes,Doran's Ring,Dark Seal,No_Item,Oracle Lens,Doran's Blade,Kraken Slayer,Dagger,Berserker's Greaves,No_Item,Hullbreaker,Farsight Alteration,Bloodsong,Locket of the Iron Solari,No_Item,Null-Magic Mantle,Mercury's Treads,Dead Man's Plate,Oracle Lens,Doran's Blade,Iceborn Gauntlet,Black Cleaver,No_Item,Boots,No_Item,Stealth Ward,Sundered Sky,Ruby Crystal,No_Item,Slightly Magical Footwear,Eclipse,Ruby Crystal,Oracle Lens,Blighting Jewel,Hextech Rocketbelt,Doran's Ring,Dark Seal,Sorcerer's Shoes,Stormsurge,Oracle Lens,Fiendish Codex,Luden's Companion,Tear of the Goddess,Sorcerer's Shoes,Doran's Ring,Fiendish Codex,Farsight Alteration,Bloodsong,Boots of Swiftness,Thornmail,Control Ward,Winged Moonplate,Chain Vest,Oracle Lens,Conqueror,Resolve,Conqueror,Inspiration,Electrocute,Resolve,Lethal Tempo,Inspiration,Hail of Blades,Inspiration,Grasp of the Undying,Sorcery,Conqueror,Inspiration,Electrocute,Resolve,Arcane Comet,Precision,Aftershock,Inspiration,Flash,Teleport,Flash,Smite,Ignite,Teleport,Barrier,Flash,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Teleport,Flash,Ignite,1,6,2,0,0,0
https://www.op.gg/summoners/euw/chains-free/matches/uRd1PvnOddqsccKo2deEf4Ky4TCh2eqENYDE9HxNb6A%3D/1734609194000,0,44,34,34,44,49,74,77,68,23,21,0,4,1,0,3,9,1,4,64940,67032,15.8,15.8,840,951,25.900000000000002,29.4,-2092,2092,1992.477272727273,2056.6636363636367,Lee Sin,Elise,Sylas,Yasuo,Rell,Illaoi,Viego,Aurora,Ziggs,Bard,Eclipse,Sundered Sky,Sterak's Gage,Mercury's Treads,Doran's Shield,Long Sword,Stealth Ward,Sorcerer's Shoes,Stormsurge,Needlessly Large Rod,Dark Seal,Void Staff,Shadowflame,Oracle Lens,Zhonya's Hourglass,Hextech Rocketbelt,Needlessly Large Rod,Sorcerer's Shoes,Stormsurge,Void Staff,Oracle Lens,Immortal Shieldbow,Berserker's Greaves,Wit's End,Kraken Slayer,B. F. Sword,No_Item,Farsight Alteration,Solstice Sleigh,Abyssal Mask,Locket of the Iron Solari,Control Ward,Trailblazer,Boots of Swiftness,Oracle Lens,Sundered Sky,Sterak's Gage,Spirit Visage,Tear of the Goddess,Chain Vest,Plated Steelcaps,Oracle Lens,Trinity Force,Sundered Sky,Control Ward,Negatron Cloak,Sterak's Gage,Mercury's Treads,Oracle Lens,Needlessly Large Rod,Dark Seal,Rabadon's Deathcap,Sorcerer's Shoes,Malignance,Shadowflame,Farsight Alteration,Void Staff,Horizon Focus,Sorcerer's Shoes,Dark Seal,Luden's Companion,Rabadon's Deathcap,Farsight Alteration,Mercury's Treads,Dead Man's Plate,Statikk Shiv,Bloodsong,Spectre's Cowl,Negatron Cloak,Oracle Lens,Conqueror,Resolve,Dark Harvest,Precision,Electrocute,Resolve,Lethal Tempo,Resolve,Aftershock,Inspiration,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Electrocute,Sorcery,Arcane Comet,Precision,Guardian,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Teleport,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Teleport,Ignite,Flash,1,2,0,0,4,1
https://www.op.gg/summoners/euw/chains-free/matches/uRd1PvnOddqZj4rHuHkgCajLyosFE7FytjYRujaxgx0%3D/1734567688000,0,19,26,26,19,50,34,90,76,29,39,2,2,0,1,5,9,2,3,57615,66143,14.6,15.8,960,1052,29.0,31.8,-8528,8528,1741.2533333333333,1998.9884444444447,Renekton,Ivern,Sylas,Jhin,Rakan,Darius,Kha'Zix,Aurelion Sol,Kog'Maw,Lulu,Doran's Shield,Black Cleaver,Eclipse,Plated Steelcaps,Sterak's Gage,Steel Sigil,Farsight Alteration,Redemption,Blasting Wand,Forbidden Idol,Moonstone Renewer,Ionian Boots of Lucidity,Mejai's Soulstealer,Stealth Ward,Zhonya's Hourglass,Hextech Rocketbelt,Void Staff,No_Item,Sorcerer's Shoes,Cosmic Drive,Oracle Lens,Boots of Swiftness,B. F. Sword,No_Item,Rapid Firecannon,Lord Dominik's Regards,The Collector,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Zeke's Convergence,No_Item,Ionian Boots of Lucidity,Ruby Crystal,Oracle Lens,Stridebreaker,Force of Nature,Mercurial Scimitar,Plated Steelcaps,"Jak'Sho, The Protean",Sterak's Gage,Oracle Lens,Youmuu's Ghostblade,Serpent's Fang,No_Item,Opportunity,Edge of Night,Slightly Magical Footwear,Oracle Lens,Liandry's Torment,Cloth Armor,Blackfire Torch,Rylai's Crystal Scepter,Mercury's Treads,Mejai's Soulstealer,Farsight Alteration,Wit's End,Blade of The Ruined King,Berserker's Greaves,Guinsoo's Rageblade,Negatron Cloak,Chain Vest,Farsight Alteration,Dream Maker,Control Ward,Ardent Censer,Moonstone Renewer,Forbidden Idol,Ionian Boots of Lucidity,Oracle Lens,Conqueror,Resolve,Summon Aery,Domination,Electrocute,Resolve,Fleet Footwork,Sorcery,Guardian,Domination,Conqueror,Resolve,Dark Harvest,Inspiration,Arcane Comet,Resolve,Press the Attack,Resolve,Summon Aery,Resolve,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Ignite,Flash,Flash,Ghost,Smite,Flash,Teleport,Flash,Ghost,Flash,Flash,Heal,1,3,0,0,3,2
https://www.op.gg/summoners/euw/chains-free/matches/uRd1PvnOddo07kRxXrN5pksKLxrTFaJ86A4EBN6w0Lc%3D/1734563116000,0,30,44,44,30,69,44,75,74,26,20,1,4,0,2,3,11,1,6,66618,75461,16.4,17.0,970,1005,26.8,27.8,-8843,8843,1848.5623036649215,2093.9439790575916,Akali,Singed,Sylas,Corki,Pyke,Akshan,Kindred,Kennen,Ezreal,Karma,No_Item,Seeker's Armguard,Liandry's Torment,Sorcerer's Shoes,Shadowflame,Dark Seal,Oracle Lens,Rylai's Crystal Scepter,Liandry's Torment,Randuin's Omen,Plated Steelcaps,Winged Moonplate,Giant's Belt,Oracle Lens,Zhonya's Hourglass,Hextech Rocketbelt,Control Ward,Rabadon's Deathcap,Stormsurge,Sorcerer's Shoes,Oracle Lens,Bloodthirster,Trinity Force,The Collector,Infinity Edge,Plated Steelcaps,Muramana,Oracle Lens,Edge of Night,Celestial Opposition,Umbral Glaive,Ionian Boots of Lucidity,Serrated Dirk,Rectrix,Oracle Lens,Infinity Edge,Lord Dominik's Regards,Yun Tal Wildarrows,Cloak of Agility,Bloodthirster,Plated Steelcaps,Oracle Lens,Lord Dominik's Regards,Kraken Slayer,Mercury's Treads,The Collector,Steel Sigil,Infinity Edge,Oracle Lens,Rabadon's Deathcap,Hextech Rocketbelt,Control Ward,Banshee's Veil,Shadowflame,Sorcerer's Shoes,Stealth Ward,Mortal Reminder,Muramana,Trinity Force,Ionian Boots of Lucidity,Tunneler,Pickaxe,Farsight Alteration,Zaz'Zak's Realmspike,Shurelya's Battlesong,No_Item,Imperial Mandate,Ionian Boots of Lucidity,Malignance,Oracle Lens,Electrocute,Resolve,Phase Rush,Inspiration,Electrocute,Resolve,Conqueror,Inspiration,Hail of Blades,Inspiration,Press the Attack,Inspiration,Press the Attack,Inspiration,Conqueror,Inspiration,Conqueror,Inspiration,Arcane Comet,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Exhaust,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Heal,Flash,0,1,0,1,5,4
https://www.op.gg/summoners/euw/chains-free/matches/uRd1PvnOddqbX-wBy4jBnA6rXnDALE5GEH2pYaTe6xw%3D/1734557503000,0,26,30,30,26,50,33,62,57,18,27,0,4,0,1,5,7,0,5,56091,60290,14.2,15.4,869,903,29.900000000000002,31.1,-4199,4199,1927.4513513513516,2071.741312741313,Riven,Gwen,Sylas,Ashe,Poppy,Ambessa,Zac,Katarina,Caitlyn,Soraka,Eclipse,Death's Dance,Ionian Boots of Lucidity,Sundered Sky,Serylda's Grudge,Long Sword,Oracle Lens,Rabadon's Deathcap,Shadowflame,Sorcerer's Shoes,Dark Seal,Amplifying Tome,Nashor's Tooth,Oracle Lens,Zhonya's Hourglass,Hextech Rocketbelt,Doran's Ring,Sorcerer's Shoes,Stormsurge,Blighting Jewel,Oracle Lens,Kraken Slayer,Berserker's Greaves,Executioner's Calling,Phantom Dancer,No_Item,Doran's Blade,Farsight Alteration,Dead Man's Plate,Locket of the Iron Solari,Bloodsong,Boots of Swiftness,Kindlegem,Control Ward,Oracle Lens,Executioner's Calling,Spear of Shojin,Eclipse,Plated Steelcaps,Tunneler,Control Ward,Stealth Ward,Spirit Visage,Randuin's Omen,No_Item,Dark Seal,Ionian Boots of Lucidity,Sunfire Aegis,Oracle Lens,Doran's Blade,Blade of The Ruined King,Titanic Hydra,Terminus,Synchronized Souls,Ruby Crystal,Oracle Lens,Mortal Reminder,The Collector,Control Ward,Infinity Edge,Zeal,Berserker's Greaves,Farsight Alteration,Celestial Opposition,Redemption,Forbidden Idol,Moonstone Renewer,Dark Seal,Ionian Boots of Lucidity,Oracle Lens,Conqueror,Inspiration,Conqueror,Inspiration,Electrocute,Resolve,Lethal Tempo,Inspiration,Hail of Blades,Inspiration,Grasp of the Undying,Domination,Aftershock,Precision,Conqueror,Domination,Fleet Footwork,Sorcery,Summon Aery,Resolve,Flash,Teleport,Ghost,Smite,Flash,Teleport,Barrier,Flash,Ignite,Flash,Flash,Teleport,Smite,Flash,Ignite,Teleport,Flash,Barrier,Heal,Flash,1,3,0,0,3,1
https://www.op.gg/summoners/euw/chains-free/matches/uRd1PvnOddo8BX8Yy_wh85etV-Zit_OpLgCSuHUMgiM%3D/1734548487000,1,52,32,32,52,47,85,54,55,18,14,2,0,1,0,10,4,3,0,67181,54060,15.4,14.0,846,767,31.7,28.8,13121,-13121,2507.2334928229666,2017.5502392344497,Irelia,Taliyah,Talon,Ashe,Leona,Jayce,Karthus,Zed,Jhin,Nautilus,Refillable Potion,Plated Steelcaps,Blade of The Ruined King,Doran's Shield,Hullbreaker,Steel Sigil,Stealth Ward,Needlessly Large Rod,Zhonya's Hourglass,Sorcerer's Shoes,Mejai's Soulstealer,Rylai's Crystal Scepter,Luden's Companion,Oracle Lens,Youmuu's Ghostblade,Profane Hydra,Edge of Night,Axiom Arc,Pickaxe,Ionian Boots of Lucidity,Oracle Lens,Kraken Slayer,Phantom Dancer,Bloodthirster,B. F. Sword,Cloak of Agility,Berserker's Greaves,Farsight Alteration,Locket of the Iron Solari,Celestial Opposition,Knight's Vow,Winged Moonplate,Plated Steelcaps,Control Ward,Oracle Lens,Eclipse,Muramana,Serrated Dirk,Serylda's Grudge,Boots of Swiftness,Doran's Blade,Farsight Alteration,Liandry's Torment,Seeker's Armguard,No_Item,Sorcerer's Shoes,Blackfire Torch,Needlessly Large Rod,Oracle Lens,Eclipse,Voltaic Cyclosword,Serpent's Fang,Ionian Boots of Lucidity,The Brutalizer,Long Sword,Oracle Lens,The Collector,Boots of Swiftness,Infinity Edge,Rapid Firecannon,Cloak of Agility,Doran's Blade,Farsight Alteration,Mercury's Treads,Locket of the Iron Solari,Celestial Opposition,Kindlegem,Mikael's Blessing,Control Ward,Oracle Lens,Conqueror,Inspiration,Dark Harvest,Precision,Conqueror,Domination,Lethal Tempo,Inspiration,Aftershock,Inspiration,Conqueror,Resolve,Dark Harvest,Inspiration,Electrocute,Sorcery,Fleet Footwork,Inspiration,Aftershock,Inspiration,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Cleanse,Flash,Flash,Ignite,1,4,2,0,2,0
