GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/Sinmivak-777/matches/uRd1PvnOddqynDzKMB2bvRTkuKg-DEMLqB-O2-ndiU0%3D/1734612499000,0,19,23,23,19,45,44,91,83,26,40,2,3,0,1,5,9,2,4,64115,72739,16.0,16.8,1140,1192,32.9,34.5,-8624,8624,1848.3603603603603,2096.98018018018,Jax,Wukong,Viktor,Ziggs,Bard,Gragas,Zac,Yone,Draven,Lulu,Sterak's Gage,Mercury's Treads,Cloth Armor,Trinity Force,No_Item,Sundered Sky,Stealth Ward,Sterak's Gage,Trinity Force,Kindlegem,Boots of Swiftness,Negatron Cloak,Sundered Sky,Stealth Ward,Sorcerer's Shoes,Luden's Companion,Void Staff,Oblivion Orb,Rabadon's Deathcap,Fiendish Codex,Farsight Alteration,Rabadon's Deathcap,Horizon Focus,Luden's Companion,Sorcerer's Shoes,Void Staff,Haunting Guise,Farsight Alteration,Dead Man's Plate,Mercury's Treads,Bloodsong,Liandry's Torment,Null-Magic Mantle,No_Item,Oracle Lens,Ionian Boots of Lucidity,Seeker's Armguard,Cosmic Drive,Lost Chapter,Lich Bane,Banshee's Veil,Oracle Lens,Null-Magic Mantle,Sunfire Aegis,Spirit Visage,Kindlegem,Dark Seal,Mercury's Treads,Oracle Lens,Kaenic Rookern,Stridebreaker,Berserker's Greaves,Blade of The Ruined King,Immortal Shieldbow,No_Item,Farsight Alteration,Mortal Reminder,Bloodthirster,The Collector,Infinity Edge,Cloak of Agility,Berserker's Greaves,Farsight Alteration,Dream Maker,Redemption,No_Item,Ruby Crystal,Moonstone Renewer,Ionian Boots of Lucidity,Oracle Lens,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Summon Aery,Precision,Arcane Comet,Precision,Guardian,Inspiration,Phase Rush,Precision,Aftershock,Inspiration,Grasp of the Undying,Precision,Lethal Tempo,Domination,Summon Aery,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Teleport,Ignite,Flash,Flash,Teleport,Smite,Flash,Teleport,Flash,Flash,Barrier,Heal,Flash,0,1,0,1,5,2
https://www.op.gg/summoners/euw/Sinmivak-777/matches/uRd1PvnOddqeaV7IaPKlYaYzCAbnshz3MNrp1d9IL00%3D/1734609239000,0,14,26,27,14,37,21,48,63,13,15,0,2,0,1,2,5,0,3,39677,46582,11.2,12.8,595,724,28.3,34.3,-6905,6905,1890.8570312499999,2219.9234374999996,Renekton,Skarner,Viktor,Draven,Zyra,Vayne,Lillia,Yone,Varus,Renata Glasc,Doran's Shield,Ruby Crystal,Ruby Crystal,No_Item,Plated Steelcaps,Stridebreaker,Stealth Ward,No_Item,Heartsteel,Mercury's Treads,Null-Magic Mantle,No_Item,No_Item,Oracle Lens,Aether Wisp,Luden's Companion,Sorcerer's Shoes,Needlessly Large Rod,Glowing Mote,Dark Seal,Farsight Alteration,Bloodthirster,Infinity Edge,Cloak of Agility,The Collector,Doran's Blade,Boots,Farsight Alteration,Liandry's Torment,Sorcerer's Shoes,Zaz'Zak's Realmspike,Giant's Belt,No_Item,No_Item,Oracle Lens,Doran's Blade,Blade of The Ruined King,Trinity Force,Recurve Bow,Berserker's Greaves,Cull,Farsight Alteration,Rylai's Crystal Scepter,Liandry's Torment,Dark Seal,Mercury's Treads,Haunting Guise,Glowing Mote,Oracle Lens,Berserker's Greaves,Blade of The Ruined King,Noonquiver,Refillable Potion,Pickaxe,Doran's Shield,Oracle Lens,Doran's Blade,Refillable Potion,Guinsoo's Rageblade,Blade of The Ruined King,Recurve Bow,Long Sword,Farsight Alteration,Kindlegem,Locket of the Iron Solari,No_Item,Celestial Opposition,Boots of Swiftness,Forbidden Idol,Oracle Lens,Press the Attack,Resolve,Grasp of the Undying,Inspiration,Summon Aery,Resolve,Lethal Tempo,Domination,Arcane Comet,Domination,Fleet Footwork,Sorcery,Conqueror,Inspiration,Fleet Footwork,Resolve,Lethal Tempo,Inspiration,Guardian,Domination,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Ghost,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Heal,0,0,0,1,3,0
https://www.op.gg/summoners/euw/Sinmivak-777/matches/uRd1PvnOddrG2DISBP5iMdnnyJbfhlVi3QxgFOeEEOM%3D/1734607452000,1,43,40,40,43,90,77,110,119,49,47,3,3,1,1,11,5,4,4,86990,80684,17.4,17.0,1263,1239,31.3,30.8,6306,-6306,2151.857894736842,1995.8673684210526,Jayce,Brand,Yone,Ezreal,Nautilus,Gnar,Skarner,Ahri,Zeri,Blitzcrank,Hubris,Bloodthirster,Ionian Boots of Lucidity,Opportunity,Edge of Night,Serylda's Grudge,Farsight Alteration,Morellonomicon,Ionian Boots of Lucidity,Zhonya's Hourglass,Rylai's Crystal Scepter,Cryptbloom,Liandry's Torment,Oracle Lens,Mercury's Treads,Blade of The Ruined King,Immortal Shieldbow,Infinity Edge,Guardian Angel,Last Whisper,Oracle Lens,Muramana,Ionian Boots of Lucidity,Shattered Armguard,Trinity Force,Bloodthirster,Spear of Shojin,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Watchful Wardstone,Knight's Vow,Plated Steelcaps,Giant's Belt,Oracle Lens,Sterak's Gage,Plated Steelcaps,Trinity Force,No_Item,Death's Dance,No_Item,Stealth Ward,Force of Nature,Thornmail,Negatron Cloak,Heartsteel,Unending Despair,Plated Steelcaps,Oracle Lens,Malignance,Horizon Focus,Zhonya's Hourglass,Rabadon's Deathcap,Sorcerer's Shoes,Void Staff,Oracle Lens,Runaan's Hurricane,Zephyr,Yun Tal Wildarrows,Infinity Edge,Bloodthirster,Lord Dominik's Regards,Farsight Alteration,Control Ward,Celestial Opposition,Locket of the Iron Solari,Synchronized Souls,Trailblazer,Abyssal Mask,Oracle Lens,Conqueror,Inspiration,Electrocute,Precision,Fleet Footwork,Resolve,Press the Attack,Inspiration,Aftershock,Inspiration,Grasp of the Undying,Precision,Grasp of the Undying,Inspiration,Electrocute,Sorcery,Lethal Tempo,Resolve,Glacial Augment,Sorcery,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Ignite,Flash,Teleport,Flash,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Ignite,0,6,5,0,0,1
https://www.op.gg/summoners/euw/Sinmivak-777/matches/uRd1PvnOddpRdGF5AGZAhE141d-zUsD_y6FEgPeACXY%3D/1734604502000,1,33,15,15,34,25,68,52,54,22,10,2,1,0,0,7,2,2,1,51834,40402,13.2,12.0,747,681,33.3,30.5,11432,-11432,2330.1522935779817,1816.2366972477066,Yone,Jarvan IV,Viktor,Tristana,Rell,Renekton,Lee Sin,Katarina,Jhin,Lux,Doran's Blade,Blade of The Ruined King,Berserker's Greaves,No_Item,No_Item,Stridebreaker,Stealth Ward,Black Cleaver,Sundered Sky,Tunneler,Pickaxe,Plated Steelcaps,No_Item,Oracle Lens,Doran's Ring,Blackfire Torch,Rabadon's Deathcap,Boots,Liandry's Torment,Blighting Jewel,Farsight Alteration,Doran's Blade,Infinity Edge,Zeal,Berserker's Greaves,The Collector,Dagger,Farsight Alteration,Locket of the Iron Solari,Solstice Sleigh,Control Ward,Ionian Boots of Lucidity,No_Item,Zeke's Convergence,Oracle Lens,Plated Steelcaps,Doran's Shield,Eclipse,Black Cleaver,Tunneler,Ruby Crystal,Oracle Lens,Control Ward,Eclipse,Sundered Sky,Ionian Boots of Lucidity,No_Item,No_Item,Stealth Ward,Doran's Shield,Dark Seal,Refillable Potion,Nashor's Tooth,Sorcerer's Shoes,Hextech Alternator,Oracle Lens,Boots of Swiftness,The Collector,Infinity Edge,Noonquiver,Long Sword,Doran's Blade,Farsight Alteration,Plated Steelcaps,Locket of the Iron Solari,Celestial Opposition,Kindlegem,Forbidden Idol,Control Ward,Oracle Lens,Lethal Tempo,Resolve,Conqueror,Inspiration,Summon Aery,Resolve,Hail of Blades,Precision,Aftershock,Inspiration,Conqueror,Resolve,Conqueror,Inspiration,Electrocute,Resolve,Fleet Footwork,Inspiration,Aftershock,Domination,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Heal,1,3,2,0,3,0
https://www.op.gg/summoners/euw/Sinmivak-777/matches/uRd1PvnOddondCBpPOPVv8i4WwHN6NiFyp_4TFMV9Hs%3D/1734557522000,0,25,32,32,25,52,38,70,72,26,13,1,4,0,1,7,9,1,5,59729,61543,14.6,14.8,943,858,32.2,29.3,-1814,1814,2036.2159090909092,2098.0568181818185,Olaf,Diana,Tristana,Ashe,Seraphine,Jax,Nidalee,Corki,Jhin,Senna,Stridebreaker,Randuin's Omen,Death's Dance,Doran's Blade,Plated Steelcaps,Ruby Crystal,Oracle Lens,Sorcerer's Shoes,Hextech Rocketbelt,Zhonya's Hourglass,Stormsurge,Needlessly Large Rod,Needlessly Large Rod,Oracle Lens,Doran's Blade,Hullbreaker,Plated Steelcaps,Kraken Slayer,Navori Flickerblade,Infinity Edge,Oracle Lens,Doran's Blade,Vampiric Scepter,Infinity Edge,Phantom Dancer,Kraken Slayer,Berserker's Greaves,Farsight Alteration,Solstice Sleigh,Redemption,Control Ward,Boots of Swiftness,Moonstone Renewer,Amplifying Tome,Oracle Lens,Plated Steelcaps,Stridebreaker,Zhonya's Hourglass,Trinity Force,Cloth Armor,Cloth Armor,Stealth Ward,Shattered Armguard,Lich Bane,No_Item,Shadowflame,No_Item,Sorcerer's Shoes,Oracle Lens,Lord Dominik's Regards,Cloak of Agility,Plated Steelcaps,Muramana,Trinity Force,B. F. Sword,Farsight Alteration,Doran's Blade,Infinity Edge,Boots of Swiftness,The Collector,Rapid Firecannon,Last Whisper,Farsight Alteration,Bloodsong,No_Item,Scout's Slingshot,Boots of Swiftness,Black Cleaver,Serpent's Fang,Oracle Lens,Conqueror,Inspiration,Conqueror,Inspiration,Press the Attack,Resolve,Lethal Tempo,Inspiration,Guardian,Sorcery,Lethal Tempo,Resolve,Electrocute,Precision,Conqueror,Inspiration,Fleet Footwork,Sorcery,Fleet Footwork,Resolve,Ghost,Flash,Flash,Smite,Teleport,Flash,Barrier,Flash,Flash,Heal,Flash,Ignite,Smite,Flash,Flash,Teleport,Barrier,Flash,Heal,Flash,1,5,1,0,1,2
https://www.op.gg/summoners/euw/Sinmivak-777/matches/uRd1PvnOddrjPrvPmKK-hjkwNnFqtxVlFHXIiHW0e-0%3D/1734555065000,1,33,25,25,33,34,54,55,55,11,11,1,3,1,0,6,3,2,3,57343,50111,14.4,13.4,799,816,30.900000000000002,31.599999999999998,7232,-7232,2211.2660130718955,1932.3849673202615,Aatrox,Lillia,Yone,Caitlyn,Nami,Irelia,Skarner,Gragas,Ashe,Lulu,Doran's Shield,Plated Steelcaps,Spear of Shojin,Sundered Sky,Tunneler,No_Item,Oracle Lens,Riftmaker,Zhonya's Hourglass,Liandry's Torment,Ionian Boots of Lucidity,Rylai's Crystal Scepter,No_Item,Oracle Lens,Doran's Shield,Berserker's Greaves,Control Ward,Blade of The Ruined King,Immortal Shieldbow,Hullbreaker,Oracle Lens,Last Whisper,Infinity Edge,Cloak of Agility,No_Item,Yun Tal Wildarrows,Berserker's Greaves,Farsight Alteration,Bloodsong,Moonstone Renewer,Dark Seal,Boots,Imperial Mandate,Blasting Wand,Oracle Lens,Kraken Slayer,Blade of The Ruined King,Plated Steelcaps,Hullbreaker,Frozen Heart,No_Item,Stealth Ward,Kindlegem,Heartsteel,Ionian Boots of Lucidity,Sterak's Gage,Spectre's Cowl,Control Ward,Oracle Lens,Doran's Ring,Lost Chapter,Sorcerer's Shoes,Cosmic Drive,Fiendish Codex,Needlessly Large Rod,Stealth Ward,Phantom Dancer,Berserker's Greaves,Kraken Slayer,Vampiric Scepter,B. F. Sword,Doran's Blade,Farsight Alteration,Dream Maker,Redemption,Control Ward,Kindlegem,Moonstone Renewer,Ionian Boots of Lucidity,Oracle Lens,Conqueror,Resolve,Conqueror,Sorcery,Grasp of the Undying,Precision,Lethal Tempo,Sorcery,Summon Aery,Inspiration,Conqueror,Domination,Grasp of the Undying,Inspiration,Phase Rush,Inspiration,Lethal Tempo,Inspiration,Summon Aery,Inspiration,Flash,Teleport,Smite,Flash,Teleport,Flash,Barrier,Flash,Heal,Flash,Teleport,Flash,Flash,Smite,Teleport,Flash,Barrier,Flash,Heal,Flash,1,6,0,0,0,0
https://www.op.gg/summoners/euw/Sinmivak-777/matches/uRd1PvnOddq0vq7sjxLAo0b1Nfh60IRMSxfDjMpsYu8%3D/1734551439000,0,30,21,21,30,40,45,75,96,37,33,2,2,1,0,6,11,3,2,67199,64552,16.4,15.4,1132,1062,35.3,33.2,2647,-2647,2105.8841549295776,2022.9323943661973,Kennen,Viego,Viktor,Corki,Nautilus,Jayce,Nidalee,Irelia,Jhin,Maokai,Hextech Rocketbelt,No_Item,Plated Steelcaps,Void Staff,No_Item,Shadowflame,Stealth Ward,Guardian Angel,Control Ward,Sterak's Gage,Plated Steelcaps,Trinity Force,Sundered Sky,Oracle Lens,Rabadon's Deathcap,Void Staff,Needlessly Large Rod,Zhonya's Hourglass,Sorcerer's Shoes,Blackfire Torch,Farsight Alteration,Trinity Force,Muramana,Lord Dominik's Regards,No_Item,Boots of Swiftness,Infinity Edge,Farsight Alteration,Celestial Opposition,Control Ward,Locket of the Iron Solari,Plated Steelcaps,Warmog's Armor,No_Item,Oracle Lens,Edge of Night,Hubris,Opportunity,Serpent's Fang,No_Item,Ionian Boots of Lucidity,Farsight Alteration,Zhonya's Hourglass,Lich Bane,Blasting Wand,Dark Seal,Sorcerer's Shoes,Shadowflame,Oracle Lens,Blade of The Ruined King,Hullbreaker,Death's Dance,Mercury's Treads,Wit's End,No_Item,Farsight Alteration,The Collector,Boots of Swiftness,Youmuu's Ghostblade,Lord Dominik's Regards,B. F. Sword,Cloak of Agility,Farsight Alteration,Control Ward,Solstice Sleigh,Locket of the Iron Solari,Mercury's Treads,Trailblazer,Negatron Cloak,Oracle Lens,Conqueror,Inspiration,Conqueror,Inspiration,Summon Aery,Resolve,Conqueror,Inspiration,Aftershock,Inspiration,Phase Rush,Inspiration,Electrocute,Precision,Press the Attack,Inspiration,Dark Harvest,Precision,Aftershock,Domination,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Teleport,Smite,Flash,Flash,Teleport,Barrier,Flash,Ignite,Flash,1,3,0,0,3,4
https://www.op.gg/summoners/euw/Sinmivak-777/matches/uRd1PvnOddreq3eCzYQSlbcd0e5ecj1xHiYMsLIx5u0%3D/1734521703000,0,13,25,25,13,40,15,50,48,11,12,0,2,0,0,1,3,0,2,32518,39402,10.0,11.2,480,557,25.7,29.8,-6884,6884,1734.2933333333333,2101.44,Ekko,Warwick,Qiyana,Kai'Sa,Maokai,Akali,Kindred,Aurora,Ezreal,Braum,Doran's Ring,Kindlegem,Lich Bane,Dark Seal,Hextech Alternator,Boots,Stealth Ward,Stridebreaker,Gustwalker Hatchling,Plated Steelcaps,Cloth Armor,No_Item,No_Item,Stealth Ward,Refillable Potion,Profane Hydra,Youmuu's Ghostblade,Control Ward,Ionian Boots of Lucidity,Long Sword,Oracle Lens,Doran's Blade,Recurve Bow,Amplifying Tome,Pickaxe,Berserker's Greaves,Statikk Shiv,Farsight Alteration,Solstice Sleigh,Trailblazer,Boots of Swiftness,Ruby Crystal,No_Item,Control Ward,Oracle Lens,Doran's Ring,Shattered Armguard,Needlessly Large Rod,Dark Seal,Sorcerer's Shoes,Hextech Rocketbelt,Oracle Lens,No_Item,Trinity Force,Boots of Swiftness,The Collector,No_Item,No_Item,Oracle Lens,Doran's Ring,Luden's Companion,Needlessly Large Rod,Dark Seal,Sorcerer's Shoes,Hextech Alternator,Farsight Alteration,Trinity Force,Refillable Potion,Manamune,Slightly Magical Footwear,Doran's Blade,No_Item,Stealth Ward,Celestial Opposition,No_Item,Locket of the Iron Solari,Plated Steelcaps,Kindlegem,No_Item,Oracle Lens,Hail of Blades,Sorcery,Press the Attack,Sorcery,Electrocute,Precision,Lethal Tempo,Inspiration,Aftershock,Inspiration,Electrocute,Resolve,Press the Attack,Inspiration,Electrocute,Sorcery,Press the Attack,Inspiration,Guardian,Inspiration,Ignite,Teleport,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Ignite,Teleport,Flash,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Ignite,0,2,0,0,4,0
https://www.op.gg/summoners/euw/Sinmivak-777/matches/uRd1PvnOddoROMYanELBiihFvv3Lt7qaxHwtZv187Jw%3D/1734520085000,1,30,22,24,30,43,54,78,84,17,16,1,3,2,0,11,6,3,3,65582,54639,15.8,13.8,896,808,29.5,26.6,10943,-10943,2165.7311627906975,1804.3576744186046,Jax,Ivern,Taliyah,Corki,Tahm Kench,Poppy,Kindred,Ahri,Jhin,Rell,Plated Steelcaps,Zhonya's Hourglass,No_Item,Sundered Sky,Trinity Force,No_Item,Stealth Ward,Staff of Flowing Water,Ionian Boots of Lucidity,Redemption,Blasting Wand,Dark Seal,Moonstone Renewer,Oracle Lens,No_Item,No_Item,No_Item,No_Item,No_Item,No_Item,Farsight Alteration,Doran's Blade,Rapid Firecannon,Trinity Force,Muramana,Plated Steelcaps,B. F. Sword,Farsight Alteration,Heartsteel,Solstice Sleigh,No_Item,Unending Despair,Plated Steelcaps,Kindlegem,Oracle Lens,Sunfire Aegis,Doran's Shield,Fimbulwinter,Mercury's Treads,Spectre's Cowl,Negatron Cloak,Stealth Ward,Noonquiver,Kraken Slayer,Wit's End,The Collector,Infinity Edge,Mercury's Treads,Oracle Lens,Shadowflame,Malignance,Control Ward,Doran's Ring,Blasting Wand,Sorcerer's Shoes,Farsight Alteration,Doran's Blade,Pickaxe,Rapid Firecannon,The Collector,B. F. Sword,Boots of Swiftness,Farsight Alteration,Bloodsong,Control Ward,Knight's Vow,Heartsteel,No_Item,Mercury's Treads,Oracle Lens,Grasp of the Undying,Inspiration,Glacial Augment,Sorcery,Phase Rush,Precision,Conqueror,Inspiration,Grasp of the Undying,Inspiration,Grasp of the Undying,Sorcery,Press the Attack,Inspiration,Electrocute,Sorcery,Fleet Footwork,Sorcery,Aftershock,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,Teleport,Flash,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Ignite,0,1,3,1,2,2
https://www.op.gg/summoners/euw/Sinmivak-777/matches/uRd1PvnOddpYxKS0p8zQDm_04OKjbjBYgBlbZyJMfAA%3D/1734517370000,1,17,12,12,17,15,25,41,50,15,10,0,2,0,0,4,2,0,2,40645,38495,12.2,11.6,656,691,30.1,31.7,2150,-2150,1855.5326086956522,1757.3804347826087,Ambessa,Wukong,Aurora,Caitlyn,Bard,K'Sante,Viego,Tahm Kench,Azir,Janna,Doran's Shield,Refillable Potion,Voltaic Cyclosword,Tunneler,Boots of Swiftness,Ruby Crystal,Farsight Alteration,Black Cleaver,Trinity Force,Control Ward,Long Sword,Ruby Crystal,Slightly Magical Footwear,Oracle Lens,Doran's Ring,Mejai's Soulstealer,Amplifying Tome,Liandry's Torment,Malignance,Ionian Boots of Lucidity,Farsight Alteration,Doran's Blade,Berserker's Greaves,Yun Tal Wildarrows,Lord Dominik's Regards,Control Ward,No_Item,Farsight Alteration,Dead Man's Plate,Haunting Guise,Bloodsong,No_Item,Slightly Magical Footwear,Amplifying Tome,Oracle Lens,Unending Despair,Plated Steelcaps,Iceborn Gauntlet,Kindlegem,Spectre's Cowl,Doran's Shield,Oracle Lens,Titanic Hydra,No_Item,Slightly Magical Footwear,Cloth Armor,Kraken Slayer,No_Item,Stealth Ward,Heartsteel,Chain Vest,Boots of Swiftness,Kindlegem,Ruby Crystal,No_Item,Farsight Alteration,Doran's Ring,Refillable Potion,Liandry's Torment,Nashor's Tooth,Sorcerer's Shoes,No_Item,Farsight Alteration,Echoes of Helia,Boots of Swiftness,Dream Maker,Dark Seal,Bandleglass Mirror,Kindlegem,Oracle Lens,Grasp of the Undying,Domination,Conqueror,Inspiration,Electrocute,Sorcery,Lethal Tempo,Sorcery,Guardian,Inspiration,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Grasp of the Undying,Inspiration,Summon Aery,Precision,Summon Aery,Domination,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Ghost,Ignite,Flash,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Teleport,Flash,Heal,0,3,0,1,3,0
