GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/Dr%20Coconut-yiken/matches/uRd1PvnOddpPsjSzQ9s7sKmqoodtEC6syofj-AmAhuc%3D/1734654849000,1,25,13,13,25,16,45,55,56,17,16,1,3,1,0,6,5,2,3,51902,46036,14.0,12.8,789,794,31.2,31.3,5866,-5866,2041.0898876404497,1810.4044943820227,Yone,Wukong,Gragas,Caitlyn,Lux,Darius,Vi,Veigar,Viktor,Senna,No_Item,Berserker's Greaves,Cloak of Agility,B. F. Sword,Immortal Shieldbow,Blade of The Ruined King,Farsight Alteration,Mercury's Treads,Sundered Sky,Trinity Force,No_Item,No_Item,No_Item,Oracle Lens,Doran's Ring,Lost Chapter,Boots of Swiftness,Dark Seal,Shadowflame,Needlessly Large Rod,Oracle Lens,Doran's Blade,Infinity Edge,The Collector,Berserker's Greaves,Rapid Firecannon,No_Item,Farsight Alteration,Zaz'Zak's Realmspike,Aether Wisp,Dark Seal,Sorcerer's Shoes,Hextech Alternator,Luden's Companion,Oracle Lens,Sterak's Gage,Stridebreaker,Control Ward,Ruby Crystal,Cloth Armor,Plated Steelcaps,Farsight Alteration,Black Cleaver,Tunneler,Pickaxe,Plated Steelcaps,Sundered Sky,Control Ward,Oracle Lens,Shurelya's Battlesong,Cryptbloom,Rod of Ages,Doran's Ring,Needlessly Large Rod,Ionian Boots of Lucidity,Farsight Alteration,No_Item,Dark Seal,Sorcerer's Shoes,Needlessly Large Rod,Lich Bane,Luden's Companion,Farsight Alteration,Bloodsong,Umbral Glaive,Control Ward,Scout's Slingshot,Zeal,Boots of Swiftness,Oracle Lens,Lethal Tempo,Resolve,Conqueror,Inspiration,Electrocute,Sorcery,Fleet Footwork,Sorcery,Arcane Comet,Domination,Conqueror,Resolve,Conqueror,Inspiration,Unsealed Spellbook,Sorcery,First Strike,Precision,Fleet Footwork,Resolve,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Heal,Flash,Ghost,Flash,Smite,Flash,Teleport,Teleport,Flash,Flash,Heal,0,4,1,1,2,0
https://www.op.gg/summoners/euw/Dr%20Coconut-yiken/matches/uRd1PvnOddq1bmWXUTc-dPa13g-khNh_E079zHRVRn0%3D/1734652899000,0,11,22,22,11,31,13,43,35,7,11,1,2,0,0,2,5,1,2,35946,44935,11.2,12.6,633,720,29.3,33.4,-8989,8989,1669.7496774193548,2087.3032258064513,Kennen,Bel'Veth,Karma,Kog'Maw,Thresh,Riven,Vi,Yone,Karthus,Zac,Needlessly Large Rod,Liandry's Torment,Hextech Alternator,Sorcerer's Shoes,No_Item,No_Item,Oracle Lens,Recurve Bow,Blade of The Ruined King,Kraken Slayer,Boots,Recurve Bow,No_Item,Oracle Lens,Malignance,Amplifying Tome,Ionian Boots of Lucidity,Doran's Ring,Liandry's Torment,Amplifying Tome,Farsight Alteration,Doran's Blade,Blade of The Ruined King,Recurve Bow,Berserker's Greaves,Pickaxe,No_Item,Farsight Alteration,Trailblazer,Solstice Sleigh,Control Ward,No_Item,No_Item,Boots of Swiftness,Oracle Lens,Eclipse,Sundered Sky,No_Item,Boots,Null-Magic Mantle,No_Item,Oracle Lens,Black Cleaver,Sundered Sky,Control Ward,Plated Steelcaps,Ruby Crystal,No_Item,Oracle Lens,Refillable Potion,Berserker's Greaves,Stridebreaker,Blade of The Ruined King,Noonquiver,Doran's Shield,Farsight Alteration,Doran's Ring,Refillable Potion,Blackfire Torch,Sorcerer's Shoes,Horizon Focus,No_Item,Farsight Alteration,Boots,Zeke's Convergence,Solstice Sleigh,Abyssal Mask,No_Item,Control Ward,Oracle Lens,Summon Aery,Resolve,Conqueror,Domination,Summon Aery,Domination,Press the Attack,Resolve,Aftershock,Inspiration,Conqueror,Sorcery,Conqueror,Inspiration,Lethal Tempo,Resolve,Dark Harvest,Precision,Aftershock,Precision,Flash,Teleport,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Ignite,Flash,Ignite,Flash,Smite,Teleport,Flash,Exhaust,Flash,Flash,Ignite,0,4,0,1,2,0
https://www.op.gg/summoners/euw/Dr%20Coconut-yiken/matches/uRd1PvnOddpUpCVm_-pnEN7s6FAf6ONAIBbdiGW7ucc%3D/1734567125000,1,37,39,39,37,62,59,123,113,41,46,3,3,2,0,10,4,5,3,88796,83896,18.0,17.8,1296,1365,30.1,31.8,4900,-4900,2073.853947368421,1959.4131578947367,Gangplank,Kayn,Akali,Ashe,Bard,Irelia,Lillia,Twisted Fate,Ezreal,Lulu,Trinity Force,The Collector,Mortal Reminder,Youmuu's Ghostblade,Infinity Edge,Immortal Shieldbow,Farsight Alteration,Profane Hydra,Youmuu's Ghostblade,Tunneler,Edge of Night,Serylda's Grudge,Mercury's Treads,Oracle Lens,Lich Bane,Shadowflame,Zhonya's Hourglass,Void Staff,Boots,Stormsurge,Oracle Lens,Doran's Blade,Berserker's Greaves,Mortal Reminder,Statikk Shiv,Trinity Force,Runaan's Hurricane,Farsight Alteration,Bloodsong,Mikael's Blessing,Dead Man's Plate,Statikk Shiv,Wit's End,Boots of Swiftness,Oracle Lens,Blade of The Ruined King,Hullbreaker,Wit's End,Plated Steelcaps,Warden's Mail,Death's Dance,Farsight Alteration,Zhonya's Hourglass,Rabadon's Deathcap,"Jak'Sho, The Protean",Liandry's Torment,Blackfire Torch,Ionian Boots of Lucidity,Oracle Lens,Rod of Ages,Lich Bane,Zhonya's Hourglass,Rabadon's Deathcap,Ionian Boots of Lucidity,Rapid Firecannon,Oracle Lens,Spear of Shojin,Trinity Force,Ionian Boots of Lucidity,Muramana,Serylda's Grudge,Vampiric Scepter,Farsight Alteration,Redemption,Dream Maker,Moonstone Renewer,Control Ward,Kindlegem,Ionian Boots of Lucidity,Oracle Lens,Grasp of the Undying,Inspiration,First Strike,Domination,Electrocute,Resolve,Lethal Tempo,Inspiration,Guardian,Domination,Conqueror,Inspiration,Conqueror,Inspiration,Electrocute,Inspiration,Press the Attack,Inspiration,Summon Aery,Resolve,Flash,Teleport,Flash,Smite,Flash,Cleanse,Flash,Cleanse,Flash,Ignite,Teleport,Flash,Smite,Flash,Teleport,Flash,Flash,Barrier,Heal,Flash,0,3,2,1,3,0
https://www.op.gg/summoners/euw/Dr%20Coconut-yiken/matches/uRd1PvnOddo-2G0MVUhZc_DL20L428_DKz5_2jhppTc%3D/1734443126000,0,6,16,16,6,24,6,22,34,6,4,0,2,0,0,0,2,0,2,23896,31749,8.8,10.2,418,513,27.099999999999998,33.3,-7853,7853,1541.6774193548388,2048.3225806451615,Kled,Zac,Ahri,Caitlyn,Nami,Darius,Ekko,Ambessa,Corki,Nautilus,Tiamat,Doran's Blade,Tunneler,Boots,Glowing Mote,Ruby Crystal,Stealth Ward,Dark Seal,Sunfire Aegis,Ionian Boots of Lucidity,Kindlegem,No_Item,Mosstomper Seedling,Oracle Lens,Doran's Ring,Refillable Potion,No_Item,Ionian Boots of Lucidity,Dark Seal,Malignance,Oracle Lens,Doran's Blade,The Collector,Refillable Potion,B. F. Sword,Boots,No_Item,Stealth Ward,No_Item,No_Item,Dream Maker,Imperial Mandate,Boots,Glowing Mote,Oracle Lens,Stridebreaker,Refillable Potion,Mercury's Treads,No_Item,No_Item,No_Item,Stealth Ward,Scorchclaw Pup,Lich Bane,No_Item,Hextech Alternator,Kindlegem,Sorcerer's Shoes,Oracle Lens,Doran's Shield,Refillable Potion,Pickaxe,Plated Steelcaps,Long Sword,Spear of Shojin,Stealth Ward,Doran's Blade,Refillable Potion,Trinity Force,Caulfield's Warhammer,Tear of the Goddess,Mercury's Treads,Farsight Alteration,Mercury's Treads,Celestial Opposition,Locket of the Iron Solari,No_Item,No_Item,Control Ward,Oracle Lens,Conqueror,Resolve,Aftershock,Precision,Electrocute,Sorcery,Lethal Tempo,Sorcery,Summon Aery,Domination,Conqueror,Resolve,Dark Harvest,Inspiration,Arcane Comet,Domination,Conqueror,Inspiration,Aftershock,Inspiration,Flash,Ignite,Smite,Flash,Flash,Teleport,Flash,Barrier,Heal,Flash,Flash,Ghost,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,0,3,0,0,3,0
https://www.op.gg/summoners/euw/Dr%20Coconut-yiken/matches/uRd1PvnOddqs0t1rWCWc-Ct3lZPKMMBlf9tR6FPbhgA%3D/1734386759000,0,7,16,16,7,23,12,32,32,8,11,0,2,0,0,0,1,0,2,26047,32041,9.0,10.2,490,549,32.2,36.2,-5994,5994,1714.2042735042735,2108.6811965811967,Volibear,Gragas,Yasuo,Ashe,Seraphine,Malphite,Viego,Viktor,Yone,Janna,Doran's Ring,Boots of Swiftness,Cosmic Drive,Glowing Mote,No_Item,No_Item,Farsight Alteration,Scorchclaw Pup,Stormsurge,No_Item,Amplifying Tome,Sorcerer's Shoes,No_Item,Oracle Lens,Doran's Blade,Refillable Potion,Vampiric Scepter,Berserker's Greaves,Recurve Bow,Pickaxe,Stealth Ward,Doran's Blade,Berserker's Greaves,Kraken Slayer,Refillable Potion,Dagger,Dagger,Farsight Alteration,Dream Maker,Control Ward,Ruby Crystal,Echoes of Helia,Ionian Boots of Lucidity,No_Item,Oracle Lens,Doran's Ring,Hollow Radiance,Ruby Crystal,No_Item,No_Item,Boots,Stealth Ward,Tiamat,Kraken Slayer,No_Item,Boots of Swiftness,Tunneler,No_Item,Eye of the Herald,Doran's Ring,Blackfire Torch,Sorcerer's Shoes,Amplifying Tome,Amplifying Tome,No_Item,Farsight Alteration,Doran's Blade,Berserker's Greaves,Blade of The Ruined King,Cloak of Agility,Long Sword,No_Item,Oracle Lens,Celestial Opposition,Shurelya's Battlesong,Boots of Swiftness,Glowing Mote,No_Item,No_Item,Oracle Lens,Press the Attack,Resolve,Electrocute,Inspiration,Lethal Tempo,Resolve,Lethal Tempo,Inspiration,Summon Aery,Resolve,Arcane Comet,Resolve,Conqueror,Inspiration,Summon Aery,Precision,Lethal Tempo,Resolve,Arcane Comet,Domination,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Heal,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Teleport,Flash,Heal,0,4,0,1,2,0
https://www.op.gg/summoners/euw/Dr%20Coconut-yiken/matches/uRd1PvnOddr0qOQ_0BVBFDBOwk838yqOH-N0GLodpfs%3D/1734383327000,0,15,35,35,15,44,15,42,51,18,9,1,1,0,1,2,10,1,2,44449,55035,12.2,13.8,778,736,31.8,30.2,-10586,10586,1809.2306532663315,2240.118090452261,Irelia,Viego,Ahri,Ashe,Soraka,Cho'Gath,Wukong,Katarina,Ezreal,Janna,Doran's Blade,Blade of The Ruined King,Mercury's Treads,Hullbreaker,Dagger,No_Item,Oracle Lens,Sundered Sky,Kraken Slayer,Control Ward,Pickaxe,Plated Steelcaps,Tunneler,Oracle Lens,Haunting Guise,Dark Seal,No_Item,Ionian Boots of Lucidity,Malignance,Fated Ashes,Oracle Lens,Doran's Blade,Kraken Slayer,Berserker's Greaves,Phantom Dancer,Infinity Edge,No_Item,Farsight Alteration,Celestial Opposition,Redemption,Moonstone Renewer,No_Item,No_Item,Ionian Boots of Lucidity,Oracle Lens,Shurelya's Battlesong,Warmog's Armor,Dead Man's Plate,Synchronized Souls,Dark Seal,No_Item,Stealth Ward,Sundered Sky,Trinity Force,Mercury's Treads,Executioner's Calling,Ruby Crystal,No_Item,Stealth Ward,Lich Bane,Shadowflame,Rabadon's Deathcap,Mejai's Soulstealer,Sorcerer's Shoes,Amplifying Tome,Oracle Lens,Doran's Blade,Muramana,Executioner's Calling,Trinity Force,Plated Steelcaps,Caulfield's Warhammer,Farsight Alteration,Celestial Opposition,Boots of Swiftness,Mikael's Blessing,Echoes of Helia,Oblivion Orb,No_Item,Oracle Lens,Conqueror,Inspiration,Conqueror,Inspiration,Electrocute,Sorcery,Lethal Tempo,Inspiration,Summon Aery,Resolve,Hail of Blades,Sorcery,Conqueror,Inspiration,Electrocute,Precision,Press the Attack,Inspiration,Arcane Comet,Domination,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Teleport,Heal,Flash,Flash,Ignite,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Heal,0,3,0,1,3,2
https://www.op.gg/summoners/euw/Dr%20Coconut-yiken/matches/uRd1PvnOddr--DZ46pRPpV_r4QUXO5SnX3DINbzfO3Q%3D/1734221635000,1,21,24,24,21,44,38,44,52,6,7,1,2,1,0,8,3,2,2,53532,46858,13.4,13.2,749,731,30.5,29.8,6674,-6674,2183.5421052631577,1911.3131578947368,Garen,Rek'Sai,Galio,Yasuo,Senna,Yone,Viego,Sylas,Vayne,Bard,Void Staff,Rabadon's Deathcap,Haunting Guise,Fiendish Codex,No_Item,No_Item,Oracle Lens,Plated Steelcaps,Titanic Hydra,Edge of Night,Long Sword,No_Item,No_Item,Oracle Lens,Hollow Radiance,Needlessly Large Rod,Shattered Armguard,Mercury's Treads,Doran's Ring,No_Item,Oracle Lens,Doran's Shield,Blade of The Ruined King,Cloak of Agility,Berserker's Greaves,Immortal Shieldbow,Pickaxe,Farsight Alteration,Bloodsong,Boots of Swiftness,Black Cleaver,Phantom Dancer,No_Item,No_Item,Oracle Lens,Doran's Blade,Berserker's Greaves,Blade of The Ruined King,Immortal Shieldbow,No_Item,No_Item,Stealth Ward,Sundered Sky,Trinity Force,Pickaxe,Plated Steelcaps,Tunneler,Ruby Crystal,Oracle Lens,Refillable Potion,Hextech Rocketbelt,Ionian Boots of Lucidity,Doran's Ring,Cosmic Drive,Amplifying Tome,Oracle Lens,Doran's Blade,Terminus,No_Item,Berserker's Greaves,Blade of The Ruined King,Guinsoo's Rageblade,Farsight Alteration,Dead Man's Plate,Bloodsong,Control Ward,Scout's Slingshot,Plated Steelcaps,Rectrix,Oracle Lens,Phase Rush,Resolve,Conqueror,Inspiration,Aftershock,Inspiration,Fleet Footwork,Resolve,Grasp of the Undying,Precision,Grasp of the Undying,Precision,Conqueror,Inspiration,Conqueror,Resolve,Lethal Tempo,Resolve,Guardian,Inspiration,Ignite,Flash,Smite,Flash,Teleport,Flash,Flash,Exhaust,Flash,Heal,Teleport,Flash,Flash,Smite,Flash,Teleport,Ghost,Flash,Flash,Ignite,1,3,1,0,3,0
https://www.op.gg/summoners/euw/Dr%20Coconut-yiken/matches/uRd1PvnOddqmWS1MlQAULVqbV5nXLgKtmOOjlryCruA%3D/1734218197000,1,33,42,42,33,78,66,77,100,29,29,2,3,2,0,8,8,4,3,71459,67447,16.8,15.4,988,899,29.5,26.8,4012,-4012,2120.212087912088,2001.1747252747255,Rumble,Master Yi,Yasuo,Ezreal,Lulu,K'Sante,Viego,Aurora,Taliyah,Rell,Void Staff,Zhonya's Hourglass,Liandry's Torment,Sorcerer's Shoes,Riftmaker,No_Item,Farsight Alteration,Kraken Slayer,Blade of The Ruined King,Titanic Hydra,Mercury's Treads,Guinsoo's Rageblade,Tunneler,Farsight Alteration,Infinity Edge,No_Item,Immortal Shieldbow,Kraken Slayer,B. F. Sword,Berserker's Greaves,Farsight Alteration,Serylda's Grudge,Muramana,Pickaxe,Trinity Force,Bloodthirster,Ionian Boots of Lucidity,Farsight Alteration,Redemption,Control Ward,Dream Maker,Ionian Boots of Lucidity,Forbidden Idol,Moonstone Renewer,Oracle Lens,Kaenic Rookern,Randuin's Omen,No_Item,Boots of Swiftness,Cloth Armor,Fimbulwinter,Oracle Lens,Plated Steelcaps,Kraken Slayer,Control Ward,Sundered Sky,Guardian Angel,Sterak's Gage,Oracle Lens,Rabadon's Deathcap,Luden's Companion,Sorcerer's Shoes,Shadowflame,Blasting Wand,Amplifying Tome,Farsight Alteration,Sorcerer's Shoes,Zhonya's Hourglass,Luden's Companion,Rabadon's Deathcap,Liandry's Torment,Blighting Jewel,Farsight Alteration,Kindlegem,Frozen Heart,Cloth Armor,Zeke's Convergence,Plated Steelcaps,Bloodsong,Oracle Lens,Arcane Comet,Resolve,Lethal Tempo,Domination,Fleet Footwork,Resolve,Conqueror,Sorcery,Summon Aery,Resolve,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Electrocute,Sorcery,Dark Harvest,Precision,Aftershock,Inspiration,Flash,Teleport,Flash,Smite,Teleport,Flash,Barrier,Flash,Flash,Heal,Teleport,Flash,Flash,Smite,Flash,Teleport,Teleport,Flash,Ignite,Flash,0,3,1,1,3,2
https://www.op.gg/summoners/euw/Dr%20Coconut-yiken/matches/uRd1PvnOddpQ3ecQqq-z5Lb-igX807lcNjpFaPNUAfA%3D/1734215235000,1,16,3,3,16,4,26,40,37,21,8,1,1,0,0,2,0,1,1,31651,22695,9.6,8.6,500,427,32.9,28.3,8956,-8956,2098.212359550562,1504.5,Ambessa,Viego,Hwei,Zyra,Leona,Yone,Vi,Singed,Ezreal,Rakan,Doran's Blade,Eclipse,Plated Steelcaps,Pickaxe,No_Item,No_Item,Stealth Ward,Gustwalker Hatchling,Kraken Slayer,Sundered Sky,Long Sword,Control Ward,Slightly Magical Footwear,Oracle Lens,Fated Ashes,Luden's Companion,Refillable Potion,Sorcerer's Shoes,Haunting Guise,No_Item,Farsight Alteration,Doran's Ring,Liandry's Torment,No_Item,Lost Chapter,No_Item,Sorcerer's Shoes,Farsight Alteration,Bloodsong,Plated Steelcaps,Zeke's Convergence,No_Item,No_Item,No_Item,Oracle Lens,Doran's Shield,Refillable Potion,Berserker's Greaves,Vampiric Scepter,Recurve Bow,No_Item,Stealth Ward,Gustwalker Hatchling,Sundered Sky,Control Ward,Long Sword,Slightly Magical Footwear,No_Item,Oracle Lens,Refillable Potion,Boots of Swiftness,Doran's Ring,Dark Seal,Fated Ashes,Haunting Guise,Farsight Alteration,Refillable Potion,Doran's Blade,Tear of the Goddess,Trinity Force,Ionian Boots of Lucidity,No_Item,Stealth Ward,Celestial Opposition,Refillable Potion,No_Item,Mercury's Treads,Kindlegem,Cloth Armor,Oracle Lens,Conqueror,Resolve,Conqueror,Inspiration,Summon Aery,Precision,Arcane Comet,Precision,Aftershock,Inspiration,Fleet Footwork,Resolve,Conqueror,Inspiration,Phase Rush,Resolve,Press the Attack,Sorcery,Guardian,Domination,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Teleport,Flash,Ignite,Teleport,Flash,Flash,Smite,Ghost,Flash,Barrier,Flash,Flash,Ignite,0,6,0,0,0,0
https://www.op.gg/summoners/euw/Dr%20Coconut-yiken/matches/uRd1PvnOddrKhbHNd2-AsrYDSBAJJH4ftd8pQcOHhwA%3D/1734213653000,0,21,27,27,22,69,41,82,79,25,32,0,4,2,0,4,7,2,4,60088,60657,15.2,15.0,890,962,26.900000000000002,29.0,-569,569,1805.7533678756477,1822.8528497409327,Ambessa,Skarner,Ahri,Caitlyn,Karma,Poppy,Viego,Sylas,Ziggs,Nautilus,Tunneler,Ruby Crystal,Pickaxe,Eclipse,Spear of Shojin,Mercury's Treads,Farsight Alteration,Heartsteel,Spirit Visage,Unending Despair,Sterak's Gage,Cloth Armor,Mercury's Treads,Oracle Lens,Oblivion Orb,Seeker's Armguard,Dark Seal,Sorcerer's Shoes,Malignance,Liandry's Torment,Farsight Alteration,Doran's Blade,Bloodthirster,The Collector,Berserker's Greaves,Infinity Edge,Lord Dominik's Regards,Farsight Alteration,Mikael's Blessing,Control Ward,Dream Maker,Echoes of Helia,Boots of Swiftness,Kindlegem,Oracle Lens,Fimbulwinter,Mercury's Treads,Chain Vest,Bramble Vest,Kindlegem,Sunfire Aegis,Oracle Lens,Sundered Sky,Trinity Force,No_Item,Sterak's Gage,Mercury's Treads,B. F. Sword,Oracle Lens,Lich Bane,Hextech Rocketbelt,Rabadon's Deathcap,Sorcerer's Shoes,Dark Seal,Kindlegem,Oracle Lens,Doran's Ring,Luden's Companion,Blighting Jewel,Sorcerer's Shoes,Horizon Focus,Liandry's Torment,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Giant's Belt,Mercury's Treads,Crystalline Bracer,No_Item,Oracle Lens,Conqueror,Resolve,Aftershock,Inspiration,Summon Aery,Precision,Hail of Blades,Sorcery,Arcane Comet,Resolve,Grasp of the Undying,Sorcery,Conqueror,Inspiration,Conqueror,Resolve,Arcane Comet,Precision,Aftershock,Inspiration,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Teleport,Flash,Heal,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Teleport,Flash,Ignite,1,6,0,0,0,1
