GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/Mazs-EUW/matches/uRd1PvnOddqYj2CVGPRg6YNtQiFbZ8uPNR49Pd9lphE%3D/1734618393000,0,27,52,52,27,101,37,104,81,25,35,2,4,0,2,4,10,2,6,68203,80109,16.2,17.2,1071,1062,27.7,27.5,-11906,11906,1780.520796460177,2091.341150442478,Cho'Gath,Rengar,Viktor,Kai'Sa,Leona,Aurora,Viego,Qiyana,Hwei,Rell,Warmog's Armor,Kaenic Rookern,Trinity Force,Boots,Dead Man's Plate,No_Item,Oracle Lens,Tiamat,Youmuu's Ghostblade,Long Sword,Ionian Boots of Lucidity,Edge of Night,Opportunity,Oracle Lens,Zhonya's Hourglass,Blackfire Torch,Dark Seal,Rabadon's Deathcap,Sorcerer's Shoes,Liandry's Torment,Farsight Alteration,Rabadon's Deathcap,Statikk Shiv,Berserker's Greaves,Guinsoo's Rageblade,Nashor's Tooth,Blighting Jewel,Farsight Alteration,No_Item,Locket of the Iron Solari,Celestial Opposition,Abyssal Mask,Plated Steelcaps,Ruby Crystal,Oracle Lens,Shadowflame,Zhonya's Hourglass,Luden's Companion,Blighting Jewel,Sorcerer's Shoes,Dark Seal,Oracle Lens,Pickaxe,Mercury's Treads,Wit's End,Maw of Malmortius,Sundered Sky,Trinity Force,Oracle Lens,Hubris,Death's Dance,Guardian Angel,Muramana,Serylda's Grudge,Edge of Night,Oracle Lens,Needlessly Large Rod,Sorcerer's Shoes,Void Staff,Liandry's Torment,Blackfire Torch,Banshee's Veil,Farsight Alteration,Heartsteel,Control Ward,Celestial Opposition,Abyssal Mask,Ionian Boots of Lucidity,Unending Despair,Oracle Lens,Grasp of the Undying,Domination,Conqueror,Domination,Summon Aery,Resolve,Lethal Tempo,Inspiration,Aftershock,Inspiration,Electrocute,Precision,Conqueror,Inspiration,Electrocute,Precision,Arcane Comet,Precision,Aftershock,Inspiration,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Cleanse,Flash,Ignite,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Teleport,Flash,Ignite,0,2,0,1,1,1
https://www.op.gg/summoners/euw/Mazs-EUW/matches/uRd1PvnOddo0Bg6AvCG2xnjOWTo4B_4GfMbFRn5FCcE%3D/1734570684000,0,18,27,27,19,41,19,67,81,12,19,3,1,0,1,4,9,3,2,52054,57846,13.6,14.6,930,869,33.3,31.1,-5792,5792,1855.6287037037036,2062.1027777777776,Riven,Viego,Zoe,Ezreal,Aurora,Malphite,Wukong,Viktor,Ashe,Zilean,Eclipse,Doran's Blade,Sundered Sky,Ionian Boots of Lucidity,Pickaxe,Refillable Potion,Oracle Lens,Titanic Hydra,Kraken Slayer,Mercury's Treads,Tunneler,No_Item,No_Item,Stealth Ward,Blighting Jewel,Ionian Boots of Lucidity,Dark Seal,Luden's Companion,Horizon Focus,Stormsurge,Farsight Alteration,Doran's Blade,Trinity Force,Ionian Boots of Lucidity,Muramana,Horizon Focus,Caulfield's Warhammer,Farsight Alteration,Zaz'Zak's Realmspike,Needlessly Large Rod,Ionian Boots of Lucidity,Dark Seal,Liandry's Torment,Hextech Alternator,Oracle Lens,Frozen Heart,Sunfire Aegis,Plated Steelcaps,"Jak'Sho, The Protean",No_Item,Negatron Cloak,Oracle Lens,Sundered Sky,Trinity Force,Cloth Armor,Sterak's Gage,Pickaxe,Boots of Swiftness,Oracle Lens,Shadowflame,Sorcerer's Shoes,Needlessly Large Rod,Stormsurge,Lich Bane,No_Item,Farsight Alteration,Kraken Slayer,Phantom Dancer,Berserker's Greaves,Vampiric Scepter,No_Item,Doran's Blade,Farsight Alteration,Kindlegem,No_Item,Solstice Sleigh,Ionian Boots of Lucidity,Imperial Mandate,Shurelya's Battlesong,Oracle Lens,Conqueror,Inspiration,Conqueror,Inspiration,Electrocute,Sorcery,Conqueror,Inspiration,Electrocute,Sorcery,Grasp of the Undying,Sorcery,Conqueror,Inspiration,Phase Rush,Resolve,Lethal Tempo,Inspiration,Guardian,Sorcery,Teleport,Flash,Flash,Smite,Ignite,Flash,Flash,Cleanse,Heal,Flash,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Barrier,Exhaust,Flash,1,0,0,0,6,1
https://www.op.gg/summoners/euw/Mazs-EUW/matches/uRd1PvnOddojnpqGpZG_W0mFXxmh4T09asDfq8AoE8Y%3D/1734567800000,1,22,17,17,22,33,40,59,58,18,17,1,3,1,0,9,1,2,3,56447,43231,14.0,12.4,856,755,32.8,28.9,13216,-13216,2174.7978354978354,1665.6099567099568,Riven,Lee Sin,Viktor,Caitlyn,Janna,Singed,Viego,Sylas,Jhin,Thresh,Eclipse,Sundered Sky,Death's Dance,Hexdrinker,Ionian Boots of Lucidity,Caulfield's Warhammer,Oracle Lens,Eclipse,Sundered Sky,No_Item,Mercury's Treads,Ruby Crystal,Ruby Crystal,Stealth Ward,Lich Bane,Blackfire Torch,Liandry's Torment,Sorcerer's Shoes,Amplifying Tome,Doran's Ring,Oracle Lens,The Collector,Infinity Edge,Zeal,Doran's Blade,No_Item,Berserker's Greaves,Farsight Alteration,Bloodsong,Shurelya's Battlesong,No_Item,Dark Seal,Moonstone Renewer,Boots of Swiftness,Oracle Lens,Rylai's Crystal Scepter,Liandry's Torment,No_Item,Dark Seal,Plated Steelcaps,No_Item,Oracle Lens,Sundered Sky,Trinity Force,Plated Steelcaps,Control Ward,No_Item,No_Item,Oracle Lens,Hextech Rocketbelt,Cosmic Drive,Amplifying Tome,Needlessly Large Rod,Ionian Boots of Lucidity,Dark Seal,Oracle Lens,B. F. Sword,Boots of Swiftness,The Collector,Hubris,Cloak of Agility,Doran's Blade,Farsight Alteration,Trailblazer,Solstice Sleigh,Control Ward,Kindlegem,Cloth Armor,Boots of Swiftness,Oracle Lens,Conqueror,Inspiration,Conqueror,Inspiration,First Strike,Sorcery,Lethal Tempo,Sorcery,Summon Aery,Domination,Phase Rush,Resolve,Conqueror,Inspiration,Conqueror,Resolve,Dark Harvest,Precision,Aftershock,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Barrier,Flash,Heal,Flash,Flash,Ghost,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,1,6,2,0,0,0
https://www.op.gg/summoners/euw/Mazs-EUW/matches/uRd1PvnOddpGtt7iHRy6YyJmIdlxUUwocN-3-NUSs0o%3D/1734542418000,0,13,26,26,13,32,11,30,45,9,6,0,2,0,0,1,3,0,2,33682,40862,10.8,11.6,583,636,30.9,33.6,-7180,7180,1792.2532110091745,2174.308256880734,Viktor,Udyr,Aurora,Jhin,Jayce,Irelia,Rengar,Hwei,Ashe,Karma,Refillable Potion,Plated Steelcaps,Tear of the Goddess,Doran's Ring,Iceborn Gauntlet,Amplifying Tome,Farsight Alteration,Negatron Cloak,Liandry's Torment,Plated Steelcaps,Frozen Heart,Ruby Crystal,No_Item,Oracle Lens,Zaz'Zak's Realmspike,Refillable Potion,Boots,Liandry's Torment,Dark Seal,No_Item,Oracle Lens,Doran's Blade,The Collector,Plated Steelcaps,No_Item,No_Item,No_Item,Stealth Ward,Youmuu's Ghostblade,Manamune,No_Item,No_Item,Boots,Doran's Blade,Stealth Ward,Wit's End,Control Ward,Blade of The Ruined King,Boots,No_Item,No_Item,Oracle Lens,Profane Hydra,Lord Dominik's Regards,Mercury's Treads,No_Item,Serrated Dirk,No_Item,Eye of the Herald,Doran's Ring,Dark Seal,Luden's Companion,Shadowflame,Sorcerer's Shoes,Needlessly Large Rod,Farsight Alteration,Kraken Slayer,Berserker's Greaves,Phantom Dancer,No_Item,No_Item,Doran's Blade,Farsight Alteration,Zaz'Zak's Realmspike,Imperial Mandate,Bandleglass Mirror,Ionian Boots of Lucidity,Aether Wisp,No_Item,Oracle Lens,Grasp of the Undying,Sorcery,Conqueror,Resolve,Electrocute,Sorcery,Dark Harvest,Precision,Phase Rush,Resolve,Conqueror,Resolve,Conqueror,Domination,Arcane Comet,Precision,Lethal Tempo,Inspiration,Arcane Comet,Domination,Flash,Teleport,Flash,Smite,Heal,Flash,Flash,Barrier,Flash,Teleport,Teleport,Flash,Smite,Flash,Flash,Teleport,Barrier,Flash,Flash,Heal,0,3,0,1,3,0
https://www.op.gg/summoners/euw/Mazs-EUW/matches/uRd1PvnOddpQVLsPQiqZFa2ZOhbTsbYRYvTz_FEd5j4%3D/1734540610000,0,32,38,38,32,60,45,59,72,28,23,0,5,1,1,4,5,1,6,62665,67973,14.8,15.8,854,945,27.0,29.900000000000002,-5308,5308,1976.9315476190477,2144.3863095238094,Riven,Elise,Hwei,Kog'Maw,Rell,Vayne,Udyr,Orianna,Corki,Pyke,Eclipse,Sundered Sky,Pickaxe,Ionian Boots of Lucidity,Steel Sigil,Doran's Shield,Oracle Lens,Void Staff,Dark Seal,Shattered Armguard,Sorcerer's Shoes,Shadowflame,Stormsurge,Oracle Lens,Void Staff,Mejai's Soulstealer,Blackfire Torch,Liandry's Torment,Sorcerer's Shoes,No_Item,Farsight Alteration,Vampiric Scepter,Guinsoo's Rageblade,Wit's End,Negatron Cloak,Terminus,Plated Steelcaps,Farsight Alteration,Celestial Opposition,Dead Man's Plate,Locket of the Iron Solari,Abyssal Mask,Kindlegem,Mercury's Treads,Oracle Lens,Control Ward,Guinsoo's Rageblade,Terminus,Berserker's Greaves,Null-Magic Mantle,Blade of The Ruined King,Farsight Alteration,Unending Despair,Mercury's Treads,Liandry's Torment,Kaenic Rookern,Abyssal Mask,Giant's Belt,Oracle Lens,Sorcerer's Shoes,Seraph's Embrace,Shadowflame,Rabadon's Deathcap,Dark Seal,No_Item,Farsight Alteration,Doran's Blade,Muramana,Lord Dominik's Regards,Trinity Force,Plated Steelcaps,No_Item,Farsight Alteration,Edge of Night,Youmuu's Ghostblade,Celestial Opposition,Boots of Swiftness,Opportunity,No_Item,Oracle Lens,Conqueror,Resolve,Dark Harvest,Precision,Arcane Comet,Precision,Lethal Tempo,Resolve,Aftershock,Inspiration,Lethal Tempo,Sorcery,Conqueror,Resolve,Arcane Comet,Precision,Conqueror,Inspiration,Hail of Blades,Sorcery,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Ignite,Flash,Smite,Flash,Teleport,Flash,Barrier,Ignite,Flash,1,6,0,0,0,0
https://www.op.gg/summoners/euw/Mazs-EUW/matches/uRd1PvnOddq4aGHLa6kmaDqLYp6ud0gS0whHVqXTTtU%3D/1734537878000,0,10,28,28,10,54,12,106,82,28,46,0,4,0,1,4,7,0,5,49735,56472,13.2,15.6,894,872,30.9,30.0,-6737,6737,1724.1466666666665,1957.696,Gnar,Wukong,Hwei,Jinx,Bard,Zilean,Shaco,Anivia,Kog'Maw,Janna,Doran's Shield,Mercury's Treads,Ruby Crystal,Trinity Force,Wit's End,Tunneler,Farsight Alteration,Trinity Force,Sundered Sky,Control Ward,Mercury's Treads,Null-Magic Mantle,Ruby Crystal,Oracle Lens,Horizon Focus,Luden's Companion,Sorcerer's Shoes,Shadowflame,Aether Wisp,Amplifying Tome,Farsight Alteration,Doran's Blade,Berserker's Greaves,Kraken Slayer,Hullbreaker,Zeal,Dagger,Farsight Alteration,Bloodsong,Cloth Armor,Null-Magic Mantle,Dead Man's Plate,Kindlegem,Boots of Swiftness,Oracle Lens,Doran's Ring,Ionian Boots of Lucidity,Seraph's Embrace,Frozen Heart,Fiendish Codex,Control Ward,Stealth Ward,No_Item,Youmuu's Ghostblade,Voltaic Cyclosword,Opportunity,Berserker's Greaves,Noonquiver,Oracle Lens,Zhonya's Hourglass,Haunting Guise,Seraph's Embrace,Rod of Ages,Doran's Ring,Sorcerer's Shoes,Farsight Alteration,Doran's Blade,Blade of The Ruined King,Guinsoo's Rageblade,Terminus,Berserker's Greaves,Chain Vest,Farsight Alteration,Dream Maker,Shurelya's Battlesong,Redemption,Boots of Swiftness,Mejai's Soulstealer,No_Item,Oracle Lens,Fleet Footwork,Resolve,Conqueror,Inspiration,Arcane Comet,Precision,Lethal Tempo,Sorcery,Guardian,Domination,Summon Aery,Inspiration,Hail of Blades,Precision,Electrocute,Precision,Lethal Tempo,Resolve,Summon Aery,Inspiration,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,Teleport,Flash,Smite,Ignite,Flash,Teleport,Flash,Barrier,Flash,Heal,1,3,0,0,0,1
https://www.op.gg/summoners/euw/Mazs-EUW/matches/uRd1PvnOddr_pRt6TbAR6XTdHe27_rYIRc6GoR4QORA%3D/1734465999000,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,4988,5317,3.0,3.2,62,77,16.6,20.6,-329,329,1330.1333333333334,1417.8666666666666,Sylas,Lee Sin,Riven,Corki,Blitzcrank,Ambessa,Sejuani,Irelia,Caitlyn,Karma,Doran's Ring,No_Item,No_Item,No_Item,No_Item,No_Item,Stealth Ward,Scorchclaw Pup,No_Item,No_Item,No_Item,No_Item,No_Item,Stealth Ward,Doran's Blade,Health Potion,No_Item,No_Item,No_Item,No_Item,Stealth Ward,Doran's Blade,Health Potion,Total Biscuit of Everlasting Will,No_Item,No_Item,No_Item,Stealth Ward,Health Potion,Total Biscuit of Everlasting Will,No_Item,No_Item,No_Item,World Atlas,Stealth Ward,No_Item,Health Potion,No_Item,Boots,Cloth Armor,Doran's Blade,Stealth Ward,No_Item,No_Item,No_Item,No_Item,Gustwalker Hatchling,No_Item,Oracle Lens,Doran's Blade,Refillable Potion,No_Item,No_Item,No_Item,No_Item,Stealth Ward,Doran's Blade,Health Potion,No_Item,No_Item,No_Item,No_Item,Stealth Ward,World Atlas,Health Potion,No_Item,No_Item,No_Item,No_Item,Stealth Ward,Conqueror,Resolve,Conqueror,Inspiration,Conqueror,Resolve,Conqueror,Inspiration,Aftershock,Inspiration,Grasp of the Undying,Domination,Aftershock,Domination,Conqueror,Resolve,Hail of Blades,Sorcery,Arcane Comet,Domination,Flash,Teleport,Flash,Smite,Flash,Ignite,Flash,Barrier,Flash,Ignite,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Flash,Ignite,0,0,0,0,0,0
https://www.op.gg/summoners/euw/Mazs-EUW/matches/uRd1PvnOddpxKc9ZXFboZul6iY4V5oBLbl866umK4YQ%3D/1734459911000,0,26,29,29,26,33,39,65,62,19,15,1,3,1,0,2,10,2,3,53935,63969,14.6,15.2,803,1023,27.6,35.1,-10034,10034,1848.239875389408,2192.0841121495328,Zilean,Kindred,Qiyana,Jhin,Zyra,Irelia,Kayn,Viktor,Draven,Rell,Cosmic Drive,Seraph's Embrace,Ionian Boots of Lucidity,No_Item,Oblivion Orb,Control Ward,Stealth Ward,The Collector,Kraken Slayer,Cloak of Agility,Plated Steelcaps,Lord Dominik's Regards,Pickaxe,Oracle Lens,Serylda's Grudge,Youmuu's Ghostblade,Boots,Serpent's Fang,Tunneler,Serrated Dirk,Oracle Lens,Cloak of Agility,Last Whisper,Doran's Blade,Infinity Edge,The Collector,Plated Steelcaps,Farsight Alteration,Zaz'Zak's Realmspike,Liandry's Torment,Plated Steelcaps,Oblivion Orb,Blackfire Torch,No_Item,Oracle Lens,Plated Steelcaps,Blade of The Ruined King,Wit's End,Death's Dance,Tunneler,Pickaxe,Stealth Ward,Ionian Boots of Lucidity,Youmuu's Ghostblade,Serpent's Fang,Serylda's Grudge,Long Sword,Long Sword,Oracle Lens,Zhonya's Hourglass,Stormsurge,Shadowflame,Rabadon's Deathcap,Sorcerer's Shoes,Doran's Ring,Farsight Alteration,B. F. Sword,The Collector,Lord Dominik's Regards,Bloodthirster,Cloak of Agility,Boots,Farsight Alteration,Refillable Potion,Locket of the Iron Solari,Celestial Opposition,Ionian Boots of Lucidity,Kaenic Rookern,Bramble Vest,Oracle Lens,Summon Aery,Resolve,Press the Attack,Domination,Electrocute,Resolve,Fleet Footwork,Sorcery,Arcane Comet,Precision,Conqueror,Inspiration,Dark Harvest,Inspiration,Summon Aery,Resolve,Lethal Tempo,Domination,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Ignite,Flash,1,5,0,0,1,2
https://www.op.gg/summoners/euw/Mazs-EUW/matches/uRd1PvnOddphUjdtRlF9bOuVpvqLmb2xyWjOj4ZCh1M%3D/1734457244000,0,17,29,30,17,36,25,42,43,9,12,0,2,0,1,0,9,0,3,37585,52150,11.8,13.0,604,728,27.900000000000002,33.6,-14565,14565,1743.6340206185566,2419.329896907216,Zilean,Karthus,Yone,Jinx,Blitzcrank,Jax,Viego,Viktor,Draven,Nami,Doran's Ring,Cloth Armor,Seraph's Embrace,Ionian Boots of Lucidity,Cosmic Drive,Cloth Armor,Stealth Ward,Mejai's Soulstealer,Sorcerer's Shoes,Blackfire Torch,Aether Wisp,Needlessly Large Rod,Gustwalker Hatchling,Oracle Lens,Blade of The Ruined King,Refillable Potion,Noonquiver,Berserker's Greaves,No_Item,No_Item,Oracle Lens,Doran's Blade,Berserker's Greaves,Infinity Edge,Yun Tal Wildarrows,Cloak of Agility,No_Item,Farsight Alteration,Synchronized Souls,Control Ward,Bloodsong,Sapphire Crystal,Trailblazer,No_Item,Oracle Lens,Lich Bane,Nashor's Tooth,Needlessly Large Rod,Boots of Swiftness,Amplifying Tome,Needlessly Large Rod,Stealth Ward,Sundered Sky,Kraken Slayer,Plated Steelcaps,Giant's Belt,No_Item,No_Item,Eye of the Herald,Sorcerer's Shoes,Stormsurge,Shadowflame,Amplifying Tome,Needlessly Large Rod,Doran's Ring,Farsight Alteration,Infinity Edge,The Collector,Lord Dominik's Regards,Noonquiver,Doran's Blade,Berserker's Greaves,Farsight Alteration,Ionian Boots of Lucidity,Dream Maker,Imperial Mandate,Control Ward,Bandleglass Mirror,Kindlegem,Oracle Lens,Summon Aery,Resolve,Dark Harvest,Precision,Lethal Tempo,Resolve,Lethal Tempo,Sorcery,Glacial Augment,Sorcery,Phase Rush,Resolve,Conqueror,Inspiration,Summon Aery,Resolve,Lethal Tempo,Domination,Summon Aery,Resolve,Teleport,Flash,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Heal,0,5,0,1,1,1
https://www.op.gg/summoners/euw/Mazs-EUW/matches/uRd1PvnOddqCiyoT7rjWL-TZ6jt0u0890h35IKHQYUM%3D/1734455249000,0,15,30,30,15,50,17,100,100,24,39,0,4,0,1,3,10,0,5,50261,61163,13.6,15.2,907,923,30.700000000000003,31.2,-10902,10902,1702.3887096774192,2071.65,Gragas,Viego,Hwei,Corki,Janna,Malphite,Lee Sin,Aurora,Ezreal,Maokai,Doran's Ring,Cosmic Drive,Fimbulwinter,Kindlegem,Ionian Boots of Lucidity,Negatron Cloak,Farsight Alteration,Sundered Sky,Blade of The Ruined King,Death's Dance,Cloth Armor,Slightly Magical Footwear,No_Item,Stealth Ward,Void Staff,Blackfire Torch,No_Item,Doran's Ring,Liandry's Torment,Sorcerer's Shoes,Farsight Alteration,Rapid Firecannon,No_Item,Doran's Blade,Muramana,Trinity Force,Boots of Swiftness,Farsight Alteration,Mikael's Blessing,Solstice Sleigh,Bandleglass Mirror,Boots of Swiftness,No_Item,Kindlegem,Oracle Lens,Kaenic Rookern,Warden's Mail,Hollow Radiance,Plated Steelcaps,Glacial Buckler,Ruby Crystal,Stealth Ward,Sundered Sky,Eclipse,No_Item,Mercury's Treads,Sterak's Gage,Spectre's Cowl,Stealth Ward,Malignance,Shadowflame,Rabadon's Deathcap,Amplifying Tome,Sorcerer's Shoes,Doran's Ring,Farsight Alteration,Doran's Blade,Trinity Force,No_Item,Muramana,Ionian Boots of Lucidity,Spear of Shojin,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Trailblazer,Ionian Boots of Lucidity,Kindlegem,No_Item,Oracle Lens,Grasp of the Undying,Sorcery,Conqueror,Inspiration,Arcane Comet,Precision,Conqueror,Resolve,Summon Aery,Domination,Arcane Comet,Resolve,Conqueror,Inspiration,Arcane Comet,Domination,Press the Attack,Inspiration,Aftershock,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Cleanse,Flash,Heal,Flash,Flash,Teleport,Smite,Flash,Flash,Teleport,Barrier,Flash,Flash,Ignite,0,6,0,1,0,2
