GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/pt4-0000/matches/uRd1PvnOddoBZWH2HHbuNZBF38EsaCGDCHM6Q7KaoK0%3D/1734644963000,1,27,8,8,27,15,40,49,72,21,19,1,2,1,0,5,1,2,2,49315,39239,13.4,11.8,760,706,32.699999999999996,30.3,10076,-10076,2113.5,1681.6714285714284,Darius,K'Sante,Yone,Viktor,Seraphine,Gangplank,Wukong,Akali,Kog'Maw,Pyke,Stridebreaker,Dead Man's Plate,Null-Magic Mantle,Plated Steelcaps,Sterak's Gage,No_Item,Oracle Lens,Negatron Cloak,No_Item,Boots of Swiftness,Cloth Armor,Iceborn Gauntlet,Spectre's Cowl,Oracle Lens,Doran's Shield,Stridebreaker,Berserker's Greaves,Blade of The Ruined King,Long Sword,Cloak of Agility,Farsight Alteration,Doran's Ring,Blackfire Torch,Sorcerer's Shoes,Liandry's Torment,Hextech Alternator,Needlessly Large Rod,Farsight Alteration,Dream Maker,Ionian Boots of Lucidity,Refillable Potion,Moonstone Renewer,Forbidden Idol,Kindlegem,Oracle Lens,Trinity Force,Refillable Potion,Boots of Swiftness,Serrated Dirk,Pickaxe,Doran's Blade,Stealth Ward,Phage,Boots of Swiftness,Ruby Crystal,Trinity Force,Pickaxe,Control Ward,Stealth Ward,Doran's Ring,No_Item,Shadowflame,Stormsurge,Sorcerer's Shoes,Dark Seal,Oracle Lens,Guinsoo's Rageblade,Blade of The Ruined King,Refillable Potion,Berserker's Greaves,No_Item,No_Item,Farsight Alteration,Bloodsong,Umbral Glaive,Refillable Potion,Control Ward,Boots of Swiftness,Edge of Night,Oracle Lens,Conqueror,Resolve,Aftershock,Inspiration,Grasp of the Undying,Precision,Summon Aery,Precision,Summon Aery,Resolve,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Conqueror,Resolve,Lethal Tempo,Resolve,Hail of Blades,Inspiration,Flash,Ghost,Smite,Flash,Teleport,Flash,Flash,Teleport,Flash,Heal,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,1,6,0,0,0,0
https://www.op.gg/summoners/euw/pt4-0000/matches/uRd1PvnOddrmFAXHsWjdB99M1uYwheRkWzB3f9hfijA%3D/1734643065000,1,29,11,12,29,11,37,31,20,4,4,1,1,0,0,6,0,1,1,38815,26845,10.4,9.2,510,425,33.5,27.8,11970,-11970,2543.051724137931,1758.8103448275863,Yasuo,Nocturne,Gragas,Jinx,Soraka,Ambessa,Jarvan IV,Anivia,Draven,Zilean,Doran's Shield,Blade of The Ruined King,Berserker's Greaves,Noonquiver,No_Item,No_Item,Farsight Alteration,Tunneler,Stridebreaker,Mercury's Treads,No_Item,Gustwalker Hatchling,No_Item,Oracle Lens,No_Item,Refillable Potion,Ionian Boots of Lucidity,Fiendish Codex,Tear of the Goddess,Rod of Ages,Oracle Lens,Infinity Edge,Dagger,The Collector,Berserker's Greaves,Doran's Blade,Cloak of Agility,Farsight Alteration,Redemption,Dream Maker,Control Ward,Ionian Boots of Lucidity,Forbidden Idol,Moonstone Renewer,Oracle Lens,Boots,Eclipse,Long Sword,Doran's Blade,Pickaxe,No_Item,Farsight Alteration,Gustwalker Hatchling,Sundered Sky,Kindlegem,Ruby Crystal,Slightly Magical Footwear,No_Item,Oracle Lens,Rod of Ages,Boots,Tear of the Goddess,Sapphire Crystal,Amplifying Tome,No_Item,Farsight Alteration,Doran's Blade,Executioner's Calling,Vampiric Scepter,Berserker's Greaves,Pickaxe,Serrated Dirk,Stealth Ward,Solstice Sleigh,Ionian Boots of Lucidity,Kindlegem,Kindlegem,Kindlegem,Control Ward,Oracle Lens,Grasp of the Undying,Precision,Conqueror,Domination,Phase Rush,Inspiration,Lethal Tempo,Sorcery,Summon Aery,Resolve,Conqueror,Resolve,Conqueror,Inspiration,Electrocute,Precision,Lethal Tempo,Domination,Summon Aery,Precision,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Cleanse,Flash,Heal,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,0,6,0,0,0,0
https://www.op.gg/summoners/euw/pt4-0000/matches/uRd1PvnOddoovL4xWkwx4kZNcbNwFN8I4LbzjyZuzOc%3D/1734641226000,0,10,21,21,10,26,12,33,39,7,10,0,3,0,0,2,5,0,3,34686,40435,10.8,12.0,612,680,31.8,35.3,-5749,5749,1796.9855421686746,2094.825301204819,Ambessa,Nidalee,Yone,Draven,Nautilus,Urgot,Karthus,Yasuo,Ashe,Braum,Doran's Shield,Plated Steelcaps,Black Cleaver,No_Item,Eclipse,No_Item,Oracle Lens,No_Item,Hextech Rocketbelt,Sorcerer's Shoes,Dark Seal,Aether Wisp,No_Item,Oracle Lens,Berserker's Greaves,Blade of The Ruined King,Doran's Blade,Cloak of Agility,Long Sword,Pickaxe,Stealth Ward,Doran's Blade,The Collector,Berserker's Greaves,B. F. Sword,Long Sword,Pickaxe,Stealth Ward,Locket of the Iron Solari,No_Item,Celestial Opposition,No_Item,Crystalline Bracer,Ionian Boots of Lucidity,Oracle Lens,Doran's Shield,Black Cleaver,Ruby Crystal,Plated Steelcaps,Bramble Vest,Pickaxe,Stealth Ward,Shadowflame,Blackfire Torch,No_Item,Boots,No_Item,No_Item,Oracle Lens,Doran's Blade,Kraken Slayer,Berserker's Greaves,Immortal Shieldbow,B. F. Sword,Pickaxe,Farsight Alteration,Zeal,No_Item,No_Item,Berserker's Greaves,Kraken Slayer,Doran's Blade,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Refillable Potion,Plated Steelcaps,Ruby Crystal,Cloth Armor,Oracle Lens,Grasp of the Undying,Domination,Conqueror,Sorcery,Lethal Tempo,Resolve,Lethal Tempo,Domination,Aftershock,Inspiration,Press the Attack,Resolve,Dark Harvest,Precision,Lethal Tempo,Resolve,Lethal Tempo,Inspiration,Guardian,Inspiration,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Cleanse,Flash,Ignite,Flash,Teleport,Smite,Flash,Teleport,Flash,Barrier,Flash,Flash,Exhaust,1,3,0,0,0,0
https://www.op.gg/summoners/euw/pt4-0000/matches/uRd1PvnOddro4kuHhItnU_a0eMiws-sFxsMyKQhIL6g%3D/1734639324000,0,21,33,33,21,60,38,44,65,11,11,0,2,0,1,4,10,0,3,45995,57229,12.2,13.6,700,731,29.7,30.9,-11234,11234,1941.497487437186,2415.6964824120605,Heimerdinger,Diana,Graves,Yasuo,Rakan,Yone,Jarvan IV,Viktor,Draven,Nautilus,Sorcerer's Shoes,Doran's Ring,Blackfire Torch,Liandry's Torment,No_Item,No_Item,Stealth Ward,Sorcerer's Shoes,Lich Bane,Zhonya's Hourglass,Shadowflame,Amplifying Tome,No_Item,Oracle Lens,The Collector,Doran's Blade,Infinity Edge,Boots,Noonquiver,No_Item,Stealth Ward,Doran's Shield,Kraken Slayer,Berserker's Greaves,Immortal Shieldbow,Cloak of Agility,Pickaxe,Farsight Alteration,Plated Steelcaps,Locket of the Iron Solari,Giant's Belt,Celestial Opposition,Warden's Mail,No_Item,Oracle Lens,Doran's Shield,Wit's End,Blade of The Ruined King,Control Ward,No_Item,Berserker's Greaves,Oracle Lens,No_Item,Eclipse,Randuin's Omen,Ionian Boots of Lucidity,Ruby Crystal,Sundered Sky,Oracle Lens,Shattered Armguard,Mejai's Soulstealer,Liandry's Torment,Blackfire Torch,Ionian Boots of Lucidity,Lich Bane,Farsight Alteration,Cloak of Agility,Bloodthirster,Berserker's Greaves,The Collector,Infinity Edge,Long Sword,Farsight Alteration,Locket of the Iron Solari,Celestial Opposition,Chain Vest,Mercury's Treads,Rejuvenation Bead,Kindlegem,Oracle Lens,Conqueror,Sorcery,Conqueror,Inspiration,Electrocute,Inspiration,Lethal Tempo,Resolve,Guardian,Domination,Fleet Footwork,Resolve,Conqueror,Inspiration,Summon Aery,Resolve,Lethal Tempo,Domination,Aftershock,Inspiration,Flash,Teleport,Smite,Flash,Flash,Teleport,Exhaust,Flash,Ignite,Flash,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,1,3,0,0,3,2
https://www.op.gg/summoners/euw/pt4-0000/matches/uRd1PvnOddpfiLFFRbtm8OajSk8so-oLWfUhOSy2qo4%3D/1734637378000,1,38,35,35,38,57,62,113,101,29,32,4,2,1,1,10,6,5,3,79657,76611,17.2,17.0,1195,1164,31.6,30.7,3046,-3046,2107.056129032258,2026.4845161290323,Irelia,Lee Sin,Hwei,Jinx,Alistar,Jax,Kindred,Viktor,Ezreal,Senna,Blade of The Ruined King,Hullbreaker,Giant's Belt,Wit's End,Plated Steelcaps,Sterak's Gage,Farsight Alteration,B. F. Sword,Eclipse,Sterak's Gage,Ionian Boots of Lucidity,Black Cleaver,Sundered Sky,Stealth Ward,Horizon Focus,Blackfire Torch,Shadowflame,Void Staff,Sorcerer's Shoes,Rabadon's Deathcap,Oracle Lens,Infinity Edge,Rapid Firecannon,The Collector,Berserker's Greaves,Noonquiver,Long Sword,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,No_Item,Zeke's Convergence,Bramble Vest,Boots of Swiftness,Oracle Lens,Steel Sigil,Zhonya's Hourglass,Wit's End,Plated Steelcaps,Sundered Sky,Trinity Force,Stealth Ward,The Collector,Kraken Slayer,Plated Steelcaps,Infinity Edge,Rapid Firecannon,Last Whisper,Oracle Lens,Zhonya's Hourglass,Needlessly Large Rod,No_Item,Sorcerer's Shoes,Blackfire Torch,Liandry's Torment,Farsight Alteration,Hexdrinker,Trinity Force,Muramana,Ionian Boots of Lucidity,Spear of Shojin,Serylda's Grudge,Farsight Alteration,Bloodsong,Echoes of Helia,Executioner's Calling,Black Cleaver,Rapid Firecannon,Boots of Swiftness,Oracle Lens,Conqueror,Inspiration,Conqueror,Inspiration,Arcane Comet,Precision,Lethal Tempo,Sorcery,Aftershock,Inspiration,Grasp of the Undying,Inspiration,Conqueror,Domination,Summon Aery,Resolve,Conqueror,Inspiration,Grasp of the Undying,Precision,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Heal,1,3,1,0,3,0
https://www.op.gg/summoners/euw/pt4-0000/matches/uRd1PvnOddo5_MZASivxkz-sTtEja7scoMzHdrZ6MKU%3D/1734632765000,1,31,13,13,32,25,55,53,45,18,9,2,1,1,0,11,1,3,1,60096,45019,14.6,13.2,886,790,34.2,30.4,15077,-15077,2323.712,1740.7346666666667,Gangplank,Diana,Viktor,Ezreal,Thresh,Yone,Udyr,Singed,Miss Fortune,Nautilus,Mortal Reminder,Serpent's Fang,Boots of Swiftness,Trinity Force,The Collector,Cloak of Agility,Oracle Lens,Zhonya's Hourglass,Nashor's Tooth,Chain Vest,Sorcerer's Shoes,Giant's Belt,Abyssal Mask,Oracle Lens,Doran's Ring,Sorcerer's Shoes,Blackfire Torch,Liandry's Torment,Void Staff,Amplifying Tome,Farsight Alteration,Ionian Boots of Lucidity,Last Whisper,Caulfield's Warhammer,Muramana,Trinity Force,Doran's Blade,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Control Ward,Synchronized Souls,Crystalline Bracer,Giant's Belt,Oracle Lens,No_Item,No_Item,No_Item,No_Item,No_Item,No_Item,Stealth Ward,No_Item,No_Item,No_Item,No_Item,No_Item,No_Item,No_Item,Doran's Ring,Rylai's Crystal Scepter,Haunting Guise,Liandry's Torment,Boots of Swiftness,No_Item,Oracle Lens,Bloodthirster,Doran's Blade,Essence Reaver,Boots,Infinity Edge,Noonquiver,Farsight Alteration,Celestial Opposition,Refillable Potion,Knight's Vow,Kindlegem,Cloth Armor,Boots of Swiftness,Oracle Lens,First Strike,Precision,Conqueror,Inspiration,Summon Aery,Resolve,Conqueror,Sorcery,Aftershock,Inspiration,Lethal Tempo,Resolve,Conqueror,Resolve,Phase Rush,Resolve,Press the Attack,Sorcery,Aftershock,Inspiration,Flash,Teleport,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Flash,Teleport,Smite,Flash,Flash,Ghost,Flash,Barrier,Flash,Ignite,0,3,3,1,3,0
https://www.op.gg/summoners/euw/pt4-0000/matches/uRd1PvnOddpgXbZalfAYZb0DZ9S4XIMt0WCj2ZjD0M4%3D/1734033702000,1,30,19,19,30,23,49,62,72,17,15,4,0,1,0,8,3,5,0,59104,49422,15.0,13.6,876,797,31.0,28.2,9682,-9682,2100.8530805687205,1756.7061611374409,Aatrox,Graves,Sylas,Ezreal,Sona,Riven,Lee Sin,Zac,Sivir,Milio,Eclipse,Sundered Sky,Black Cleaver,No_Item,Pickaxe,Plated Steelcaps,Oracle Lens,The Collector,Plated Steelcaps,Youmuu's Ghostblade,Lord Dominik's Regards,Immortal Shieldbow,No_Item,Oracle Lens,Doran's Ring,Hextech Rocketbelt,Sorcerer's Shoes,Oblivion Orb,Cosmic Drive,Amplifying Tome,Farsight Alteration,Muramana,Ionian Boots of Lucidity,Serylda's Grudge,Warden's Mail,Trinity Force,Doran's Blade,Farsight Alteration,Bloodsong,Shurelya's Battlesong,Seraph's Embrace,Amplifying Tome,Dark Seal,Boots of Swiftness,Oracle Lens,Doran's Blade,Eclipse,Plated Steelcaps,Mortal Reminder,Death's Dance,Long Sword,Stealth Ward,Eclipse,Control Ward,Plated Steelcaps,Sundered Sky,Tunneler,No_Item,Stealth Ward,Cloth Armor,No_Item,Unending Despair,Sunfire Aegis,Spirit Visage,Ionian Boots of Lucidity,Oracle Lens,Doran's Blade,Mortal Reminder,Essence Reaver,Berserker's Greaves,Cloak of Agility,Navori Flickerblade,Farsight Alteration,Dream Maker,Kindlegem,Control Ward,Echoes of Helia,Ionian Boots of Lucidity,Bandleglass Mirror,Oracle Lens,Grasp of the Undying,Domination,Dark Harvest,Precision,Conqueror,Resolve,Press the Attack,Inspiration,Summon Aery,Inspiration,Conqueror,Inspiration,Conqueror,Inspiration,Grasp of the Undying,Precision,Lethal Tempo,Sorcery,Summon Aery,Resolve,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Heal,Flash,Ignite,Flash,Smite,Teleport,Flash,Teleport,Flash,Heal,Flash,0,1,1,0,5,0
https://www.op.gg/summoners/euw/pt4-0000/matches/uRd1PvnOddo07oISZm8Kzv6YICVMbZhpbAgYXkflL3M%3D/1734031295000,1,36,21,21,36,47,55,64,59,20,19,3,1,1,0,10,2,4,1,61359,48190,15.2,13.4,890,699,33.1,26.1,13169,-13169,2281.691457286432,1791.9899497487438,Ambessa,Warwick,Yone,Karthus,Rell,Renekton,Skarner,Syndra,Ashe,Seraphine,Plated Steelcaps,No_Item,Death's Dance,Black Cleaver,Eclipse,Doran's Shield,Oracle Lens,Hullbreaker,Stridebreaker,Mercury's Treads,Dead Man's Plate,Negatron Cloak,Winged Moonplate,Oracle Lens,Immortal Shieldbow,Stridebreaker,Cloak of Agility,Doran's Shield,Berserker's Greaves,Blade of The Ruined King,Oracle Lens,Shadowflame,Dark Seal,Blackfire Torch,Sorcerer's Shoes,Oblivion Orb,Rabadon's Deathcap,Farsight Alteration,Solstice Sleigh,Mercury's Treads,Zeke's Convergence,Abyssal Mask,Control Ward,No_Item,Oracle Lens,Ruby Crystal,Eclipse,Plated Steelcaps,Pickaxe,Doran's Blade,Sundered Sky,Stealth Ward,Bramble Vest,Heartsteel,Chain Vest,Kindlegem,Plated Steelcaps,Ruby Crystal,Oracle Lens,Stormsurge,Luden's Companion,Sorcerer's Shoes,Rabadon's Deathcap,Dark Seal,Blighting Jewel,Farsight Alteration,Doran's Blade,Runaan's Hurricane,Berserker's Greaves,Kraken Slayer,Executioner's Calling,Long Sword,Farsight Alteration,Dream Maker,Moonstone Renewer,Redemption,Ionian Boots of Lucidity,Forbidden Idol,Forbidden Idol,Oracle Lens,Grasp of the Undying,Domination,Lethal Tempo,Inspiration,Fleet Footwork,Resolve,Dark Harvest,Precision,Glacial Augment,Resolve,Conqueror,Resolve,Aftershock,Inspiration,First Strike,Sorcery,Lethal Tempo,Inspiration,Summon Aery,Resolve,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Exhaust,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Cleanse,Heal,Flash,0,3,2,1,3,0
https://www.op.gg/summoners/euw/pt4-0000/matches/uRd1PvnOddov6Y_HewiC0zd08vQQe5i19ubtyZbPvb8%3D/1734028131000,0,19,22,22,19,28,39,41,41,6,9,1,0,0,0,1,10,1,0,40824,50805,12.4,13.0,621,767,27.6,34.1,-9981,9981,1814.4,2258.0,Shen,Bel'Veth,Akali,Ashe,Seraphine,Jax,Briar,Cho'Gath,Varus,Lulu,Dead Man's Plate,Bami's Cinder,Ruby Crystal,No_Item,Doran's Shield,Plated Steelcaps,Stealth Ward,Mosstomper Seedling,Kraken Slayer,Blade of The Ruined King,Bramble Vest,Plated Steelcaps,Long Sword,Stealth Ward,Sorcerer's Shoes,Hextech Rocketbelt,Seeker's Armguard,Dark Seal,Lich Bane,No_Item,Farsight Alteration,Statikk Shiv,Berserker's Greaves,B. F. Sword,Doran's Blade,Runaan's Hurricane,No_Item,Farsight Alteration,Mikael's Blessing,Dream Maker,Control Ward,Kindlegem,Forbidden Idol,Boots of Swiftness,Oracle Lens,Sundered Sky,Trinity Force,Mercury's Treads,Cloth Armor,Doran's Shield,No_Item,Stealth Ward,Serpent's Fang,Eclipse,The Collector,Slightly Magical Footwear,Tunneler,No_Item,Oracle Lens,Dead Man's Plate,Shurelya's Battlesong,Dark Seal,Doran's Ring,Boots of Swiftness,Haunting Guise,Stealth Ward,Doran's Blade,Blade of The Ruined King,Guinsoo's Rageblade,Berserker's Greaves,Terminus,Bloodthirster,Farsight Alteration,Dream Maker,Shurelya's Battlesong,Boots,Ardent Censer,Imperial Mandate,Bandleglass Mirror,Oracle Lens,Grasp of the Undying,Domination,Press the Attack,Domination,Conqueror,Resolve,Lethal Tempo,Inspiration,Summon Aery,Resolve,Grasp of the Undying,Inspiration,Hail of Blades,Inspiration,Arcane Comet,Resolve,Lethal Tempo,Inspiration,Summon Aery,Resolve,Flash,Ignite,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Heal,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Cleanse,Flash,Heal,1,3,0,0,3,3
https://www.op.gg/summoners/euw/pt4-0000/matches/uRd1PvnOddr1R_lM_GGfNfpUM9SUIInv0chbQxLJ7l4%3D/1734025321000,0,23,39,39,23,78,29,65,67,11,26,0,4,1,0,4,9,1,4,47919,56206,12.6,13.6,660,749,26.4,30.0,-8287,8287,1898.0902597402596,2226.3415584415584,Galio,Warwick,Viktor,Akshan,Nami,Aurora,Viego,Ahri,Ashe,Rell,Doran's Ring,Riftmaker,No_Item,No_Item,Hollow Radiance,Plated Steelcaps,Oracle Lens,Stridebreaker,No_Item,Boots of Swiftness,Frozen Heart,Warden's Mail,Spirit Visage,Stealth Ward,Doran's Ring,Luden's Companion,Shattered Armguard,No_Item,Sorcerer's Shoes,Lich Bane,Farsight Alteration,Doran's Blade,Slightly Magical Footwear,Zeal,Statikk Shiv,Mortal Reminder,Infinity Edge,Farsight Alteration,Ionian Boots of Lucidity,Control Ward,Solstice Sleigh,Imperial Mandate,Bandleglass Mirror,Kindlegem,Oracle Lens,Doran's Ring,Malignance,Refillable Potion,Sorcerer's Shoes,Liandry's Torment,Needlessly Large Rod,Oracle Lens,Kraken Slayer,No_Item,Plated Steelcaps,Sterak's Gage,Sundered Sky,No_Item,Oracle Lens,Horizon Focus,Malignance,Ionian Boots of Lucidity,Fated Ashes,Haunting Guise,Doran's Ring,Oracle Lens,Doran's Blade,Kraken Slayer,Executioner's Calling,Berserker's Greaves,Phantom Dancer,Cloak of Agility,Farsight Alteration,Locket of the Iron Solari,Solstice Sleigh,Mercury's Treads,Zeke's Convergence,Kindlegem,Control Ward,Oracle Lens,Aftershock,Inspiration,Conqueror,Sorcery,Summon Aery,Precision,Press the Attack,Inspiration,Summon Aery,Precision,Conqueror,Domination,Conqueror,Inspiration,Electrocute,Sorcery,Lethal Tempo,Inspiration,Aftershock,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Teleport,Flash,Heal,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Ignite,Flash,0,3,0,1,2,2
