GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/%EC%A7%84%ED%99%8D%EC%83%89%20%ED%95%98%EB%8A%98-Efias/matches/uRd1PvnOddr-x7rH9sdhJ1GTPn5au8_MVld8HCXLSKk%3D/1735602184000,0,34,45,45,34,82,68,81,84,27,24,1,4,1,1,2,10,2,5,70304,75851,17.0,16.8,989,983,27.9,27.7,-5547,5547,1989.2217054263567,2146.1717054263568,Riven,Ambessa,Kassadin,Veigar,Rell,Hwei,Viego,Garen,Corki,Gragas,Eclipse,Death's Dance,Sundered Sky,Tunneler,Pickaxe,Plated Steelcaps,Stealth Ward,Voltaic Cyclosword,Edge of Night,Opportunity,Serylda's Grudge,Cloth Armor,Plated Steelcaps,Oracle Lens,Rod of Ages,Plated Steelcaps,Seraph's Embrace,Frozen Heart,Abyssal Mask,Needlessly Large Rod,Oracle Lens,Void Staff,Fimbulwinter,Winged Moonplate,Rabadon's Deathcap,Boots of Swiftness,Zhonya's Hourglass,Farsight Alteration,Locket of the Iron Solari,Bloodsong,Control Ward,Knight's Vow,Plated Steelcaps,Thornmail,Oracle Lens,Blackfire Torch,Liandry's Torment,Seraph's Embrace,Hextech Alternator,Needlessly Large Rod,Sorcerer's Shoes,Oracle Lens,Kraken Slayer,Titanic Hydra,Mercury's Treads,Wit's End,Black Cleaver,Negatron Cloak,Oracle Lens,Lord Dominik's Regards,Stridebreaker,Serpent's Fang,Boots of Swiftness,Phantom Dancer,Wit's End,Oracle Lens,Boots of Swiftness,Muramana,Trinity Force,Infinity Edge,Mortal Reminder,Hexdrinker,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,No_Item,Abyssal Mask,Mercury's Treads,Kindlegem,Oracle Lens,Conqueror,Inspiration,Electrocute,Inspiration,Conqueror,Resolve,First Strike,Sorcery,Aftershock,Inspiration,Arcane Comet,Precision,Conqueror,Inspiration,Phase Rush,Resolve,Conqueror,Inspiration,Aftershock,Inspiration,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Teleport,Flash,Ignite,Flash,Teleport,Flash,Smite,Ignite,Flash,Teleport,Flash,Ignite,Flash,0,3,0,1,3,3
https://www.op.gg/summoners/euw/%EC%A7%84%ED%99%8D%EC%83%89%20%ED%95%98%EB%8A%98-Efias/matches/uRd1PvnOddp2MjIspAKWfebURWH8l9zCl8e41IRAqmk%3D/1735587390000,1,33,29,29,33,46,61,58,75,29,17,2,2,1,0,11,2,3,2,65202,55858,15.6,14.4,874,827,29.1,27.5,9344,-9344,2160.3072289156626,1850.7168674698794,Camille,Wukong,Yone,Neeko,Leona,Poppy,Shaco,Azir,Ezreal,Rakan,No_Item,Ravenous Hydra,Plated Steelcaps,Trinity Force,Sterak's Gage,Negatron Cloak,Stealth Ward,Sterak's Gage,Trinity Force,Plated Steelcaps,Black Cleaver,Death's Dance,No_Item,Oracle Lens,Infinity Edge,No_Item,Stridebreaker,Blade of The Ruined King,Long Sword,Berserker's Greaves,Oracle Lens,Guinsoo's Rageblade,Terminus,Riftmaker,Negatron Cloak,Giant's Belt,Berserker's Greaves,Farsight Alteration,No_Item,Thornmail,Bloodsong,Zeke's Convergence,Synchronized Souls,Negatron Cloak,Oracle Lens,Plated Steelcaps,Sundered Sky,Fimbulwinter,Chain Vest,No_Item,No_Item,Farsight Alteration,Eclipse,Frozen Heart,Ruby Crystal,Giant's Belt,Dead Man's Plate,Boots of Swiftness,Oracle Lens,Zhonya's Hourglass,Nashor's Tooth,Liandry's Torment,Sorcerer's Shoes,Oblivion Orb,Needlessly Large Rod,Farsight Alteration,Trinity Force,Muramana,Caulfield's Warhammer,Last Whisper,Plated Steelcaps,Frozen Heart,Farsight Alteration,Fimbulwinter,Solstice Sleigh,Control Ward,Ionian Boots of Lucidity,Thornmail,Ruby Crystal,Oracle Lens,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Fleet Footwork,Resolve,Lethal Tempo,Resolve,Aftershock,Inspiration,Grasp of the Undying,Sorcery,Hail of Blades,Precision,Conqueror,Inspiration,Press the Attack,Inspiration,Guardian,Domination,Teleport,Ignite,Flash,Smite,Flash,Teleport,Flash,Barrier,Ignite,Flash,Flash,Teleport,Ignite,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,1,4,2,0,2,0
https://www.op.gg/summoners/euw/%EC%A7%84%ED%99%8D%EC%83%89%20%ED%95%98%EB%8A%98-Efias/matches/uRd1PvnOddq2_9f-Lr0DesdsyAJEfy2nYcigMXLr6dU%3D/1735585134000,1,17,5,5,17,6,26,37,28,3,6,1,1,0,0,3,0,1,1,33911,22838,9.8,8.0,501,383,31.9,24.4,11073,-11073,2168.0803278688527,1460.1344262295083,Kled,Vi,Galio,Ezreal,Sylas,Swain,Nocturne,Viktor,Varus,Senna,Profane Hydra,Plated Steelcaps,Eclipse,No_Item,No_Item,No_Item,Stealth Ward,No_Item,Sundered Sky,Control Ward,Phage,Slightly Magical Footwear,Kindlegem,Eye of the Herald,Doran's Shield,Hollow Radiance,Mercury's Treads,Haunting Guise,No_Item,No_Item,Oracle Lens,Trinity Force,Ionian Boots of Lucidity,Long Sword,No_Item,Tear of the Goddess,Doran's Blade,Farsight Alteration,Hextech Rocketbelt,Celestial Opposition,Control Ward,Amplifying Tome,Ionian Boots of Lucidity,No_Item,Oracle Lens,Doran's Ring,Boots,Tear of the Goddess,Rylai's Crystal Scepter,No_Item,No_Item,Stealth Ward,Boots,Experimental Hexplate,Phage,Gustwalker Hatchling,No_Item,No_Item,Oracle Lens,Refillable Potion,Blackfire Torch,Boots,Fated Ashes,No_Item,Doran's Ring,Stealth Ward,Doran's Blade,Recurve Bow,Pickaxe,Plated Steelcaps,Amplifying Tome,No_Item,Stealth Ward,Dream Maker,Kindlegem,Amplifying Tome,Dark Seal,Faerie Charm,Boots of Swiftness,Oracle Lens,Press the Attack,Resolve,Conqueror,Inspiration,Aftershock,Sorcery,Press the Attack,Sorcery,Electrocute,Inspiration,Conqueror,Resolve,Conqueror,Domination,Summon Aery,Resolve,Lethal Tempo,Inspiration,Summon Aery,Resolve,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Heal,Flash,1,6,0,0,0,0
https://www.op.gg/summoners/euw/%EC%A7%84%ED%99%8D%EC%83%89%20%ED%95%98%EB%8A%98-Efias/matches/uRd1PvnOddqKBcNjVUJWq_g-1w6CbViibZkhWqd5YR0%3D/1735583682000,1,10,4,4,10,5,13,43,24,5,14,1,1,0,0,3,0,1,1,35013,28348,11.0,10.4,642,597,34.9,32.4,6665,-6665,1900.095731707317,1538.3975609756096,K'Sante,Skarner,Orianna,Jinx,Milio,Gnar,Nunu & Willump,Ahri,Caitlyn,Taric,Doran's Shield,Sunfire Aegis,Tear of the Goddess,Boots of Swiftness,Chain Vest,Spectre's Cowl,Stealth Ward,No_Item,Heartsteel,Ruby Crystal,Boots of Swiftness,Ruby Crystal,No_Item,Oracle Lens,Stormsurge,No_Item,Luden's Companion,Sorcerer's Shoes,Doran's Ring,No_Item,Farsight Alteration,Berserker's Greaves,Yun Tal Wildarrows,B. F. Sword,Cull,Doran's Blade,Cloak of Agility,Farsight Alteration,Ionian Boots of Lucidity,Echoes of Helia,Forbidden Idol,Control Ward,No_Item,Dream Maker,Oracle Lens,Trinity Force,Refillable Potion,Doran's Blade,Pickaxe,Long Sword,Plated Steelcaps,Stealth Ward,Gustwalker Hatchling,Hextech Rocketbelt,Sorcerer's Shoes,Dark Seal,No_Item,No_Item,Oracle Lens,Doran's Ring,Malignance,Refillable Potion,Ionian Boots of Lucidity,Amplifying Tome,No_Item,Stealth Ward,Doran's Blade,The Collector,Boots,Cloak of Agility,Pickaxe,No_Item,Farsight Alteration,Cloth Armor,Kindlegem,Dream Maker,Tear of the Goddess,Boots of Swiftness,Null-Magic Mantle,Oracle Lens,Aftershock,Inspiration,Grasp of the Undying,Inspiration,Arcane Comet,Inspiration,Lethal Tempo,Sorcery,Summon Aery,Inspiration,Grasp of the Undying,Precision,Dark Harvest,Sorcery,Electrocute,Sorcery,Lethal Tempo,Sorcery,Glacial Augment,Precision,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Flash,Heal,Teleport,Flash,Flash,Smite,Flash,Teleport,Barrier,Flash,Ignite,Flash,0,6,0,0,0,0
https://www.op.gg/summoners/euw/%EC%A7%84%ED%99%8D%EC%83%89%20%ED%95%98%EB%8A%98-Efias/matches/uRd1PvnOddpz70IXICPEnvq_rpu710G0PDDVRxKIT04%3D/1735580917000,0,45,67,68,45,119,71,107,98,34,34,1,3,0,2,8,10,1,5,78164,87209,16.6,17.6,1015,1014,26.3,26.3,-9045,9045,2029.8403100775192,2264.7298449612404,Sion,Rengar,Varus,Viktor,Nautilus,Karma,Poppy,Sylas,Ashe,Rell,Titanic Hydra,Tunneler,Mercury's Treads,Hullbreaker,Heartsteel,Overlord's Bloodmail,Farsight Alteration,Eclipse,Black Cleaver,Serpent's Fang,Ionian Boots of Lucidity,Edge of Night,Executioner's Calling,Farsight Alteration,Terminus,Blade of The Ruined King,"Jak'Sho, The Protean",Guinsoo's Rageblade,Berserker's Greaves,B. F. Sword,Farsight Alteration,Shadowflame,Liandry's Torment,Blackfire Torch,Sorcerer's Shoes,Rabadon's Deathcap,Cryptbloom,Farsight Alteration,Locket of the Iron Solari,Bloodsong,Control Ward,Knight's Vow,Mercury's Treads,Abyssal Mask,Oracle Lens,Malignance,Zhonya's Hourglass,Seraph's Embrace,Ionian Boots of Lucidity,Liandry's Torment,Fiendish Codex,Farsight Alteration,Knight's Vow,Locket of the Iron Solari,Force of Nature,Plated Steelcaps,Dead Man's Plate,Sunfire Aegis,Oracle Lens,Zhonya's Hourglass,Hextech Rocketbelt,Mercury's Treads,Cosmic Drive,Void Staff,Rabadon's Deathcap,Oracle Lens,Infinity Edge,Kraken Slayer,Mortal Reminder,Zephyr,Phantom Dancer,Bloodthirster,Farsight Alteration,Watchful Wardstone,Locket of the Iron Solari,Bloodsong,Knight's Vow,Plated Steelcaps,Bramble Vest,Oracle Lens,Grasp of the Undying,Inspiration,Conqueror,Domination,Press the Attack,Resolve,Summon Aery,Resolve,Aftershock,Inspiration,Grasp of the Undying,Sorcery,Phase Rush,Inspiration,Conqueror,Resolve,Lethal Tempo,Inspiration,Aftershock,Domination,Teleport,Flash,Smite,Flash,Flash,Cleanse,Flash,Teleport,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Cleanse,Flash,Flash,Ignite,0,0,1,0,3,1
https://www.op.gg/summoners/euw/%EC%A7%84%ED%99%8D%EC%83%89%20%ED%95%98%EB%8A%98-Efias/matches/uRd1PvnOddq03CGsLpM6dtnchFQBB226N6AM1iX4avY%3D/1735402886000,1,36,18,19,37,18,40,49,46,7,10,1,2,0,0,11,0,1,2,51332,36254,12.6,11.4,642,550,30.5,26.099999999999998,15078,-15078,2434.979487179487,1719.7410256410258,Hwei,Wukong,Fiora,Viktor,Poppy,Ornn,Viego,Ambessa,Rumble,Rell,Doran's Ring,Dark Seal,Blackfire Torch,Sorcerer's Shoes,Liandry's Torment,Fiendish Codex,Farsight Alteration,Trinity Force,Sundered Sky,Plated Steelcaps,Tunneler,Control Ward,No_Item,Oracle Lens,Ravenous Hydra,Boots of Swiftness,Doran's Shield,Trinity Force,Hullbreaker,Caulfield's Warhammer,Stealth Ward,Iceborn Gauntlet,Ionian Boots of Lucidity,Tear of the Goddess,Cosmic Drive,Amplifying Tome,Glowing Mote,Farsight Alteration,Heartsteel,Bloodsong,No_Item,Kindlegem,Boots of Swiftness,Cloth Armor,Oracle Lens,Doran's Shield,Hollow Radiance,Slightly Magical Footwear,Unending Despair,Bramble Vest,Ruby Crystal,Stealth Ward,Titanic Hydra,Kraken Slayer,No_Item,Slightly Magical Footwear,No_Item,No_Item,Stealth Ward,Doran's Shield,Voltaic Cyclosword,Caulfield's Warhammer,Refillable Potion,Boots,Pickaxe,Stealth Ward,Seeker's Armguard,No_Item,Dark Seal,Liandry's Torment,Sorcerer's Shoes,Doran's Shield,Stealth Ward,Celestial Opposition,Trailblazer,Kindlegem,Null-Magic Mantle,Ionian Boots of Lucidity,Cloth Armor,Oracle Lens,Arcane Comet,Precision,Conqueror,Inspiration,Conqueror,Resolve,Grasp of the Undying,Sorcery,Aftershock,Inspiration,Unsealed Spellbook,Resolve,Conqueror,Inspiration,Electrocute,Resolve,Arcane Comet,Inspiration,Aftershock,Inspiration,Flash,Teleport,Flash,Smite,Teleport,Flash,Teleport,Flash,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Teleport,Flash,Flash,Ignite,1,6,2,0,0,0
https://www.op.gg/summoners/euw/%EC%A7%84%ED%99%8D%EC%83%89%20%ED%95%98%EB%8A%98-Efias/matches/uRd1PvnOddpVU3r4XQqUsr1tbR5CWnOZ2zng4deVXKU%3D/1735327517000,0,15,23,23,15,39,12,52,52,11,24,2,0,0,0,4,7,2,0,41260,49748,12.4,13.2,699,769,29.4,32.4,-8488,8488,1739.6108108108108,2097.483243243243,Illaoi,Lee Sin,Sylas,Ashe,Alistar,Vayne,Volibear,Jayce,Viktor,Rell,Sterak's Gage,Black Cleaver,Mercury's Treads,No_Item,No_Item,No_Item,Farsight Alteration,Black Cleaver,Sundered Sky,Caulfield's Warhammer,Cloth Armor,Slightly Magical Footwear,No_Item,Stealth Ward,Doran's Ring,Hextech Rocketbelt,Sorcerer's Shoes,Dark Seal,Cosmic Drive,Amplifying Tome,Oracle Lens,Phantom Dancer,Pickaxe,Doran's Blade,Cloak of Agility,Yun Tal Wildarrows,Berserker's Greaves,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Cloth Armor,Control Ward,Kindlegem,Boots of Swiftness,Oracle Lens,Doran's Blade,Berserker's Greaves,Trinity Force,Hearthbound Axe,Recurve Bow,Scout's Slingshot,Farsight Alteration,Dead Man's Plate,Sundered Sky,Plated Steelcaps,Spectre's Cowl,No_Item,No_Item,Oracle Lens,Mercury's Treads,Muramana,Youmuu's Ghostblade,Executioner's Calling,Doran's Blade,Long Sword,Farsight Alteration,Hextech Alternator,Blackfire Torch,Sorcerer's Shoes,Mejai's Soulstealer,Liandry's Torment,Needlessly Large Rod,Farsight Alteration,Heartsteel,Bloodsong,Control Ward,Ionian Boots of Lucidity,Kindlegem,Cloth Armor,Oracle Lens,Grasp of the Undying,Precision,Conqueror,Inspiration,Electrocute,Resolve,Lethal Tempo,Inspiration,Phase Rush,Inspiration,Press the Attack,Resolve,Press the Attack,Sorcery,Conqueror,Inspiration,First Strike,Sorcery,Aftershock,Inspiration,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,Ghost,Flash,Smite,Flash,Flash,Teleport,Flash,Teleport,Flash,Ignite,0,1,0,1,5,1
https://www.op.gg/summoners/euw/%EC%A7%84%ED%99%8D%EC%83%89%20%ED%95%98%EB%8A%98-Efias/matches/uRd1PvnOddoo5u-oNsTLKq8SwjbjOm1JILXyoxjh8qE%3D/1735060970000,1,37,44,44,37,85,58,134,142,65,63,4,2,2,1,10,6,6,3,91205,84245,17.6,17.8,1407,1252,31.9,28.5,6960,-6960,2080.6140625000003,1921.8390625000002,Aurora,Kindred,Ryze,Ezreal,Thresh,Fiora,Graves,Katarina,Ziggs,Bard,Luden's Companion,Void Staff,Sorcerer's Shoes,Rabadon's Deathcap,Shadowflame,Banshee's Veil,Farsight Alteration,The Collector,Kraken Slayer,Plated Steelcaps,Lord Dominik's Regards,Rapid Firecannon,Pickaxe,Oracle Lens,Zhonya's Hourglass,Seraph's Embrace,Sorcerer's Shoes,Rabadon's Deathcap,Void Staff,Rod of Ages,Farsight Alteration,Trinity Force,Serylda's Grudge,Muramana,Spear of Shojin,Bloodthirster,Ionian Boots of Lucidity,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Knight's Vow,Control Ward,Ionian Boots of Lucidity,Abyssal Mask,Oracle Lens,Mercury's Treads,Ravenous Hydra,Trinity Force,Maw of Malmortius,Death's Dance,Sundered Sky,Oracle Lens,Plated Steelcaps,Bloodthirster,The Collector,Lord Dominik's Regards,Maw of Malmortius,Infinity Edge,Oracle Lens,Needlessly Large Rod,Zhonya's Hourglass,Shadowflame,Sorcerer's Shoes,Lich Bane,Needlessly Large Rod,Farsight Alteration,Shadowflame,Luden's Companion,Void Staff,Sorcerer's Shoes,Rabadon's Deathcap,Fiendish Codex,Farsight Alteration,Locket of the Iron Solari,Solstice Sleigh,Knight's Vow,No_Item,Boots of Swiftness,Abyssal Mask,Oracle Lens,Electrocute,Sorcery,Lethal Tempo,Domination,Phase Rush,Precision,Conqueror,Inspiration,Guardian,Inspiration,Grasp of the Undying,Inspiration,Dark Harvest,Precision,Electrocute,Precision,Arcane Comet,Precision,Guardian,Domination,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Teleport,Ignite,Flash,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Teleport,Flash,Ignite,1,3,1,0,3,0
https://www.op.gg/summoners/euw/%EC%A7%84%ED%99%8D%EC%83%89%20%ED%95%98%EB%8A%98-Efias/matches/uRd1PvnOddpHsTSkDlLGd7lz5ivmSiLQOZlSYK-NOxw%3D/1735057660000,1,28,29,30,28,44,28,75,66,23,21,3,0,1,0,10,5,4,0,64016,56741,15.6,14.6,966,845,32.6,28.6,7275,-7275,2160.0490797546013,1914.573619631902,Vayne,Bel'Veth,Azir,Yasuo,Swain,Akali,Taliyah,Yone,Ashe,Janna,Trinity Force,Wit's End,Doran's Blade,Terminus,Berserker's Greaves,Negatron Cloak,Stealth Ward,Yun Tal Wildarrows,Blade of The Ruined King,No_Item,Hullbreaker,Negatron Cloak,Mercury's Treads,Oracle Lens,Nashor's Tooth,Sorcerer's Shoes,No_Item,Dark Seal,Shadowflame,Void Staff,Farsight Alteration,Doran's Shield,Immortal Shieldbow,Vampiric Scepter,Berserker's Greaves,Blade of The Ruined King,Infinity Edge,Farsight Alteration,Solstice Sleigh,Shattered Armguard,No_Item,Mercury's Treads,No_Item,Rylai's Crystal Scepter,Oracle Lens,Shadowflame,Stormsurge,Sorcerer's Shoes,Dark Seal,Doran's Shield,Blighting Jewel,Oracle Lens,Shadowflame,Zhonya's Hourglass,Dark Seal,Sorcerer's Shoes,Luden's Companion,Blighting Jewel,Oracle Lens,Blade of The Ruined King,Berserker's Greaves,Immortal Shieldbow,Infinity Edge,Doran's Shield,Steel Sigil,Farsight Alteration,Doran's Blade,Berserker's Greaves,Phantom Dancer,Kraken Slayer,B. F. Sword,Pickaxe,Farsight Alteration,Dream Maker,Moonstone Renewer,Boots of Swiftness,Redemption,Dark Seal,Forbidden Idol,Oracle Lens,Press the Attack,Domination,Conqueror,Domination,Conqueror,Sorcery,Fleet Footwork,Resolve,Summon Aery,Resolve,Electrocute,Resolve,Dark Harvest,Precision,Fleet Footwork,Resolve,Lethal Tempo,Inspiration,Summon Aery,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Exhaust,Ignite,Flash,Teleport,Ignite,Flash,Smite,Teleport,Flash,Flash,Barrier,Heal,Flash,0,4,3,1,2,0
https://www.op.gg/summoners/euw/%EC%A7%84%ED%99%8D%EC%83%89%20%ED%95%98%EB%8A%98-Efias/matches/uRd1PvnOddq2JzofHK2hbuWSg0gKWfwejnsi4O2mZnc%3D/1735055269000,1,24,10,10,24,13,39,71,63,27,18,2,1,1,0,9,3,3,1,54164,43467,13.6,12.4,858,822,34.800000000000004,33.3,10697,-10697,2182.335922330097,1751.340291262136,Yone,Kindred,Katarina,Ziggs,Rell,Jayce,Viego,Akali,Ezreal,Vel'Koz,No_Item,Immortal Shieldbow,Doran's Shield,Berserker's Greaves,Blade of The Ruined King,Cloak of Agility,Farsight Alteration,The Collector,Kraken Slayer,Plated Steelcaps,Rapid Firecannon,Lord Dominik's Regards,No_Item,Oracle Lens,Lich Bane,Shadowflame,Sorcerer's Shoes,Dark Seal,Amplifying Tome,No_Item,Stealth Ward,Horizon Focus,Luden's Companion,Zhonya's Hourglass,Sorcerer's Shoes,Dark Seal,Doran's Ring,Farsight Alteration,Locket of the Iron Solari,Celestial Opposition,No_Item,Knight's Vow,Ionian Boots of Lucidity,No_Item,Oracle Lens,Eclipse,Muramana,Opportunity,Doran's Blade,No_Item,Boots,Farsight Alteration,Titanic Hydra,Plated Steelcaps,Ruby Crystal,Kraken Slayer,Tunneler,No_Item,Oracle Lens,Dark Seal,Sorcerer's Shoes,Shadowflame,Amplifying Tome,Stormsurge,Amplifying Tome,Oracle Lens,Trinity Force,Muramana,Long Sword,No_Item,No_Item,Ionian Boots of Lucidity,Farsight Alteration,Zaz'Zak's Realmspike,Horizon Focus,Ruby Crystal,Fated Ashes,Amplifying Tome,Boots,Oracle Lens,Fleet Footwork,Resolve,Lethal Tempo,Domination,Electrocute,Resolve,Arcane Comet,Inspiration,Aftershock,Inspiration,Conqueror,Inspiration,Conqueror,Inspiration,Electrocute,Resolve,Press the Attack,Inspiration,Arcane Comet,Domination,Flash,Teleport,Flash,Smite,Flash,Teleport,Teleport,Flash,Flash,Ignite,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Teleport,Heal,Flash,0,4,1,1,2,0
