GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/Roulette-EUW/matches/uRd1PvnOddojnpqGpZG_W0mFXxmh4T09asDfq8AoE8Y%3D/1734567800000,1,22,17,17,22,33,40,59,58,18,17,1,3,1,0,9,1,2,3,56447,43231,14.0,12.4,856,755,32.8,28.9,13216,-13216,2163.2383233532933,1656.756886227545,Riven,Lee Sin,Viktor,Caitlyn,Janna,Singed,Viego,Sylas,Jhin,Thresh,Eclipse,Sundered Sky,Death's Dance,Hexdrinker,Ionian Boots of Lucidity,Caulfield's Warhammer,Oracle Lens,Eclipse,Sundered Sky,No_Item,Mercury's Treads,Ruby Crystal,Ruby Crystal,Stealth Ward,Lich Bane,Blackfire Torch,Liandry's Torment,Sorcerer's Shoes,Amplifying Tome,Doran's Ring,Oracle Lens,The Collector,Infinity Edge,Zeal,Doran's Blade,No_Item,Berserker's Greaves,Farsight Alteration,Bloodsong,Shurelya's Battlesong,No_Item,Dark Seal,Moonstone Renewer,Boots of Swiftness,Oracle Lens,Rylai's Crystal Scepter,Liandry's Torment,No_Item,Dark Seal,Plated Steelcaps,No_Item,Oracle Lens,Sundered Sky,Trinity Force,Plated Steelcaps,Control Ward,No_Item,No_Item,Oracle Lens,Hextech Rocketbelt,Cosmic Drive,Amplifying Tome,Needlessly Large Rod,Ionian Boots of Lucidity,Dark Seal,Oracle Lens,B. F. Sword,Boots of Swiftness,The Collector,Hubris,Cloak of Agility,Doran's Blade,Farsight Alteration,Trailblazer,Solstice Sleigh,Control Ward,Kindlegem,Cloth Armor,Boots of Swiftness,Oracle Lens,Conqueror,Inspiration,Conqueror,Inspiration,First Strike,Sorcery,Lethal Tempo,Sorcery,Summon Aery,Domination,Phase Rush,Resolve,Conqueror,Inspiration,Conqueror,Resolve,Dark Harvest,Precision,Aftershock,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Barrier,Flash,Heal,Flash,Flash,Ghost,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,1,6,2,0,0,0
https://www.op.gg/summoners/euw/Roulette-EUW/matches/uRd1PvnOddrxz61Shke5NGdH7I2LzxKVDXYtpVR6Eyo%3D/1734565055000,1,39,26,26,39,44,62,80,71,25,18,3,1,1,0,9,2,4,1,65687,53920,15.0,14.2,911,798,31.099999999999998,27.3,11767,-11767,2234.434836065574,1834.1639344262298,Aurora,Karthus,Irelia,Samira,Rell,Yone,Ivern,Kassadin,Ashe,Lulu,Doran's Ring,Refillable Potion,Luden's Companion,Sorcerer's Shoes,Shadowflame,Blasting Wand,Farsight Alteration,Horizon Focus,Blackfire Torch,Oblivion Orb,Sorcerer's Shoes,Rabadon's Deathcap,Hextech Alternator,Oracle Lens,Doran's Blade,Blade of The Ruined King,Hullbreaker,Mercury's Treads,Warden's Mail,No_Item,Farsight Alteration,Noonquiver,The Collector,Serpent's Fang,Plated Steelcaps,Infinity Edge,Lord Dominik's Regards,Farsight Alteration,Bloodsong,Knight's Vow,Zeke's Convergence,Ionian Boots of Lucidity,Trailblazer,No_Item,Oracle Lens,Blade of The Ruined King,Cloak of Agility,Berserker's Greaves,Immortal Shieldbow,Doran's Shield,Wit's End,Oracle Lens,Moonstone Renewer,Forbidden Idol,Redemption,Ionian Boots of Lucidity,Dark Seal,Forbidden Idol,Oracle Lens,Dark Seal,Needlessly Large Rod,Zhonya's Hourglass,Malignance,Sorcerer's Shoes,Seraph's Embrace,Farsight Alteration,Bloodthirster,Phantom Dancer,Kraken Slayer,Berserker's Greaves,Cloak of Agility,No_Item,Farsight Alteration,Redemption,Dream Maker,Control Ward,Moonstone Renewer,Ionian Boots of Lucidity,Forbidden Idol,Oracle Lens,Electrocute,Sorcery,Conqueror,Inspiration,Conqueror,Inspiration,Conqueror,Domination,Aftershock,Inspiration,Fleet Footwork,Resolve,Summon Aery,Inspiration,Electrocute,Sorcery,Lethal Tempo,Inspiration,Summon Aery,Resolve,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,Teleport,Flash,Flash,Smite,Teleport,Flash,Barrier,Flash,Flash,Heal,1,6,3,0,0,0
https://www.op.gg/summoners/euw/Roulette-EUW/matches/uRd1PvnOddr4A0eiRgMYXYXHIx08uq018FrSy8_gOPI%3D/1734450789000,1,23,22,22,23,39,53,59,58,17,27,2,2,1,1,10,6,3,3,61562,56135,15.2,14.2,926,857,31.0,28.5,5427,-5427,2059.292253521127,1877.755281690141,Gwen,Ivern,Qiyana,Draven,Thresh,Cho'Gath,Jarvan IV,Ekko,Aphelios,Lulu,Doran's Ring,Nashor's Tooth,Null-Magic Mantle,Riftmaker,Boots,Rabadon's Deathcap,Stealth Ward,Moonstone Renewer,Ionian Boots of Lucidity,Redemption,Dark Seal,Dawncore,Forbidden Idol,Oracle Lens,Youmuu's Ghostblade,Profane Hydra,Long Sword,Last Whisper,Serpent's Fang,Boots,Oracle Lens,Doran's Blade,Bloodthirster,Boots,Lord Dominik's Regards,Infinity Edge,No_Item,Farsight Alteration,Knight's Vow,Solstice Sleigh,Locket of the Iron Solari,Boots of Swiftness,Control Ward,No_Item,Oracle Lens,Dead Man's Plate,Unending Despair,Control Ward,Wit's End,Boots of Swiftness,Ruby Crystal,Farsight Alteration,Serrated Dirk,Sundered Sky,Plated Steelcaps,Sterak's Gage,Eclipse,No_Item,Oracle Lens,Doran's Ring,Hextech Rocketbelt,Rabadon's Deathcap,Nashor's Tooth,Dark Seal,Mercury's Treads,Oracle Lens,Infinity Edge,The Collector,Berserker's Greaves,Executioner's Calling,Last Whisper,Cloak of Agility,Farsight Alteration,Forbidden Idol,Solstice Sleigh,Redemption,Ionian Boots of Lucidity,Dark Seal,Moonstone Renewer,Oracle Lens,Conqueror,Resolve,Summon Aery,Inspiration,Electrocute,Precision,Lethal Tempo,Domination,Glacial Augment,Resolve,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Electrocute,Sorcery,Press the Attack,Sorcery,Summon Aery,Resolve,Ignite,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,Teleport,Flash,Smite,Flash,Teleport,Flash,Flash,Barrier,Heal,Flash,0,5,2,1,1,0
https://www.op.gg/summoners/euw/Roulette-EUW/matches/uRd1PvnOddrnjQ84Tak06UHkqG418g92nlv67Jhl9E0%3D/1734447921000,1,39,18,18,39,26,70,60,60,23,21,1,1,1,0,8,3,2,1,54963,42925,13.8,11.6,743,626,31.200000000000003,26.2,12038,-12038,2290.125,1788.5416666666667,Jax,Ivern,Akali,Xayah,Rakan,Jayce,Warwick,Gwen,Ezreal,Bard,Doran's Shield,Spear of Shojin,Trinity Force,Pickaxe,Ruby Crystal,Plated Steelcaps,Stealth Ward,Staff of Flowing Water,Dark Seal,Redemption,Ionian Boots of Lucidity,Moonstone Renewer,Forbidden Idol,Oracle Lens,Doran's Ring,Zhonya's Hourglass,Dark Seal,Stormsurge,Shadowflame,Sorcerer's Shoes,Oracle Lens,Navori Flickerblade,Infinity Edge,Berserker's Greaves,Vampiric Scepter,B. F. Sword,Doran's Blade,Farsight Alteration,Ionian Boots of Lucidity,Celestial Opposition,Locket of the Iron Solari,Zeke's Convergence,No_Item,Control Ward,Oracle Lens,Doran's Blade,Muramana,Mercury's Treads,Eclipse,Caulfield's Warhammer,No_Item,Stealth Ward,Stridebreaker,Kindlegem,Blade of The Ruined King,Mercury's Treads,Null-Magic Mantle,Ruby Crystal,Oracle Lens,Nashor's Tooth,Shadowflame,Amplifying Tome,No_Item,Sorcerer's Shoes,No_Item,Farsight Alteration,Doran's Blade,Muramana,Control Ward,Trinity Force,Ionian Boots of Lucidity,No_Item,Farsight Alteration,Bloodsong,Dead Man's Plate,Giant's Belt,Cloth Armor,Boots of Swiftness,Null-Magic Mantle,Oracle Lens,Grasp of the Undying,Inspiration,Summon Aery,Inspiration,Electrocute,Resolve,Press the Attack,Inspiration,Guardian,Domination,Conqueror,Resolve,Press the Attack,Inspiration,Dark Harvest,Sorcery,Press the Attack,Inspiration,Guardian,Domination,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Teleport,Smite,Flash,Ghost,Teleport,Barrier,Flash,Flash,Ignite,0,1,1,1,2,0
https://www.op.gg/summoners/euw/Roulette-EUW/matches/uRd1PvnOddrv2aeOUxJU1HBr9BiP4R2wdCRDBm4uA78%3D/1734446147000,0,14,21,21,14,50,22,71,66,28,21,2,0,0,1,0,7,2,1,42761,53618,12.6,14.0,742,863,28.5,33.0,-10857,10857,1632.0992366412215,2046.4885496183206,Darius,Nocturne,Swain,Caitlyn,Braum,Gnar,Ivern,Yone,Ziggs,Nautilus,Sterak's Gage,Stridebreaker,Plated Steelcaps,No_Item,No_Item,No_Item,Stealth Ward,Stridebreaker,Tunneler,Serpent's Fang,No_Item,Mercury's Treads,No_Item,Farsight Alteration,Blackfire Torch,Liandry's Torment,Boots of Swiftness,Dark Seal,Doran's Ring,Seeker's Armguard,Farsight Alteration,Yun Tal Wildarrows,Pickaxe,Berserker's Greaves,Lord Dominik's Regards,Cloak of Agility,Doran's Blade,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Null-Magic Mantle,Kindlegem,Plated Steelcaps,No_Item,Oracle Lens,"Jak'Sho, The Protean",Sterak's Gage,Mercury's Treads,Trinity Force,Ruby Crystal,No_Item,Farsight Alteration,Moonstone Renewer,Ionian Boots of Lucidity,Redemption,Mejai's Soulstealer,Forbidden Idol,No_Item,Oracle Lens,Doran's Shield,Navori Flickerblade,Blade of The Ruined King,Berserker's Greaves,Immortal Shieldbow,No_Item,Farsight Alteration,Liandry's Torment,Blackfire Torch,Rabadon's Deathcap,Tear of the Goddess,Sorcerer's Shoes,No_Item,Farsight Alteration,Plated Steelcaps,Locket of the Iron Solari,Kindlegem,Celestial Opposition,No_Item,Chain Vest,Oracle Lens,Conqueror,Sorcery,Lethal Tempo,Domination,Summon Aery,Precision,Lethal Tempo,Inspiration,Guardian,Precision,Grasp of the Undying,Precision,Summon Aery,Inspiration,Grasp of the Undying,Precision,Arcane Comet,Inspiration,Aftershock,Inspiration,Ghost,Flash,Smite,Flash,Teleport,Flash,Flash,Barrier,Flash,Ignite,Flash,Teleport,Flash,Smite,Teleport,Flash,Teleport,Flash,Ignite,Flash,0,5,0,1,1,1
https://www.op.gg/summoners/euw/Roulette-EUW/matches/uRd1PvnOddoierwbvrLg6iNCn5dnYFOKjVmrLLGphnc%3D/1734444086000,0,35,26,26,36,47,56,65,100,43,25,1,4,1,0,3,10,2,4,64915,68528,15.8,15.4,977,1059,28.6,31.0,-3613,3613,1902.6810344827586,2008.5793103448277,Ambessa,Gragas,Sylas,Corki,Leona,Trundle,Vi,Kayle,Ashe,Lulu,Sundered Sky,Ruby Crystal,Chempunk Chainsword,Long Sword,Eclipse,Boots of Swiftness,Oracle Lens,Zhonya's Hourglass,Morellonomicon,Boots of Swiftness,Void Staff,Dark Seal,Lich Bane,Oracle Lens,Shadowflame,Hextech Rocketbelt,Zhonya's Hourglass,Needlessly Large Rod,Sorcerer's Shoes,Needlessly Large Rod,Oracle Lens,Rapid Firecannon,Trinity Force,Boots of Swiftness,Muramana,Immortal Shieldbow,Cloak of Agility,Farsight Alteration,Bloodsong,Locket of the Iron Solari,Control Ward,Mercury's Treads,Frozen Heart,Bramble Vest,Oracle Lens,Ravenous Hydra,No_Item,Blade of The Ruined King,Spirit Visage,Boots of Swiftness,Hullbreaker,Farsight Alteration,Sterak's Gage,Sundered Sky,Steel Sigil,Mercury's Treads,Negatron Cloak,Control Ward,Oracle Lens,Void Staff,Nashor's Tooth,Rabadon's Deathcap,Lich Bane,Boots of Swiftness,Verdant Barrier,Farsight Alteration,Berserker's Greaves,Kraken Slayer,No_Item,Runaan's Hurricane,Terminus,Wit's End,Farsight Alteration,Dream Maker,Redemption,Mikael's Blessing,Ardent Censer,Boots of Swiftness,No_Item,Oracle Lens,Grasp of the Undying,Domination,Dark Harvest,Inspiration,Electrocute,Inspiration,Conqueror,Inspiration,Aftershock,Inspiration,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Press the Attack,Sorcery,Lethal Tempo,Inspiration,Summon Aery,Resolve,Flash,Teleport,Smite,Flash,Flash,Teleport,Cleanse,Flash,Flash,Ignite,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Cleanse,Flash,Heal,1,0,0,0,6,2
https://www.op.gg/summoners/euw/Roulette-EUW/matches/uRd1PvnOddpwDDCZvlm2jJsOkcwJdy23U5IYLYf3oLc%3D/1734372651000,0,10,21,21,10,25,11,44,44,11,19,0,2,0,0,0,10,0,2,30932,43763,10.4,11.4,520,628,27.1,32.7,-12831,12831,1615.033628318584,2284.970796460177,Tahm Kench,Wukong,Aatrox,Viktor,Ashe,Sylas,Xin Zhao,Irelia,Jinx,Lulu,Doran's Shield,Heartsteel,Refillable Potion,Plated Steelcaps,Ruby Crystal,No_Item,Stealth Ward,Gustwalker Hatchling,Trinity Force,Plated Steelcaps,Tunneler,Caulfield's Warhammer,No_Item,Stealth Ward,Doran's Blade,Refillable Potion,Plated Steelcaps,Hubris,Long Sword,No_Item,Stealth Ward,Sorcerer's Shoes,Fiendish Codex,Glowing Mote,Aether Wisp,Doran's Ring,Blackfire Torch,Farsight Alteration,Umbral Glaive,Control Ward,Bloodsong,Ionian Boots of Lucidity,Refillable Potion,Long Sword,Oracle Lens,Hextech Rocketbelt,Needlessly Large Rod,Dark Seal,Sorcerer's Shoes,Aether Wisp,Doran's Shield,Stealth Ward,Sundered Sky,Titanic Hydra,No_Item,No_Item,Slightly Magical Footwear,No_Item,Oracle Lens,Doran's Blade,Blade of The Ruined King,Plated Steelcaps,Hullbreaker,Steel Sigil,Caulfield's Warhammer,Oracle Lens,Doran's Blade,Yun Tal Wildarrows,Infinity Edge,Cloak of Agility,Berserker's Greaves,Cull,Farsight Alteration,Dream Maker,No_Item,Kindlegem,Moonstone Renewer,Ionian Boots of Lucidity,Forbidden Idol,Oracle Lens,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Conqueror,Resolve,Phase Rush,Resolve,Hail of Blades,Inspiration,Conqueror,Resolve,Conqueror,Inspiration,Conqueror,Resolve,Lethal Tempo,Sorcery,Summon Aery,Resolve,Flash,Teleport,Flash,Smite,Flash,Ignite,Flash,Teleport,Flash,Heal,Flash,Teleport,Smite,Flash,Flash,Teleport,Cleanse,Flash,Flash,Heal,0,0,0,1,6,2
https://www.op.gg/summoners/euw/Roulette-EUW/matches/uRd1PvnOddoJXFFNs4HGFtlcqbJqFLMVRO8ljgk1yzM%3D/1734370910000,1,37,23,23,37,32,43,69,75,29,15,3,0,1,0,8,2,4,0,62727,50329,15.2,13.2,888,798,31.0,27.8,12398,-12398,2181.808695652174,1750.5739130434783,Gragas,Taliyah,Nasus,Ezreal,Neeko,Rumble,Wukong,Kassadin,Corki,Lulu,Void Staff,Needlessly Large Rod,Lost Chapter,Boots of Swiftness,Cosmic Drive,Dark Seal,Farsight Alteration,Sorcerer's Shoes,Banshee's Veil,Shadowflame,Blighting Jewel,Luden's Companion,Blasting Wand,Oracle Lens,No_Item,Trinity Force,Sundered Sky,Spirit Visage,Tunneler,Ionian Boots of Lucidity,Farsight Alteration,Last Whisper,Caulfield's Warhammer,Ionian Boots of Lucidity,Bloodthirster,Muramana,Trinity Force,Farsight Alteration,Zaz'Zak's Realmspike,Hextech Rocketbelt,Zhonya's Hourglass,Control Ward,Null-Magic Mantle,Ionian Boots of Lucidity,Oracle Lens,Boots of Swiftness,Amplifying Tome,Cryptbloom,Dark Seal,Liandry's Torment,Shadowflame,Oracle Lens,Sundered Sky,Trinity Force,Pickaxe,No_Item,Mercury's Treads,No_Item,Oracle Lens,Void Staff,Seraph's Embrace,No_Item,Dark Seal,Ionian Boots of Lucidity,Malignance,Farsight Alteration,Trinity Force,Cloak of Agility,Last Whisper,Muramana,Mercury's Treads,Doran's Blade,Farsight Alteration,Redemption,Dream Maker,Oblivion Orb,Boots,No_Item,Moonstone Renewer,Oracle Lens,Phase Rush,Inspiration,First Strike,Domination,Fleet Footwork,Resolve,Press the Attack,Inspiration,Arcane Comet,Inspiration,Arcane Comet,Precision,Conqueror,Inspiration,Electrocute,Resolve,Conqueror,Inspiration,Summon Aery,Resolve,Teleport,Flash,Flash,Smite,Flash,Ghost,Flash,Barrier,Flash,Heal,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Heal,0,2,1,1,1,0
https://www.op.gg/summoners/euw/Roulette-EUW/matches/uRd1PvnOddr_cC0GpQSSlUZGcBsYXUFgTK7ztPkTsFU%3D/1734368719000,1,24,16,16,25,17,32,30,29,8,6,1,0,0,0,2,0,1,0,35511,28731,10.2,9.6,504,435,31.9,27.4,6780,-6780,2238.736956521739,1811.3021739130434,K'Sante,Diana,Viktor,Yasuo,Rell,Gnar,Vi,Kayle,Corki,Pyke,Doran's Shield,Refillable Potion,Control Ward,Iceborn Gauntlet,Boots,Cloth Armor,Stealth Ward,Riftmaker,Nashor's Tooth,Dark Seal,Sorcerer's Shoes,Amplifying Tome,Amplifying Tome,Eye of the Herald,Doran's Ring,Luden's Companion,Sorcerer's Shoes,Aether Wisp,No_Item,Dark Seal,Farsight Alteration,Doran's Shield,Kraken Slayer,Berserker's Greaves,Noonquiver,Pickaxe,No_Item,Farsight Alteration,Celestial Opposition,Zeke's Convergence,Plated Steelcaps,Chain Vest,Kindlegem,No_Item,Oracle Lens,Refillable Potion,Control Ward,Plated Steelcaps,Trinity Force,No_Item,Doran's Blade,Stealth Ward,Gustwalker Hatchling,Sundered Sky,Black Cleaver,Slightly Magical Footwear,No_Item,Control Ward,Stealth Ward,Guinsoo's Rageblade,Boots of Swiftness,No_Item,Doran's Shield,No_Item,Dagger,Farsight Alteration,Trinity Force,Tear of the Goddess,Doran's Blade,Boots,Caulfield's Warhammer,Long Sword,Farsight Alteration,Celestial Opposition,Control Ward,Serrated Dirk,Glowing Mote,Mercury's Treads,Long Sword,Oracle Lens,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Summon Aery,Precision,Fleet Footwork,Resolve,Aftershock,Inspiration,Grasp of the Undying,Precision,Conqueror,Inspiration,Lethal Tempo,Resolve,Conqueror,Inspiration,Hail of Blades,Resolve,Flash,Teleport,Smite,Flash,Teleport,Flash,Exhaust,Flash,Flash,Ignite,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Exhaust,Ignite,Flash,1,6,0,0,0,0
https://www.op.gg/summoners/euw/Roulette-EUW/matches/uRd1PvnOddpYPHCTrwgURKKx0Zt_cnK4C7B82R5L-2s%3D/1734367042000,0,18,36,36,18,63,28,62,97,30,26,0,3,0,1,2,8,0,4,48451,60969,13.0,15.0,768,827,29.0,31.2,-12518,12518,1838.6533333333334,2313.6953846153847,Kennen,Nocturne,Viktor,Caitlyn,Bard,Zilean,Hecarim,Yone,Ashe,Pyke,Hextech Rocketbelt,Shadowflame,Blighting Jewel,Sorcerer's Shoes,Dark Seal,Doran's Ring,Stealth Ward,Frozen Heart,Tunneler,Stridebreaker,Control Ward,Plated Steelcaps,No_Item,Oracle Lens,Luden's Companion,Stormsurge,Zhonya's Hourglass,Sorcerer's Shoes,Amplifying Tome,No_Item,Stealth Ward,Doran's Blade,The Collector,Berserker's Greaves,Infinity Edge,Cloak of Agility,Long Sword,Farsight Alteration,Dead Man's Plate,Statikk Shiv,Bloodsong,Plated Steelcaps,Ruby Crystal,No_Item,Oracle Lens,Doran's Ring,Seraph's Embrace,Abyssal Mask,Ionian Boots of Lucidity,Amplifying Tome,No_Item,Stealth Ward,Control Ward,Ionian Boots of Lucidity,Eclipse,Black Cleaver,Death's Dance,No_Item,Oracle Lens,Recurve Bow,Blade of The Ruined King,Negatron Cloak,Berserker's Greaves,Immortal Shieldbow,Infinity Edge,Oracle Lens,Runaan's Hurricane,Berserker's Greaves,Lord Dominik's Regards,B. F. Sword,Statikk Shiv,No_Item,Farsight Alteration,Umbral Glaive,Edge of Night,Bloodsong,Youmuu's Ghostblade,Synchronized Souls,No_Item,Oracle Lens,Electrocute,Inspiration,Lethal Tempo,Domination,First Strike,Sorcery,Hail of Blades,Sorcery,Guardian,Inspiration,Summon Aery,Resolve,Phase Rush,Precision,Fleet Footwork,Resolve,Lethal Tempo,Inspiration,Hail of Blades,Resolve,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Ghost,Ignite,Flash,Teleport,Flash,Smite,Ghost,Teleport,Flash,Barrier,Flash,Ignite,Flash,0,1,0,1,5,1
