GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/niudefuwuqi2007-8085/matches/uRd1PvnOddrtZigRD0XaICQSdaHK3j2FZmGe-B1yDH4%3D/1734652008000,1,34,22,22,34,27,52,100,66,25,32,2,1,0,0,7,4,2,1,60590,51331,14.8,13.4,901,811,33.6,30.3,9259,-9259,2249.4491017964074,1905.7017964071858,Kled,Taliyah,Veigar,Caitlyn,Poppy,Jax,Fiddlesticks,Corki,Seraphine,Maokai,Titanic Hydra,Black Cleaver,Plated Steelcaps,Tunneler,Long Sword,Long Sword,Farsight Alteration,Liandry's Torment,Rabadon's Deathcap,No_Item,Mercury's Treads,Blackfire Torch,Verdant Barrier,Oracle Lens,Shurelya's Battlesong,Cryptbloom,Rod of Ages,Needlessly Large Rod,Needlessly Large Rod,Ionian Boots of Lucidity,Farsight Alteration,Infinity Edge,Rapid Firecannon,Berserker's Greaves,Last Whisper,Executioner's Calling,The Collector,Farsight Alteration,Trailblazer,Celestial Opposition,Locket of the Iron Solari,No_Item,Kindlegem,Mercury's Treads,Oracle Lens,Doran's Blade,Tunneler,Trinity Force,Ionian Boots of Lucidity,Sundered Sky,Ruby Crystal,Stealth Ward,Shadowflame,Shattered Armguard,No_Item,Liandry's Torment,No_Item,Sorcerer's Shoes,Scarecrow Effigy,Rapid Firecannon,Muramana,Mercury's Treads,No_Item,Trinity Force,No_Item,Stealth Ward,Shurelya's Battlesong,Forbidden Idol,Seraph's Embrace,Moonstone Renewer,Ionian Boots of Lucidity,Forbidden Idol,Farsight Alteration,Celestial Opposition,Trailblazer,Locket of the Iron Solari,Ionian Boots of Lucidity,Ruby Crystal,No_Item,Oracle Lens,Conqueror,Resolve,First Strike,Domination,Unsealed Spellbook,Sorcery,Lethal Tempo,Sorcery,Hail of Blades,Inspiration,Grasp of the Undying,Precision,Electrocute,Inspiration,Conqueror,Inspiration,Summon Aery,Precision,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Flash,Teleport,Cleanse,Flash,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Teleport,Flash,Flash,Ignite,1,6,1,0,0,0
https://www.op.gg/summoners/euw/niudefuwuqi2007-8085/matches/uRd1PvnOddply__RM7Rwjn6qwZyzF6JiX5yaZf1eJg4%3D/1734649292000,0,15,31,31,16,37,20,43,69,19,18,0,3,0,1,1,7,0,4,37721,51207,11.4,13.2,596,742,27.2,33.6,-13486,13486,1707.639864864865,2318.1547297297298,Sion,Viego,Zoe,Viktor,Nautilus,Pantheon,Taliyah,LeBlanc,Miss Fortune,Poppy,Doran's Shield,Plated Steelcaps,Kindlegem,Heartsteel,Chain Vest,Null-Magic Mantle,Oracle Lens,Caulfield's Warhammer,Kraken Slayer,Tunneler,No_Item,Mercury's Treads,No_Item,Oracle Lens,Haunting Guise,Blackfire Torch,Fiendish Codex,Null-Magic Mantle,Ionian Boots of Lucidity,Dark Seal,Stealth Ward,Doran's Ring,Blackfire Torch,Sorcerer's Shoes,Shadowflame,No_Item,No_Item,Farsight Alteration,Bloodsong,Locket of the Iron Solari,Mercury's Treads,No_Item,Kindlegem,Control Ward,Oracle Lens,Black Cleaver,Mercury's Treads,Sundered Sky,Long Sword,Control Ward,Ruby Crystal,Stealth Ward,Blackfire Torch,Liandry's Torment,Mejai's Soulstealer,Mercury's Treads,Needlessly Large Rod,Needlessly Large Rod,Oracle Lens,Amplifying Tome,Void Staff,Sorcerer's Shoes,Dark Seal,Luden's Companion,Rabadon's Deathcap,Oracle Lens,Youmuu's Ghostblade,The Collector,Boots of Swiftness,Doran's Blade,Serylda's Grudge,Dagger,Farsight Alteration,Trailblazer,Celestial Opposition,Mercury's Treads,Control Ward,Cloth Armor,Ruby Crystal,Oracle Lens,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Summon Aery,Precision,Summon Aery,Precision,Aftershock,Inspiration,Press the Attack,Sorcery,First Strike,Domination,Electrocute,Sorcery,First Strike,Sorcery,Hail of Blades,Inspiration,Flash,Teleport,Flash,Smite,Teleport,Flash,Flash,Teleport,Flash,Ignite,Ignite,Flash,Flash,Smite,Teleport,Flash,Teleport,Flash,Flash,Ignite,1,3,0,0,3,0
https://www.op.gg/summoners/euw/niudefuwuqi2007-8085/matches/uRd1PvnOddqRSpzq0bmF0BZ0VrN6k_YutL83uVmq4-8%3D/1734529027000,1,35,12,12,35,15,65,66,45,13,16,3,0,1,0,8,5,4,0,52642,42901,14.0,12.0,759,737,32.3,31.3,9741,-9741,2246.9146341463415,1831.1402439024391,Zilean,Vi,Azir,Samira,Rell,Garen,Skarner,Taliyah,Nilah,Nautilus,Doran's Ring,Ionian Boots of Lucidity,Seraph's Embrace,Cosmic Drive,No_Item,No_Item,Stealth Ward,Slightly Magical Footwear,Sundered Sky,Black Cleaver,Null-Magic Mantle,Long Sword,No_Item,Stealth Ward,Liandry's Torment,Doran's Ring,Nashor's Tooth,Sorcerer's Shoes,Rabadon's Deathcap,Amplifying Tome,Farsight Alteration,Boots,The Collector,Doran's Blade,Infinity Edge,Lord Dominik's Regards,Bloodthirster,Farsight Alteration,Elixir of Iron,Celestial Opposition,Locket of the Iron Solari,Control Ward,Zeke's Convergence,Mercury's Treads,Oracle Lens,Cloak of Agility,Boots of Swiftness,Stridebreaker,Phantom Dancer,B. F. Sword,Pickaxe,Stealth Ward,Heartsteel,Sterak's Gage,Kindlegem,Mercury's Treads,No_Item,No_Item,Oracle Lens,Seraph's Embrace,Doran's Ring,Liandry's Torment,Sorcerer's Shoes,Dark Seal,No_Item,Stealth Ward,B. F. Sword,Essence Reaver,Berserker's Greaves,Doran's Blade,Pickaxe,Cloak of Agility,Farsight Alteration,Celestial Opposition,Control Ward,Locket of the Iron Solari,Kindlegem,Mercury's Treads,Chain Vest,Oracle Lens,Summon Aery,Inspiration,Hail of Blades,Inspiration,Conqueror,Inspiration,Conqueror,Sorcery,Aftershock,Inspiration,Phase Rush,Resolve,Grasp of the Undying,Inspiration,Phase Rush,Precision,Conqueror,Inspiration,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,Ignite,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,1,1,1,0,5,0
https://www.op.gg/summoners/euw/niudefuwuqi2007-8085/matches/uRd1PvnOddpLOOh2Oe1v6GA2vN3dQT1nNGK1xMVJqDU%3D/1734527214000,1,19,6,6,19,8,25,30,32,7,3,1,0,0,0,4,0,1,0,35070,23410,10.2,8.8,529,395,34.5,25.8,11660,-11660,2284.8636363636365,1525.1969696969697,Garen,Viego,Ahri,Ashe,Seraphine,Camille,Volibear,Hwei,Kalista,Renata Glasc,Doran's Shield,Slightly Magical Footwear,Executioner's Calling,Phantom Dancer,No_Item,Trinity Force,Stealth Ward,No_Item,Kraken Slayer,Control Ward,Tunneler,No_Item,Slightly Magical Footwear,Oracle Lens,Doran's Ring,Malignance,Imperial Mandate,Sorcerer's Shoes,Control Ward,Fiendish Codex,Oracle Lens,Doran's Blade,No_Item,Vampiric Scepter,Kraken Slayer,Phantom Dancer,Berserker's Greaves,Farsight Alteration,Solstice Sleigh,Redemption,No_Item,Ionian Boots of Lucidity,Amplifying Tome,Faerie Charm,Oracle Lens,Sheen,Phage,Doran's Shield,Dagger,Slightly Magical Footwear,Long Sword,Stealth Ward,Gustwalker Hatchling,Sundered Sky,Control Ward,Slightly Magical Footwear,Pickaxe,Ruby Crystal,Oracle Lens,Boots,Blackfire Torch,No_Item,No_Item,No_Item,Doran's Ring,Farsight Alteration,Blade of The Ruined King,Berserker's Greaves,Recurve Bow,Doran's Blade,No_Item,No_Item,Stealth Ward,Kindlegem,Bounty of Worlds,Refillable Potion,Control Ward,Forbidden Idol,Boots of Swiftness,Oracle Lens,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Electrocute,Sorcery,Lethal Tempo,Inspiration,Guardian,Sorcery,Grasp of the Undying,Inspiration,Press the Attack,Inspiration,Arcane Comet,Precision,Lethal Tempo,Domination,Guardian,Domination,Ignite,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Heal,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Cleanse,Flash,Ignite,0,5,0,0,1,0
https://www.op.gg/summoners/euw/niudefuwuqi2007-8085/matches/uRd1PvnOddoFXDcrWPzN6W5zee2APJ46nCeTs8_ug7c%3D/1734525308000,1,24,24,24,24,34,46,86,65,21,34,2,2,1,0,8,4,3,2,55207,49954,14.2,13.4,849,778,32.7,29.8,5253,-5253,2111.743169398907,1910.808743169399,Ambessa,Vi,Viktor,Kalista,Renata Glasc,Lee Sin,Darius,Kassadin,Corki,Neeko,Refillable Potion,Sundered Sky,Eclipse,Doran's Shield,Pickaxe,Plated Steelcaps,Oracle Lens,Sundered Sky,Black Cleaver,No_Item,Plated Steelcaps,Ruby Crystal,No_Item,Oracle Lens,Liandry's Torment,Sorcerer's Shoes,Zhonya's Hourglass,Needlessly Large Rod,Blackfire Torch,Mejai's Soulstealer,Farsight Alteration,Blade of The Ruined King,Guinsoo's Rageblade,Hearthbound Axe,Recurve Bow,Berserker's Greaves,Doran's Blade,Farsight Alteration,Celestial Opposition,Boots of Swiftness,Locket of the Iron Solari,Redemption,Control Ward,No_Item,Oracle Lens,Tunneler,No_Item,Doran's Blade,Eclipse,Black Cleaver,Plated Steelcaps,Stealth Ward,Trinity Force,Dead Man's Plate,No_Item,No_Item,Plated Steelcaps,No_Item,Oracle Lens,Refillable Potion,Rod of Ages,Seraph's Embrace,Doran's Shield,Sorcerer's Shoes,Fiendish Codex,Farsight Alteration,Doran's Blade,Plated Steelcaps,B. F. Sword,Trinity Force,Muramana,Rapid Firecannon,Farsight Alteration,Zhonya's Hourglass,Celestial Opposition,Hextech Rocketbelt,Control Ward,No_Item,Ionian Boots of Lucidity,Oracle Lens,Grasp of the Undying,Domination,Conqueror,Inspiration,Summon Aery,Resolve,Lethal Tempo,Domination,Guardian,Domination,Conqueror,Resolve,Lethal Tempo,Inspiration,Fleet Footwork,Resolve,Conqueror,Inspiration,Arcane Comet,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Exhaust,Flash,Flash,Ignite,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Heal,0,4,1,1,2,0
https://www.op.gg/summoners/euw/niudefuwuqi2007-8085/matches/uRd1PvnOddqV8qyAjCU2CTddEB0VYQy5-y3jlW6qN7g%3D/1734473074000,1,32,18,18,32,29,59,70,53,19,18,1,1,1,0,7,2,2,1,55050,42959,13.8,12.2,754,665,31.7,27.9,12091,-12091,2315.1869158878503,1806.6869158878503,Ambessa,Nidalee,Viktor,Ashe,Poppy,Zac,Graves,Akali,Jinx,Rell,Voltaic Cyclosword,Edge of Night,Opportunity,Serrated Dirk,Slightly Magical Footwear,No_Item,Stealth Ward,Liandry's Torment,Horizon Focus,Blighting Jewel,Sorcerer's Shoes,Dark Seal,No_Item,Oracle Lens,Doran's Ring,Blackfire Torch,Sorcerer's Shoes,Liandry's Torment,Needlessly Large Rod,Needlessly Large Rod,Stealth Ward,Doran's Blade,Infinity Edge,Kraken Slayer,No_Item,Berserker's Greaves,Runaan's Hurricane,Farsight Alteration,Dead Man's Plate,Bloodsong,Locket of the Iron Solari,No_Item,No_Item,Boots of Swiftness,Oracle Lens,Doran's Shield,Sunfire Aegis,Null-Magic Mantle,Plated Steelcaps,Spirit Visage,Control Ward,Farsight Alteration,The Collector,Youmuu's Ghostblade,Mercury's Treads,Long Sword,Long Sword,Cloak of Agility,Oracle Lens,Stormsurge,Shadowflame,Sorcerer's Shoes,Needlessly Large Rod,No_Item,No_Item,Oracle Lens,The Collector,Runaan's Hurricane,Berserker's Greaves,Doran's Blade,B. F. Sword,Pickaxe,Farsight Alteration,Celestial Opposition,Refillable Potion,Locket of the Iron Solari,Control Ward,Mercury's Treads,Kindlegem,Oracle Lens,Grasp of the Undying,Inspiration,Conqueror,Sorcery,Summon Aery,Resolve,Lethal Tempo,Inspiration,Aftershock,Inspiration,Grasp of the Undying,Precision,Dark Harvest,Precision,Electrocute,Resolve,Lethal Tempo,Domination,Aftershock,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,0,6,1,0,0,0
https://www.op.gg/summoners/euw/niudefuwuqi2007-8085/matches/uRd1PvnOddoQVB8kf7lasKu-77WtWTW3eEGJWU5LX3k%3D/1734389762000,1,38,30,30,38,60,72,63,75,29,15,3,0,1,0,10,2,4,0,64058,52056,14.8,14.2,825,697,29.799999999999997,25.1,12002,-12002,2318.663803680982,1884.235582822086,Gangplank,Nidalee,Jayce,Draven,Neeko,Camille,Jarvan IV,Viktor,Kog'Maw,Braum,Trinity Force,Serpent's Fang,The Collector,Lord Dominik's Regards,Plated Steelcaps,No_Item,Farsight Alteration,Lich Bane,Liandry's Torment,Needlessly Large Rod,Sorcerer's Shoes,Mejai's Soulstealer,Horizon Focus,Oracle Lens,Doran's Blade,Serpent's Fang,Youmuu's Ghostblade,Serylda's Grudge,Ionian Boots of Lucidity,Muramana,Stealth Ward,Doran's Blade,Long Sword,Lord Dominik's Regards,Infinity Edge,Berserker's Greaves,The Collector,Farsight Alteration,Zaz'Zak's Realmspike,Hextech Rocketbelt,Zhonya's Hourglass,No_Item,Ionian Boots of Lucidity,No_Item,Oracle Lens,Ravenous Hydra,Cloth Armor,Doran's Shield,Plated Steelcaps,Trinity Force,Long Sword,Stealth Ward,Spear of Shojin,Eclipse,No_Item,Plated Steelcaps,Warden's Mail,No_Item,Oracle Lens,Lich Bane,Blackfire Torch,Ionian Boots of Lucidity,Liandry's Torment,Dark Seal,No_Item,Farsight Alteration,"Jak'Sho, The Protean",Guinsoo's Rageblade,Blade of The Ruined King,Plated Steelcaps,Terminus,No_Item,Farsight Alteration,Knight's Vow,Celestial Opposition,Locket of the Iron Solari,Control Ward,No_Item,Plated Steelcaps,Oracle Lens,Summon Aery,Resolve,Conqueror,Sorcery,Phase Rush,Inspiration,Lethal Tempo,Inspiration,Arcane Comet,Inspiration,Conqueror,Resolve,Conqueror,Inspiration,Summon Aery,Precision,Lethal Tempo,Resolve,Guardian,Inspiration,Flash,Teleport,Smite,Flash,Teleport,Flash,Flash,Cleanse,Flash,Heal,Teleport,Ignite,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Exhaust,1,6,2,0,0,0
https://www.op.gg/summoners/euw/niudefuwuqi2007-8085/matches/uRd1PvnOddrkb3LXNghLSnV0HiHgiqoCzZL5qWnjGH8%3D/1734387486000,1,31,12,12,31,11,30,46,46,15,9,2,1,0,0,9,1,2,1,45316,31289,11.8,10.6,667,481,34.7,25.1,14027,-14027,2364.3130434782606,1632.4695652173912,Viktor,Udyr,Irelia,Jinx,Lulu,Gnar,Jarvan IV,Akali,Smolder,Pyke,Doran's Ring,Ionian Boots of Lucidity,Liandry's Torment,Amplifying Tome,Tear of the Goddess,No_Item,Stealth Ward,Liandry's Torment,No_Item,Mejai's Soulstealer,Ruby Crystal,No_Item,Plated Steelcaps,Oracle Lens,Blade of The Ruined King,Hullbreaker,No_Item,Wit's End,B. F. Sword,Plated Steelcaps,Stealth Ward,Kraken Slayer,No_Item,Scout's Slingshot,Doran's Blade,Berserker's Greaves,Hullbreaker,Farsight Alteration,Dream Maker,Moonstone Renewer,No_Item,Redemption,Faerie Charm,Ionian Boots of Lucidity,Oracle Lens,Trinity Force,Plated Steelcaps,Doran's Shield,No_Item,No_Item,No_Item,Stealth Ward,Sundered Sky,Eclipse,Control Ward,Ionian Boots of Lucidity,No_Item,No_Item,Oracle Lens,Doran's Shield,Sorcerer's Shoes,Liandry's Torment,Seeker's Armguard,No_Item,No_Item,Oracle Lens,Doran's Blade,Essence Reaver,Long Sword,Ionian Boots of Lucidity,Glowing Mote,Long Sword,Stealth Ward,Umbral Glaive,Celestial Opposition,Long Sword,No_Item,Long Sword,Boots of Swiftness,Oracle Lens,Grasp of the Undying,Sorcery,Conqueror,Inspiration,Conqueror,Resolve,Lethal Tempo,Inspiration,Summon Aery,Resolve,Grasp of the Undying,Precision,Conqueror,Inspiration,Conqueror,Resolve,Arcane Comet,Inspiration,Hail of Blades,Sorcery,Teleport,Flash,Smite,Flash,Teleport,Flash,Flash,Barrier,Flash,Exhaust,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,1,3,3,0,3,0
https://www.op.gg/summoners/euw/niudefuwuqi2007-8085/matches/uRd1PvnOddrSuA7z22yW0b0qCLs8cOVLesUgzD1vv6Y%3D/1734355191000,0,16,31,31,16,42,27,42,68,16,12,0,2,0,1,2,9,0,3,43910,54207,12.6,13.8,698,758,29.7,32.2,-10297,10297,1871.573770491803,2310.462295081967,Maokai,Nocturne,LeBlanc,Jinx,Rell,Ambessa,Gragas,Irelia,Ezreal,Renata Glasc,Bramble Vest,Fimbulwinter,Unending Despair,Kindlegem,Plated Steelcaps,Doran's Shield,Stealth Ward,Stridebreaker,Black Cleaver,Long Sword,Plated Steelcaps,No_Item,No_Item,Farsight Alteration,Rabadon's Deathcap,Luden's Companion,Void Staff,Dark Seal,Sorcerer's Shoes,No_Item,Oracle Lens,Yun Tal Wildarrows,Infinity Edge,Berserker's Greaves,Doran's Blade,No_Item,No_Item,Farsight Alteration,Ionian Boots of Lucidity,Locket of the Iron Solari,Celestial Opposition,Kindlegem,Negatron Cloak,No_Item,Oracle Lens,Black Cleaver,Executioner's Calling,Mercury's Treads,No_Item,Doran's Blade,Eclipse,Farsight Alteration,Lich Bane,Shadowflame,Dark Seal,Sorcerer's Shoes,Amplifying Tome,Amplifying Tome,Oracle Lens,Blade of The Ruined King,Steel Sigil,Mercury's Treads,Hullbreaker,Wit's End,No_Item,Farsight Alteration,Doran's Blade,Trinity Force,Ionian Boots of Lucidity,Muramana,Glowing Mote,Tunneler,Farsight Alteration,No_Item,Bloodsong,Locket of the Iron Solari,Redemption,No_Item,Boots of Swiftness,Oracle Lens,Grasp of the Undying,Inspiration,Conqueror,Domination,Electrocute,Sorcery,Lethal Tempo,Sorcery,Aftershock,Inspiration,Grasp of the Undying,Domination,Electrocute,Inspiration,Conqueror,Inspiration,Conqueror,Sorcery,Guardian,Domination,Flash,Teleport,Smite,Flash,Ignite,Flash,Flash,Barrier,Flash,Ignite,Flash,Teleport,Smite,Flash,Teleport,Flash,Flash,Cleanse,Flash,Heal,0,0,0,1,6,1
https://www.op.gg/summoners/euw/niudefuwuqi2007-8085/matches/uRd1PvnOddqAy9Yv_R_esyteUZnaXrT8LUBEOCz7hmY%3D/1734353426000,0,30,41,41,30,76,62,90,99,30,29,2,2,0,1,7,7,2,3,65510,69126,15.6,16.2,967,957,28.0,27.7,-3616,3616,1881.3128205128203,1985.1569230769228,Renekton,Shaco,Ahri,Jhin,Zac,Viktor,Ambessa,Sylas,Corki,Thresh,Stridebreaker,Randuin's Omen,Ruby Crystal,Plated Steelcaps,Black Cleaver,Sterak's Gage,Oracle Lens,Serpent's Fang,Youmuu's Ghostblade,Lord Dominik's Regards,Berserker's Greaves,Voltaic Cyclosword,No_Item,Oracle Lens,Shadowflame,Blasting Wand,Blighting Jewel,Malignance,Rabadon's Deathcap,Sorcerer's Shoes,Oracle Lens,Zeal,Lord Dominik's Regards,The Collector,Boots of Swiftness,Doran's Blade,Infinity Edge,Farsight Alteration,Zeke's Convergence,Knight's Vow,Celestial Opposition,Mercury's Treads,Abyssal Mask,Ruby Crystal,Oracle Lens,Control Ward,Liandry's Torment,Plated Steelcaps,Abyssal Mask,Iceborn Gauntlet,No_Item,Farsight Alteration,Control Ward,Plated Steelcaps,Null-Magic Mantle,Sterak's Gage,Eclipse,Death's Dance,Oracle Lens,Cosmic Drive,Hextech Rocketbelt,Shattered Armguard,Sorcerer's Shoes,Dark Seal,Needlessly Large Rod,Oracle Lens,Lord Dominik's Regards,Bloodthirster,Muramana,Trinity Force,Zephyr,Infinity Edge,Farsight Alteration,Mikael's Blessing,Celestial Opposition,Knight's Vow,No_Item,Locket of the Iron Solari,Boots of Swiftness,Oracle Lens,Conqueror,Resolve,Hail of Blades,Precision,Electrocute,Resolve,Fleet Footwork,Sorcery,Aftershock,Precision,Grasp of the Undying,Sorcery,Conqueror,Inspiration,Electrocute,Resolve,Conqueror,Inspiration,Aftershock,Inspiration,Teleport,Flash,Smite,Ignite,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Teleport,Cleanse,Flash,Flash,Ignite,0,6,1,0,0,1
