GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/SIXTY5-EUW/matches/uRd1PvnOddr85WnNHpdk7oYsyC811XacWZMqXBtlT58%3D/1734561703000,0,20,33,33,20,56,20,60,66,16,23,0,3,0,1,2,8,0,4,43882,53654,12.2,14.0,660,737,26.4,29.5,-9772,9772,1759.9732620320856,2151.898395721925,K'Sante,Heimerdinger,Syndra,Varus,Thresh,Aurora,Nidalee,Jayce,Ashe,Braum,"Jak'Sho, The Protean",Kaenic Rookern,Mercury's Treads,Cloth Armor,No_Item,No_Item,Stealth Ward,Winged Moonplate,Crystalline Bracer,Giant's Belt,Rylai's Crystal Scepter,Sorcerer's Shoes,No_Item,Stealth Ward,Doran's Ring,Luden's Companion,Sorcerer's Shoes,Stormsurge,Dark Seal,Void Staff,Farsight Alteration,Doran's Blade,Edge of Night,Hubris,Ionian Boots of Lucidity,Caulfield's Warhammer,Tear of the Goddess,Farsight Alteration,Mikael's Blessing,Solstice Sleigh,Control Ward,Trailblazer,No_Item,Boots of Swiftness,Oracle Lens,Boots of Swiftness,Doran's Ring,Liandry's Torment,No_Item,Malignance,Needlessly Large Rod,Farsight Alteration,Banshee's Veil,Lich Bane,Needlessly Large Rod,Amplifying Tome,Sorcerer's Shoes,Dark Seal,Oracle Lens,Serrated Dirk,Youmuu's Ghostblade,Mercury's Treads,Control Ward,Muramana,Opportunity,Farsight Alteration,Doran's Blade,Berserker's Greaves,Statikk Shiv,Runaan's Hurricane,Vampiric Scepter,B. F. Sword,Farsight Alteration,Celestial Opposition,Knight's Vow,Locket of the Iron Solari,Null-Magic Mantle,Control Ward,Mercury's Treads,Oracle Lens,Grasp of the Undying,Inspiration,Electrocute,Sorcery,First Strike,Sorcery,Hail of Blades,Sorcery,Aftershock,Inspiration,Grasp of the Undying,Precision,Dark Harvest,Precision,Phase Rush,Inspiration,Lethal Tempo,Inspiration,Guardian,Inspiration,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Teleport,Smite,Flash,Teleport,Flash,Barrier,Flash,Flash,Heal,0,0,0,1,6,1
https://www.op.gg/summoners/euw/SIXTY5-EUW/matches/uRd1PvnOddqAcZE6usEdLL9UjRQ4iDd944nCmS_Wm1M%3D/1734559500000,0,27,39,39,27,76,35,70,58,15,28,1,3,0,1,4,6,1,4,60011,64616,14.6,15.6,906,898,30.5,30.3,-4605,4605,2018.0690265486726,2172.927433628319,Ambessa,Elise,Syndra,Caitlyn,Lux,Riven,Kha'Zix,Ahri,Jinx,Lulu,Doran's Blade,Voltaic Cyclosword,Death's Dance,Mercury's Treads,Caulfield's Warhammer,Spear of Shojin,Farsight Alteration,Void Staff,Sorcerer's Shoes,Needlessly Large Rod,Stormsurge,Hextech Alternator,Dark Seal,Oracle Lens,Sorcerer's Shoes,Luden's Companion,Needlessly Large Rod,Shadowflame,Needlessly Large Rod,Dark Seal,Farsight Alteration,The Collector,Rapid Firecannon,Infinity Edge,Slightly Magical Footwear,Lord Dominik's Regards,Serpent's Fang,Farsight Alteration,Stormsurge,Horizon Focus,Zaz'Zak's Realmspike,Amplifying Tome,Amplifying Tome,Sorcerer's Shoes,Oracle Lens,Eclipse,Death's Dance,Sundered Sky,Ionian Boots of Lucidity,Serrated Dirk,Doran's Blade,Oracle Lens,Profane Hydra,Edge of Night,No_Item,Eclipse,Mercury's Treads,No_Item,Oracle Lens,Lich Bane,Mercury's Treads,Zhonya's Hourglass,No_Item,Rabadon's Deathcap,Malignance,Oracle Lens,Rapid Firecannon,B. F. Sword,Berserker's Greaves,Infinity Edge,The Collector,Doran's Blade,Farsight Alteration,Mikael's Blessing,Redemption,Dream Maker,Ionian Boots of Lucidity,No_Item,Moonstone Renewer,Oracle Lens,Grasp of the Undying,Domination,Dark Harvest,Precision,Arcane Comet,Inspiration,First Strike,Sorcery,Arcane Comet,Domination,Conqueror,Inspiration,Conqueror,Inspiration,Electrocute,Resolve,Fleet Footwork,Inspiration,Summon Aery,Resolve,Teleport,Flash,Smite,Flash,Teleport,Flash,Flash,Barrier,Heal,Flash,Ignite,Flash,Flash,Smite,Teleport,Flash,Flash,Cleanse,Flash,Heal,0,5,0,0,1,0
https://www.op.gg/summoners/euw/SIXTY5-EUW/matches/uRd1PvnOddogVxe2riALN-8ZlRLZqF4b8M-402eol6U%3D/1734529210000,0,17,18,18,17,28,13,71,61,22,29,1,3,0,1,4,10,1,4,47814,56199,14.0,14.6,880,946,32.8,35.4,-8385,8385,1783.5380952380954,2096.3119047619048,Aurora,Lee Sin,Kassadin,Xayah,Rakan,Irelia,Graves,Vex,Ashe,Seraphine,Luden's Companion,Void Staff,Dark Seal,Oblivion Orb,Doran's Ring,Sorcerer's Shoes,Stealth Ward,Sundered Sky,Eclipse,Caulfield's Warhammer,Plated Steelcaps,Long Sword,No_Item,Stealth Ward,Rod of Ages,Mercury's Treads,Fimbulwinter,Frozen Heart,Doran's Shield,No_Item,Oracle Lens,Doran's Blade,Essence Reaver,Berserker's Greaves,Navori Flickerblade,Infinity Edge,No_Item,Farsight Alteration,Boots of Swiftness,Locket of the Iron Solari,Knight's Vow,Solstice Sleigh,No_Item,No_Item,Oracle Lens,Doran's Blade,Hullbreaker,Blade of The Ruined King,Boots,Wit's End,Frozen Heart,Stealth Ward,Boots,Youmuu's Ghostblade,Last Whisper,Maw of Malmortius,Long Sword,The Collector,Oracle Lens,Shadowflame,Luden's Companion,Sorcerer's Shoes,Hextech Alternator,Aether Wisp,No_Item,Farsight Alteration,Mortal Reminder,Berserker's Greaves,Runaan's Hurricane,Statikk Shiv,No_Item,Doran's Blade,Farsight Alteration,Solstice Sleigh,Redemption,Control Ward,Boots of Swiftness,Bandleglass Mirror,Kindlegem,Oracle Lens,Electrocute,Resolve,Conqueror,Inspiration,Conqueror,Domination,Lethal Tempo,Inspiration,Guardian,Domination,Conqueror,Resolve,Dark Harvest,Precision,Electrocute,Sorcery,Lethal Tempo,Inspiration,Guardian,Sorcery,Flash,Teleport,Smite,Flash,Flash,Teleport,Barrier,Flash,Ignite,Flash,Flash,Teleport,Flash,Smite,Flash,Ignite,Barrier,Flash,Flash,Heal,0,6,0,1,0,1
https://www.op.gg/summoners/euw/SIXTY5-EUW/matches/uRd1PvnOddp-iGaUUHf5lN3zs0JEWzCkvFn1g_AOK5o%3D/1734526911000,0,33,41,41,33,58,45,102,63,19,32,3,2,0,2,7,9,3,4,64151,66619,15.0,16.2,990,903,33.1,30.2,-2468,2468,2148.0425339366516,2230.681447963801,Ambessa,Rengar,Taliyah,Caitlyn,Pyke,K'Sante,Viego,Sylas,Ashe,Bard,Edge of Night,Serylda's Grudge,Voltaic Cyclosword,Plated Steelcaps,Serrated Dirk,Cull,Stealth Ward,Ionian Boots of Lucidity,Profane Hydra,Youmuu's Ghostblade,Serpent's Fang,Lord Dominik's Regards,Serrated Dirk,Oracle Lens,Sorcerer's Shoes,Liandry's Torment,Doran's Ring,Seraph's Embrace,Blighting Jewel,No_Item,Farsight Alteration,Lord Dominik's Regards,The Collector,Infinity Edge,Rapid Firecannon,Bloodthirster,Berserker's Greaves,Farsight Alteration,Celestial Opposition,Youmuu's Ghostblade,Control Ward,Mercury's Treads,Serrated Dirk,Tunneler,Oracle Lens,"Jak'Sho, The Protean",Randuin's Omen,Iceborn Gauntlet,Plated Steelcaps,Tear of the Goddess,Ruby Crystal,Stealth Ward,Kraken Slayer,Plated Steelcaps,Titanic Hydra,Sundered Sky,Sterak's Gage,Ruby Crystal,Oracle Lens,Zhonya's Hourglass,Hextech Rocketbelt,Dark Seal,Shadowflame,Stormsurge,Sorcerer's Shoes,Oracle Lens,Berserker's Greaves,Runaan's Hurricane,Statikk Shiv,Doran's Blade,Bloodthirster,B. F. Sword,Farsight Alteration,Dead Man's Plate,Plated Steelcaps,Bloodsong,Statikk Shiv,Warden's Mail,Ruby Crystal,Oracle Lens,Electrocute,Inspiration,Conqueror,Domination,Phase Rush,Resolve,Lethal Tempo,Sorcery,Hail of Blades,Sorcery,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Electrocute,Resolve,Lethal Tempo,Inspiration,Guardian,Inspiration,Flash,Teleport,Flash,Smite,Teleport,Flash,Barrier,Flash,Ignite,Flash,Teleport,Flash,Flash,Smite,Flash,Teleport,Barrier,Flash,Ignite,Flash,1,6,0,0,0,1
https://www.op.gg/summoners/euw/SIXTY5-EUW/matches/uRd1PvnOddqH0vaoZoleLw9jZytP-Z20rkamzvCcBb4%3D/1734524711000,1,45,15,15,45,21,88,80,38,8,25,1,2,1,0,10,1,2,2,59496,42596,14.0,12.4,750,699,30.6,28.5,16900,-16900,2420.871724137931,1733.2165517241378,Pantheon,Ivern,Aurelion Sol,Corki,Pyke,Renekton,Dr. Mundo,Viktor,Xayah,Braum,Plated Steelcaps,Black Cleaver,Sundered Sky,Doran's Blade,Pickaxe,Long Sword,Stealth Ward,Staff of Flowing Water,Mejai's Soulstealer,Redemption,Ionian Boots of Lucidity,Control Ward,Moonstone Renewer,Oracle Lens,Sorcerer's Shoes,Blackfire Torch,Needlessly Large Rod,Control Ward,Rylai's Crystal Scepter,Liandry's Torment,Farsight Alteration,Doran's Blade,Lord Dominik's Regards,Trinity Force,Muramana,Boots,No_Item,Farsight Alteration,Celestial Opposition,Youmuu's Ghostblade,No_Item,Mercury's Treads,Serrated Dirk,Edge of Night,Oracle Lens,Pickaxe,Tunneler,Plated Steelcaps,Black Cleaver,Ruby Crystal,Doran's Shield,Stealth Ward,Unending Despair,Heartsteel,Boots of Swiftness,Spectre's Cowl,No_Item,No_Item,Oracle Lens,Refillable Potion,Luden's Companion,Sorcerer's Shoes,Doran's Ring,Shadowflame,Amplifying Tome,Farsight Alteration,Essence Reaver,Berserker's Greaves,Navori Flickerblade,Doran's Blade,Infinity Edge,No_Item,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Refillable Potion,Plated Steelcaps,Knight's Vow,No_Item,Oracle Lens,Press the Attack,Sorcery,Glacial Augment,Sorcery,Arcane Comet,Precision,Conqueror,Inspiration,Hail of Blades,Sorcery,Conqueror,Resolve,Fleet Footwork,Inspiration,Summon Aery,Resolve,Lethal Tempo,Inspiration,Guardian,Inspiration,Ignite,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Ignite,Flash,Flash,Teleport,Flash,Smite,Teleport,Flash,Cleanse,Flash,Flash,Ignite,1,5,2,0,1,0
https://www.op.gg/summoners/euw/SIXTY5-EUW/matches/uRd1PvnOddoqXdrtyPIaSxr4Rt7OViG3ucxaptrGfLg%3D/1734474596000,1,40,15,15,40,18,44,89,76,25,24,4,0,1,0,10,2,5,0,64170,50959,15.6,14.0,918,864,31.5,29.599999999999998,13211,-13211,2207.448,1752.9895999999999,Urgot,Shaco,Aurora,Syndra,Rakan,Gnar,Karthus,Corki,Talon,Vel'Koz,Doran's Shield,Plated Steelcaps,Black Cleaver,"Jak'Sho, The Protean",Sterak's Gage,Long Sword,Oracle Lens,No_Item,Youmuu's Ghostblade,Berserker's Greaves,Lord Dominik's Regards,Long Sword,Voltaic Cyclosword,Oracle Lens,Rabadon's Deathcap,Luden's Companion,Zhonya's Hourglass,Sorcerer's Shoes,Mejai's Soulstealer,Shadowflame,Oracle Lens,Void Staff,Blackfire Torch,Sorcerer's Shoes,Dark Seal,Cosmic Drive,No_Item,Farsight Alteration,Celestial Opposition,Redemption,Locket of the Iron Solari,No_Item,Boots of Swiftness,Ruby Crystal,Oracle Lens,Sterak's Gage,Wit's End,Trinity Force,Plated Steelcaps,Chain Vest,No_Item,Farsight Alteration,Shadowflame,Blackfire Torch,Sorcerer's Shoes,Blasting Wand,Blighting Jewel,No_Item,Oracle Lens,Doran's Blade,Trinity Force,Muramana,Immortal Shieldbow,No_Item,Boots of Swiftness,Farsight Alteration,Edge of Night,Youmuu's Ghostblade,Doran's Blade,Mercury's Treads,Caulfield's Warhammer,No_Item,Stealth Ward,Zaz'Zak's Realmspike,Horizon Focus,Sorcerer's Shoes,Lost Chapter,Hextech Alternator,No_Item,Oracle Lens,Press the Attack,Resolve,Hail of Blades,Precision,Electrocute,Sorcery,Arcane Comet,Precision,Guardian,Domination,Fleet Footwork,Resolve,Dark Harvest,Precision,Conqueror,Inspiration,Conqueror,Sorcery,Arcane Comet,Domination,Flash,Teleport,Smite,Ignite,Teleport,Flash,Flash,Teleport,Flash,Heal,Teleport,Flash,Flash,Smite,Barrier,Flash,Ignite,Flash,Heal,Flash,0,0,2,0,5,0
https://www.op.gg/summoners/euw/SIXTY5-EUW/matches/uRd1PvnOddqQJUrQZSzUQJvlOxiYy4vpY3veuSxmSJ8%3D/1734472217000,1,30,39,39,31,92,52,94,126,55,33,3,3,1,1,9,7,4,4,76167,69923,16.8,16.0,1152,879,29.8,22.7,6244,-6244,1965.6,1804.4645161290323,Swain,Viego,Yasuo,Corki,Nautilus,Zilean,Elise,Syndra,Kog'Maw,Braum,Giant's Belt,Blackfire Torch,Mercury's Treads,Zhonya's Hourglass,Spirit Visage,Liandry's Torment,Farsight Alteration,Mercury's Treads,No_Item,Wit's End,Kraken Slayer,Sterak's Gage,Sundered Sky,Oracle Lens,Kraken Slayer,Immortal Shieldbow,Bloodthirster,Pickaxe,Navori Flickerblade,Mercury's Treads,Farsight Alteration,Rapid Firecannon,Trinity Force,Boots of Swiftness,Muramana,Vampiric Scepter,Maw of Malmortius,Oracle Lens,Celestial Opposition,Locket of the Iron Solari,Watchful Wardstone,Abyssal Mask,Negatron Cloak,Mercury's Treads,Oracle Lens,Shurelya's Battlesong,Control Ward,Dark Seal,Seraph's Embrace,Cosmic Drive,Boots of Swiftness,Stealth Ward,No_Item,Stormsurge,Zhonya's Hourglass,Liandry's Torment,Sorcerer's Shoes,Void Staff,Oracle Lens,Rabadon's Deathcap,Sorcerer's Shoes,Blackfire Torch,Cosmic Drive,Void Staff,Needlessly Large Rod,Farsight Alteration,Terminus,Guinsoo's Rageblade,Blade of The Ruined King,Berserker's Greaves,"Jak'Sho, The Protean",Warden's Mail,Farsight Alteration,Kindlegem,Solstice Sleigh,Plated Steelcaps,Knight's Vow,Thornmail,Null-Magic Mantle,Oracle Lens,Conqueror,Resolve,Conqueror,Inspiration,Fleet Footwork,Resolve,Conqueror,Inspiration,Aftershock,Inspiration,Grasp of the Undying,Sorcery,Dark Harvest,Precision,First Strike,Sorcery,Lethal Tempo,Resolve,Guardian,Inspiration,Flash,Teleport,Flash,Smite,Teleport,Flash,Cleanse,Flash,Flash,Ignite,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Barrier,Ignite,Flash,0,3,2,1,3,2
https://www.op.gg/summoners/euw/SIXTY5-EUW/matches/uRd1PvnOddrzHp5BbaEMVr99KiSNE03oEayL9eWDyt8%3D/1734468828000,1,35,13,13,35,18,61,59,48,9,15,1,0,1,0,9,1,2,0,51346,38660,13.2,11.8,662,642,29.1,28.4,12686,-12686,2263.2776315789474,1704.0921052631581,Gnar,Lee Sin,Viktor,Kog'Maw,Braum,Malphite,Viego,Syndra,Corki,Nautilus,Black Cleaver,Mercury's Treads,Trinity Force,Control Ward,Pickaxe,No_Item,Farsight Alteration,Mercury's Treads,Eclipse,Sundered Sky,Phage,Ruby Crystal,No_Item,Stealth Ward,Needlessly Large Rod,Dark Seal,Zhonya's Hourglass,Luden's Companion,Mercury's Treads,No_Item,Farsight Alteration,Wit's End,Guinsoo's Rageblade,Blade of The Ruined King,Cloth Armor,Null-Magic Mantle,Berserker's Greaves,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,No_Item,Mercury's Treads,Kindlegem,Cloth Armor,Oracle Lens,Boots,Sunfire Aegis,Control Ward,Tear of the Goddess,Kaenic Rookern,Cloth Armor,Farsight Alteration,Slightly Magical Footwear,Control Ward,Kraken Slayer,Trinity Force,Recurve Bow,Dagger,Oracle Lens,Stormsurge,No_Item,No_Item,Dark Seal,Luden's Companion,Ionian Boots of Lucidity,Oracle Lens,Doran's Blade,Muramana,Long Sword,Trinity Force,Plated Steelcaps,No_Item,Farsight Alteration,Control Ward,Plated Steelcaps,Bloodsong,Locket of the Iron Solari,Ruby Crystal,Cloth Armor,Oracle Lens,Fleet Footwork,Resolve,Conqueror,Inspiration,Summon Aery,Resolve,Lethal Tempo,Resolve,Guardian,Inspiration,Arcane Comet,Inspiration,Conqueror,Inspiration,Arcane Comet,Inspiration,Conqueror,Inspiration,Aftershock,Inspiration,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Heal,Flash,Teleport,Flash,Smite,Teleport,Flash,Barrier,Flash,Flash,Ignite,1,4,2,0,2,0
https://www.op.gg/summoners/euw/SIXTY5-EUW/matches/uRd1PvnOddrg_3uXsgSpkZjTc9v_ILkMh-0wj2oEmuo%3D/1734466556000,0,14,31,31,15,46,19,57,50,14,14,1,2,0,0,3,5,1,2,43087,50065,12.2,13.2,666,725,27.8,30.2,-6978,6978,1791.5121052631578,2081.65,Jax,Viego,Swain,Ashe,Soraka,Viktor,Kindred,Sylas,Caitlyn,Lux,Trinity Force,Mercury's Treads,No_Item,No_Item,No_Item,Stridebreaker,Stealth Ward,Titanic Hydra,Kraken Slayer,Mercury's Treads,Long Sword,Negatron Cloak,Dagger,Stealth Ward,Blackfire Torch,Cosmic Drive,No_Item,Oblivion Orb,Dark Seal,Sorcerer's Shoes,Stealth Ward,Zeal,Kraken Slayer,Berserker's Greaves,Dagger,Dagger,Doran's Blade,Farsight Alteration,Celestial Opposition,Redemption,Moonstone Renewer,No_Item,No_Item,Ionian Boots of Lucidity,Oracle Lens,Doran's Ring,Oblivion Orb,Plated Steelcaps,Liandry's Torment,Dark Seal,Lost Chapter,Farsight Alteration,Mortal Reminder,Trinity Force,The Collector,Boots of Swiftness,Long Sword,No_Item,Oracle Lens,Needlessly Large Rod,Doran's Ring,Dark Seal,Rod of Ages,Plated Steelcaps,Riftmaker,Stealth Ward,Doran's Blade,Berserker's Greaves,The Collector,Infinity Edge,Scout's Slingshot,No_Item,Farsight Alteration,Seeker's Armguard,Zaz'Zak's Realmspike,Ionian Boots of Lucidity,Horizon Focus,No_Item,No_Item,Oracle Lens,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Conqueror,Resolve,Lethal Tempo,Inspiration,Summon Aery,Resolve,Grasp of the Undying,Sorcery,Press the Attack,Domination,Conqueror,Resolve,Fleet Footwork,Sorcery,Arcane Comet,Domination,Teleport,Flash,Flash,Smite,Ghost,Flash,Barrier,Flash,Heal,Flash,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Cleanse,Heal,Flash,1,3,0,0,3,1
https://www.op.gg/summoners/euw/SIXTY5-EUW/matches/uRd1PvnOddr4ry_qLbCEn-yTnS7Llh8FHP9lgIMxZU4%3D/1734464606000,0,14,28,28,14,44,18,59,59,20,17,1,3,0,1,3,7,1,4,43049,54336,12.2,13.8,759,822,31.1,33.6,-11287,11287,1770.2392523364488,2234.377570093458,Tryndamere,Wukong,Sylas,Jinx,Lulu,Jax,Vi,Viktor,Ashe,Thresh,Berserker's Greaves,Navori Flickerblade,Ravenous Hydra,Pickaxe,No_Item,Doran's Blade,Oracle Lens,Kindlegem,Trinity Force,Phage,Sundered Sky,No_Item,Slightly Magical Footwear,Stealth Ward,Doran's Ring,Cosmic Drive,Hextech Rocketbelt,Ionian Boots of Lucidity,Blighting Jewel,No_Item,Oracle Lens,Berserker's Greaves,Yun Tal Wildarrows,Phantom Dancer,Doran's Blade,Last Whisper,Long Sword,Farsight Alteration,Redemption,Dream Maker,Control Ward,Ruby Crystal,Moonstone Renewer,Ionian Boots of Lucidity,Oracle Lens,Doran's Blade,Plated Steelcaps,Trinity Force,Sundered Sky,Frozen Heart,Ruby Crystal,Stealth Ward,Sterak's Gage,Sundered Sky,Plated Steelcaps,B. F. Sword,Cloth Armor,Cloth Armor,Oracle Lens,Dark Seal,Sorcerer's Shoes,No_Item,Lich Bane,Luden's Companion,Rabadon's Deathcap,Farsight Alteration,Kraken Slayer,Berserker's Greaves,Phantom Dancer,B. F. Sword,Pickaxe,Doran's Blade,Farsight Alteration,Trailblazer,Solstice Sleigh,Control Ward,Cloth Armor,Kindlegem,Boots of Swiftness,Oracle Lens,Grasp of the Undying,Precision,Conqueror,Inspiration,Conqueror,Resolve,Lethal Tempo,Sorcery,Summon Aery,Resolve,Lethal Tempo,Inspiration,Conqueror,Inspiration,Summon Aery,Precision,Lethal Tempo,Inspiration,Aftershock,Inspiration,Flash,Ignite,Flash,Smite,Teleport,Flash,Cleanse,Flash,Flash,Heal,Flash,Teleport,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Ignite,1,0,0,0,6,0
