GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/avarice61-EUW/matches/uRd1PvnOddo5_MZASivxkz-sTtEja7scoMzHdrZ6MKU%3D/1734632765000,1,31,13,13,32,25,55,53,45,18,9,2,1,1,0,11,1,3,1,60096,45019,14.6,13.2,886,790,34.2,30.4,15077,-15077,2320.948965517241,1738.6648275862067,Gangplank,Diana,Viktor,Ezreal,Thresh,Yone,Udyr,Singed,Miss Fortune,Nautilus,Mortal Reminder,Serpent's Fang,Boots of Swiftness,Trinity Force,The Collector,Cloak of Agility,Oracle Lens,Zhonya's Hourglass,Nashor's Tooth,Chain Vest,Sorcerer's Shoes,Giant's Belt,Abyssal Mask,Oracle Lens,Doran's Ring,Sorcerer's Shoes,Blackfire Torch,Liandry's Torment,Void Staff,Amplifying Tome,Farsight Alteration,Ionian Boots of Lucidity,Last Whisper,Caulfield's Warhammer,Muramana,Trinity Force,Doran's Blade,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Control Ward,Synchronized Souls,Crystalline Bracer,Giant's Belt,Oracle Lens,No_Item,No_Item,No_Item,No_Item,No_Item,No_Item,Stealth Ward,No_Item,No_Item,No_Item,No_Item,No_Item,No_Item,No_Item,Doran's Ring,Rylai's Crystal Scepter,Haunting Guise,Liandry's Torment,Boots of Swiftness,No_Item,Oracle Lens,Bloodthirster,Doran's Blade,Essence Reaver,Boots,Infinity Edge,Noonquiver,Farsight Alteration,Celestial Opposition,Refillable Potion,Knight's Vow,Kindlegem,Cloth Armor,Boots of Swiftness,Oracle Lens,First Strike,Precision,Conqueror,Inspiration,Summon Aery,Resolve,Conqueror,Sorcery,Aftershock,Inspiration,Lethal Tempo,Resolve,Conqueror,Resolve,Phase Rush,Resolve,Press the Attack,Sorcery,Aftershock,Inspiration,Flash,Teleport,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Flash,Teleport,Smite,Flash,Flash,Ghost,Flash,Barrier,Flash,Ignite,0,3,3,1,3,0
https://www.op.gg/summoners/euw/avarice61-EUW/matches/uRd1PvnOddpX3RzZFBlM7MmBK84ho_VN3ixenH1Gg5M%3D/1734613640000,0,23,46,47,23,82,33,54,69,17,14,0,4,1,1,7,4,1,5,56575,58952,14.0,15.4,846,809,30.4,29.1,-2377,2377,2042.986111111111,2128.822222222222,Kai'Sa,Rumble,Riven,Irelia,Nautilus,Viktor,Vi,Aurora,Corki,Zac,Statikk Shiv,Guinsoo's Rageblade,Nashor's Tooth,Berserker's Greaves,Blasting Wand,Doran's Blade,Farsight Alteration,Zhonya's Hourglass,Shadowflame,Blighting Jewel,Sorcerer's Shoes,Liandry's Torment,No_Item,Oracle Lens,Eclipse,Sundered Sky,Black Cleaver,Ionian Boots of Lucidity,Hexdrinker,Caulfield's Warhammer,Oracle Lens,Doran's Blade,Blade of The Ruined King,Hullbreaker,Control Ward,Plated Steelcaps,Wit's End,Farsight Alteration,Knight's Vow,Locket of the Iron Solari,Control Ward,Solstice Sleigh,Ionian Boots of Lucidity,Null-Magic Mantle,Oracle Lens,Iceborn Gauntlet,Riftmaker,Tear of the Goddess,Mejai's Soulstealer,Fiendish Codex,Ionian Boots of Lucidity,Farsight Alteration,Mercury's Treads,Sundered Sky,Black Cleaver,Caulfield's Warhammer,Steel Sigil,Pickaxe,Stealth Ward,Shadowflame,Void Staff,Malignance,Needlessly Large Rod,Dark Seal,Sorcerer's Shoes,Oracle Lens,Trinity Force,Plated Steelcaps,B. F. Sword,Muramana,Cloak of Agility,Rapid Firecannon,Farsight Alteration,Dark Seal,Zeke's Convergence,Dream Maker,Spirit Visage,Kindlegem,Ionian Boots of Lucidity,Oracle Lens,Press the Attack,Inspiration,Dark Harvest,Sorcery,Conqueror,Inspiration,Press the Attack,Inspiration,Aftershock,Inspiration,Grasp of the Undying,Sorcery,Hail of Blades,Inspiration,Electrocute,Sorcery,Conqueror,Inspiration,Aftershock,Precision,Flash,Barrier,Flash,Smite,Ignite,Flash,Flash,Teleport,Flash,Exhaust,Flash,Teleport,Flash,Smite,Teleport,Flash,Barrier,Flash,Flash,Ignite,0,6,0,0,0,0
https://www.op.gg/summoners/euw/avarice61-EUW/matches/uRd1PvnOddox-y8OTi9cEQpvIpaVXX2TzNIZCZpM1oA%3D/1734611442000,1,42,25,25,42,38,71,59,62,25,23,4,0,1,0,11,2,5,0,64268,53886,15.8,13.8,885,811,30.5,28.0,10382,-10382,2230.30502283105,1870.0164383561644,Yasuo,Wukong,Swain,Corki,Rell,Jayce,Skarner,Akali,Zeri,Gragas,Phage,Tiamat,Blade of The Ruined King,Immortal Shieldbow,Dagger,Berserker's Greaves,Farsight Alteration,Black Cleaver,Sundered Sky,Trinity Force,Sterak's Gage,No_Item,Mercury's Treads,Oracle Lens,Riftmaker,Fimbulwinter,Doran's Ring,Plated Steelcaps,Kindlegem,Null-Magic Mantle,Oracle Lens,Muramana,Noonquiver,Mercurial Scimitar,Trinity Force,Boots of Swiftness,Lord Dominik's Regards,Farsight Alteration,Abyssal Mask,Celestial Opposition,Locket of the Iron Solari,Plated Steelcaps,Ruby Crystal,No_Item,Oracle Lens,Doran's Blade,Hubris,Youmuu's Ghostblade,Plated Steelcaps,Serylda's Grudge,Edge of Night,Farsight Alteration,Heartsteel,Sterak's Gage,Chain Vest,Plated Steelcaps,No_Item,No_Item,Oracle Lens,Shadowflame,Lich Bane,Amplifying Tome,No_Item,Stormsurge,Boots,Oracle Lens,Yun Tal Wildarrows,Runaan's Hurricane,Plated Steelcaps,Mortal Reminder,B. F. Sword,Pickaxe,Farsight Alteration,Celestial Opposition,Control Ward,Locket of the Iron Solari,Ionian Boots of Lucidity,Knight's Vow,No_Item,Oracle Lens,Grasp of the Undying,Precision,Conqueror,Inspiration,Conqueror,Sorcery,Conqueror,Inspiration,Aftershock,Inspiration,Conqueror,Resolve,Grasp of the Undying,Inspiration,Electrocute,Sorcery,Lethal Tempo,Inspiration,Aftershock,Inspiration,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,Flash,Teleport,Smite,Flash,Flash,Teleport,Flash,Barrier,Ignite,Flash,0,0,2,0,6,0
https://www.op.gg/summoners/euw/avarice61-EUW/matches/uRd1PvnOddoKkq3LqBBdZ-Mum-HsrTmgenbzVQ137fE%3D/1734532087000,1,39,12,12,39,18,79,61,53,17,15,3,1,1,0,10,3,4,1,62725,46800,15.2,13.0,900,806,33.5,30.0,15925,-15925,2339.472972972973,1745.5135135135135,Sejuani,Wukong,Akali,Ezreal,Leona,Gwen,Skarner,Ekko,Samira,Rell,Hollow Radiance,Mercury's Treads,Fimbulwinter,Chain Vest,Kindlegem,No_Item,Oracle Lens,Sundered Sky,Trinity Force,Control Ward,Mercury's Treads,Sterak's Gage,Steel Sigil,Oracle Lens,Needlessly Large Rod,Void Staff,Mercury's Treads,Stormsurge,Liandry's Torment,Dark Seal,Oracle Lens,Muramana,Trinity Force,Spear of Shojin,Caulfield's Warhammer,Ionian Boots of Lucidity,Doran's Blade,Farsight Alteration,Bloodsong,No_Item,Locket of the Iron Solari,Plated Steelcaps,Knight's Vow,No_Item,Oracle Lens,Doran's Shield,Nashor's Tooth,Riftmaker,Mercury's Treads,Void Staff,Control Ward,Oracle Lens,Unending Despair,Heartsteel,Mercury's Treads,Negatron Cloak,Kindlegem,No_Item,Oracle Lens,Stormsurge,Doran's Ring,Dark Seal,Sorcerer's Shoes,Void Staff,Sheen,Stealth Ward,Boots,The Collector,Doran's Blade,Infinity Edge,Last Whisper,No_Item,Farsight Alteration,Celestial Opposition,Locket of the Iron Solari,Knight's Vow,Plated Steelcaps,Cloth Armor,No_Item,Oracle Lens,Grasp of the Undying,Sorcery,Conqueror,Inspiration,Conqueror,Resolve,Conqueror,Inspiration,Aftershock,Inspiration,Conqueror,Resolve,Grasp of the Undying,Inspiration,Hail of Blades,Sorcery,Conqueror,Sorcery,Aftershock,Inspiration,Teleport,Ignite,Smite,Flash,Flash,Teleport,Flash,Barrier,Ignite,Flash,Teleport,Ghost,Flash,Smite,Flash,Teleport,Flash,Cleanse,Flash,Ignite,1,3,2,0,3,0
https://www.op.gg/summoners/euw/avarice61-EUW/matches/uRd1PvnOddqRSpzq0bmF0BZ0VrN6k_YutL83uVmq4-8%3D/1734529027000,1,35,12,12,35,15,65,66,45,13,16,3,0,1,0,8,5,4,0,52642,42901,14.0,12.0,759,737,32.3,31.3,9741,-9741,2231.327572016461,1818.4374485596709,Zilean,Vi,Azir,Samira,Rell,Garen,Skarner,Taliyah,Nilah,Nautilus,Doran's Ring,Ionian Boots of Lucidity,Seraph's Embrace,Cosmic Drive,No_Item,No_Item,Stealth Ward,Slightly Magical Footwear,Sundered Sky,Black Cleaver,Null-Magic Mantle,Long Sword,No_Item,Stealth Ward,Liandry's Torment,Doran's Ring,Nashor's Tooth,Sorcerer's Shoes,Rabadon's Deathcap,Amplifying Tome,Farsight Alteration,Boots,The Collector,Doran's Blade,Infinity Edge,Lord Dominik's Regards,Bloodthirster,Farsight Alteration,Elixir of Iron,Celestial Opposition,Locket of the Iron Solari,Control Ward,Zeke's Convergence,Mercury's Treads,Oracle Lens,Cloak of Agility,Boots of Swiftness,Stridebreaker,Phantom Dancer,B. F. Sword,Pickaxe,Stealth Ward,Heartsteel,Sterak's Gage,Kindlegem,Mercury's Treads,No_Item,No_Item,Oracle Lens,Seraph's Embrace,Doran's Ring,Liandry's Torment,Sorcerer's Shoes,Dark Seal,No_Item,Stealth Ward,B. F. Sword,Essence Reaver,Berserker's Greaves,Doran's Blade,Pickaxe,Cloak of Agility,Farsight Alteration,Celestial Opposition,Control Ward,Locket of the Iron Solari,Kindlegem,Mercury's Treads,Chain Vest,Oracle Lens,Summon Aery,Inspiration,Hail of Blades,Inspiration,Conqueror,Inspiration,Conqueror,Sorcery,Aftershock,Inspiration,Phase Rush,Resolve,Grasp of the Undying,Inspiration,Phase Rush,Precision,Conqueror,Inspiration,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Barrier,Flash,Ignite,Ignite,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,1,1,1,0,5,0
https://www.op.gg/summoners/euw/avarice61-EUW/matches/uRd1PvnOddoeJL18ownRdTTD3-YG8N2SpN_NJrzg_bE%3D/1734020476000,1,21,15,15,21,30,31,55,59,20,17,2,2,0,0,5,0,2,2,47265,39744,13.0,12.4,756,700,31.7,29.5,7521,-7521,1978.53488372093,1663.7023255813954,Aurora,Warwick,Yone,Kog'Maw,Senna,Kayle,Master Yi,Hwei,Jinx,Blitzcrank,Doran's Ring,Dark Seal,Amplifying Tome,Horizon Focus,Sorcerer's Shoes,Luden's Companion,Oracle Lens,Stridebreaker,Eclipse,Plated Steelcaps,Null-Magic Mantle,No_Item,No_Item,Oracle Lens,Blade of The Ruined King,Berserker's Greaves,No_Item,Refillable Potion,Immortal Shieldbow,Doran's Shield,Oracle Lens,Needlessly Large Rod,Tear of the Goddess,Luden's Companion,Sorcerer's Shoes,Horizon Focus,Doran's Ring,Farsight Alteration,Black Cleaver,Bloodsong,No_Item,Zeal,Scout's Slingshot,Boots of Swiftness,Oracle Lens,Doran's Shield,Nashor's Tooth,Boots of Swiftness,Needlessly Large Rod,Needlessly Large Rod,No_Item,Farsight Alteration,Boots of Swiftness,Pickaxe,Blade of The Ruined King,Recurve Bow,Amplifying Tome,No_Item,Oracle Lens,Liandry's Torment,Amplifying Tome,Ionian Boots of Lucidity,Blackfire Torch,Dark Seal,Doran's Ring,Farsight Alteration,B. F. Sword,Yun Tal Wildarrows,Berserker's Greaves,Pickaxe,Cloak of Agility,Doran's Blade,Farsight Alteration,Bloodsong,Dead Man's Plate,Negatron Cloak,Boots of Swiftness,No_Item,No_Item,Oracle Lens,Electrocute,Precision,Lethal Tempo,Inspiration,Lethal Tempo,Resolve,Arcane Comet,Precision,Grasp of the Undying,Precision,Press the Attack,Sorcery,Hail of Blades,Precision,Arcane Comet,Precision,Lethal Tempo,Sorcery,Glacial Augment,Sorcery,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Teleport,Flash,Heal,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,0,6,0,1,0,0
https://www.op.gg/summoners/euw/avarice61-EUW/matches/uRd1PvnOddpv6NFRvxLy37P7lAZ2YTRaDNvgl--dsok%3D/1734017577000,1,43,23,23,43,43,80,90,121,36,36,3,2,1,1,9,7,4,3,69491,63906,16.6,15.2,968,977,29.7,30.0,5585,-5585,2135.7325688073392,1964.083486238532,Zilean,Hecarim,Akali,Aphelios,Rell,Lee Sin,Master Yi,Viktor,Ashe,Renata Glasc,Frozen Heart,Randuin's Omen,Seraph's Embrace,Oblivion Orb,Glacial Buckler,Ionian Boots of Lucidity,Stealth Ward,Spear of Shojin,Eclipse,Sterak's Gage,Ionian Boots of Lucidity,B. F. Sword,No_Item,Farsight Alteration,Shadowflame,Amplifying Tome,Zhonya's Hourglass,Mejai's Soulstealer,Stormsurge,Sorcerer's Shoes,Oracle Lens,Mortal Reminder,Rapid Firecannon,Berserker's Greaves,Infinity Edge,The Collector,Bloodthirster,Farsight Alteration,Locket of the Iron Solari,Bloodsong,No_Item,Dead Man's Plate,Ionian Boots of Lucidity,Bramble Vest,Oracle Lens,Ravenous Hydra,Maw of Malmortius,Caulfield's Warhammer,Mercury's Treads,Eclipse,Tunneler,Stealth Ward,Kraken Slayer,Guinsoo's Rageblade,Blade of The Ruined King,Berserker's Greaves,Giant's Belt,Ruby Crystal,Farsight Alteration,Void Staff,Control Ward,Ionian Boots of Lucidity,Seraph's Embrace,Liandry's Torment,Needlessly Large Rod,Farsight Alteration,Infinity Edge,Berserker's Greaves,Kraken Slayer,Phantom Dancer,Mortal Reminder,No_Item,Farsight Alteration,Redemption,Solstice Sleigh,Locket of the Iron Solari,Boots of Swiftness,Kindlegem,Forbidden Idol,Oracle Lens,Summon Aery,Inspiration,Conqueror,Sorcery,Electrocute,Resolve,Press the Attack,Inspiration,Aftershock,Inspiration,Conqueror,Resolve,Lethal Tempo,Domination,Summon Aery,Resolve,Lethal Tempo,Inspiration,Guardian,Domination,Teleport,Flash,Ghost,Smite,Ignite,Flash,Flash,Cleanse,Flash,Ignite,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Cleanse,Heal,Flash,0,3,2,1,3,1
https://www.op.gg/summoners/euw/avarice61-EUW/matches/uRd1PvnOddqfeV2bwINYb803JEoQkyc2YsBXb9oTqH8%3D/1734014960000,0,20,27,27,20,43,29,107,107,42,55,1,4,0,2,2,9,1,6,57956,67941,14.8,16.0,1012,1048,31.9,33.2,-9985,9985,1821.4742857142858,2135.2885714285717,Rumble,Nocturne,Viktor,Smolder,Rakan,Renekton,Viego,Akali,Kalista,Renata Glasc,Void Staff,Liandry's Torment,Riftmaker,Sorcerer's Shoes,Dark Seal,Oblivion Orb,Oracle Lens,Stridebreaker,Experimental Hexplate,Ionian Boots of Lucidity,Sterak's Gage,No_Item,No_Item,Farsight Alteration,Void Staff,Stormsurge,Shadowflame,Verdant Barrier,Sorcerer's Shoes,Doran's Ring,Farsight Alteration,Muramana,Hubris,Lord Dominik's Regards,Boots of Swiftness,Cloak of Agility,Doran's Blade,Farsight Alteration,Ionian Boots of Lucidity,Dark Seal,Dream Maker,Trailblazer,Abyssal Mask,Control Ward,Oracle Lens,Stridebreaker,No_Item,Black Cleaver,Abyssal Mask,Boots of Swiftness,Doran's Shield,Stealth Ward,Kraken Slayer,Sundered Sky,Wit's End,Mercury's Treads,Ruby Crystal,Long Sword,Oracle Lens,Zhonya's Hourglass,Lich Bane,Shadowflame,Dark Seal,Sorcerer's Shoes,Rabadon's Deathcap,Oracle Lens,Doran's Blade,"Jak'Sho, The Protean",Blade of The Ruined King,Guinsoo's Rageblade,Terminus,Berserker's Greaves,Farsight Alteration,Redemption,Solstice Sleigh,Locket of the Iron Solari,Boots of Swiftness,Kindlegem,No_Item,Oracle Lens,Conqueror,Resolve,Lethal Tempo,Domination,First Strike,Sorcery,Arcane Comet,Inspiration,Guardian,Domination,Conqueror,Resolve,Conqueror,Inspiration,Electrocute,Resolve,Lethal Tempo,Domination,Guardian,Domination,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Cleanse,Ignite,Flash,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Heal,Flash,0,3,0,1,3,1
https://www.op.gg/summoners/euw/avarice61-EUW/matches/uRd1PvnOddrCv0_2R_I3xaik7q0fwiFhfSMEmDdeBQA%3D/1734012490000,0,17,28,28,17,56,20,74,77,24,29,1,2,0,1,5,8,1,3,44903,53367,12.0,13.8,731,743,30.3,30.799999999999997,-8464,8464,1875.6949367088607,2229.2544303797467,Aurora,Viego,Yasuo,Miss Fortune,Rakan,Kennen,Graves,Sylas,Kalista,Renata Glasc,Shadowflame,Null-Magic Mantle,Amplifying Tome,Malignance,No_Item,Sorcerer's Shoes,Oracle Lens,Pickaxe,Kraken Slayer,Sundered Sky,Slightly Magical Footwear,Tunneler,Ruby Crystal,Oracle Lens,Doran's Blade,Berserker's Greaves,Blade of The Ruined King,B. F. Sword,Immortal Shieldbow,Cloak of Agility,Farsight Alteration,Long Sword,Essence Reaver,Bloodthirster,Cloak of Agility,Boots,Doran's Blade,Farsight Alteration,Ionian Boots of Lucidity,Dark Seal,Dream Maker,Trailblazer,Watchful Wardstone,Cloth Armor,Oracle Lens,Hextech Rocketbelt,Shadowflame,No_Item,Dark Seal,Ionian Boots of Lucidity,Doran's Ring,Stealth Ward,Youmuu's Ghostblade,Boots,The Collector,Lord Dominik's Regards,Cloth Armor,Infinity Edge,Oracle Lens,Dark Seal,Cosmic Drive,Hextech Rocketbelt,Needlessly Large Rod,Boots,Control Ward,Stealth Ward,Guinsoo's Rageblade,Recurve Bow,Berserker's Greaves,Blade of The Ruined King,Doran's Blade,Long Sword,Farsight Alteration,Redemption,Solstice Sleigh,Locket of the Iron Solari,Boots of Swiftness,Control Ward,No_Item,Oracle Lens,Arcane Comet,Domination,Conqueror,Inspiration,Lethal Tempo,Resolve,Press the Attack,Sorcery,Guardian,Domination,Electrocute,Inspiration,Dark Harvest,Precision,Conqueror,Resolve,Lethal Tempo,Domination,Guardian,Domination,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Exhaust,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Flash,Barrier,Heal,Flash,1,6,0,0,0,2
https://www.op.gg/summoners/euw/avarice61-EUW/matches/uRd1PvnOddqoDjpaVNOmsdB0Vg8LblDg6klmZOmAACY%3D/1734010434000,0,6,18,18,6,27,7,26,32,5,8,1,0,0,0,0,2,1,0,24508,32910,9.0,10.0,471,532,30.3,34.3,-8402,8402,1571.8924137931035,2110.779310344828,Akali,Poppy,Azir,Caitlyn,Alistar,Warwick,Wukong,Hwei,Smolder,Maokai,Doran's Shield,Oblivion Orb,Refillable Potion,Winged Moonplate,Ruby Crystal,Chain Vest,Stealth Ward,Gustwalker Hatchling,Locket of the Iron Solari,Bami's Cinder,Cloth Armor,Boots,Null-Magic Mantle,Oracle Lens,Doran's Ring,Refillable Potion,Nashor's Tooth,Sorcerer's Shoes,No_Item,No_Item,Stealth Ward,Refillable Potion,No_Item,No_Item,B. F. Sword,The Collector,Doran's Blade,Farsight Alteration,Refillable Potion,Runic Compass,No_Item,Kindlegem,Cloth Armor,Plated Steelcaps,Oracle Lens,Stridebreaker,Doran's Blade,Mercury's Treads,Negatron Cloak,Ruby Crystal,No_Item,Stealth Ward,Trinity Force,Slightly Magical Footwear,No_Item,Gustwalker Hatchling,Long Sword,Ruby Crystal,Oracle Lens,Sorcerer's Shoes,Luden's Companion,Dark Seal,Doran's Ring,Fiendish Codex,Fiendish Codex,Farsight Alteration,Hubris,Last Whisper,Slightly Magical Footwear,Long Sword,No_Item,Doran's Blade,Stealth Ward,Celestial Opposition,Ionian Boots of Lucidity,Locket of the Iron Solari,Control Ward,Ruby Crystal,No_Item,Oracle Lens,Conqueror,Resolve,Phase Rush,Inspiration,Arcane Comet,Precision,Lethal Tempo,Sorcery,Aftershock,Inspiration,Lethal Tempo,Resolve,Conqueror,Inspiration,Arcane Comet,Inspiration,Arcane Comet,Inspiration,Aftershock,Inspiration,Teleport,Ignite,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Ignite,Barrier,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Exhaust,0,0,0,0,6,0
