GAME_ID,BLUE_WIN,BLUE_KILLS,RED_KILLS,BLUE_DEATHS,RED_DEATHS,RED_ASSISTS,BLUE_ASSISTS,BLUE_WARDS_PLACED,RED_WARDS_PLACED,BLUE_WARDS_DESTROYED,RED_WARDS_DESTROYED,BLUE_DRAGONS,RED_DRAGONS,BLUE_BARONS,RED_BARONS,BLUE_TOWERS,RED_TOWERS,BLUE_ELITE_MONSTERS,RED_ELITE_MONSTERS,BLUE_TEAM_GOLD,RED_TEAM_GOLD,BLUE_TEAM_LEVEL,RED_TEAM_LEVEL,BLUE_TEAM_CS,RED_TEAM_CS,BLUE_TEAAM_CS_PER_MINUTE,RED_TEAAM_CS_PER_MINUTE,BLUE_GOLD_DIFF,RED_GOLD_DIFF,BLUE_GOLD_PER_MIN,RED_GOLD_PER_MIN,BLUE_TEAM_TOP,BLUE_TEAM_JNG,BLUE_TEAM_MID,BLUE_TEAM_ADC,BLUE_TEAM_SUP,RED_TEAM_TOP,RED_TEAM_JNG,RED_TEAM_MID,RED_TEAM_ADC,RED_TEAM_SUP,BLLUE_TEAM_TOP_ITEM_1,BLLUE_TEAM_TOP_ITEM_2,BLLUE_TEAM_TOP_ITEM_3,BLLUE_TEAM_TOP_ITEM_4,BLLUE_TEAM_TOP_ITEM_5,BLLUE_TEAM_TOP_ITEM_6,BLLUE_TEAM_TOP_ITEM_VISION,BLLUE_TEAM_JNG_ITEM_1,BLLUE_TEAM_JNG_ITEM_2,BLLUE_TEAM_JNG_ITEM_3,BLLUE_TEAM_JNG_ITEM_4,BLLUE_TEAM_JNG_ITEM_5,BLLUE_TEAM_JNG_ITEM_6,BLLUE_TEAM_JNG_ITEM_VISION,BLLUE_TEAM_MID_ITEM_1,BLLUE_TEAM_MID_ITEM_2,BLLUE_TEAM_MID_ITEM_3,BLLUE_TEAM_MID_ITEM_4,BLLUE_TEAM_MID_ITEM_5,BLLUE_TEAM_MID_ITEM_6,BLLUE_TEAM_MID_ITEM_VISION,BLLUE_TEAM_ADC_ITEM_1,BLLUE_TEAM_ADC_ITEM_2,BLLUE_TEAM_ADC_ITEM_3,BLLUE_TEAM_ADC_ITEM_4,BLLUE_TEAM_ADC_ITEM_5,BLLUE_TEAM_ADC_ITEM_6,BLLUE_TEAM_ADC_ITEM_VISION,BLLUE_TEAM_SUP_ITEM_1,BLLUE_TEAM_SUP_ITEM_2,BLLUE_TEAM_SUP_ITEM_3,BLLUE_TEAM_SUP_ITEM_4,BLLUE_TEAM_SUP_ITEM_5,BLLUE_TEAM_SUP_ITEM_6,BLLUE_TEAM_SUP_ITEM_VISION,RED_TEAM_TOP_ITEM_1,RED_TEAM_TOP_ITEM_2,RED_TEAM_TOP_ITEM_3,RED_TEAM_TOP_ITEM_4,RED_TEAM_TOP_ITEM_5,RED_TEAM_TOP_ITEM_6,RED_TEAM_TOP_ITEM_VISION,RED_TEAM_JNG_ITEM_1,RED_TEAM_JNG_ITEM_2,RED_TEAM_JNG_ITEM_3,RED_TEAM_JNG_ITEM_4,RED_TEAM_JNG_ITEM_5,RED_TEAM_JNG_ITEM_6,RED_TEAM_JNG_ITEM_VISION,RED_TEAM_MID_ITEM_1,RED_TEAM_MID_ITEM_2,RED_TEAM_MID_ITEM_3,RED_TEAM_MID_ITEM_4,RED_TEAM_MID_ITEM_5,RED_TEAM_MID_ITEM_6,RED_TEAM_MID_ITEM_VISION,RED_TEAM_ADC_ITEM_1,RED_TEAM_ADC_ITEM_2,RED_TEAM_ADC_ITEM_3,RED_TEAM_ADC_ITEM_4,RED_TEAM_ADC_ITEM_5,RED_TEAM_ADC_ITEM_6,RED_TEAM_ADC_ITEM_VISION,RED_TEAM_SUP_ITEM_1,RED_TEAM_SUP_ITEM_2,RED_TEAM_SUP_ITEM_3,RED_TEAM_SUP_ITEM_4,RED_TEAM_SUP_ITEM_5,RED_TEAM_SUP_ITEM_6,RED_TEAM_SUP_ITEM_VISION,BLUE_TEAM_TOP_RUNE_01,BLUE_TEAM_TOP_RUNE_02,BLUE_TEAM_JNG_RUNE_01,BLUE_TEAM_JNG_RUNE_02,BLUE_TEAM_MID_RUNE_01,BLUE_TEAM_MID_RUNE_02,BLUE_TEAM_ADC_RUNE_01,BLUE_TEAM_ADC_RUNE_02,BLUE_TEAM_SUP_RUNE_01,BLUE_TEAM_SUP_RUNE_02,RED_TEAM_TOP_RUNE_01,RED_TEAM_TOP_RUNE_02,RED_TEAM_JNG_RUNE_01,RED_TEAM_JNG_RUNE_02,RED_TEAM_MID_RUNE_01,RED_TEAM_MID_RUNE_02,RED_TEAM_ADC_RUNE_01,RED_TEAM_ADC_RUNE_02,RED_TEAM_SUP_RUNE_01,RED_TEAM_SUP_RUNE_02,BLUE_TEAM_TOP_SUMMONER_01,BLUE_TEAM_TOP_SUMMONER_02,BLUE_TEAM_JNG_SUMMONER_01,BLUE_TEAM_JNG_SUMMONER_02,BLUE_TEAM_MID_SUMMONER_01,BLUE_TEAM_MID_SUMMONER_02,BLUE_TEAM_ADC_SUMMONER_01,BLUE_TEAM_ADC_SUMMONER_02,BLUE_TEAM_SUP_SUMMONER_01,BLUE_TEAM_SUP_SUMMONER_02,RED_TEAM_TOP_SUMMONER_01,RED_TEAM_TOP_SUMMONER_02,RED_TEAM_JNG_SUMMONER_01,RED_TEAM_JNG_SUMMONER_02,RED_TEAM_MID_SUMMONER_01,RED_TEAM_MID_SUMMONER_02,RED_TEAM_ADC_SUMMONER_01,RED_TEAM_ADC_SUMMONER_02,RED_TEAM_SUP_SUMMONER_01,RED_TEAM_SUP_SUMMONER_02,BLUE_TEAM_RIFT_HERALDS,BLUE_TEAM_VOID_GRUBS,BLUE_TEAM_INHIBITORS,RED_TEAM_RIFT_HERALDS,RED_TEAM_VOID_GRUBS,RED_TEAM_INHIBITORS
https://www.op.gg/summoners/euw/Wunderwear-GOAT/matches/uRd1PvnOddpprJSjax7mDtPWVbjYxKodGHSElH0VrU0%3D/1734415454000,0,39,32,32,40,54,55,66,79,19,18,3,0,0,1,5,9,3,1,65193,66937,15.4,14.8,917,918,29.4,29.5,-1744,1744,2095.489285714286,2151.546428571429,Varus,Lillia,Akali,Draven,Thresh,Irelia,Zyra,Ambessa,Ezreal,Janna,Doran's Blade,Blade of The Ruined King,Plated Steelcaps,Experimental Hexplate,Terminus,Recurve Bow,Stealth Ward,Riftmaker,Plated Steelcaps,Liandry's Torment,Oblivion Orb,Rabadon's Deathcap,No_Item,Oracle Lens,Stormsurge,Mejai's Soulstealer,Sorcerer's Shoes,Shadowflame,Rabadon's Deathcap,Amplifying Tome,Stealth Ward,Doran's Blade,Berserker's Greaves,Bloodthirster,The Collector,Infinity Edge,Mortal Reminder,Farsight Alteration,Celestial Opposition,Redemption,Locket of the Iron Solari,No_Item,Boots of Swiftness,Kindlegem,Oracle Lens,Death's Dance,Blade of The Ruined King,Hullbreaker,Mercury's Treads,Mercurial Scimitar,Sterak's Gage,Stealth Ward,No_Item,Zhonya's Hourglass,Control Ward,Liandry's Torment,Mercury's Treads,Rylai's Crystal Scepter,Oracle Lens,Eclipse,Mercury's Treads,Death's Dance,Sterak's Gage,No_Item,No_Item,Farsight Alteration,Muramana,Trinity Force,Serylda's Grudge,Tunneler,Pickaxe,Ionian Boots of Lucidity,Farsight Alteration,Boots of Swiftness,Dream Maker,Shurelya's Battlesong,Dawncore,Moonstone Renewer,No_Item,Oracle Lens,Press the Attack,Resolve,Conqueror,Sorcery,Electrocute,Resolve,Lethal Tempo,Sorcery,Aftershock,Inspiration,Conqueror,Resolve,Arcane Comet,Precision,Conqueror,Resolve,Press the Attack,Inspiration,Summon Aery,Domination,Exhaust,Flash,Flash,Smite,Ignite,Flash,Flash,Barrier,Flash,Ignite,Flash,Teleport,Smite,Flash,Teleport,Flash,Flash,Barrier,Flash,Heal,0,1,0,1,5,1
https://www.op.gg/summoners/euw/Wunderwear-GOAT/matches/uRd1PvnOddpyBBijZpeQ4GRzE-Uzh0tH-DLd7F4-tlc%3D/1734411316000,0,19,35,35,20,47,32,59,79,22,24,1,3,0,0,3,10,1,3,49352,61288,13.6,14.8,786,916,27.6,32.199999999999996,-11936,11936,1724.9242718446603,2142.104854368932,Aurora,Kindred,Sylas,Corki,Lulu,Shen,Viego,Talon,Ezreal,Pyke,Liandry's Torment,Riftmaker,Blackfire Torch,Dark Seal,Plated Steelcaps,No_Item,Stealth Ward,Trinity Force,Black Cleaver,Long Sword,Plated Steelcaps,No_Item,No_Item,Oracle Lens,Cosmic Drive,Hextech Rocketbelt,Shattered Armguard,Ionian Boots of Lucidity,Dark Seal,Needlessly Large Rod,Oracle Lens,Muramana,Trinity Force,Cloak of Agility,Rapid Firecannon,Plated Steelcaps,B. F. Sword,Farsight Alteration,Dream Maker,Ionian Boots of Lucidity,Redemption,No_Item,No_Item,Moonstone Renewer,Oracle Lens,Doran's Shield,Hollow Radiance,Dead Man's Plate,Kindlegem,Boots of Swiftness,Dark Seal,Farsight Alteration,Sundered Sky,Titanic Hydra,Kraken Slayer,No_Item,Plated Steelcaps,Long Sword,Oracle Lens,Youmuu's Ghostblade,Edge of Night,Profane Hydra,Synchronized Souls,No_Item,No_Item,Oracle Lens,Ionian Boots of Lucidity,Trinity Force,Muramana,Serylda's Grudge,Horizon Focus,Navori Flickerblade,Farsight Alteration,Bloodsong,Umbral Glaive,Edge of Night,Boots of Swiftness,Long Sword,Long Sword,Oracle Lens,Grasp of the Undying,Sorcery,Press the Attack,Domination,Conqueror,Resolve,Conqueror,Inspiration,Summon Aery,Resolve,Grasp of the Undying,Inspiration,Conqueror,Inspiration,Electrocute,Sorcery,Press the Attack,Inspiration,Hail of Blades,Resolve,Teleport,Flash,Smite,Flash,Flash,Ignite,Barrier,Flash,Flash,Heal,Flash,Teleport,Smite,Flash,Ignite,Flash,Flash,Barrier,Flash,Ignite,0,3,0,0,3,1
https://www.op.gg/summoners/euw/Wunderwear-GOAT/matches/uRd1PvnOddqJa_3m3HImPy1yvhw11rbSDtTfgchxseA%3D/1734399956000,1,25,25,25,25,40,38,89,103,27,32,2,2,1,0,4,4,3,2,62080,59104,15.4,14.8,1052,1019,34.6,33.4,2976,-2976,2034.0204778156995,1936.5133105802047,Yone,Vi,Viktor,Kalista,Thresh,Irelia,Kayn,Kassadin,Varus,Janna,B. F. Sword,Immortal Shieldbow,Death's Dance,Blade of The Ruined King,Infinity Edge,Berserker's Greaves,Farsight Alteration,No_Item,Warden's Mail,Sterak's Gage,Plated Steelcaps,Black Cleaver,Sundered Sky,Oracle Lens,Liandry's Torment,Zhonya's Hourglass,No_Item,Ionian Boots of Lucidity,Blackfire Torch,No_Item,Farsight Alteration,Doran's Blade,Terminus,Giant's Belt,Guinsoo's Rageblade,Blade of The Ruined King,Berserker's Greaves,Farsight Alteration,Trailblazer,Solstice Sleigh,Control Ward,Kindlegem,Cloth Armor,Boots of Swiftness,Oracle Lens,Wit's End,Blade of The Ruined King,Hullbreaker,Plated Steelcaps,Kraken Slayer,No_Item,Stealth Ward,Slightly Magical Footwear,Youmuu's Ghostblade,Serpent's Fang,Serylda's Grudge,Serrated Dirk,Pickaxe,Oracle Lens,Shattered Armguard,Seraph's Embrace,Rod of Ages,Doran's Shield,No_Item,Sorcerer's Shoes,Stealth Ward,Blade of The Ruined King,Berserker's Greaves,"Jak'Sho, The Protean",Terminus,No_Item,Guinsoo's Rageblade,Farsight Alteration,Imperial Mandate,Shurelya's Battlesong,Zaz'Zak's Realmspike,Blasting Wand,Boots of Swiftness,Dark Seal,Oracle Lens,Lethal Tempo,Resolve,Conqueror,Inspiration,Grasp of the Undying,Sorcery,Lethal Tempo,Domination,Aftershock,Inspiration,Conqueror,Inspiration,Dark Harvest,Inspiration,Fleet Footwork,Resolve,Lethal Tempo,Inspiration,Arcane Comet,Domination,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Flash,Ignite,Teleport,Flash,Flash,Smite,Flash,Teleport,Barrier,Flash,Flash,Heal,1,4,0,0,2,0
https://www.op.gg/summoners/euw/Wunderwear-GOAT/matches/uRd1PvnOddqgl2bJ9FOPWpNfLrQ0nRv0STAAgk7Hxdo%3D/1734296377000,0,10,26,26,10,32,14,37,50,19,6,2,0,0,0,2,11,2,0,36060,48613,11.4,13.0,633,734,30.1,35.0,-12553,12553,1711.7088607594937,2307.5791139240505,Gnar,Viego,Xerath,Ezreal,Bard,Jax,Volibear,Sylas,Jhin,Zyra,Doran's Blade,Trinity Force,Mercury's Treads,Phage,Glowing Mote,No_Item,Stealth Ward,Kraken Slayer,Giant's Belt,Tunneler,No_Item,Mercury's Treads,No_Item,Oracle Lens,Malignance,Hextech Alternator,Needlessly Large Rod,Boots,Dark Seal,Doran's Ring,Stealth Ward,Ionian Boots of Lucidity,Control Ward,Doran's Blade,Muramana,Last Whisper,Trinity Force,Farsight Alteration,Dead Man's Plate,Refillable Potion,No_Item,Bloodsong,No_Item,Mercury's Treads,Oracle Lens,Shattered Armguard,Sundered Sky,Trinity Force,Plated Steelcaps,No_Item,No_Item,Stealth Ward,Control Ward,Rod of Ages,Mejai's Soulstealer,Navori Flickerblade,Ionian Boots of Lucidity,Spirit Visage,Oracle Lens,Refillable Potion,Hextech Rocketbelt,Control Ward,Cosmic Drive,Mercury's Treads,Amplifying Tome,Oracle Lens,Doran's Blade,Refillable Potion,Boots of Swiftness,The Collector,Infinity Edge,Cloak of Agility,Farsight Alteration,Zaz'Zak's Realmspike,Liandry's Torment,Control Ward,Blasting Wand,Sorcerer's Shoes,No_Item,Oracle Lens,Grasp of the Undying,Precision,Conqueror,Inspiration,Arcane Comet,Precision,Conqueror,Inspiration,Fleet Footwork,Resolve,Grasp of the Undying,Inspiration,Press the Attack,Inspiration,Conqueror,Resolve,Dark Harvest,Precision,Arcane Comet,Domination,Teleport,Flash,Flash,Smite,Flash,Teleport,Teleport,Flash,Flash,Ignite,Flash,Teleport,Smite,Flash,Flash,Teleport,Barrier,Flash,Flash,Ignite,0,3,0,1,3,3
https://www.op.gg/summoners/euw/Wunderwear-GOAT/matches/uRd1PvnOddqO6TVwjBvPHJG7ZGq1GYR96QB6loikcRw%3D/1734294359000,1,21,7,7,21,8,31,40,30,4,5,1,2,0,0,6,1,1,2,42864,31950,12.0,11.0,678,594,34.1,29.8,10914,-10914,2154.5396825396824,1605.952380952381,Ambessa,Lillia,Zac,Jayce,Lulu,Olaf,Poppy,Galio,Kog'Maw,Soraka,Doran's Blade,Eclipse,Plated Steelcaps,Executioner's Calling,Spear of Shojin,Pickaxe,Stealth Ward,Liandry's Torment,Ionian Boots of Lucidity,Zhonya's Hourglass,Haunting Guise,Oblivion Orb,Amplifying Tome,Eye of the Herald,Doran's Shield,Unending Despair,Plated Steelcaps,Bami's Cinder,Cloth Armor,No_Item,Stealth Ward,Youmuu's Ghostblade,Doran's Blade,Ionian Boots of Lucidity,Long Sword,Serpent's Fang,Tear of the Goddess,Stealth Ward,Control Ward,Dream Maker,Kindlegem,Moonstone Renewer,Ionian Boots of Lucidity,Forbidden Idol,Oracle Lens,Ravenous Hydra,Plated Steelcaps,Phage,Doran's Blade,Dagger,Tunneler,Stealth Ward,No_Item,Boots,Sundered Sky,Winged Moonplate,Chain Vest,Ruby Crystal,Oracle Lens,Doran's Ring,Sunfire Aegis,Riftmaker,Boots,No_Item,No_Item,Stealth Ward,Doran's Blade,Blade of The Ruined King,Berserker's Greaves,Pickaxe,No_Item,Dagger,Stealth Ward,Celestial Opposition,Moonstone Renewer,Dark Seal,No_Item,No_Item,Ionian Boots of Lucidity,Oracle Lens,Grasp of the Undying,Domination,Conqueror,Inspiration,Aftershock,Precision,Conqueror,Inspiration,Summon Aery,Resolve,Conqueror,Inspiration,Hail of Blades,Precision,Aftershock,Sorcery,Lethal Tempo,Resolve,Summon Aery,Resolve,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Teleport,Ignite,Flash,Flash,Ghost,Smite,Flash,Flash,Teleport,Flash,Barrier,Heal,Flash,1,6,0,0,0,0
https://www.op.gg/summoners/euw/Wunderwear-GOAT/matches/uRd1PvnOddpK6sbs5wjCp27ftOTGcdglTtRB2LEKiCY%3D/1734015280000,0,16,26,26,16,41,30,63,58,11,25,1,3,0,1,3,5,1,4,46492,52894,13.2,14.4,828,811,32.4,31.6,-6402,6402,1825.602094240838,2076.9895287958116,Aurora,Viego,Syndra,Yasuo,Lulu,Camille,Wukong,Vex,Jhin,Rell,Doran's Ring,Shadowflame,Sorcerer's Shoes,Mejai's Soulstealer,Luden's Companion,No_Item,Stealth Ward,Kraken Slayer,Cloth Armor,Caulfield's Warhammer,Plated Steelcaps,Sundered Sky,Long Sword,Oracle Lens,Needlessly Large Rod,Needlessly Large Rod,Doran's Ring,Sorcerer's Shoes,Luden's Companion,Liandry's Torment,Farsight Alteration,Kraken Slayer,Immortal Shieldbow,Berserker's Greaves,Pickaxe,No_Item,No_Item,Farsight Alteration,Dream Maker,Redemption,No_Item,Moonstone Renewer,No_Item,Boots,Oracle Lens,Ravenous Hydra,Trinity Force,Spear of Shojin,Mercury's Treads,No_Item,No_Item,Oracle Lens,Trinity Force,Sundered Sky,Mercury's Treads,No_Item,Ruby Crystal,Ruby Crystal,Oracle Lens,Doran's Ring,Stormsurge,Shattered Armguard,Luden's Companion,Mejai's Soulstealer,Sorcerer's Shoes,Oracle Lens,Doran's Blade,The Collector,Infinity Edge,Rapid Firecannon,No_Item,Boots of Swiftness,Farsight Alteration,Knight's Vow,Locket of the Iron Solari,Celestial Opposition,Ionian Boots of Lucidity,Ruby Crystal,Refillable Potion,Oracle Lens,Electrocute,Sorcery,Conqueror,Inspiration,Summon Aery,Inspiration,Lethal Tempo,Resolve,Summon Aery,Resolve,Press the Attack,Resolve,Conqueror,Inspiration,Electrocute,Sorcery,Dark Harvest,Precision,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Flash,Teleport,Exhaust,Flash,Heal,Flash,Flash,Teleport,Flash,Smite,Flash,Teleport,Flash,Barrier,Flash,Ignite,1,3,0,0,3,0
https://www.op.gg/summoners/euw/Wunderwear-GOAT/matches/uRd1PvnOddqBNeY9SLuhmC7iQSiNa8O887ow7VpgJnw%3D/1733441619000,1,32,22,22,32,47,59,70,76,27,20,1,1,0,1,10,4,1,2,57371,51312,13.4,13.4,816,731,31.6,28.3,6059,-6059,2233.002994011976,1997.1736526946106,Irelia,Ivern,Vex,Yasuo,Nautilus,Wukong,Nocturne,LeBlanc,Aphelios,Thresh,Hullbreaker,Blade of The Ruined King,Boots of Swiftness,Tunneler,Death's Dance,Doran's Blade,Oracle Lens,Dawncore,Dark Seal,Redemption,Ionian Boots of Lucidity,Moonstone Renewer,No_Item,Oracle Lens,Doran's Ring,Sorcerer's Shoes,Needlessly Large Rod,Luden's Companion,Shadowflame,Needlessly Large Rod,Oracle Lens,Doran's Blade,Blade of The Ruined King,Berserker's Greaves,Immortal Shieldbow,B. F. Sword,Pickaxe,Farsight Alteration,Solstice Sleigh,Locket of the Iron Solari,No_Item,Zeke's Convergence,Ruby Crystal,Mercury's Treads,Oracle Lens,Profane Hydra,Boots,Trinity Force,Doran's Blade,Serpent's Fang,No_Item,Stealth Ward,Stridebreaker,Ruby Crystal,Experimental Hexplate,Tunneler,Boots,Black Cleaver,Oracle Lens,Needlessly Large Rod,Luden's Companion,No_Item,Dark Seal,Stormsurge,Sorcerer's Shoes,Farsight Alteration,Doran's Blade,The Collector,Infinity Edge,Berserker's Greaves,Noonquiver,Long Sword,Farsight Alteration,Locket of the Iron Solari,Solstice Sleigh,Control Ward,Trailblazer,No_Item,Boots of Swiftness,Oracle Lens,Press the Attack,Domination,Summon Aery,Inspiration,Electrocute,Sorcery,Lethal Tempo,Resolve,Aftershock,Inspiration,Conqueror,Inspiration,Lethal Tempo,Domination,Electrocute,Sorcery,Lethal Tempo,Sorcery,Aftershock,Inspiration,Teleport,Flash,Flash,Smite,Flash,Teleport,Exhaust,Flash,Ignite,Flash,Teleport,Flash,Smite,Flash,Flash,Teleport,Flash,Barrier,Flash,Ignite,1,3,1,0,0,0
https://www.op.gg/summoners/euw/Wunderwear-GOAT/matches/uRd1PvnOddoDfGsZFPRefPhDIOwDc-b7BQsMqvSNIz0%3D/1733418184000,0,28,30,30,28,38,49,80,81,35,39,2,2,0,1,3,9,2,3,51799,60132,13.6,14.4,799,842,29.0,30.6,-8333,8333,1889.14,2193.049411764706,Darius,Gragas,Talon,Yasuo,Bard,Ambessa,Dr. Mundo,Sylas,Swain,Pyke,Stridebreaker,Sterak's Gage,Negatron Cloak,Death's Dance,Boots of Swiftness,Executioner's Calling,Oracle Lens,Sorcerer's Shoes,Zhonya's Hourglass,Dark Seal,Lich Bane,Control Ward,No_Item,Oracle Lens,Eclipse,Serrated Dirk,Chempunk Chainsword,Black Cleaver,Ionian Boots of Lucidity,No_Item,Oracle Lens,Doran's Shield,Stridebreaker,Berserker's Greaves,Blade of The Ruined King,Noonquiver,No_Item,Farsight Alteration,Bloodsong,Negatron Cloak,Oblivion Orb,Giant's Belt,Heartsteel,Boots of Swiftness,Oracle Lens,Doran's Blade,Death's Dance,Eclipse,Plated Steelcaps,Spear of Shojin,Ruby Crystal,Stealth Ward,Heartsteel,Randuin's Omen,Unending Despair,Boots of Swiftness,No_Item,No_Item,Oracle Lens,Shadowflame,Zhonya's Hourglass,Hextech Rocketbelt,Boots,Needlessly Large Rod,Needlessly Large Rod,Oracle Lens,Doran's Ring,Blackfire Torch,Oblivion Orb,Zhonya's Hourglass,Plated Steelcaps,Dark Seal,Farsight Alteration,Bloodsong,Edge of Night,Umbral Glaive,Synchronized Souls,Serrated Dirk,Long Sword,Oracle Lens,Conqueror,Sorcery,Dark Harvest,Inspiration,Conqueror,Sorcery,Lethal Tempo,Resolve,Grasp of the Undying,Domination,Grasp of the Undying,Domination,Fleet Footwork,Inspiration,Conqueror,Resolve,Conqueror,Resolve,Hail of Blades,Sorcery,Flash,Ghost,Smite,Flash,Ignite,Flash,Exhaust,Flash,Flash,Ignite,Teleport,Flash,Flash,Smite,Teleport,Flash,Flash,Exhaust,Flash,Ignite,0,3,0,0,3,1
https://www.op.gg/summoners/euw/Wunderwear-GOAT/matches/uRd1PvnOddq5MlUdUx8A1umSru6yGKrG-9BebIlZnAA%3D/1733412771000,0,3,13,13,3,23,2,32,51,15,9,0,1,0,0,1,3,0,1,26032,31395,9.2,10.2,540,500,33.8,31.3,-5363,5363,1634.1255474452555,1970.7810218978102,Gnar,Briar,Orianna,Draven,Braum,Jax,Nocturne,Aurora,Varus,Rakan,Doran's Blade,Refillable Potion,Boots,Trinity Force,Cloth Armor,Phage,Stealth Ward,No_Item,Blade of The Ruined King,No_Item,Long Sword,Glowing Mote,Mercury's Treads,Oracle Lens,Refillable Potion,Archangel's Staff,Dark Seal,Doran's Ring,Sorcerer's Shoes,No_Item,Farsight Alteration,Doran's Blade,Pickaxe,Vampiric Scepter,B. F. Sword,Boots,No_Item,Stealth Ward,Runic Compass,Total Biscuit of Everlasting Will,No_Item,Kindlegem,Cloth Armor,Plated Steelcaps,Oracle Lens,Trinity Force,Refillable Potion,Plated Steelcaps,Doran's Shield,Control Ward,No_Item,Stealth Ward,Scorchclaw Pup,Stridebreaker,Boots,No_Item,No_Item,No_Item,Eye of the Herald,Dark Seal,Malignance,Needlessly Large Rod,Amplifying Tome,Doran's Ring,Sorcerer's Shoes,Oracle Lens,Doran's Blade,Blade of The Ruined King,Guinsoo's Rageblade,Berserker's Greaves,Control Ward,No_Item,Stealth Ward,Solstice Sleigh,Ionian Boots of Lucidity,No_Item,Kindlegem,Dark Seal,Cloth Armor,Oracle Lens,Grasp of the Undying,Precision,Press the Attack,Inspiration,Phase Rush,Inspiration,Lethal Tempo,Domination,Guardian,Inspiration,Grasp of the Undying,Precision,Lethal Tempo,Domination,Arcane Comet,Domination,Lethal Tempo,Inspiration,Guardian,Domination,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Ignite,Flash,Teleport,Flash,Flash,Smite,Flash,Teleport,Flash,Barrier,Exhaust,Ignite,0,3,0,1,3,0
https://www.op.gg/summoners/euw/Wunderwear-GOAT/matches/uRd1PvnOddq9SbNxgGFG1Guknmis7uDN5v5vQgAebaA%3D/1733352519000,1,22,11,11,22,14,29,43,38,13,9,1,0,0,0,2,1,1,0,34388,30715,10.4,9.6,455,538,26.7,31.599999999999998,3673,-3673,2028.6446043165465,1811.9640287769782,Aatrox,Xin Zhao,Fizz,Smolder,Bard,Varus,Elise,Yasuo,Corki,Lulu,Doran's Shield,Refillable Potion,Plated Steelcaps,Caulfield's Warhammer,Ruby Crystal,Long Sword,Stealth Ward,Gustwalker Hatchling,Sundered Sky,Black Cleaver,Long Sword,No_Item,Slightly Magical Footwear,Oracle Lens,Doran's Ring,No_Item,Seeker's Armguard,Lich Bane,Ionian Boots of Lucidity,Mejai's Soulstealer,Oracle Lens,Doran's Blade,Hubris,Ionian Boots of Lucidity,Zeal,Long Sword,No_Item,Farsight Alteration,Bloodsong,No_Item,Heartsteel,No_Item,No_Item,Boots of Swiftness,Oracle Lens,Doran's Blade,Refillable Potion,Experimental Hexplate,Boots,Long Sword,Dagger,Stealth Ward,Scorchclaw Pup,Sorcerer's Shoes,No_Item,Stormsurge,No_Item,No_Item,Oracle Lens,Doran's Blade,Blade of The Ruined King,Berserker's Greaves,Dagger,No_Item,No_Item,Farsight Alteration,Trinity Force,Tear of the Goddess,Plated Steelcaps,Caulfield's Warhammer,Long Sword,Doran's Blade,Farsight Alteration,Dream Maker,No_Item,Forbidden Idol,Boots,Kindlegem,Moonstone Renewer,Oracle Lens,Conqueror,Resolve,Conqueror,Inspiration,Electrocute,Sorcery,Arcane Comet,Inspiration,Guardian,Domination,Press the Attack,Resolve,Electrocute,Precision,Lethal Tempo,Resolve,Conqueror,Inspiration,Summon Aery,Resolve,Teleport,Flash,Flash,Smite,Ignite,Flash,Flash,Teleport,Flash,Exhaust,Teleport,Flash,Smite,Flash,Teleport,Flash,Teleport,Flash,Flash,Heal,0,3,0,0,3,0
